"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"RSM00027930","1939-01","52.7","39.517","150.0","LIPECK, RS","","","18",",I","7",",I","0",",I","","","","","","","","","","","","","","","","","10.8",",,I,29,","","","","","","","53.2",",,,I","","","","","",""
"RSM00027930","1939-02","52.7","39.517","150.0","LIPECK, RS","","","8",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","9.8",",,I,15,","","","","","","","26.8",",,,I","","","","","",""
"RSM00027930","1939-03","52.7","39.517","150.0","LIPECK, RS","","","11",",I","7",",I","0",",I","","","","","","","","","","","","","","","","","10.3",",,I,16,","","","","","","","50.9",",,,I","","","","","",""
"RSM00027930","1939-04","52.7","39.517","150.0","LIPECK, RS","","","13",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","5.7",",,I,25,","","","","","","","31.0",",,,I","","","","","",""
"RSM00027930","1939-05","52.7","39.517","150.0","LIPECK, RS","","","7","1,I","6","1,I","1","1,I","","","","","","","","","","","","","","","","","29.5","1,,I,25,","","","","","","","53.3","1,,,I","","","","","",""
"RSM00027930","1939-06","52.7","39.517","150.0","LIPECK, RS","","","9",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","6.5",",,I,17,","","","","","","","24.7",",,,I","","","","","",""
"RSM00027930","1939-07","52.7","39.517","150.0","LIPECK, RS","","","7",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","7.1",",,I,27,","","","","","","","13.9",",,,I","","","","","",""
"RSM00027930","1939-08","52.7","39.517","150.0","LIPECK, RS","","","6",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","17.9",",,I,08,","","","","","","","50.5",",,,I","","","","","",""
"RSM00027930","1939-10","52.7","39.517","150.0","LIPECK, RS","","","14",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","15.2",",,I,03,","","","","","","","39.8",",,,I","","","","","",""
"RSM00027930","1939-11","52.7","39.517","150.0","LIPECK, RS","","","12",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","22.3",",,I,19,","","","","","","","54.4",",,,I","","","","","",""
"RSM00027930","1939-12","52.7","39.517","150.0","LIPECK, RS","","","18",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","8.7",",,I,17,","","","","","","","48.4",",,,I","","","","","",""
"RSM00027930","1940-01","52.7","39.517","150.0","LIPECK, RS","","","15",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","11.0",",,I,14,","","","","","","","35.5",",,,I","","","","","",""
"RSM00027930","1940-02","52.7","39.517","150.0","LIPECK, RS","","","14",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","23.5",",,I,16,","","","","","","","61.3",",,,I","","","","","",""
"RSM00027930","1940-03","52.7","39.517","150.0","LIPECK, RS","","","15",",I","11",",I","0",",I","","","","","","","","","","","","","","","","","13.3",",,I,31,","","","","","","","61.3",",,,I","","","","","",""
"RSM00027930","1940-04","52.7","39.517","150.0","LIPECK, RS","","","14",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","10.2",",,I,10,","","","","","","","48.3",",,,I","","","","","",""
"RSM00027930","1940-05","52.7","39.517","150.0","LIPECK, RS","","","4",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","12.4",",,I,27,","","","","","","","22.9",",,,I","","","","","",""
