"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00258633","1950-10","40.06667","-101.05","905.9","TRENTON 8 SSW, NE US","","","1",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","10.9",",,0,02,","","","","","","","10.9",",,,0","0",",,,0","","","","","",""
"USC00258633","1950-11","40.06667","-101.05","905.9","TRENTON 8 SSW, NE US","","","1",",0","1",",0","0",",0","","","1",",0","","","","","","","","","","","","","","","76",",,0,23,","7.6",",,0,23,","","","","","","","7.6",",,,0","76",",,,0","","","","","",""
"USC00258633","1950-12","40.06667","-101.05","905.9","TRENTON 8 SSW, NE US","","","1",",0","1",",0","0",",0","0","3,0","1",",0","","","","","","","","","","","","","0","3,,0,31,+","51",",,0,02,","5.1",",,0,02,","","","","","","","5.1",",,,0","51",",,,0","","","","","",""
"USC00258633","1951-01","40.06667","-101.05","905.9","TRENTON 8 SSW, NE US","","","4",",0","3",",0","0",",0","4","5,0","","","","","","","","","","","","","","","76","5,,0,31,","","","6.1",",,0,31,","","","","","","","14.4",",,,0","","","","","","","",""
"USC00258633","1951-02","40.06667","-101.05","905.9","TRENTON 8 SSW, NE US","","","1",",0","1",",0","0",",0","0","2,0","1",",0","","","","","","","","","","","","","0","2,,0,28,+","76",",,0,13,","5.6",",,0,13,","","","","","","","5.6",",,,0","76",",,,0","","","","","",""
"USC00258633","1951-03","40.06667","-101.05","905.9","TRENTON 8 SSW, NE US","","","2",",0","2",",0","0",",0","1","2,0","1",",0","","","","","","","","","","","","","76","2,,0,17,","76",",,0,17,","3.0",",,0,17,","","","","","","","5.5",",,,0","76",",,,0","","","","","",""
"USC00258633","1951-04","40.06667","-101.05","905.9","TRENTON 8 SSW, NE US","","","6",",0","6",",0","0",",0","0","1,0","0","1,0","","","","","","","","","","","","","0","1,,0,30,+","0","1,,0,30,+","18.8",",,0,05,","","","","","","","49.8",",,,0","0","1,,,0","","","","","",""
"USC00258633","1951-05","40.06667","-101.05","905.9","TRENTON 8 SSW, NE US","","","6",",0","6",",0","3",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","51.3",",,0,21,","","","","","","","161.3",",,,0","0",",,,0","","","","","",""
"USC00258633","1951-06","40.06667","-101.05","905.9","TRENTON 8 SSW, NE US","","","9",",0","9",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","21.3",",,0,21,","","","","","","","81.7",",,,0","0",",,,0","","","","","",""
"USC00258633","1951-07","40.06667","-101.05","905.9","TRENTON 8 SSW, NE US","","","7",",0","7",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","27.9",",,0,12,","","","","","","","94.8",",,,0","0",",,,0","","","","","",""
"USC00258633","1951-09","40.06667","-101.05","905.9","TRENTON 8 SSW, NE US","","","7",",0","7",",0","3",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","55.9",",,0,07,","","","","","","","154.5",",,,0","0",",,,0","","","","","",""
"USC00258633","1951-10","40.06667","-101.05","905.9","TRENTON 8 SSW, NE US","","","4","2,0","3","2,0","0","2,0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","8.9","2,,0,27,","","","","","","","31.2",",a,,0","0",",,,0","","","","","",""
"USC00258633","1951-11","40.06667","-101.05","905.9","TRENTON 8 SSW, NE US","","","3",",0","3",",0","0",",0","","","0","1,0","","","","","","","","","","","","","","","0","1,,0,30,+","3.3",",,0,25,","","","","","","","8.3",",,,0","0","1,,,0","","","","","",""
"USC00258633","1951-12","40.06667","-101.05","905.9","TRENTON 8 SSW, NE US","","","2","1,0","0","1,0","0","1,0","","","0","3,0","","","","","","","","","","","","","","","0","3,,0,31,+","1.8","1,,0,06,","","","","","","","2.3","1,,,0","0","3,,,0","","","","","",""
"USC00258633","1952-01","40.06667","-101.05","905.9","TRENTON 8 SSW, NE US","","","2",",0","2",",0","0",",0","","","","","","","","","","","","","","","","","","","","","5.1",",,0,26,+","","","","","","","10.2",",,,0","","","","","","","",""
"USC00258633","1952-02","40.06667","-101.05","905.9","TRENTON 8 SSW, NE US","","","4",",0","4",",0","1",",0","","","1","3,0","","","","","","","","","","","","","","","305","3,,0,29,","30.5",",,0,29,","","","","","","","40.6",",,,0","305","3,,,0","","","","","",""
"USC00258633","1952-03","40.06667","-101.05","905.9","TRENTON 8 SSW, NE US","","","3","2,0","3","2,0","0","2,0","","","3",",0","","","","","","","","","","","","","","","76",",,0,15,+","7.6","2,,0,02,","","","","","","","50.8",",a,,0","558",",a,,0","","","","","",""
"USC00258633","1952-04","40.06667","-101.05","905.9","TRENTON 8 SSW, NE US","","","7","1,0","5","1,0","1","1,0","0","1,0","0","1,0","","","","","","","","","","","","","0","1,,0,30,+","0","1,T,0,12,","30.5","1,,0,21,","","","","","","","71.7","1,,,0","0","1,T,,0","","","","","",""
"USC00258633","1952-05","40.06667","-101.05","905.9","TRENTON 8 SSW, NE US","","","6","2,0","5","2,0","0","2,0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","18.5","2,,0,16,","","","","","","","68.1",",a,,0","0",",,,0","","","","","",""
"USC00258633","1952-06","40.06667","-101.05","905.9","TRENTON 8 SSW, NE US","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","0.0",",T,0,30,","","","","","","","0.0",",T,,0","0",",,,0","","","","","",""
"USC00258633","1952-07","40.06667","-101.05","905.9","TRENTON 8 SSW, NE US","","","2","4,0","2","4,0","0","4,0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","21.6","4,,0,07,","","","","","","","56.4",",a,,0","0",",,,0","","","","","",""
"USC00258633","1952-08","40.06667","-101.05","905.9","TRENTON 8 SSW, NE US","","","6",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","17.5",",,0,30,","","","","","","","51.3",",,,0","0",",,,0","","","","","",""
"USC00258633","1952-09","40.06667","-101.05","905.9","TRENTON 8 SSW, NE US","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","0.0",",T,0,20,","","","","","","","0.0",",T,,0","0",",,,0","","","","","",""
"USC00258633","1952-10","40.06667","-101.05","905.9","TRENTON 8 SSW, NE US","","","1",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","6.1",",,0,15,","","","","","","","6.1",",,,0","0",",,,0","","","","","",""
"USC00258633","1952-11","40.06667","-101.05","905.9","TRENTON 8 SSW, NE US","","","2","3,0","1","3,0","0","3,0","","","0","4,0","","","","","","","","","","","","","","","0","4,,0,30,+","5.1","3,,0,28,","","","","","","","17.3","1,a,,0","0","4,,,0","","","","","",""
"USC00258633","1952-12","40.06667","-101.05","905.9","TRENTON 8 SSW, NE US","","","1",",0","1",",0","0",",0","","","1",",0","","","","","","","","","","","","","","","25",",,0,19,","2.5",",,0,19,","","","","","","","2.5",",,,0","25",",,,0","","","","","",""
"USC00258633","1953-01","40.06667","-101.05","905.9","TRENTON 8 SSW, NE US","","","1",",0","1",",0","0",",0","","","1",",0","","","","","","","","","","","","","","","25",",,0,15,","2.5",",,0,15,","","","","","","","2.5",",,,0","25",",,,0","","","","","",""
"USC00258633","1953-02","40.06667","-101.05","905.9","TRENTON 8 SSW, NE US","","","1","1,0","1","1,0","0","1,0","","","0","1,0","","","","","","","","","","","","","","","0","1,T,0,19,","5.1","1,,0,05,","","","","","","","5.1","1,,,0","0","1,T,,0","","","","","",""
"USC00258633","1953-03","40.06667","-101.05","905.9","TRENTON 8 SSW, NE US","","","2","2,0","2","2,0","0","2,0","","","0","2,0","","","","","","","","","","","","","","","0","2,,0,31,+","14.5","2,,0,31,","","","","","","","34.0",",a,,0","0","2,,,0","","","","","",""
"USC00258633","1953-04","40.06667","-101.05","905.9","TRENTON 8 SSW, NE US","","","3","4,0","3","4,0","0","4,0","0","3,0","0","1,0","","","","","","","","","","","","","0","3,,0,30,+","0","1,,0,30,+","20.3","4,,0,08,","","","","","","","83.6",",a,,0","0","1,,,0","","","","","",""
"USC00258633","1953-05","40.06667","-101.05","905.9","TRENTON 8 SSW, NE US","","","5",",0","5",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","27.9",",,0,28,","","","","","","","56.6",",,,0","0",",,,0","","","","","",""
"USC00258633","1953-06","40.06667","-101.05","905.9","TRENTON 8 SSW, NE US","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","","","","","","","","","","","0",",,,0","","","","","",""
"USC00258633","1953-07","40.06667","-101.05","905.9","TRENTON 8 SSW, NE US","","","1","3,0","1","3,0","0","3,0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","6.1","3,,0,09,","","","","","","","18.5","1,a,,0","0",",,,0","","","","","",""
