"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1WASP0021","2009-07","47.652094","-117.582829","726.0","AIRWAY HEIGHTS 0.5 N, WA US","4",",N","3",",N","0",",N","0","5,N","0","5,,N,31,+","6.4",",,N,06,","15.7",",,,N","0","5,,,N"
"US1WASP0021","2009-08","47.652094","-117.582829","726.0","AIRWAY HEIGHTS 0.5 N, WA US","6","2,N","5","2,N","0","2,N","","","","","13.0","2,,N,13,","30.8","2,,,N","",""
"US1WASP0021","2009-10","47.652094","-117.582829","726.0","AIRWAY HEIGHTS 0.5 N, WA US","11","4,N","6","4,N","0","4,N","","","","","16.8","4,,N,24,","62.3",",a,,N","",""
"US1WASP0021","2009-11","47.652094","-117.582829","726.0","AIRWAY HEIGHTS 0.5 N, WA US","12",",N","6",",N","0",",N","2",",N","41",",,N,22,+","11.9",",,N,27,","34.8",",,,N","102",",,,N"
"US1WASP0021","2009-12","47.652094","-117.582829","726.0","AIRWAY HEIGHTS 0.5 N, WA US","6","2,N","3","2,N","0","2,N","1","2,N","97","2,,N,15,","12.4","2,,N,16,","50.4",",a,,N","125","2,,,N"
"US1WASP0021","2010-01","47.652094","-117.582829","726.0","AIRWAY HEIGHTS 0.5 N, WA US","11","4,N","5","4,N","0","4,N","2","4,N","48","4,,N,01,","15.5","4,,N,05,","45.0",",a,,N","104","4,,,N"
"US1WASP0021","2010-04","47.652094","-117.582829","726.0","AIRWAY HEIGHTS 0.5 N, WA US","11",",N","8",",N","0",",N","","","","","7.9",",,N,08,","33.8",",,,N","",""
"US1WASP0021","2010-05","47.652094","-117.582829","726.0","AIRWAY HEIGHTS 0.5 N, WA US","15","2,N","4","2,N","0","2,N","","","","","21.3","2,,N,28,","43.9","2,,,N","",""
"US1WASP0021","2010-06","47.652094","-117.582829","726.0","AIRWAY HEIGHTS 0.5 N, WA US","14","2,N","11","2,N","0","2,N","","","","","18.5","2,,N,01,","86.6","2,,,N","",""
"US1WASP0021","2010-07","47.652094","-117.582829","726.0","AIRWAY HEIGHTS 0.5 N, WA US","5",",N","1",",N","0",",N","","","","","2.8",",,N,29,","7.8",",,,N","",""
"US1WASP0021","2010-09","47.652094","-117.582829","726.0","AIRWAY HEIGHTS 0.5 N, WA US","10",",N","3",",N","0",",N","","","","","14.5",",,N,20,","25.7",",,,N","",""
"US1WASP0021","2010-10","47.652094","-117.582829","726.0","AIRWAY HEIGHTS 0.5 N, WA US","12",",N","8",",N","0",",N","","","","","8.4",",,N,08,","45.8",",,,N","",""
"US1WASP0021","2011-01","47.652094","-117.582829","726.0","AIRWAY HEIGHTS 0.5 N, WA US","11",",N","8",",N","0",",N","3",",N","94",",,N,12,","14.2",",,N,13,","68.7",",,,N","168",",,,N"
"US1WASP0021","2011-02","47.652094","-117.582829","726.0","AIRWAY HEIGHTS 0.5 N, WA US","5","2,N","3","2,N","0","2,N","1",",N","279",",,N,24,","4.6","2,,N,15,","11.2","2,,,N","320",",,,N"
"US1WASP0021","2011-04","47.652094","-117.582829","726.0","AIRWAY HEIGHTS 0.5 N, WA US","18",",N","5",",N","0",",N","","","","","16.3",",,N,26,","47.4",",,,N","",""
"US1WASP0021","2011-05","47.652094","-117.582829","726.0","AIRWAY HEIGHTS 0.5 N, WA US","11",",N","5",",N","0",",N","","","","","16.8",",,N,16,","54.4",",,,N","",""
"US1WASP0021","2011-06","47.652094","-117.582829","726.0","AIRWAY HEIGHTS 0.5 N, WA US","12",",N","5",",N","0",",N","","","","","6.6",",,N,02,","27.8",",,,N","",""
"US1WASP0021","2011-07","47.652094","-117.582829","726.0","AIRWAY HEIGHTS 0.5 N, WA US","3","3,N","1","3,N","0","3,N","","","","","8.1","3,,N,13,","10.6","3,,,N","",""
"US1WASP0021","2011-08","47.652094","-117.582829","726.0","AIRWAY HEIGHTS 0.5 N, WA US","0",",N","0",",N","0",",N","0",",N","0",",,N,31,+","0.0",",,N,31,+","0.0",",,,N","0",",,,N"
"US1WASP0021","2011-09","47.652094","-117.582829","726.0","AIRWAY HEIGHTS 0.5 N, WA US","4","3,N","1","3,N","0","3,N","","","","","11.4","3,,N,01,","13.8","3,,,N","",""
