"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USW00024019","1948-01","42.75","-105.38333","1464.6","DOUGLAS, WY US","0.0","0","0.0",",X","5",",X","2",",X","0",",X","17",",X","1",",X","11",",X","30",",X","12",",X","0",",X","0",",X","4","","","","-30.6",",X,01,","102",",,X,03,+","48",",,X,22,","4.1",",,X,08,","14.4",",X,07,","","","746.7",",X","9.0",",,,X","102",",,,X","-5.75",",X","1.89",",,,X","-13.39",",,,X"
"USW00024019","1948-02","42.75","-105.38333","1464.6","DOUGLAS, WY US","0.0","0","0.0",",X","10",",X","3",",X","0",",X","24",",X","7",",X","9",",X","27",",X","11",",X","0",",X","0",",X","4","","","","-30.0",",X,12,","127",",,X,23,","117",",,X,23,","6.9",",,X,23,","14.4",",X,17,","","","703.0",",X","19.6",",,,X","397",",,,X","-5.91",",X","1.72",",,,X","-13.54",",,,X"
"USW00024019","1948-03","42.75","-105.38333","1464.6","DOUGLAS, WY US","0.0","0","0.0",",X","8",",X","0",",X","0",",X","14",",X","2",",X","5",",X","28",",X","8",",X","0",",X","0",",X","5","","","","-32.2",",X,11,","102",",,X,12,+","28",",,X,06,","1.0",",,X,14,","18.3",",X,24,","","","642.0",",X","6.3",",,,X","117",",,,X","-2.38",",X","4.32",",,,X","-9.07",",,,X"
"USW00024019","1948-04","42.75","-105.38333","1464.6","DOUGLAS, WY US","0.3","0","0.3",",X","6",",X","3",",X","0",",X","0",",X","0",",X","0",",X","17",",X","0",",X","7",",X","0",",X","1","","3","","-11.1",",X,08,","0",",,X,30,+","10",",,X,26,","9.1",",,X,23,","26.1",",X,29,+","","","305.1",",X","16.8",",,,X","10",",,,X","8.17",",X","16.80",",,,X","-0.46",",,,X"
"USW00024019","1948-05","42.75","-105.38333","1464.6","DOUGLAS, WY US","13.4","0","13.1",",X","8",",X","3",",X","0",",X","0",",X","1",",X","0",",X","10",",X","0",",X","19",",X","1",",X","5","","7","","-5.0",",X,06,+","0",",,X,31,+","28",",,X,05,","10.2",",,X,27,","32.8",",X,17,","","","187.6",",X","24.9",",,,X","28",",,,X","12.70",",X","21.35",",,,X","4.06",",,,X"
"USW00024019","1948-06","42.75","-105.38333","1464.6","DOUGLAS, WY US","34.0","0","20.6",",X","9",",X","4",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","26",",X","1",",X","4","","15","","6.1",",X,26,","0",",,X,30,+","0",",,X,30,+","29.2",",,X,22,","33.3",",X,30,","","","49.7",",X","63.4",",,,X","0",",,,X","17.36",",X","25.26",",,,X","9.46",",,,X"
"USW00024019","1948-07","42.75","-105.38333","1464.6","DOUGLAS, WY US","125.7","0","91.7",",X","10",",X","6",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","10",",X","1","","12","","6.7",",X,15,","0",",,X,31,+","0",",,X,31,+","5.8",",,X,19,","36.1",",X,05,","8.7","0","8.7",",X","28.4",",,,X","0",",,,X","21.01",",X","30.18",",,,X","11.84",",,,X"
"USW00024019","1948-08","42.75","-105.38333","1464.6","DOUGLAS, WY US","217.5","0","91.8",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","13",",0","","","3","","7.2",",0,21,+","0",",,0,31,+","0",",,0,31,+","20.6",",,0,02,","36.7",",0,30,+","14.5","0","5.8",",0","22.6",",,,0","0",",,,0","21.11",",0","30.71",",,,0","11.51",",,,0"
"USW00024019","1948-09","42.75","-105.38333","1464.6","DOUGLAS, WY US","243.3","0","25.8",",0","3",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","24",",0","6",",0","1","","2","","2.8",",0,08,","0",",,0,30,+","0",",,0,30,+","16.8",",,0,07,","35.6",",0,04,","75.8","0","61.3",",0","33.5",",,,0","0",",,,0","17.15",",0","26.54",",,,0","7.76",",,,0"
"USW00024019","1948-10","42.75","-105.38333","1464.6","DOUGLAS, WY US","243.3","0","0.0",",0","4",",0","3",",0","0",",0","0",",0","1",",0","0",",0","26",",0","0",",0","9",",0","0",",0","1","","2","","-9.4",",0,17,","0",",,0,31,+","30",",,0,16,","9.7",",,0,15,","28.3",",0,03,","410.8","0","335.0",",0","24.4",",,,0","48",",,,0","7.53",",0","17.36",",,,0","-2.31",",,,0"
