"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1OKNB0007","2008-02","36.25","-96.927","323.1","GLENCOE 1.7 N, OK US","7",",N","3",",N","1",",N","1",",N","107",",,N,01,","32.0",",,N,17,","58.1",",,,N","120",",,,N"
"US1OKNB0007","2008-03","36.25","-96.927","323.1","GLENCOE 1.7 N, OK US","6",",N","5",",N","2",",N","0",",N","0",",T,N,03,","60.7",",,N,31,","141.2",",,,N","0",",T,,N"
"US1OKNB0007","2008-04","36.25","-96.927","323.1","GLENCOE 1.7 N, OK US","8","3,N","4","3,N","0","3,N","0","3,N","0","3,,N,30,+","17.5","3,,N,24,","157.1",",a,,N","0","3,,,N"
"US1OKNB0007","2008-05","36.25","-96.927","323.1","GLENCOE 1.7 N, OK US","8","2,N","5","2,N","3","2,N","0","2,N","0","2,,N,31,+","48.0","2,,N,08,","195.2",",a,,N","0","2,,,N"
"US1OKNB0007","2008-06","36.25","-96.927","323.1","GLENCOE 1.7 N, OK US","12","2,N","9","2,N","2","2,N","0","2,N","0","2,,N,30,+","55.6","2,,N,09,","203.1",",a,,N","0","2,,,N"
"US1OKNB0007","2008-07","36.25","-96.927","323.1","GLENCOE 1.7 N, OK US","7",",N","5",",N","1",",N","0",",N","0",",,N,31,+","77.7",",,N,09,","125.5",",,,N","0",",,,N"
"US1OKNB0007","2008-08","36.25","-96.927","323.1","GLENCOE 1.7 N, OK US","4","4,N","2","4,N","0","4,N","0","4,N","0","4,,N,31,+","8.6","4,,N,10,","52.6",",a,,N","0","4,,,N"
"US1OKNB0007","2008-09","36.25","-96.927","323.1","GLENCOE 1.7 N, OK US","9",",N","7",",N","2",",N","0",",N","0",",,N,30,+","78.5",",,N,07,","179.1",",,,N","0",",,,N"
"US1OKNB0007","2008-10","36.25","-96.927","323.1","GLENCOE 1.7 N, OK US","8",",N","7",",N","0",",N","0",",N","0",",,N,31,+","18.0",",,N,14,","55.6",",,,N","0",",,,N"
"US1OKNB0007","2008-11","36.25","-96.927","323.1","GLENCOE 1.7 N, OK US","3",",N","2",",N","1",",N","0",",N","0",",,N,30,+","33.0",",,N,06,","50.8",",,,N","0",",,,N"
"US1OKNB0007","2009-01","36.25","-96.927","323.1","GLENCOE 1.7 N, OK US","2","4,N","1","4,N","0","4,N","0","4,N","10","4,,N,27,","2.8","4,,N,27,","3.6","4,,,N","18","4,,,N"
"US1OKNB0007","2009-02","36.25","-96.927","323.1","GLENCOE 1.7 N, OK US","2",",N","2",",N","1",",N","0",",N","0",",,N,28,+","36.6",",,N,11,","41.9",",,,N","0",",,,N"
"US1OKNB0007","2009-03","36.25","-96.927","323.1","GLENCOE 1.7 N, OK US","8",",N","6",",N","2",",N","1",",N","114",",,N,29,","63.2",",,N,24,","113.8",",,,N","114",",,,N"
"US1OKNB0007","2009-04","36.25","-96.927","323.1","GLENCOE 1.7 N, OK US","4","4,N","4","4,N","1","4,N","0","4,N","0","4,,N,30,+","25.4","4,,N,30,","114.8",",a,,N","0","4,,,N"
"US1OKNB0007","2009-05","36.25","-96.927","323.1","GLENCOE 1.7 N, OK US","13","5,N","8","5,N","0","5,N","0","5,N","0","5,,N,31,+","23.4","5,,N,02,","87.4",",a,,N","0","5,,,N"
"US1OKNB0007","2009-06","36.25","-96.927","323.1","GLENCOE 1.7 N, OK US","7",",N","6",",N","0",",N","","","","","13.0",",,N,13,","39.2",",,,N","",""
"US1OKNB0007","2009-07","36.25","-96.927","323.1","GLENCOE 1.7 N, OK US","8",",N","6",",N","3",",N","","","","","53.3",",,N,16,","166.1",",,,N","",""
"US1OKNB0007","2009-08","36.25","-96.927","323.1","GLENCOE 1.7 N, OK US","10",",N","8",",N","2",",N","","","","","80.8",",,N,18,","192.0",",,,N","",""
"US1OKNB0007","2009-09","36.25","-96.927","323.1","GLENCOE 1.7 N, OK US","8","2,N","5","2,N","0","2,N","","","","","17.0","2,,N,09,","53.9",",a,,N","",""
"US1OKNB0007","2009-10","36.25","-96.927","323.1","GLENCOE 1.7 N, OK US","","","","","","","","","","","","","156.3",",a,,N","",""
"US1OKNB0007","2010-01","36.25","-96.927","323.1","GLENCOE 1.7 N, OK US","","","","","","","","","","","","","17.5","4,a,,N","",""
"US1OKNB0007","2010-06","36.25","-96.927","323.1","GLENCOE 1.7 N, OK US","7","3,N","5","3,N","2","3,N","","","","","50.8","3,,N,15,","163.1",",a,,N","",""
"US1OKNB0007","2010-07","36.25","-96.927","323.1","GLENCOE 1.7 N, OK US","6","4,N","5","4,N","1","4,N","","","","","84.3","4,,N,07,","144.4",",a,,N","",""
"US1OKNB0007","2010-08","36.25","-96.927","323.1","GLENCOE 1.7 N, OK US","2","3,N","1","3,N","0","3,N","0","5,N","0","5,,N,31,+","8.4","3,,N,05,","80.3",",a,,N","0","5,,,N"
"US1OKNB0007","2010-09","36.25","-96.927","323.1","GLENCOE 1.7 N, OK US","3","3,N","2","3,N","1","3,N","","","","","38.4","3,,N,09,","59.0",",a,,N","",""
"US1OKNB0007","2010-11","36.25","-96.927","323.1","GLENCOE 1.7 N, OK US","0",",N","0",",N","0",",N","0",",N","0",",,N,30,+","0.0",",,N,30,+","0.0",",,,N","0",",,,N"
"US1OKNB0007","2010-12","36.25","-96.927","323.1","GLENCOE 1.7 N, OK US","","","","","","","","","","","","","5.3","3,a,,N","",""
"US1OKNB0007","2011-01","36.25","-96.927","323.1","GLENCOE 1.7 N, OK US","2",",N","1",",N","0",",N","2",",N","56",",,N,20,","5.8",",,N,20,","7.8",",,,N","81",",,,N"
"US1OKNB0007","2011-02","36.25","-96.927","323.1","GLENCOE 1.7 N, OK US","","","","","","","","","","","","","72.3","4,a,,N","",""
"US1OKNB0007","2011-05","36.25","-96.927","323.1","GLENCOE 1.7 N, OK US","3","2,N","2","2,N","1","2,N","0","5,N","0","5,,N,31,+","27.7","2,,N,12,","50.8",",a,,N","0","5,,,N"
"US1OKNB0007","2011-06","36.25","-96.927","323.1","GLENCOE 1.7 N, OK US","4",",N","4",",N","1",",N","0","4,N","0","4,,N,30,+","27.9",",,N,11,","48.7",",,,N","0","4,,,N"
"US1OKNB0007","2011-07","36.25","-96.927","323.1","GLENCOE 1.7 N, OK US","2",",N","2",",N","0",",N","0","2,N","0","2,,N,31,+","11.4",",,N,13,","16.7",",,,N","0","2,,,N"
"US1OKNB0007","2011-08","36.25","-96.927","323.1","GLENCOE 1.7 N, OK US","3","2,N","3","2,N","0","2,N","","","","","19.8","2,,N,10,","40.3","2,,,N","",""
"US1OKNB0007","2011-09","36.25","-96.927","323.1","GLENCOE 1.7 N, OK US","4","3,N","2","3,N","0","3,N","","","","","21.6","3,,N,22,","121.5",",a,,N","",""
"US1OKNB0007","2011-10","36.25","-96.927","323.1","GLENCOE 1.7 N, OK US","6",",N","6",",N","1",",N","","","","","30.0",",,N,10,","64.9",",,,N","",""
"US1OKNB0007","2011-11","36.25","-96.927","323.1","GLENCOE 1.7 N, OK US","7",",N","3",",N","1",",N","","","","","31.0",",,N,08,","66.3",",,,N","",""
"US1OKNB0007","2012-05","36.25","-96.927","323.1","GLENCOE 1.7 N, OK US","1","2,N","0","2,N","0","2,N","0","3,N","0","3,,N,31,+","1.3","2,,N,21,","16.5",",a,,N","0","3,,,N"
"US1OKNB0007","2012-07","36.25","-96.927","323.1","GLENCOE 1.7 N, OK US","1","4,N","1","4,N","0","4,N","0","5,N","0","5,,N,31,+","8.6","4,,N,20,","8.6","4,,,N","0","5,,,N"
"US1OKNB0007","2012-10","36.25","-96.927","323.1","GLENCOE 1.7 N, OK US","2",",N","2",",N","0",",N","0","3,N","0","3,,N,31,+","13.2",",,N,14,","24.4",",,,N","0","3,,,N"
"US1OKNB0007","2012-11","36.25","-96.927","323.1","GLENCOE 1.7 N, OK US","3",",N","2",",N","0",",N","0","3,N","0","3,,N,30,+","10.2",",,N,11,","14.8",",,,N","0","3,,,N"
"US1OKNB0007","2012-12","36.25","-96.927","323.1","GLENCOE 1.7 N, OK US","2",",N","2",",N","0",",N","0","2,N","0","2,,N,31,+","5.8",",,N,31,+","11.6",",,,N","0","2,,,N"
"US1OKNB0007","2013-01","36.25","-96.927","323.1","GLENCOE 1.7 N, OK US","5",",N","3",",N","0",",N","0",",N","0",",T,N,13,+","22.9",",,N,30,","32.6",",,,N","0",",T,,N"
"US1OKNB0007","2013-02","36.25","-96.927","323.1","GLENCOE 1.7 N, OK US","8",",N","5",",N","1",",N","1",",N","104",",,N,26,","31.2",",,N,26,","74.7",",,,N","143",",,,N"
"US1OKNB0007","2013-03","36.25","-96.927","323.1","GLENCOE 1.7 N, OK US","6",",N","1",",N","0",",N","0","2,N","8","2,,N,24,","5.1",",,N,22,","11.3",",,,N","8","2,,,N"
"US1OKNB0007","2013-05","36.25","-96.927","323.1","GLENCOE 1.7 N, OK US","11","3,N","6","3,N","1","3,N","","","","","79.5","3,,N,30,","139.0",",a,,N","",""
"US1OKNB0007","2013-06","36.25","-96.927","323.1","GLENCOE 1.7 N, OK US","8",",N","5",",N","0",",N","","","","","24.6",",,N,16,","90.4",",,,N","",""
"US1OKNB0007","2013-07","36.25","-96.927","323.1","GLENCOE 1.7 N, OK US","11",",N","9",",N","2",",N","","","","","45.7",",,N,30,","146.2",",,,N","",""
"US1OKNB0007","2013-08","36.25","-96.927","323.1","GLENCOE 1.7 N, OK US","8",",N","5",",N","3",",N","","","","","37.3",",,N,08,","100.7",",,,N","",""
"US1OKNB0007","2013-09","36.25","-96.927","323.1","GLENCOE 1.7 N, OK US","4","2,N","3","2,N","0","2,N","","","","","6.1","2,,N,16,","58.0",",a,,N","",""
"US1OKNB0007","2013-10","36.25","-96.927","323.1","GLENCOE 1.7 N, OK US","7",",N","4",",N","1",",N","","","","","33.0",",,N,05,","67.6",",,,N","",""
"US1OKNB0007","2013-11","36.25","-96.927","323.1","GLENCOE 1.7 N, OK US","8",",N","2",",N","1",",N","","","","","29.7",",,N,06,","40.8",",,,N","",""
"US1OKNB0007","2013-12","36.25","-96.927","323.1","GLENCOE 1.7 N, OK US","7",",N","2",",N","0",",N","1",",N","64",",,N,06,","13.0",",,N,21,","20.8",",,,N","87",",,,N"
