"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF1","WDF1_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSF1","WSF1_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"USW00012844","1950-11","26.6847","-80.0994","5.8","WEST PALM BEACH INTERNATIONAL AIRPORT, FL US","","","2177.5","0","97.5",",0","8",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","24",",0","0",",0","1","","","","1","","2.2",",0,26,","0",",,0,30,+","0",",,0,30,+","18.3",",,0,24,","29.4",",0,03,","38.6","0","38.6",",0","45.9",",,,0","0",",,,0","20.30",",0","25.05",",,,0","15.54",",,,0","","","","","","","","","","","","","","","","","",""
"USW00012844","1950-12","26.6847","-80.0994","5.8","WEST PALM BEACH INTERNATIONAL AIRPORT, FL US","","","2207.8","0","30.3",",0","8",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","24",",0","0",",0","9","","","","1","","3.9",",0,20,","0",",,0,31,+","0",",,0,31,+","7.4",",,0,30,+","30.0",",0,30,","89.1","0","50.5",",0","24.1",",,,0","0",",,,0","17.68",",0","23.43",",,,0","11.93",",,,0","","","","","","","","","","","","","","","","","",""
"USW00012844","1951-01","26.6847","-80.0994","5.8","WEST PALM BEACH INTERNATIONAL AIRPORT, FL US","","","50.1","0","50.1",",0","7",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","26",",0","0",",0","4","","","","","","3.3",",0,09,","0",",,0,31,+","0",",T,0,22,","4.3",",,0,29,","27.2",",0,21,","135.3","0","46.2",",0","8.5",",,,0","0",",T,,0","18.46",",0","23.88",",,,0","13.04",",,,0","","","","","","","","","","","","","","","","","",""
"USW00012844","1951-02","26.6847","-80.0994","5.8","WEST PALM BEACH INTERNATIONAL AIRPORT, FL US","","","92.1","0","42.0",",0","7",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","24",",0","0",",0","5","","","","","","3.3",",0,03,","0",",,0,28,+","0",",,0,28,+","24.6",",,0,03,","28.9",",0,21,","168.1","0","32.8",",0","65.7",",,,0","0",",,,0","18.66",",0","23.88",",,,0","13.44",",,,0","","","","","","","","","","","","","","","","","",""
"USW00012844","1951-03","26.6847","-80.0994","5.8","WEST PALM BEACH INTERNATIONAL AIRPORT, FL US","","","182.1","0","90.0",",0","5",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","0",",0","3","","","","","","8.9",",0,22,+","0",",,0,31,+","0",",,0,31,+","7.4",",,0,30,","29.4",",0,30,+","180.9","0","12.8",",0","17.8",",,,0","0",",,,0","20.82",",0","26.40",",,,0","15.25",",,,0","","","","","","","","","","","","","","","","","",""
"USW00012844","1951-04","26.6847","-80.0994","5.8","WEST PALM BEACH INTERNATIONAL AIRPORT, FL US","","","314.7","0","132.6",",0","11",",0","8",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","0",",0","2","","","","7","","9.4",",0,05,","0",",,0,30,+","0",",T,0,16,","39.6",",,0,16,","30.6",",0,17,+","184.5","0","3.6",",0","124.4",",,,0","0",",T,,0","22.63",",0","27.66",",,,0","17.60",",,,0","","","","","","","","","","","","","","","","","",""
"USW00012844","1951-05","26.6847","-80.0994","5.8","WEST PALM BEACH INTERNATIONAL AIRPORT, FL US","","","521.3","0","206.6",",0","10",",0","7",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","9",",0","6","","","","7","","15.6",",0,07,","0",",,0,31,+","0",",,0,31,+","80.8",",,0,26,","34.4",",0,24,","184.5","0","0.0",",0","153.9",",,,0","0",",,,0","25.00",",0","30.69",",,,0","19.30",",,,0","","","","","","","","","","","","","","","","","",""
"USW00012844","1951-06","26.6847","-80.0994","5.8","WEST PALM BEACH INTERNATIONAL AIRPORT, FL US","","","799.2","0","277.9",",0","9",",0","8",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","26",",0","3","","","","11","","20.0",",0,19,+","0",",,0,30,+","0",",,0,30,+","36.6",",,0,19,","35.6",",0,10,","184.5","0","0.0",",0","161.1",",,,0","0",",,,0","27.60",",0","32.99",",,,0","22.21",",,,0","","","","","","","","","","","","","","","","","",""
"USW00012844","1951-07","26.6847","-80.0994","5.8","WEST PALM BEACH INTERNATIONAL AIRPORT, FL US","","","1101.8","0","302.6",",0","19",",0","12",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","26",",0","","","","","23","","22.2",",0,26,+","0",",,0,31,+","0",",,0,31,+","63.0",",,0,20,","34.4",",0,29,+","0.0","0","0.0",",0","202.6",",,,0","0",",,,0","28.10",",0","32.83",",,,0","23.36",",,,0","","","","","","","","","","","","","","","","","",""
"USW00012844","1951-08","26.6847","-80.0994","5.8","WEST PALM BEACH INTERNATIONAL AIRPORT, FL US","","","1439.0","0","337.2",",0","12",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","31",",0","","","","","19","","22.8",",0,31,+","0",",,0,31,+","0",",,0,31,+","24.6",",,0,31,","35.0",",0,30,+","0.0","0","0.0",",0","77.5",",,,0","0",",,,0","29.21",",0","34.10",",,,0","24.33",",,,0","","","","","","","","","","","","","","","","","",""
"USW00012844","1951-09","26.6847","-80.0994","5.8","WEST PALM BEACH INTERNATIONAL AIRPORT, FL US","","","1744.6","0","305.6",",0","12",",0","8",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","27",",0","1","","","","13","","22.2",",0,05,","0",",,0,30,+","0",",,0,30,+","73.2",",,0,10,","35.6",",0,03,","0.0","0","0.0",",0","175.4",",,,0","0",",,,0","28.52",",0","33.13",",,,0","23.91",",,,0","","","","","","","","","","","","","","","","","",""
"USW00012844","1951-10","26.6847","-80.0994","5.8","WEST PALM BEACH INTERNATIONAL AIRPORT, FL US","","","1981.1","0","236.5",",0","8",",0","5",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","3",",0","7","","","","4","","17.8",",0,11,","0",",,0,31,+","0",",,0,31,+","148.6",",,0,14,","32.8",",0,05,+","0.0","0","0.0",",0","320.5",",,,0","0",",,,0","25.96",",0","30.01",",,,0","21.92",",,,0","","","","","","","","","","","","","","","","","",""
"USW00012844","1951-11","26.6847","-80.0994","5.8","WEST PALM BEACH INTERNATIONAL AIRPORT, FL US","","","2098.7","0","117.6",",0","7",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","0",",0","5","","","","2","","6.1",",0,19,","0",",,0,30,+","0",",,0,30,+","4.6",",,0,24,","31.7",",0,02,","18.3","0","18.3",",0","17.2",",,,0","0",",,,0","21.64",",0","26.67",",,,0","16.61",",,,0","","","","","","","","","","","","","","","","","",""
"USW00012844","1951-12","26.6847","-80.0994","5.8","WEST PALM BEACH INTERNATIONAL AIRPORT, FL US","","","2224.8","0","126.1",",0","10",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","0",",0","10","","","","","","5.6",",0,13,","0",",,0,31,+","0",",,0,31,+","4.8",",,0,25,","30.6",",0,15,","29.4","0","11.1",",0","18.0",",,,0","0",",,,0","22.04",",0","26.74",",,,0","17.35",",,,0","","","","","","","","","","","","","","","","","",""
"USW00012844","1952-01","26.6847","-80.0994","5.8","WEST PALM BEACH INTERNATIONAL AIRPORT, FL US","","","87.3","0","87.3",",0","5",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","0",",0","3","","","","","","6.1",",0,30,","0",",,0,31,+","0",",,0,31,+","16.0",",,0,28,","30.6",",0,28,","53.0","0","23.6",",0","33.1",",,,0","0",",,,0","20.39",",0","25.72",",,,0","15.05",",,,0","","","","","","","","","","","","","","","","","",""
"USW00012844","1952-02","26.6847","-80.0994","5.8","WEST PALM BEACH INTERNATIONAL AIRPORT, FL US","","","132.4","0","45.1",",0","11",",0","6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","0",",0","5","","","","2","","5.6",",0,28,","0",",,0,29,+","0",",,0,29,+","73.7",",,0,26,","31.1",",0,16,","80.3","0","27.3",",0","115.7",",,,0","0",",,,0","18.95",",0","25.15",",,,0","12.74",",,,0","","","","","","","","","","","","","","","","","",""
"USW00012844","1952-03","26.6847","-80.0994","5.8","WEST PALM BEACH INTERNATIONAL AIRPORT, FL US","","","287.2","0","154.8",",0","7",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","3",",0","8","","","","","","7.2",",0,17,","0",",,0,31,+","0",",,0,31,+","25.1",",,0,28,","33.3",",0,13,","85.9","0","5.6",",0","39.5",",,,0","0",",,,0","23.15",",0","28.34",",,,0","17.96",",,,0","","","","","","","","","","","","","","","","","",""
"USW00012844","1952-04","26.6847","-80.0994","5.8","WEST PALM BEACH INTERNATIONAL AIRPORT, FL US","","","407.7","0","120.5",",0","3",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","1",",0","","","","","2","","10.6",",0,16,","0",",,0,30,+","0",",,0,30,+","23.6",",,0,25,","32.2",",0,14,","90.9","0","5.0",",0","47.3",",,,0","0",",,,0","22.18",",0","27.32",",,,0","17.04",",,,0","","","","","","","","","","","","","","","","","",""
"USW00012844","1952-05","26.6847","-80.0994","5.8","WEST PALM BEACH INTERNATIONAL AIRPORT, FL US","","","639.0","0","231.3",",0","8",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","13",",0","3","","","","9","","15.0",",0,14,+","0",",,0,31,+","0",",,0,31,+","26.7",",,0,11,","33.9",",0,21,","90.9","0","0.0",",0","82.9",",,,0","0",",,,0","25.79",",0","30.99",",,,0","20.60",",,,0","","","","","","","","","","","","","","","","","",""
"USW00012844","1952-06","26.6847","-80.0994","5.8","WEST PALM BEACH INTERNATIONAL AIRPORT, FL US","","","927.9","0","288.9",",0","3",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","25",",0","1","","","","9","","21.1",",0,06,+","0",",,0,30,+","0",",T,0,12,","21.6",",,0,27,","35.6",",0,12,","90.9","0","0.0",",0","27.2",",,,0","0",",T,,0","27.96",",0","32.96",",,,0","22.96",",,,0","","","","","","","","","","","","","","","","","",""
"USW00012844","1952-07","26.6847","-80.0994","5.8","WEST PALM BEACH INTERNATIONAL AIRPORT, FL US","","","1245.0","0","317.1",",0","14",",0","10",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","25",",0","","","","","11","","20.6",",0,04,","0",",,0,31,+","0",",,0,31,+","35.1",",,0,04,","35.0",",0,22,","0.0","0","0.0",",0","149.2",",,,0","0",",,,0","28.56",",0","33.13",",,,0","23.99",",,,0","","","","","","","","","","","","","","","","","",""
"USW00012844","1952-08","26.6847","-80.0994","5.8","WEST PALM BEACH INTERNATIONAL AIRPORT, FL US","","","1565.7","0","320.7",",0","14",",0","9",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","29",",0","2","","","","17","","21.1",",0,24,","0",",,0,31,+","0",",,0,31,+","39.4",",,0,16,","36.1",",0,16,+","0.0","0","0.0",",0","161.2",",,,0","0",",,,0","28.68",",0","33.84",",,,0","23.52",",,,0","","","","","","","","","","","","","","","","","",""
"USW00012844","1952-09","26.6847","-80.0994","5.8","WEST PALM BEACH INTERNATIONAL AIRPORT, FL US","","","1855.1","0","289.4",",0","15",",0","11",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","19",",0","2","","","","10","","21.1",",0,12,","0",",,0,30,+","0",",,0,30,+","144.8",",,0,08,","33.9",",0,05,+","0.0","0","0.0",",0","273.7",",,,0","0",",,,0","27.98",",0","32.05",",,,0","23.90",",,,0","","","","","","","","","","","","","","","","","",""
"USW00012844","1952-10","26.6847","-80.0994","5.8","WEST PALM BEACH INTERNATIONAL AIRPORT, FL US","","","2077.1","0","222.0",",0","22",",0","19",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","2",",0","1","","","","9","","14.4",",0,30,","0",",,0,31,+","0",",,0,31,+","98.6",",,0,06,","32.8",",0,15,","0.0","0","0.0",",0","332.5",",,,0","0",",,,0","25.50",",0","29.04",",,,0","21.95",",,,0","","","","","","","","","","","","","","","","","",""
"USW00012844","1952-11","26.6847","-80.0994","5.8","WEST PALM BEACH INTERNATIONAL AIRPORT, FL US","","","2209.3","0","132.2",",X","5",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","29",",X","0",",X","2","","","","","","7.8",",X,22,","0",",,X,30,+","0",",,X,30,+","5.1",",,X,19,","31.1",",X,11,","8.6","0","8.6",",X","11.0",",,,X","0",",,,X","22.45",",X","26.78",",,,X","18.12",",,,X","","","","","","","","","","","","","","","","","",""
"USW00012844","1952-12","26.6847","-80.0994","5.8","WEST PALM BEACH INTERNATIONAL AIRPORT, FL US","","","2267.7","0","58.4",",0","6",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","26",",0","0",",0","","","","","","","3.3",",0,16,","0",",,0,31,+","0",",,0,31,+","6.6",",,0,10,+","28.9",",0,31,","52.0","0","43.4",",0","19.5",",,,0","0",",,,0","18.81",",0","24.28",",,,0","13.35",",,,0","","","","","","","","","","","","","","","","","",""
"USW00012844","1953-01","26.6847","-80.0994","5.8","WEST PALM BEACH INTERNATIONAL AIRPORT, FL US","","","56.6","0","56.6",",0","8",",0","7",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","25",",0","0",",0","4","","","","1","","4.4",",0,05,","0",",,0,31,+","0",",,0,31,+","22.6",",,0,09,","27.8",",0,09,","97.8","0","45.8",",0","93.2",",,,0","0",",,,0","18.68",",0","23.71",",,,0","13.65",",,,0","","","","","","","","","","","","","","","","","",""
"USW00012844","1953-02","26.6847","-80.0994","5.8","WEST PALM BEACH INTERNATIONAL AIRPORT, FL US","","","132.1","0","75.5",",0","5",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","0",",0","6","","","","2","","7.2",",0,16,","0",",,0,28,+","0",",,0,28,+","16.8",",,0,02,","30.0",",0,26,","106.1","0","8.3",",0","35.0",",,,0","0",",,,0","20.73",",0","25.48",",,,0","15.99",",,,0","","","","","","","","","","","","","","","","","",""
"USW00012844","1953-03","26.6847","-80.0994","5.8","WEST PALM BEACH INTERNATIONAL AIRPORT, FL US","","","274.0","0","141.9",",0","8",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","1",",0","6","","","","4","","9.4",",0,27,","0",",,0,31,+","0",",,0,31,+","10.9",",,0,12,","32.2",",0,18,","108.3","0","2.2",",0","38.4",",,,0","0",",,,0","22.84",",0","28.20",",,,0","17.47",",,,0","","","","","","","","","","","","","","","","","",""
"USW00012844","1953-04","26.6847","-80.0994","5.8","WEST PALM BEACH INTERNATIONAL AIRPORT, FL US","","","435.8","0","161.8",",0","6",",0","5",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","2",",0","2","","","","6","","11.1",",0,21,","0",",,0,30,+","0",",,0,30,+","37.1",",,0,18,","35.0",",0,11,","108.9","0","0.6",",0","109.1",",,,0","0",",,,0","23.71",",0","28.96",",,,0","18.46",",,,0","","","","","","","","","","","","","","","","","",""
"USW00012844","1953-05","26.6847","-80.0994","5.8","WEST PALM BEACH INTERNATIONAL AIRPORT, FL US","","","697.2","0","261.4",",X","6",",X","5",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","8",",X","2","","","","5","","17.8",",X,09,","0",",,X,31,+","0",",,X,31,+","31.8",",,X,29,","34.4",",X,27,","108.9","0","0.0",",X","72.9",",,,X","0",",,,X","26.76",",X","31.10",",,,X","22.43",",,,X","","","","","","","","","","","","","","","","","",""
"USW00012844","1953-06","26.6847","-80.0994","5.8","WEST PALM BEACH INTERNATIONAL AIRPORT, FL US","","","969.8","0","272.6",",0","16",",0","13",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","14",",0","1","","","","14","","21.1",",0,22,+","0",",,0,30,+","0",",,0,30,+","57.7",",,0,04,","35.0",",0,19,+","108.9","0","0.0",",0","207.2",",,,0","0",",,,0","27.42",",0","31.76",",,,0","23.08",",,,0","","","","","","","","","","","","","","","","","",""
"USW00012844","1953-07","26.6847","-80.0994","5.8","WEST PALM BEACH INTERNATIONAL AIRPORT, FL US","","","1276.2","0","306.4",",0","18",",0","10",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","29",",0","","","","","18","","21.1",",0,23,","0",",,0,31,+","0",",,0,31,+","57.2",",,0,23,","33.9",",0,13,+","0.0","0","0.0",",0","196.3",",,,0","0",",,,0","28.22",",0","32.95",",,,0","23.49",",,,0","","","","","","","","","","","","","","","","","",""
"USW00012844","1953-08","26.6847","-80.0994","5.8","WEST PALM BEACH INTERNATIONAL AIRPORT, FL US","","","1582.7","0","306.5",",0","18",",0","10",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","25",",0","","","","","20","","21.1",",0,17,+","0",",,0,31,+","0",",,0,31,+","64.3",",,0,29,","34.4",",0,14,+","0.0","0","0.0",",0","301.3",",,,0","0",",,,0","28.22",",0","32.57",",,,0","23.87",",,,0","","","","","","","","","","","","","","","","","",""
"USW00012844","1953-09","26.6847","-80.0994","5.8","WEST PALM BEACH INTERNATIONAL AIRPORT, FL US","","","1862.9","0","280.2",",0","20",",0","17",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","15",",0","","","","","16","","21.1",",0,10,","0",",,0,30,+","0",",,0,30,+","63.5",",,0,17,","33.9",",0,02,","0.0","0","0.0",",0","296.0",",,,0","0",",,,0","27.67",",0","31.78",",,,0","23.57",",,,0","","","","","","","","","","","","","","","","","",""
"USW00012844","1953-10","26.6847","-80.0994","5.8","WEST PALM BEACH INTERNATIONAL AIRPORT, FL US","","","2042.6","0","179.7",",0","14",",0","13",",0","7",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","1",",0","7","","","","7","","11.7",",0,30,","0",",,0,31,+","0",",,0,31,+","49.3",",,0,03,","32.2",",0,06,","1.6","0","1.6",",0","306.2",",,,0","0",",,,0","24.08",",0","28.05",",,,0","20.11",",,,0","","","","","","","","","","","","","","","","","",""
"USW00012844","1953-11","26.6847","-80.0994","5.8","WEST PALM BEACH INTERNATIONAL AIRPORT, FL US","","","2171.3","0","128.7",",0","11",",0","11",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","0",",0","3","","","","2","","7.8",",0,27,","0",",,0,30,+","0",",,0,30,+","35.8",",,0,05,","30.6",",0,23,","11.0","0","9.4",",0","115.1",",,,0","0",",,,0","22.31",",0","26.21",",,,0","18.41",",,,0","","","","","","","","","","","","","","","","","",""
"USW00012844","1953-12","26.6847","-80.0994","5.8","WEST PALM BEACH INTERNATIONAL AIRPORT, FL US","","","2281.1","0","109.8",",0","7",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","26",",0","0",",0","6","","","","1","","6.7",",0,18,+","0",",,0,31,+","0",",,0,31,+","10.2",",,0,25,","28.9",",0,10,","46.8","0","35.8",",0","36.8",",,,0","0",",,,0","20.72",",0","25.15",",,,0","16.28",",,,0","","","","","","","","","","","","","","","","","",""
"USW00012844","1954-01","26.6847","-80.0994","5.8","WEST PALM BEACH INTERNATIONAL AIRPORT, FL US","","","74.1","0","74.1",",0","9",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","0",",0","4","","","","1","","6.1",",0,12,","0",",,0,31,+","0",",,0,31,+","20.6",",,0,22,","28.9",",0,16,","65.7","0","18.9",",0","40.6",",,,0","0",",,,0","20.11",",0","24.81",",,,0","15.42",",,,0","","","","","","","","","","","","","","","","","",""
"USW00012844","1954-02","26.6847","-80.0994","5.8","WEST PALM BEACH INTERNATIONAL AIRPORT, FL US","","","116.8","0","42.7",",0","10",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","25",",0","0",",0","4","","","","3","","5.6",",0,09,+","0",",,0,28,+","0",",,0,28,+","23.1",",,0,21,","28.3",",0,18,","96.8","0","31.1",",0","68.0",",,,0","0",",,,0","18.75",",0","24.24",",,,0","13.25",",,,0","","","","","","","","","","","","","","","","","",""
"USW00012844","1954-03","26.6847","-80.0994","5.8","WEST PALM BEACH INTERNATIONAL AIRPORT, FL US","","","204.7","0","87.9",",0","6",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","1",",0","5","","","","4","","7.8",",0,02,","0",",,0,31,+","0",",,0,31,+","27.9",",,0,06,","32.2",",0,14,","127.7","0","30.9",",0","84.3",",,,0","0",",,,0","20.17",",0","25.25",",,,0","15.09",",,,0","","","","","","","","","","","","","","","","","",""
"USW00012844","1954-04","26.6847","-80.0994","5.8","WEST PALM BEACH INTERNATIONAL AIRPORT, FL US","","","389.9","0","185.2",",0","17",",0","15",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","1",",0","2","","","","7","","15.6",",0,18,","0",",,0,30,+","0",",,0,30,+","66.8",",,0,07,","33.3",",0,01,","127.7","0","0.0",",0","274.4",",,,0","0",",,,0","24.51",",0","28.75",",,,0","20.26",",,,0","","","","","","","","","","","","","","","","","",""
"USW00012844","1954-05","26.6847","-80.0994","5.8","WEST PALM BEACH INTERNATIONAL AIRPORT, FL US","","","616.4","0","226.5",",0","17",",0","10",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","3",",0","4","","","","8","","17.8",",0,06,","0",",,0,31,+","0",",T,0,17,","66.8",",,0,27,","32.8",",0,09,","127.7","0","0.0",",0","199.9",",,,0","0",",T,,0","25.64",",0","29.98",",,,0","21.30",",,,0","","","","","","","","","","","","","","","","","",""
"USW00012844","1954-06","26.6847","-80.0994","5.8","WEST PALM BEACH INTERNATIONAL AIRPORT, FL US","","","874.3","0","257.9",",0","17",",0","13",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","10",",0","2","","","","16","","19.4",",0,04,","0",",,0,30,+","0",",T,0,14,","109.5",",,0,18,","36.1",",0,11,","127.7","0","0.0",",0","344.8",",,,0","0",",T,,0","26.93",",0","31.30",",,,0","22.56",",,,0","","","","","","","","","","","","","","","","","",""
"USW00012844","1954-07","26.6847","-80.0994","5.8","WEST PALM BEACH INTERNATIONAL AIRPORT, FL US","","","1169.1","0","294.8",",0","20",",0","19",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","19",",0","1","","","","21","","20.6",",0,07,","0",",,0,31,+","0",",,0,31,+","53.3",",,0,15,","35.0",",0,23,","0.0","0","0.0",",0","299.3",",,,0","0",",,,0","27.84",",0","32.29",",,,0","23.39",",,,0","","","","","","","","","","","","","","","","","",""
"USW00012844","1954-08","26.6847","-80.0994","5.8","WEST PALM BEACH INTERNATIONAL AIRPORT, FL US","","","1493.9","0","324.8",",0","16",",0","11",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","26",",0","2","","","","15","","21.7",",0,31,","0",",,0,31,+","0",",,0,31,+","15.5",",,0,15,","35.6",",0,28,","0.0","0","0.0",",0","91.9",",,,0","0",",,,0","28.81",",0","33.43",",,,0","24.19",",,,0","","","","","","","","","","","","","","","","","",""
"USW00012844","1954-09","26.6847","-80.0994","5.8","WEST PALM BEACH INTERNATIONAL AIRPORT, FL US","","","1773.9","0","280.0",",0","19",",0","17",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","14",",0","2","","","","10","","21.1",",0,14,+","0",",,0,30,+","0",",,0,30,+","58.4",",,0,13,","34.4",",0,10,","0.0","0","0.0",",0","279.3",",,,0","0",",,,0","27.67",",0","31.46",",,,0","23.87",",,,0","","","","","","","","","","","","","","","","","",""
"USW00012844","1954-10","26.6847","-80.0994","5.8","WEST PALM BEACH INTERNATIONAL AIRPORT, FL US","","","1981.6","0","207.7",",0","12",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","0",",0","","","","","3","","13.3",",0,31,","0",",,0,31,+","0",",,0,31,+","18.0",",,0,02,","31.7",",0,15,+","0.3","0","0.3",",0","71.6",",,,0","0",",,,0","25.02",",0","28.59",",,,0","21.46",",,,0","","","","","","","","","","","","","","","","","",""
"USW00012844","1954-11","26.6847","-80.0994","5.8","WEST PALM BEACH INTERNATIONAL AIRPORT, FL US","","","2061.7","0","80.1",",0","10",",0","7",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","0",",0","3","","","","2","","11.1",",0,27,+","0",",,0,30,+","0",",,0,30,+","33.3",",,0,14,","29.4",",0,29,+","5.0","0","4.7",",0","81.6",",,,0","0",",,,0","20.85",",0","25.66",",,,0","16.03",",,,0","","","","","","","","","","","","","","","","","",""
"USW00012844","1954-12","26.6847","-80.0994","5.8","WEST PALM BEACH INTERNATIONAL AIRPORT, FL US","","","2096.0","0","34.3",",0","5",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","24",",0","0",",0","1","","","","1","","3.3",",0,22,+","0",",,0,31,+","0",",,0,31,+","15.0",",,0,13,","27.8",",0,31,","72.8","0","67.8",",0","24.1",",,,0","0",",,,0","17.25",",0","22.77",",,,0","11.74",",,,0","","","","","","","","","","","","","","","","","",""
"USW00012844","1955-01","26.6847","-80.0994","5.8","WEST PALM BEACH INTERNATIONAL AIRPORT, FL US","","","32.3","0","32.3",",0","5",",0","1",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","26",",0","0",",0","6","","","","","","3.9",",0,30,","0",",,0,31,+","0",",,0,31,+","28.2",",,0,24,","29.4",",0,17,","127.2","0","54.4",",0","34.1",",,,0","0",",,,0","17.62",",0","23.68",",,,0","11.56",",,,0","","","","","","","","","","","","","","","","","",""
