"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00212050","1982-11","46.8998","-94.3873","448.4","DEEP PORTAGE, MN US","","","","","4","5,0","3","5,0","0","5,0","","","","","","","","","","","","","","","","","","","","","","","","","14.7","5,,0,22,","","","","","","","43.7",",a,,0","","","","","","","",""
"USC00212050","1982-12","46.8998","-94.3873","448.4","DEEP PORTAGE, MN US","","","","","4","5,0","3","5,0","0","5,0","0","1,0","0","4,0","","","","","","","","","","","2","","","","","","0","1,T,0,30,+","5","4,,0,19,","4.1","5,,0,18,","","","","","","","11.0","5,,,0","5","4,,,0","","","","","",""
"USC00212050","1983-01","46.8998","-94.3873","448.4","DEEP PORTAGE, MN US","","","","","","","","","","","","","5",",0","10","5,0","26","5,0","21","5,0","0","5,0","0","5,0","","","","","-31.7","5,0,18,","","","102",",,0,06,","","","1.7","5,0,10,","","","","","","","288",",,,0","-10.16","7,0","-4.83","5,,,0","-15.49","5,,,0"
"USC00212050","1983-02","46.8998","-94.3873","448.4","DEEP PORTAGE, MN US","","","0.0","4,0","","","","","","","23","5,0","0","1,0","8","1,0","27","1,0","12","4,0","0","4,0","0","4,0","1","","","","-27.2","1,0,06,","229","5,,0,13,+","10","1,,0,08,","","","6.7","4,0,22,","","","592.0","4,0","","","27","1,,,0","-6.27","4,0","-1.33","4,,,0","-11.22","1,,,0"
"USC00212050","1983-03","46.8998","-94.3873","448.4","DEEP PORTAGE, MN US","","","","","8",",0","7",",0","0",",0","","","3",",0","","","","","","","","","","","2","","","","","","","","51",",,0,30,","11.9",",,0,31,","","","","","","","45.6",",,,0","152",",,,0","","","","","",""
"USC00212050","1983-04","46.8998","-94.3873","448.4","DEEP PORTAGE, MN US","","","0.0","5,0","5","2,0","3","2,0","0","2,0","","","","","0","3,0","18","3,0","1","4,0","3","4,0","0","4,0","","","","","-6.7","3,0,17,+","","","","","12.4","2,,0,13,","22.2","4,0,25,","","","333.3","4,0","30.5","2,,,0","","","5.00","5,0","11.05","4,,,0","-1.05","3,,,0"
"USC00212050","1983-05","46.8998","-94.3873","448.4","DEEP PORTAGE, MN US","","","0.0",",0","11",",0","7",",0","0",",0","0",",0","0",",0","0",",0","11",",0","0",",0","6",",0","0",",0","","","","","-2.8",",0,16,","0",",,0,31,+","13",",,0,15,","13.7",",,0,13,","25.0",",0,11,","","","263.4",",0","60.6",",,,0","13",",,,0","9.84",",0","17.58",",,,0","2.09",",,,0"
"USC00212050","1983-06","46.8998","-94.3873","448.4","DEEP PORTAGE, MN US","","","","","16",",0","10",",0","1",",0","0",",0","0",",0","0","4,0","0","4,0","0","3,0","20","3,0","0","3,0","","","","","3.9","4,0,07,","0",",,0,30,+","0",",,0,30,+","81.5",",,0,14,","31.7","3,0,25,","","","","","176.7",",,,0","0",",,,0","16.30","6,0","23.36","3,,,0","9.25","4,,,0"
"USC00212050","1983-07","46.8998","-94.3873","448.4","DEEP PORTAGE, MN US","","","106.4","5,0","7",",0","5",",0","1",",0","0",",0","0",",0","0","1,0","0","1,0","0","4,0","27","4,0","2","4,0","","","","","6.1","1,0,05,","0",",,0,31,+","0",",,0,31,+","43.9",",,0,03,","33.9","4,0,14,","3.9","0","3.9","4,0","74.6",",,,0","0",",,,0","22.13","5,0","28.42","4,,,0","15.84","1,,,0"
"USC00212050","1983-08","46.8998","-94.3873","448.4","DEEP PORTAGE, MN US","","","","","10",",0","4",",0","0",",0","0",",0","0",",0","0","4,0","0","4,0","0","4,0","27","4,0","4","4,0","","","","","11.1","4,0,20,","0",",,0,31,+","0",",,0,31,+","13.0",",,0,10,","35.6","4,0,07,","","","","","35.6",",,,0","0",",,,0","21.35","8,0","27.38","4,,,0","15.33","4,,,0"
"USC00212050","1983-09","46.8998","-94.3873","448.4","DEEP PORTAGE, MN US","","","","","14",",0","9",",0","0",",0","0",",0","0",",0","0","1,0","2","1,0","","","","","","","","","","","-2.2","1,0,24,","0",",,0,30,+","0",",,0,30,+","21.8",",,0,16,","","","","","","","86.6",",,,0","0",",,,0","","","","","7.61","1,,,0"
"USC00212050","1983-10","46.8998","-94.3873","448.4","DEEP PORTAGE, MN US","","","0.0","5,0","12",",0","7",",0","0",",0","0",",0","0",",0","0","1,0","11","1,0","0","4,0","1","4,0","0","4,0","1","","","","-2.2","1,0,29,+","0",",,0,31,+","23",",,0,12,","11.9",",,0,03,","24.4","4,0,27,","","","298.3","4,0","57.6",",,,0","23",",,,0","6.88","5,0","11.71","4,,,0","2.06","1,,,0"
"USC00212050","1983-11","46.8998","-94.3873","448.4","DEEP PORTAGE, MN US","","","","","10","1,0","5","1,0","0","1,0","","","3",",0","","","","","","","","","","","4","","","","","","","","140",",,0,29,","7.9","1,,0,24,","","","","","","","28.6","1,,,0","346",",,,0","","","","","",""
"USC00212050","1983-12","46.8998","-94.3873","448.4","DEEP PORTAGE, MN US","","","","","8","5,0","2","5,0","0","5,0","","","","","","","","","","","","","","","","","","","","","","","","","10.2","5,,0,11,","","","","","","","32.2",",a,,0","251","5,a,,0","","","","","",""
"USC00212050","1984-01","46.8998","-94.3873","448.4","DEEP PORTAGE, MN US","","","","","6",",0","3",",0","0",",0","","","5",",0","14","3,0","28","3,0","21","3,0","0","3,0","0","3,0","","","","","-35.0","3,0,20,","","","51",",,0,11,","4.3",",,0,26,","7.2","3,0,05,","","","","","13.2",",,,0","190",",,,0","-13.03","6,0","-6.88","3,,,0","-19.17","3,,,0"
"USC00212050","1984-02","46.8998","-94.3873","448.4","DEEP PORTAGE, MN US","","","","","2","2,0","1","2,0","0","2,0","","","","","4","2,0","25","2,0","","","","","","","","","","","-26.1","2,0,05,","","","","","3.8","2,,0,17,","","","","","","","5.8","2,,,0","","","","","","","-8.86","2,,,0"
