"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00207405","1943-11","43.96667","-86.26667","207.0","SCOTTVILLE 1 NE, MI US","","","","","","","","","","","4",",6","","","","","","","","","","","","","","","","","","","89",",,6,09,","","","","","","","","","","","190",",,,6","","","","","",""
"USC00207405","1943-12","43.96667","-86.26667","207.0","SCOTTVILLE 1 NE, MI US","","","5",",6","4",",6","0",",6","","","4",",6","","","","","","","","","","","","","","","","","","","25",",,6,23,+","10.2",",,6,06,","","","","","","","20.0",",,,6","100",",,,6","","","","","",""
"USC00207405","1944-01","43.96667","-86.26667","207.0","SCOTTVILLE 1 NE, MI US","","","4",",6","4",",6","0",",6","","","3",",6","","","","","","","","","","","","","","","","","","","76",",,6,31,","13.0",",,6,27,","","","","","","","29.4",",,,6","152",",,,6","","","","","",""
"USC00207405","1944-02","43.96667","-86.26667","207.0","SCOTTVILLE 1 NE, MI US","","","6",",6","4",",6","0",",6","22",",6","4",",6","","","","","","","","","","","","","","","","","178",",,6,16,+","89",",,6,12,","9.1",",,6,12,","","","","","","","27.3",",,,6","203",",,,6","","","","","",""
"USC00207405","1944-03","43.96667","-86.26667","207.0","SCOTTVILLE 1 NE, MI US","","","12",",6","8",",6","0",",6","14","4,6","6",",6","","","","","","","","","","","","","","","","","127","4,,6,09,","114",",,6,29,","12.2",",,6,29,","","","","","","","59.3",",,,6","394",",,,6","","","","","",""
"USC00207405","1944-04","43.96667","-86.26667","207.0","SCOTTVILLE 1 NE, MI US","","","8",",6","8",",6","0",",6","","","2",",6","","","","","","","","","","","","","","","","","","","89",",,6,04,","14.0",",,6,24,","","","","","","","63.3",",,,6","178",",,,6","","","","","",""
"USC00207405","1944-05","43.96667","-86.26667","207.0","SCOTTVILLE 1 NE, MI US","","","11",",6","8",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",,6,31,+","16.5",",,6,14,","","","","","","","54.8",",,,6","0",",,,6","","","","","",""
"USC00207405","1944-06","43.96667","-86.26667","207.0","SCOTTVILLE 1 NE, MI US","","","9",",6","7",",6","1",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",,6,30,+","50.8",",,6,14,","","","","","","","95.4",",,,6","0",",,,6","","","","","",""
"USC00207405","1944-07","43.96667","-86.26667","207.0","SCOTTVILLE 1 NE, MI US","","","4",",6","4",",6","1",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",,6,31,+","29.2",",,6,26,","","","","","","","59.7",",,,6","0",",,,6","","","","","",""
"USC00207405","1944-08","43.96667","-86.26667","207.0","SCOTTVILLE 1 NE, MI US","","","6",",6","5",",6","1",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",,6,31,+","25.4",",,6,31,","","","","","","","58.4",",,,6","0",",,,6","","","","","",""
"USC00207405","1944-09","43.96667","-86.26667","207.0","SCOTTVILLE 1 NE, MI US","","","10",",6","8",",6","1",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",,6,30,+","26.7",",,6,06,","","","","","","","106.4",",,,6","0",",,,6","","","","","",""
"USC00207405","1944-10","43.96667","-86.26667","207.0","SCOTTVILLE 1 NE, MI US","","","7",",6","2",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",,6,31,+","5.1",",,6,05,","","","","","","","14.0",",,,6","0",",,,6","","","","","",""
"USC00207405","1944-11","43.96667","-86.26667","207.0","SCOTTVILLE 1 NE, MI US","","","9",",6","8",",6","0",",6","","","2",",6","","","","","","","","","","","","","","","","","","","76",",,6,30,","10.2",",,6,27,+","","","","","","","59.0",",,,6","140",",,,6","","","","","",""
"USC00207405","1944-12","43.96667","-86.26667","207.0","SCOTTVILLE 1 NE, MI US","","","13",",6","10",",6","0",",6","27",",6","11",",6","","","","","","","","","","","","","","","","","381",",,6,27,","127",",,6,27,+","12.7",",,6,27,","","","","","","","63.9",",,,6","673",",,,6","","","","","",""
"USC00207405","1945-01","43.96667","-86.26667","207.0","SCOTTVILLE 1 NE, MI US","","","12",",6","12",",6","0",",6","31",",6","12",",6","","","","","","","","","","","","","","","","","483",",,6,31,+","127",",,6,01,","12.7",",,6,01,","","","","","","","60.3",",,,6","648",",,,6","","","","","",""
"USC00207405","1945-02","43.96667","-86.26667","207.0","SCOTTVILLE 1 NE, MI US","","","6",",6","3",",6","0",",6","28",",6","4",",6","","","","","","","","","","","","","","","","","584",",,6,04,","152",",,6,04,","15.5",",,6,04,","","","","","","","31.0",",,,6","253",",,,6","","","","","",""
"USC00207405","1945-03","43.96667","-86.26667","207.0","SCOTTVILLE 1 NE, MI US","","","4",",6","4",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",,6,31,+","6.4",",,6,02,","","","","","","","13.9",",,,6","0",",,,6","","","","","",""
"USC00207405","1945-04","43.96667","-86.26667","207.0","SCOTTVILLE 1 NE, MI US","","","7",",6","6",",6","1",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",T,6,18,+","33.0",",,6,13,","","","","","","","71.1",",,,6","0",",T,,6","","","","","",""
"USC00207405","1945-05","43.96667","-86.26667","207.0","SCOTTVILLE 1 NE, MI US","","","11",",6","9",",6","1",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",,6,31,+","51.1",",,6,28,","","","","","","","129.5",",,,6","0",",,,6","","","","","",""
"USC00207405","1945-06","43.96667","-86.26667","207.0","SCOTTVILLE 1 NE, MI US","","","9",",6","9",",6","1",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",,6,30,+","76.2",",,6,01,","","","","","","","144.8",",,,6","0",",,,6","","","","","",""
"USC00207405","1945-07","43.96667","-86.26667","207.0","SCOTTVILLE 1 NE, MI US","","","9",",6","9",",6","1",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",,6,31,+","44.5",",,6,28,","","","","","","","90.1",",,,6","0",",,,6","","","","","",""
"USC00207405","1945-08","43.96667","-86.26667","207.0","SCOTTVILLE 1 NE, MI US","","","4",",6","4",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","38.1",",,6,31,","","","","","","","78.8",",,,6","","","","","","","",""
"USC00207405","1945-09","43.96667","-86.26667","207.0","SCOTTVILLE 1 NE, MI US","","","7",",6","7",",6","2",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",,6,30,+","34.3",",,6,20,","","","","","","","88.4",",,,6","0",",,,6","","","","","",""
"USC00207405","1945-10","43.96667","-86.26667","207.0","SCOTTVILLE 1 NE, MI US","","","8",",6","5",",6","1",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",T,6,09,+","27.9",",,6,01,","","","","","","","58.3",",,,6","0",",T,,6","","","","","",""
"USC00207405","1945-11","43.96667","-86.26667","207.0","SCOTTVILLE 1 NE, MI US","","","8",",6","8",",6","0",",6","","","3",",6","","","","","","","","","","","","","","","","","","","127",",,6,22,","17.8",",,6,08,+","","","","","","","96.6",",,,6","305",",,,6","","","","","",""
"USC00207405","1945-12","43.96667","-86.26667","207.0","SCOTTVILLE 1 NE, MI US","","","12",",6","11",",6","0",",6","22","2,6","11",",6","","","","","","","","","","","","","","","","","483","2,,6,22,","152",",,6,22,","14.7",",,6,22,","","","","","","","66.4",",,,6","714",",,,6","","","","","",""
"USC00207405","1946-01","43.96667","-86.26667","207.0","SCOTTVILLE 1 NE, MI US","","","15",",6","11",",6","0",",6","25",",6","8",",6","","","","","","","","","","","","","","","","","381",",,6,01,","89",",,6,01,","19.1",",,6,05,","","","","","","","68.1",",,,6","381",",,,6","","","","","",""
"USC00207405","1946-02","43.96667","-86.26667","207.0","SCOTTVILLE 1 NE, MI US","","","","","","","","","26","2,6","6","1,6","","","","","","","","","","","","","","","","","305","2,,6,27,+","254","1,,6,26,","","","","","","","","","","","469","1,,,6","","","","","",""
"USC00207405","1946-03","43.96667","-86.26667","207.0","SCOTTVILLE 1 NE, MI US","","","4",",6","4",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","38.1",",,6,06,","","","","","","","66.8",",,,6","","","","","","","",""
"USC00207405","1946-04","43.96667","-86.26667","207.0","SCOTTVILLE 1 NE, MI US","","","3",",6","3",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","12.7",",,6,23,","","","","","","","26.7",",,,6","","","","","","","",""
"USC00207405","1946-05","43.96667","-86.26667","207.0","SCOTTVILLE 1 NE, MI US","","","7",",6","6",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","10.2",",,6,11,","","","","","","","44.1",",,,6","","","","","","","",""
"USC00207405","1946-06","43.96667","-86.26667","207.0","SCOTTVILLE 1 NE, MI US","","","8",",6","8",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","16.5",",,6,17,","","","","","","","75.4",",,,6","","","","","","","",""
"USC00207405","1946-07","43.96667","-86.26667","207.0","SCOTTVILLE 1 NE, MI US","","","1",",6","1",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",,6,31,+","12.7",",,6,30,","","","","","","","12.7",",,,6","0",",,,6","","","","","",""
"USC00207405","1946-08","43.96667","-86.26667","207.0","SCOTTVILLE 1 NE, MI US","","","3",",6","3",",6","1",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",,6,31,+","38.1",",,6,09,","","","","","","","67.3",",,,6","0",",,,6","","","","","",""
"USC00207405","1946-09","43.96667","-86.26667","207.0","SCOTTVILLE 1 NE, MI US","","","4",",6","3",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",,6,30,+","7.6",",,6,23,","","","","","","","20.4",",,,6","0",",,,6","","","","","",""
"USC00207405","1946-10","43.96667","-86.26667","207.0","SCOTTVILLE 1 NE, MI US","","","4",",6","4",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",,6,31,+","8.9",",,6,24,","","","","","","","21.6",",,,6","0",",,,6","","","","","",""
"USC00207405","1946-11","43.96667","-86.26667","207.0","SCOTTVILLE 1 NE, MI US","","","6",",6","6",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",T,6,29,+","22.9",",,6,24,+","","","","","","","86.5",",,,6","0",",T,,6","","","","","",""
"USC00207405","1946-12","43.96667","-86.26667","207.0","SCOTTVILLE 1 NE, MI US","","","10",",6","9",",6","0",",6","","","7",",6","","","","","","","","","","","","","","","","","","","152",",,6,29,","14.5",",,6,29,","","","","","","","72.6",",,,6","481",",,,6","","","","","",""
"USC00207405","1947-01","43.96667","-86.26667","207.0","SCOTTVILLE 1 NE, MI US","","","10",",6","7",",6","1",",6","23","2,6","9",",6","","","","","","","","","","","","","","","","","584","2,,6,31,","406",",,6,30,","39.4",",,6,30,","","","","","","","95.7",",,,6","959",",,,6","","","","","",""
"USC00207405","1947-02","43.96667","-86.26667","207.0","SCOTTVILLE 1 NE, MI US","","","11",",6","9",",6","0",",6","28",",6","11",",6","","","","","","","","","","","","","","","","","1219",",,6,08,","203",",,6,08,","15.5",",,6,08,","","","","","","","79.7",",,,6","1117",",,,6","","","","","",""
"USC00207405","1947-03","43.96667","-86.26667","207.0","SCOTTVILLE 1 NE, MI US","","","5",",6","4",",6","0",",6","31",",6","3",",6","","","","","","","","","","","","","","","","","381",",,6,01,","102",",,6,25,","11.4",",,6,25,","","","","","","","24.1",",,,6","165",",,,6","","","","","",""
"USC00207405","1947-04","43.96667","-86.26667","207.0","SCOTTVILLE 1 NE, MI US","","","11",",6","11",",6","0",",6","","","1",",6","","","","","","","","","","","","","","","","","","","25",",,6,18,","22.9",",,6,23,","","","","","","","92.3",",,,6","25",",,,6","","","","","",""
"USC00207405","1947-06","43.96667","-86.26667","207.0","SCOTTVILLE 1 NE, MI US","","","7",",6","7",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","10.2",",,6,13,","","","","","","","43.3",",,,6","","","","","","","",""
"USC00207405","1947-08","43.96667","-86.26667","207.0","SCOTTVILLE 1 NE, MI US","","","2",",6","2",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","3.0",",,6,26,","","","","","","","5.5",",,,6","","","","","","","",""
"USC00207405","1947-09","43.96667","-86.26667","207.0","SCOTTVILLE 1 NE, MI US","","","8",",6","8",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","30.5",",,6,21,","","","","","","","76.2",",,,6","","","","","","","",""
"USC00207405","1947-10","43.96667","-86.26667","207.0","SCOTTVILLE 1 NE, MI US","","","2",",6","2",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","20.3",",,6,28,","","","","","","","22.8",",,,6","","","","","","","",""
"USC00207405","1947-11","43.96667","-86.26667","207.0","SCOTTVILLE 1 NE, MI US","","","9","1,6","9","1,6","0","1,6","","","6",",6","","","","","","","","","","","","","","","","","","","76",",,6,15,","10.2","1,,6,22,+","","","","","","","53.4","1,,,6","305",",,,6","","","","","",""
"USC00207405","1947-12","43.96667","-86.26667","207.0","SCOTTVILLE 1 NE, MI US","","","7","2,6","7","2,6","0","2,6","","","5",",6","","","","","","","","","","","","","","","","","","","76",",,6,26,+","7.6","2,,6,26,+","","","","","","","39.3","2,,,6","278",",,,6","","","","","",""
"USC00207405","1948-01","43.96667","-86.26667","207.0","SCOTTVILLE 1 NE, MI US","","","10",",6","10",",6","0",",6","31",",6","10",",6","","","","","","","","","","","","","","","","","508",",,6,30,+","165",",,6,15,","16.5",",,6,15,","","","","","","","65.9",",,,6","659",",,,6","","","","","",""
"USC00207405","1948-02","43.96667","-86.26667","207.0","SCOTTVILLE 1 NE, MI US","","","4",",6","4",",6","0",",6","27","2,6","3",",6","","","","","","","","","","","","","","","","","483","2,,6,02,+","102",",,6,29,","12.7",",,6,29,","","","","","","","27.9",",,,6","203",",,,6","","","","","",""
"USC00207405","1948-03","43.96667","-86.26667","207.0","SCOTTVILLE 1 NE, MI US","","","8",",6","8",",6","0",",6","23","4,6","5",",6","","","","","","","","","","","","","","","","","254","4,,6,03,","203",",,6,26,","20.3",",,6,26,","","","","","","","86.4",",,,6","483",",,,6","","","","","",""
"USC00207405","1948-04","43.96667","-86.26667","207.0","SCOTTVILLE 1 NE, MI US","","","8",",6","7",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","","","13",",,6,09,","21.6",",,6,28,","","","","","","","69.0",",,,6","13",",,,6","","","","","",""
"USC00207405","1948-05","43.96667","-86.26667","207.0","SCOTTVILLE 1 NE, MI US","","","8",",0","6",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","17.8",",,0,09,","","","","","","","71.9",",,,0","0",",,,0","","","","","",""
"USC00207405","1948-06","43.96667","-86.26667","207.0","SCOTTVILLE 1 NE, MI US","72.5",",0","13",",0","11",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","25",",0","2",",0","","","","","8.3",",0,16,","0",",,0,30,+","0",",,0,30,+","24.1",",,0,29,","33.3",",0,03,","","","18.7",",0","107.0",",,,0","0",",,,0","20.13",",0","24.74",",,,0","15.52",",,,0"
"USC00207405","1948-07","43.96667","-86.26667","207.0","SCOTTVILLE 1 NE, MI US","169.0",",0","7",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","4",",0","","","","","14.4",",0,28,+","0",",,0,31,+","0",",,0,31,+","10.2",",,0,02,","33.9",",0,11,","0.0","","0.0",",0","42.0",",,,0","0",",,,0","23.78",",0","28.32",",,,0","19.25",",,,0"
"USC00207405","1948-08","43.96667","-86.26667","207.0","SCOTTVILLE 1 NE, MI US","","","3",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","7.6",",,0,27,","","","","","","","15.3",",,,0","0",",,,0","","","","","",""
"USC00207405","1948-09","43.96667","-86.26667","207.0","SCOTTVILLE 1 NE, MI US","82.7",",0","5",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","0",",0","","","","","3.3",",0,23,","0",",,0,30,+","0",",,0,30,+","17.8",",,0,30,+","31.7",",0,07,+","","","43.6",",0","60.5",",,,0","0",",,,0","19.64",",0","26.83",",,,0","12.44",",,,0"
"USC00207405","1948-10","43.96667","-86.26667","207.0","SCOTTVILLE 1 NE, MI US","","","4",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","1","","","","","","0",",,0,31,+","0",",,0,31,+","20.8",",,0,11,","","","","","","","37.3",",,,0","0",",,,0","","","","","",""
"USC00207405","1948-11","43.96667","-86.26667","207.0","SCOTTVILLE 1 NE, MI US","","","11",",0","11",",0","2",",0","0",",0","0",",0","","","","","","","","","","","1","","","","","","0",",,0,30,+","0",",T,0,10,","27.9",",,0,17,","","","","","","","113.0",",,,0","0",",T,,0","","","","","",""
"USC00207405","1948-12","43.96667","-86.26667","207.0","SCOTTVILLE 1 NE, MI US","","","6",",0","6",",0","0",",0","11","1,0","3",",0","","","","","","","","","","","","","","","","","102","1,,0,31,+","76",",,0,29,+","7.6",",,0,29,+","","","","","","","38.0",",,,0","177",",,,0","","","","","",""
"USC00207405","1949-01","43.96667","-86.26667","207.0","SCOTTVILLE 1 NE, MI US","","","8",",0","7",",0","0",",0","21",",0","5",",0","","","","","","","","","","","","","","","","","152",",,0,31,+","76",",,0,28,","7.6",",,0,28,","","","","","","","30.4",",,,0","215",",,,0","","","","","",""
"USC00207405","1949-02","43.96667","-86.26667","207.0","SCOTTVILLE 1 NE, MI US","","","7",",0","7",",0","0",",0","28",",0","6",",0","","","","","","","","","","","","","","","","","330",",,0,13,+","127",",,0,28,","12.7",",,0,28,","","","","","","","49.6",",,,0","432",",,,0","","","","","",""
"USC00207405","1949-03","43.96667","-86.26667","207.0","SCOTTVILLE 1 NE, MI US","","","10",",0","10",",0","0",",0","7",",0","6","1,0","","","","","","","","","","","","","","","","","152",",,0,02,+","25","1,,0,19,+","22.9",",,0,27,","","","","","","","74.8",",,,0","150","1,,,0","","","","","",""
"USC00207405","1949-04","43.96667","-86.26667","207.0","SCOTTVILLE 1 NE, MI US","","","7",",0","7",",0","0",",0","0","3,0","3",",0","","","","","","","","","","","","","","","","","0","3,T,0,15,+","76",",,0,01,","21.6",",,0,22,","","","","","","","58.5",",,,0","131",",,,0","","","","","",""
"USC00207405","1949-05","43.96667","-86.26667","207.0","SCOTTVILLE 1 NE, MI US","","","8",",0","8",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","16.5",",,0,22,","","","","","","","52.8",",,,0","0",",,,0","","","","","",""
"USC00207405","1949-06","43.96667","-86.26667","207.0","SCOTTVILLE 1 NE, MI US","","","6",",0","5",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","45.7",",,0,15,","","","","","","","95.1",",,,0","0",",,,0","","","","","",""
"USC00207405","1949-07","43.96667","-86.26667","207.0","SCOTTVILLE 1 NE, MI US","","","8",",0","7",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","50.8",",,0,26,","","","","","","","88.1",",,,0","0",",,,0","","","","","",""
"USC00207405","1949-08","43.96667","-86.26667","207.0","SCOTTVILLE 1 NE, MI US","","","5",",0","5",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","25.4",",,0,31,","","","","","","","62.2",",,,0","0",",,,0","","","","","",""
"USC00207405","1949-09","43.96667","-86.26667","207.0","SCOTTVILLE 1 NE, MI US","","","3",",0","3",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","26.7",",,0,13,","","","","","","","45.7",",,,0","0",",,,0","","","","","",""
"USC00207405","1949-10","43.96667","-86.26667","207.0","SCOTTVILLE 1 NE, MI US","","","5",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","","","1","","","","","","0",",,0,31,+","0",",T,0,30,","14.7",",,0,05,","","","","","","","52.9",",,,0","0",",T,,0","","","","","",""
"USC00207405","1949-11","43.96667","-86.26667","207.0","SCOTTVILLE 1 NE, MI US","","","11",",0","11",",0","0",",0","12",",0","6",",0","","","","","","","","","","","2","","","","","","178",",,0,22,","102",",,0,22,","10.2",",,0,22,","","","","","","","70.9",",,,0","351",",,,0","","","","","",""
"USC00207405","1949-12","43.96667","-86.26667","207.0","SCOTTVILLE 1 NE, MI US","","","11",",0","10",",0","0",",0","17","3,0","6",",0","","","","","","","","","","","1","","","","","","178","3,,0,23,+","152",",,0,23,","15.2",",,0,23,","","","","","","","83.8",",,,0","452",",,,0","","","","","",""
"USC00207405","1950-02","43.96667","-86.26667","207.0","SCOTTVILLE 1 NE, MI US","","","12",",0","12",",0","0",",0","19",",0","11",",0","","","","","","","","","","","","","","","","","279",",,0,21,","64",",,0,15,+","6.4",",,0,28,+","","","","","","","52.1",",,,0","457",",,,0","","","","","",""
"USC00207405","1950-03","43.96667","-86.26667","207.0","SCOTTVILLE 1 NE, MI US","","","11",",0","11",",0","0",",0","20",",0","9",",0","","","","","","","","","","","","","","","","","229",",,0,02,","127",",,0,11,","12.7",",,0,31,+","","","","","","","73.6",",,,0","545",",,,0","","","","","",""
"USC00207405","1950-04","43.96667","-86.26667","207.0","SCOTTVILLE 1 NE, MI US","","","13",",0","10",",0","0",",0","3",",0","5",",0","","","","","","","","","","","","","","","","","102",",,0,02,","76",",,0,01,","20.3",",,0,25,","","","","","","","82.1",",,,0","202",",,,0","","","","","",""
"USC00207405","1950-05","43.96667","-86.26667","207.0","SCOTTVILLE 1 NE, MI US","","","8",",0","7",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","10.2",",,0,24,","","","","","","","40.7",",,,0","0",",,,0","","","","","",""
"USC00207405","1950-06","43.96667","-86.26667","207.0","SCOTTVILLE 1 NE, MI US","","","8",",0","6",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","34.3",",,0,24,","","","","","","","63.6",",,,0","0",",,,0","","","","","",""
"USC00207405","1950-07","43.96667","-86.26667","207.0","SCOTTVILLE 1 NE, MI US","","","9",",0","8",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","17.8",",,0,24,+","","","","","","","75.1",",,,0","0",",,,0","","","","","",""
"USC00207405","1950-08","43.96667","-86.26667","207.0","SCOTTVILLE 1 NE, MI US","","","9",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","22.9",",,0,27,","","","","","","","65.1",",,,0","0",",,,0","","","","","",""
"USC00207405","1950-09","43.96667","-86.26667","207.0","SCOTTVILLE 1 NE, MI US","","","11",",0","8",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","29.2",",,0,12,","","","","","","","68.6",",,,0","0",",,,0","","","","","",""
"USC00207405","1950-10","43.96667","-86.26667","207.0","SCOTTVILLE 1 NE, MI US","","","5",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","13.2",",,0,07,","","","","","","","31.6",",,,0","0",",,,0","","","","","",""
"USC00207405","1951-01","43.96667","-86.26667","207.0","SCOTTVILLE 1 NE, MI US","","","","","","","","","","","","","","","","","","","","","","","1","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"USC00207405","1951-02","43.96667","-86.26667","207.0","SCOTTVILLE 1 NE, MI US","","","11",",0","7",",0","0",",0","","","4",",0","","","","","","","","","","","","","","","","","","","51",",,0,12,","8.4",",,0,26,","","","","","","","38.5",",,,0","224",",,,0","","","","","",""
"USC00207405","1951-03","43.96667","-86.26667","207.0","SCOTTVILLE 1 NE, MI US","","","9",",0","7",",0","0",",0","","","2","1,0","","","","","","","","","","","","","1","","","","","","25","1,,0,03,+","24.1",",,0,24,","","","","","","","63.9",",,,0","73","1,,,0","","","","","",""
"USC00207405","1951-04","43.96667","-86.26667","207.0","SCOTTVILLE 1 NE, MI US","","","17",",0","11",",0","1",",0","","","","","","","","","","","","","","","","","","","","","","","","","25.7",",,0,25,","","","","","","","107.6",",,,0","","","","","","","",""
"USC00207405","1951-05","43.96667","-86.26667","207.0","SCOTTVILLE 1 NE, MI US","","","6",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","20.6",",,0,25,","","","","","","","37.6",",,,0","0",",,,0","","","","","",""
"USC00207405","1951-06","43.96667","-86.26667","207.0","SCOTTVILLE 1 NE, MI US","","","8",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","24.9",",,0,02,","","","","","","","58.7",",,,0","0",",,,0","","","","","",""
"USC00207405","1951-07","43.96667","-86.26667","207.0","SCOTTVILLE 1 NE, MI US","","","10",",0","7",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","22.9",",,0,08,","","","","","","","85.8",",,,0","0",",,,0","","","","","",""
"USC00207405","1951-08","43.96667","-86.26667","207.0","SCOTTVILLE 1 NE, MI US","","","11",",0","6",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","2","","","","0",",,0,31,+","0",",,0,31,+","35.6",",,0,18,","","","","","","","69.6",",,,0","0",",,,0","","","","","",""
"USC00207405","1951-09","43.96667","-86.26667","207.0","SCOTTVILLE 1 NE, MI US","","","10",",0","7",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","5","","","","0",",,0,30,+","0",",,0,30,+","23.9",",,0,27,","","","","","","","69.9",",,,0","0",",,,0","","","","","",""
"USC00207405","1951-10","43.96667","-86.26667","207.0","SCOTTVILLE 1 NE, MI US","","","13",",0","10",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","4","","","","0",",,0,31,+","0",",,0,31,+","32.0",",,0,24,","","","","","","","123.9",",,,0","0",",,,0","","","","","",""
"USC00207405","1951-11","43.96667","-86.26667","207.0","SCOTTVILLE 1 NE, MI US","","","12",",0","8",",0","1",",0","12",",0","6",",0","","","","","","","","","","","1","","1","","","","76",",,0,18,+","64",",,0,23,","27.2",",,0,14,","","","","","","","65.9",",,,0","301",",,,0","","","","","",""
"USC00207405","1951-12","43.96667","-86.26667","207.0","SCOTTVILLE 1 NE, MI US","","","15",",0","7",",0","0",",0","18","3,0","8",",0","","","","","","","","","","","","","1","","","","229","3,,0,26,+","102",",,0,15,","10.2",",,0,07,","","","","","","","48.0",",,,0","419",",,,0","","","","","",""
