"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES"
"USW00024219","1949-05","45.6194","-121.1661","71.6","DALLESPORT AIRPORT, WA US","","","27.2","0","26.6",",0","4",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","23",",0","2",",0","1","","","","","","2.8",",0,05,","0",",,0,31,+","0",",,0,31,+","8.6",",,0,01,","36.1",",0,11,","2994.6","0","72.7",",0","12.8",",,,0","0",",,,0","16.85",",0","23.71",",,,0","9.99",",,,0","","","","","","","","","",""
"USW00024219","1949-06","45.6194","-121.1661","71.6","DALLESPORT AIRPORT, WA US","","","74.0","0","46.8",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","25",",0","3",",0","","","","","","","5.6",",0,30,","0",",,0,30,+","0",",,0,30,+","3.6",",,0,26,","37.8",",0,05,","3029.8","0","35.2",",0","3.9",",,,0","0",",,,0","18.72",",0","26.52",",,,0","10.92",",,,0","","","","","","","","","",""
"USW00024219","1949-07","45.6194","-121.1661","71.6","DALLESPORT AIRPORT, WA US","","","168.7","0","94.7",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","10",",0","","","","","","","8.9",",0,02,","0",",,0,31,+","0",",,0,31,+","1.0",",,0,24,","37.8",",0,30,+","4.1","0","4.1",",0","1.0",",,,0","0",",,,0","21.25",",0","28.54",",,,0","13.97",",,,0","","","","","","","","","",""
"USW00024219","1949-08","45.6194","-121.1661","71.6","DALLESPORT AIRPORT, WA US","","","269.8","0","101.1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","4",",0","","","","","","","8.3",",0,26,+","0",",,0,31,+","0",",,0,31,+","0.0",",T,0,01,","37.8",",0,27,","5.3","0","1.2",",0","0.0",",T,,0","0",",,,0","21.56",",0","28.87",",,,0","14.24",",,,0","","","","","","","","","",""
"USW00024219","1949-09","45.6194","-121.1661","71.6","DALLESPORT AIRPORT, WA US","","","315.4","0","45.6",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","5",",0","1","","","","1","","3.9",",0,13,","0",",,0,30,+","0",",,0,30,+","6.6",",,0,15,","35.6",",0,07,+","39.7","0","34.4",",0","7.7",",,,0","0",",,,0","18.71",",0","26.84",",,,0","10.57",",,,0","","","","","","","","","",""
"USW00024219","1949-10","45.6194","-121.1661","71.6","DALLESPORT AIRPORT, WA US","","","315.4","0","0.0",",0","5",",0","2",",0","0",",0","0",",0","0",",0","0",",0","7",",0","0",",0","3",",0","0",",0","6","","","","","","-5.0",",0,19,","0",",,0,31,+","0",",,0,31,+","6.9",",,0,06,","23.3",",0,03,","292.7","0","253.0",",0","14.3",",,,0","0",",,,0","10.17",",0","16.95",",,,0","3.39",",,,0","","","","","","","","","",""
"USW00024219","1949-11","45.6194","-121.1661","71.6","DALLESPORT AIRPORT, WA US","","","315.4","0","0.0",",0","11",",0","7",",0","1",",0","0",",0","0",",0","0",",0","6",",0","0",",0","0",",0","0",",0","11","","","","","","-0.6",",0,18,+","0",",,0,30,+","0",",,0,30,+","27.4",",,0,23,","19.4",",0,01,","597.6","0","304.9",",0","60.9",",,,0","0",",,,0","8.17",",0","13.18",",,,0","3.16",",,,0","","","","","","","","","",""
"USW00024219","1949-12","45.6194","-121.1661","71.6","DALLESPORT AIRPORT, WA US","","","315.4","0","0.0",",0","13",",0","1",",0","0",",0","0",",0","0",",0","0",",0","16",",0","0",",0","0",",0","0",",0","2","","","","","","-5.6",",0,11,","0",",,0,31,+","0",",T,0,31,+","4.3",",,0,23,","15.0",",0,27,","1044.7","0","447.1",",0","20.4",",,,0","0",",T,,0","3.91",",0","7.81",",,,0","0.02",",,,0","","","","","","","","","",""
"USW00024219","1950-01","45.6194","-121.1661","71.6","DALLESPORT AIRPORT, WA US","","","0.0","0","0.0","1,0","25",",0","15",",0","0",",0","21",",0","10",",0","7","1,0","29","1,0","20",",0","0",",0","0",",0","11","","","","","","-25.6","1,0,30,","737",",,0,18,+","389",",,0,13,","18.5",",,0,13,","10.0",",0,22,","1794.0","0","749.3",",0","120.2",",,,0","1411",",,,0","-6.88","1,0","-2.85",",,,0","-10.92","1,,,0","","","","","","","","","",""
"USW00024219","1950-02","45.6194","-121.1661","71.6","DALLESPORT AIRPORT, WA US","","","0.0","0","0.0","3,0","17",",0","9",",0","0",",0","22",",0","2",",0","1","3,0","13","3,0","5",",0","0",",0","0",",0","10","","","","","","-18.9","3,0,04,","533",",,0,04,","79",",,0,03,","5.1",",,0,23,","17.2",",0,25,","2177.2","0","383.2",",0","37.2",",,,0","173",",,,0","1.69","3,0","4.99",",,,0","-1.60","3,,,0","","","","","","","","","",""
"USW00024219","1950-03","45.6194","-121.1661","71.6","DALLESPORT AIRPORT, WA US","","","0.0","0","0.0",",0","15",",0","7",",0","0",",0","0",",0","1",",0","0",",0","9",",0","0",",0","0",",0","0",",0","6","","","","","","-2.8",",0,07,","0",",,0,31,+","97",",,0,11,","6.9",",,0,11,","18.3",",0,31,","2547.0","0","369.8",",0","47.2",",,,0","97",",,,0","6.40",",0","11.04",",,,0","1.76",",,,0","","","","","","","","","",""
"USW00024219","1950-04","45.6194","-121.1661","71.6","DALLESPORT AIRPORT, WA US","","","0.0","0","0.0",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","2",",0","0",",0","2",",0","0",",0","","","","","","","-1.7",",0,04,","0",",,0,30,+","0",",,0,30,+","1.8",",,0,26,+","22.2",",0,19,","2796.9","0","249.9",",0","5.3",",,,0","0",",,,0","10.00",",0","16.30",",,,0","3.70",",,,0","","","","","","","","","",""
"USW00024219","1950-05","45.6194","-121.1661","71.6","DALLESPORT AIRPORT, WA US","","","2.8","0","2.8",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","17",",0","0",",0","","","","","","","1.1",",0,02,","0",",,0,31,+","0",",,0,31,+","1.3",",,0,17,","30.0",",0,31,+","2927.2","0","130.3",",0","2.3",",,,0","0",",,,0","14.22",",0","21.27",",,,0","7.17",",,,0","","","","","","","","","",""
"USW00024219","1950-06","45.6194","-121.1661","71.6","DALLESPORT AIRPORT, WA US","","","53.7","0","50.9",",0","7",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","19",",0","5",",0","","","","","1","","6.7",",0,09,","0",",,0,30,+","0",",,0,30,+","2.0",",,0,07,","36.7",",0,28,","2973.7","0","46.5",",0","6.9",",,,0","0",",,,0","18.48",",0","24.94",",,,0","12.02",",,,0","","","","","","","","","",""
"USW00024219","1950-07","45.6194","-121.1661","71.6","DALLESPORT AIRPORT, WA US","","","184.0","0","130.3",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","11",",0","","","","","","","9.4",",0,12,","0",",,0,31,+","0",",,0,31,+","0.3",",,0,09,+","37.8",",0,23,","1.9","0","1.9",",0","0.6",",,,0","0",",,,0","22.47",",0","30.05",",,,0","14.89",",,,0","","","","","","","","","",""
"USW00024219","1950-08","45.6194","-121.1661","71.6","DALLESPORT AIRPORT, WA US","","","338.3","0","154.3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","14",",0","","","","","","","11.1",",0,26,+","0",",,0,31,+","0",",,0,31,+","0.0",",T,0,24,+","40.6",",0,20,","3.9","0","2.0",",0","0.0",",T,,0","0",",,,0","23.25",",0","31.55",",,,0","14.95",",,,0","","","","","","","","","",""
"USW00024219","1950-09","45.6194","-121.1661","71.6","DALLESPORT AIRPORT, WA US","","","388.9","0","50.6",",0","3",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","24",",0","4",",0","","","","","","","2.8",",0,30,","0",",,0,30,+","0",",,0,30,+","7.1",",,0,24,","40.0",",0,02,","39.9","0","36.0",",0","10.7",",,,0","0",",,,0","18.82",",0","27.35",",,,0","10.29",",,,0","","","","","","","","","",""
"USW00024219","1950-10","45.6194","-121.1661","71.6","DALLESPORT AIRPORT, WA US","","","388.9","0","0.0",",0","20",",0","10",",0","0",",0","0",",0","0",",0","0",",0","3",",0","0",",0","3",",0","0",",0","9","","","","","","-2.2",",0,01,","0",",,0,31,+","0",",,0,31,+","15.7",",,0,29,","23.9",",0,11,+","266.9","0","227.0",",0","98.7",",,,0","0",",,,0","11.01",",0","15.87",",,,0","6.15",",,,0","","","","","","","","","",""
"USW00024219","1950-11","45.6194","-121.1661","71.6","DALLESPORT AIRPORT, WA US","","","388.9","0","0.0",",0","19",",0","8",",0","0",",0","0",",0","0",",0","0",",0","13",",0","0",",0","0",",0","0",",0","15","","","","","","-3.3",",0,19,","0",",,0,30,+","0",",T,0,30,+","16.5",",,0,17,","16.7",",0,06,","627.8","0","360.9",",0","73.9",",,,0","0",",T,,0","6.30",",0","10.42",",,,0","2.18",",,,0","","","","","","","","","",""
"USW00024219","1950-12","45.6194","-121.1661","71.6","DALLESPORT AIRPORT, WA US","","","388.9","0","0.0",",0","21",",0","12",",0","0",",0","1",",0","1",",0","0",",0","6",",0","0",",0","0",",0","0",",0","22","","","","","","-0.6",",0,14,+","25",",,0,14,","36",",,0,14,","14.2",",,0,03,","13.3",",0,23,","1059.9","0","432.1",",0","71.7",",,,0","36",",,,0","4.39",",0","6.62",",,,0","2.16",",,,0","","","","","","","","","",""
"USW00024219","1951-01","45.6194","-121.1661","71.6","DALLESPORT AIRPORT, WA US","","","0.0","0","0.0",",0","16",",0","11",",0","0",",0","3",",0","3",",0","0",",0","23",",0","4",",0","0",",0","0",",0","8","","","","","","-13.9",",0,30,","25",",,0,14,+","64",",,0,10,","18.3",",,0,17,","12.2",",0,25,","1572.3","0","512.4",",0","91.7",",,,0","138",",,,0","1.80",",0","5.46",",,,0","-1.85",",,,0","","","","","","","","","",""
"USW00024219","1951-02","45.6194","-121.1661","71.6","DALLESPORT AIRPORT, WA US","","","0.0","0","0.0",",0","13",",0","7",",0","0",",0","1",",0","1",",0","0",",0","23",",0","1",",0","0",",0","0",",0","6","","","","","","-6.1",",0,02,","25",",,0,02,","41",",,0,01,","12.7",",,0,06,","20.0",",0,09,","1977.4","0","405.1",",0","57.4",",,,0","54",",,,0","3.86",",0","8.95",",,,0","-1.22",",,,0","","","","","","","","","",""
"USW00024219","1951-03","45.6194","-121.1661","71.6","DALLESPORT AIRPORT, WA US","","","0.0","0","0.0",",0","12",",0","5",",0","0",",0","0",",0","3",",0","0",",0","13",",0","0",",0","0",",0","0",",0","5","","","","","","-4.4",",0,10,","0",",T,0,08,+","69",",,0,05,","16.8",",,0,04,","18.9",",0,20,","2364.4","0","387.0",",0","42.2",",,,0","158",",,,0","5.85",",0","11.31",",,,0","0.39",",,,0","","","","","","","","","",""
"USW00024219","1951-04","45.6194","-121.1661","71.6","DALLESPORT AIRPORT, WA US","","","1.1","0","1.1",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","3",",0","0",",0","16",",0","0",",0","2","","","","","","-3.3",",0,21,","0",",,0,30,+","0",",,0,30,+","4.6",",,0,27,","28.3",",0,16,","2541.0","0","176.6",",0","5.6",",,,0","0",",,,0","12.48",",0","20.78",",,,0","4.19",",,,0","","","","","","","","","",""
"USW00024219","1951-05","45.6194","-121.1661","71.6","DALLESPORT AIRPORT, WA US","","","9.1","0","8.0",",0","6",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","20",",0","1",",0","2","","","","","","2.8",",0,02,","0",",,0,31,+","0",",,0,31,+","8.9",",,0,10,","33.9",",0,22,","2645.0","0","104.0",",0","18.4",",,,0","0",",,,0","15.24",",0","22.45",",,,0","8.03",",,,0","","","","","","","","","",""
"USW00024219","1951-06","45.6194","-121.1661","71.6","DALLESPORT AIRPORT, WA US","","","77.2","0","68.1",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","26",",0","6",",0","","","","","","","7.8",",0,08,","0",",,0,30,+","0",",,0,30,+","3.0",",,0,04,","36.7",",0,30,","2663.6","0","18.6",",0","4.8",",,,0","0",",,,0","19.99",",0","28.23",",,,0","11.74",",,,0","","","","","","","","","",""
"USW00024219","1951-07","45.6194","-121.1661","71.6","DALLESPORT AIRPORT, WA US","","","207.6","0","130.4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","13",",0","","","","","","","8.3",",0,07,","0",",,0,31,+","0",",,0,31,+","0.3",",,0,05,","38.9",",0,12,","3.0","0","3.0",",0","0.3",",,,0","0",",,,0","22.44",",0","30.52",",,,0","14.37",",,,0","","","","","","","","","",""
"USW00024219","1951-08","45.6194","-121.1661","71.6","DALLESPORT AIRPORT, WA US","","","308.1","0","100.5",",0","1",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","6",",0","","","","","","","7.2",",0,31,","0",",,0,31,+","0",",,0,31,+","7.1",",,0,28,","39.4",",0,21,","16.0","0","13.0",",0","7.1",",,,0","0",",,,0","21.15",",0","29.14",",,,0","13.17",",,,0","","","","","","","","","",""
"USW00024219","1951-09","45.6194","-121.1661","71.6","DALLESPORT AIRPORT, WA US","","","354.8","0","46.7",",0","3",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","26",",0","7",",0","1","","","","","","0.6",",0,27,","0",",,0,30,+","0",",,0,30,+","12.2",",,0,30,","35.6",",0,17,+","46.8","0","30.8",",0","18.1",",,,0","0",",,,0","18.86",",0","27.85",",,,0","9.87",",,,0","","","","","","","","","",""
"USW00024219","1951-10","45.6194","-121.1661","71.6","DALLESPORT AIRPORT, WA US","","","354.8","0","0.0",",0","12",",0","6",",0","0",",0","0",",0","0",",0","0",",0","4",",0","0",",0","6",",0","0",",0","6","","","","","","-3.3",",0,31,","0",",,0,31,+","0",",,0,31,+","10.2",",,0,21,","26.1",",0,09,","270.3","0","223.5",",0","53.7",",,,0","0",",,,0","11.12",",0","17.29",",,,0","4.96",",,,0","","","","","","","","","",""
"USW00024219","1951-11","45.6194","-121.1661","71.6","DALLESPORT AIRPORT, WA US","","","354.8","0","0.0",",0","13",",0","4",",0","0",",0","0",",0","0",",0","0",",0","16",",0","0",",0","0",",0","0",",0","8","","","","","","-6.7",",0,01,","0",",,0,30,+","0",",T,0,25,","10.7",",,0,12,+","17.8",",0,04,","662.0","0","391.7",",0","45.0",",,,0","0",",T,,0","5.28",",0","10.19",",,,0","0.37",",,,0","","","","","","","","","",""
"USW00024219","1951-12","45.6194","-121.1661","71.6","DALLESPORT AIRPORT, WA US","","","354.8","0","0.0",",0","13",",0","9",",0","0",",0","6",",0","3",",0","0",",0","22",",0","6",",0","0",",0","0",",0","10","","","","","","-9.4",",0,24,","178",",,0,28,","127",",,0,26,","16.3",",,0,18,","11.7",",0,01,","1208.0","0","546.0",",0","63.1",",,,0","247",",,,0","0.72",",0","4.56",",,,0","-3.12",",,,0","","","","","","","","","",""
"USW00024219","1952-01","45.6194","-121.1661","71.6","DALLESPORT AIRPORT, WA US","","","0.0","0","0.0",",0","18",",0","6",",0","0",",0","29","2,0","3","1,0","0",",0","30",",0","11",",0","0",",0","0",",0","21","","","","","","-11.7",",0,25,","330","2,,0,25,+","361","1,,0,22,","15.5",",,0,22,","6.7",",0,19,","1849.0","0","641.0",",0","46.2",",,,0","555","1,,,0","-2.35",",0","1.19",",,,0","-5.88",",,,0","","","","","","","","","",""
"USW00024219","1952-02","45.6194","-121.1661","71.6","DALLESPORT AIRPORT, WA US","","","0.0","0","0.0",",0","12",",0","5",",0","0",",0","2",",0","4",",0","0",",0","19",",0","0",",0","0",",0","0",",0","13","","","","","","-8.9",",0,21,","51",",,0,01,","61",",,0,22,","9.4",",,0,01,","15.6",",0,10,+","2272.0","0","423.0",",0","39.4",",,,0","172",",,,0","3.75",",0","8.93",",,,0","-1.44",",,,0","","","","","","","","","",""
"USW00024219","1952-03","45.6194","-121.1661","71.6","DALLESPORT AIRPORT, WA US","","","0.0","0","0.0",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","15",",0","0",",0","1",",0","0",",0","2","","","","","","-4.4",",0,22,","0",",,0,31,+","0",",T,0,18,+","4.1",",,0,03,","21.1",",0,27,","2619.1","0","347.1",",0","8.0",",,,0","0",",T,,0","7.14",",0","12.75",",,,0","1.52",",,,0","","","","","","","","","",""
"USW00024219","1952-04","45.6194","-121.1661","71.6","DALLESPORT AIRPORT, WA US","","","0.0","0","0.0",",X","4",",0","0",",0","0",",0","0",",0","0",",0","0",",X","7",",X","0",",X","14",",X","0",",X","","","","","","","-2.8",",X,29,+","0",",,0,30,+","0",",,0,30,+","0.5",",,0,30,","29.4",",X,24,","2808.7","0","189.6",",X","1.4",",,,0","0",",,,0","12.01",",X","20.34",",,,X","3.68",",,,X","","","","","","","","","",""
"USW00024219","1952-05","45.6194","-121.1661","71.6","DALLESPORT AIRPORT, WA US","","","13.1","0","13.1",",0","5",",0","3",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","17",",0","2",",0","","","","","1","","0.0",",0,02,","0",",,0,31,+","0",",,0,31,+","6.6",",,0,19,","35.0",",0,27,","2903.1","0","94.4",",0","15.0",",,,0","0",",,,0","15.71",",0","23.28",",,,0","8.14",",,,0","","","","","","","","","",""
"USW00024219","1952-06","45.6194","-121.1661","71.6","DALLESPORT AIRPORT, WA US","","","36.8","0","23.7",",0","7",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","20",",0","2",",0","","","","","","","6.1",",0,12,","0",",,0,30,+","0",",,0,30,+","12.7",",,0,29,","33.3",",0,08,","2955.9","0","52.8",",0","30.0",",,,0","0",",,,0","17.36",",0","23.48",",,,0","11.24",",,,0","","","","","","","","","",""
"USW00024219","1952-07","45.6194","-121.1661","71.6","DALLESPORT AIRPORT, WA US","","","176.8","0","140.0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","16",",0","","","","","","","7.8",",0,07,","0",",,0,31,+","0",",,0,31,+","0.0",",T,0,31,","41.1",",0,09,","1.6","0","1.6",",0","0.0",",T,,0","0",",,,0","22.80",",0","31.55",",,,0","14.04",",,,0","","","","","","","","","",""
"USW00024219","1952-08","45.6194","-121.1661","71.6","DALLESPORT AIRPORT, WA US","","","297.1","0","120.3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","10",",0","","","","","","","6.7",",0,25,","0",",,0,31,+","0",",,0,31,+","0.0",",T,0,24,+","40.0",",0,03,","4.9","0","3.3",",0","0.0",",T,,0","0",",,,0","22.10",",0","30.28",",,,0","13.93",",,,0","","","","","","","","","",""
"USW00024219","1952-09","45.6194","-121.1661","71.6","DALLESPORT AIRPORT, WA US","","","361.2","0","64.1",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","13",",0","","","","","1","","2.8",",0,14,","0",",,0,30,+","0",",,0,30,+","4.1",",,0,08,","37.2",",0,18,","26.8","0","21.9",",0","4.9",",,,0","0",",,,0","19.74",",0","29.35",",,,0","10.13",",,,0","","","","","","","","","",""
"USW00024219","1952-10","45.6194","-121.1661","71.6","DALLESPORT AIRPORT, WA US","","","366.8","0","5.6",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","3",",0","0",",0","22",",0","0",",0","1","","","","","","-1.1",",0,15,","0",",,0,31,+","0",",,0,31,+","0.3",",,0,29,+","31.7",",0,02,","136.2","0","109.4",",0","0.6",",,,0","0",",,,0","14.99",",0","24.00",",,,0","5.97",",,,0","","","","","","","","","",""
"USW00024219","1952-11","45.6194","-121.1661","71.6","DALLESPORT AIRPORT, WA US","","","366.8","0","0.0",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","22",",0","7",",0","0",",0","0",",0","16","","","","","","-7.2",",0,09,","0",",,0,30,+","0",",T,0,30,+","7.9",",,0,12,","16.7",",0,01,","616.0","0","479.8",",0","10.0",",,,0","0",",T,,0","2.34",",0","7.16",",,,0","-2.49",",,,0","","","","","","","","","",""
