"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1IACG0004","2009-06","43.15195","-93.224341","341.4","MASON CITY 1.3 W, IA US","15","2,N","9","2,N","0","2,N","","","","","","","","","21.8","2,,N,24,","71.5","2,,,N","",""
"US1IACG0004","2009-08","43.15195","-93.224341","341.4","MASON CITY 1.3 W, IA US","12",",N","6",",N","0",",N","","","","","","","","","14.7",",,N,08,","56.3",",,,N","",""
"US1IACG0004","2009-09","43.15195","-93.224341","341.4","MASON CITY 1.3 W, IA US","3","4,N","1","4,N","1","4,N","","","","","","","","","29.7","4,,N,22,","55.6","2,a,,N","",""
"US1IACG0004","2009-10","43.15195","-93.224341","341.4","MASON CITY 1.3 W, IA US","19","3,N","12","3,N","3","3,N","","","","","","","","","37.3","3,,N,30,","211.0","1,a,,N","",""
"US1IACG0004","2009-11","43.15195","-93.224341","341.4","MASON CITY 1.3 W, IA US","5",",N","1",",N","0",",N","","","","","","","","","12.7",",,N,25,","16.4",",,,N","",""
"US1IACG0004","2010-01","43.15195","-93.224341","341.4","MASON CITY 1.3 W, IA US","2","5,N","1","5,N","0","5,N","","","","","","","","","8.1","5,,N,07,","20.3",",a,,N","",""
"US1IACG0004","2010-05","43.15195","-93.224341","341.4","MASON CITY 1.3 W, IA US","12","1,N","8","1,N","1","1,N","","","","","","","","","27.7","1,,N,11,","82.4","1,,,N","",""
"US1IACG0004","2010-06","43.15195","-93.224341","341.4","MASON CITY 1.3 W, IA US","","","","","","","","","","","","","","","","","176.7","1,a,,N","",""
"US1IACG0004","2010-07","43.15195","-93.224341","341.4","MASON CITY 1.3 W, IA US","14","1,N","11","1,N","1","1,N","","","","","","","","","34.0","1,,N,22,","135.9","1,,,N","",""
"US1IACG0004","2010-08","43.15195","-93.224341","341.4","MASON CITY 1.3 W, IA US","7","2,N","1","2,N","1","2,N","","","","","","","","","31.0","2,,N,09,","38.4","2,,,N","",""
