"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USW00023056","1909-03","35.08333","-106.01667","1900.1","OTTO FAA AIRPORT, NM US","","","0.0","1,6","2",",6","1",",6","0",",6","","","1",",6","2","1,6","30","1,6","1",",6","0",",6","0",",6","","","","","-20.6","1,6,11,","","","38",",,6,11,","2.5",",,6,11,","17.8",",6,22,","","","484.3",",6","3.3",",,,6","51",",,,6","2.08","1,6","12.09",",,,6","-7.93","1,,,6"
"USW00023056","1909-04","35.08333","-106.01667","1900.1","OTTO FAA AIRPORT, NM US","","","0.0","1,6","1",",6","1",",6","0",",6","","","1",",6","0",",6","25",",6","0","1,6","11","1,6","0","1,6","","","","","-15.0",",6,08,","","","76",",,6,22,","5.1",",,6,22,","25.6","1,6,17,+","","","321.9","1,6","5.1",",,,6","76",",,,6","7.27","1,6","18.12","1,,,6","-3.59",",,,6"
"USW00023056","1909-05","35.08333","-106.01667","1900.1","OTTO FAA AIRPORT, NM US","","","0.0","2,6","2",",6","2",",6","0",",6","","","","","0",",6","19",",6","0","2,6","20","2,6","0","2,6","","","","","-11.7",",6,01,","","","","","4.6",",,6,20,","28.9","2,6,28,","","","219.6","2,6","7.1",",,,6","","","10.75","2,6","22.21","2,,,6","-0.72",",,,6"
"USW00023056","1909-06","35.08333","-106.01667","1900.1","OTTO FAA AIRPORT, NM US","","","27.0",",6","3",",6","3",",6","0",",6","","","","","0",",6","0",",6","0",",6","30",",6","11",",6","","","","","1.1",",6,10,+","","","","","5.8",",,6,19,","35.0",",6,24,","","","32.1",",6","13.4",",,,6","","","18.17",",6","30.40",",,,6","5.93",",,,6"
"USW00023056","1909-07","35.08333","-106.01667","1900.1","OTTO FAA AIRPORT, NM US","","","95.4",",6","5",",6","2",",6","0",",6","","","","","0",",6","0",",6","0",",6","31",",6","11",",6","","","","","7.2",",6,29,","","","","","19.1",",,6,05,","36.7",",6,04,","0.3","6","0.3",",6","37.0",",,,6","","","21.40",",6","31.35",",,,6","11.45",",,,6"
"USW00023056","1909-08","35.08333","-106.01667","1900.1","OTTO FAA AIRPORT, NM US","","","53.1",",6","9",",6","8",",6","0",",6","","","0",",6","0",",6","0",",6","0",",6","30",",6","1",",6","","","","","7.2",",6,31,","","","0",",,6,31,+","19.1",",,6,15,","32.2",",6,07,","6.7","6","6.4",",6","63.1",",,,6","0",",,,6","19.84",",6","28.32",",,,6","11.36",",,,6"
"USW00023056","1909-09","35.08333","-106.01667","1900.1","OTTO FAA AIRPORT, NM US","","","3.0",",6","4",",6","4",",6","0",",6","","","0",",6","0",",6","7",",6","0",",6","28",",6","0",",6","","","","","-3.9",",6,28,","","","0",",,6,30,+","14.0",",,6,05,","31.1",",6,02,","125.7","6","119.0",",6","38.4",",,,6","0",",,,6","14.47",",6","24.78",",,,6","4.15",",,,6"
"USW00023056","1909-10","35.08333","-106.01667","1900.1","OTTO FAA AIRPORT, NM US","","","","","3",",6","2",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",,6,31,+","10.2",",,6,17,","","","","","","","13.5",",,,6","0",",,,6","","","","","",""
"USW00023056","1909-11","35.08333","-106.01667","1900.1","OTTO FAA AIRPORT, NM US","","","0.0","1,6","1",",6","1",",6","0",",6","","","1",",6","0","1,6","28","1,6","1","1,6","6","1,6","0","1,6","","","","","-13.3","1,6,30,","","","89",",,6,28,","6.1",",,6,28,","22.8","1,6,03,+","","","398.1","1,6","6.1",",,,6","89",",,,6","4.61","1,6","15.00","1,,,6","-5.78","1,,,6"
"USW00023056","1909-12","35.08333","-106.01667","1900.1","OTTO FAA AIRPORT, NM US","","","0.0",",6","3",",6","1",",6","0",",6","7",",6","2",",6","10",",6","31",",6","12",",6","0",",6","0",",6","","","","","-31.7",",6,20,","76",",,6,19,+","64",",,6,18,","5.3",",,6,18,","15.6",",6,31,","","","760.6",",6","7.3",",,,6","107",",,,6","-6.20",",6","2.08",",,,6","-14.48",",,,6"
