"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES"
"RSM00030772","1939-04","52.7","118.8","407.0","UST KARA, RS","3",",I","1",",I","0",",I","","","","","","","","","","","2.6",",,I,19,","","","4.0",",,,I","",""
"RSM00030772","1939-05","52.7","118.8","407.0","UST KARA, RS","4","2,I","1","2,I","1","2,I","","","","","","","","","","","28.8","2,,I,31,","","","31.5","2,,,I","",""
"RSM00030772","1939-06","52.7","118.8","407.0","UST KARA, RS","11","1,I","5","1,I","1","1,I","","","","","","","","","","","28.5","1,,I,22,","","","65.0","1,,,I","",""
"RSM00030772","1939-07","52.7","118.8","407.0","UST KARA, RS","5","1,I","3","1,I","0","1,I","","","","","","","","","","","16.4","1,,I,14,","","","34.0","1,,,I","",""
"RSM00030772","1939-08","52.7","118.8","407.0","UST KARA, RS","11",",I","9",",I","1",",I","","","","","","","","","","","29.5",",,I,08,","","","109.7",",,,I","",""
"RSM00030772","1939-09","52.7","118.8","407.0","UST KARA, RS","7",",I","5",",I","0",",I","","","","","","","","","","","13.9",",,I,11,","","","35.4",",,,I","",""
"RSM00030772","1939-10","52.7","118.8","407.0","UST KARA, RS","3",",I","2",",I","0",",I","","","","","","","","","","","7.2",",,I,11,","","","11.4",",,,I","",""
"RSM00030772","1939-11","52.7","118.8","407.0","UST KARA, RS","3",",I","0",",I","0",",I","","","","","","","","","","","1.6",",,I,06,","","","2.6",",,,I","",""
"RSM00030772","1939-12","52.7","118.8","407.0","UST KARA, RS","6","1,I","0","1,I","0","1,I","","","","","","","","","","","2.0","1,,I,02,","","","5.1","1,,,I","",""
"RSM00030772","1940-01","52.7","118.8","407.0","UST KARA, RS","4",",I","0",",I","0",",I","","","","","","","","","","","1.2",",,I,01,","","","3.7",",,,I","",""
"RSM00030772","1940-02","52.7","118.8","407.0","UST KARA, RS","4",",I","0",",I","0",",I","","","","","","","","","","","1.0",",,I,23,","","","2.8",",,,I","",""
"RSM00030772","1940-03","52.7","118.8","407.0","UST KARA, RS","2",",I","0",",I","0",",I","","","","","","","","","","","1.3",",,I,31,","","","2.1",",,,I","",""
"RSM00030772","1940-04","52.7","118.8","407.0","UST KARA, RS","5","2,I","2","2,I","0","2,I","","","","","","","","","","","4.4","2,,I,14,","","","8.5","2,,,I","",""
"RSM00030772","1940-05","52.7","118.8","407.0","UST KARA, RS","7",",I","5",",I","0",",I","","","","","","","","","","","5.7",",,I,01,","","","24.3",",,,I","",""
"RSM00030772","1940-06","52.7","118.8","407.0","UST KARA, RS","8","5,I","3","5,I","0","5,I","","","","","","","","","","","4.4","5,,I,20,","","","20.2","5,,,I","",""
"RSM00030772","1940-07","52.7","118.8","407.0","UST KARA, RS","9",",I","7",",I","2",",I","","","","","","","","","","","34.7",",,I,02,","","","86.7",",,,I","",""
"RSM00030772","1940-08","52.7","118.8","407.0","UST KARA, RS","11",",I","7",",I","1",",I","","","","","","","","","","","34.6",",,I,20,","","","80.1",",,,I","",""
"RSM00030772","1940-09","52.7","118.8","407.0","UST KARA, RS","10",",I","3",",I","0",",I","","","","","","","","","","","10.3",",,I,03,","","","29.8",",,,I","",""
"RSM00030772","1940-10","52.7","118.8","407.0","UST KARA, RS","6",",I","4",",I","0",",I","","","","","","","","","","","9.2",",,I,17,","","","26.2",",,,I","",""
"RSM00030772","1940-11","52.7","118.8","407.0","UST KARA, RS","9","2,I","3","2,I","0","2,I","","","","","","","","","","","4.1","2,,I,04,","","","15.9","2,,,I","",""
"RSM00030772","1940-12","52.7","118.8","407.0","UST KARA, RS","9",",I","1",",I","0",",I","","","","","","","","","","","2.5",",,I,10,","","","9.5",",,,I","",""
"RSM00030772","1941-01","52.7","118.8","407.0","UST KARA, RS","3",",I","0",",I","0",",I","","","","","","","","","","","1.5",",,I,28,","","","2.8",",,,I","",""
"RSM00030772","1941-02","52.7","118.8","407.0","UST KARA, RS","1","3,I","0","3,I","0","3,I","","","","","","","","","","","0.3","3,,I,24,","","","0.7","3,,,I","",""
"RSM00030772","1941-03","52.7","118.8","407.0","UST KARA, RS","4","2,I","0","2,I","0","2,I","","","","","","","","","","","1.1","2,,I,17,","","","3.1","2,,,I","",""
"RSM00030772","1941-04","52.7","118.8","407.0","UST KARA, RS","3",",I","1",",I","0",",I","","","","","","","","","","","3.1",",,I,11,","","","7.4",",,,I","",""
"RSM00030772","1941-05","52.7","118.8","407.0","UST KARA, RS","12","2,I","7","2,I","0","2,I","","","","","","","","","","","11.4","2,,I,25,","","","48.7","2,,,I","",""
"RSM00030772","1941-06","52.7","118.8","407.0","UST KARA, RS","12","1,I","9","1,I","0","1,I","","","","","","","","","","","13.7","1,,I,25,","","","60.8","1,,,I","",""
"RSM00030772","1941-07","52.7","118.8","407.0","UST KARA, RS","16",",I","6",",I","0",",I","","","","","","","","","","","25.2",",,I,17,","","","99.1",",,,I","",""
"RSM00030772","1941-08","52.7","118.8","407.0","UST KARA, RS","10","1,I","7","1,I","1","1,I","","","","","","","","","","","26.6","1,,I,11,","","","102.0","1,,,I","",""
"RSM00030772","1941-09","52.7","118.8","407.0","UST KARA, RS","5",",I","2",",I","1",",I","","","","","","","","","","","30.0",",,I,03,","","","38.3",",,,I","",""
"RSM00030772","1941-10","52.7","118.8","407.0","UST KARA, RS","2",",I","2",",I","0",",I","","","","","","","","","","","5.8",",,I,11,","","","8.8",",,,I","",""
"RSM00030772","1941-11","52.7","118.8","407.0","UST KARA, RS","10",",I","3",",I","0",",I","","","","","","","","","","","4.2",",,I,18,","","","19.0",",,,I","",""
"RSM00030772","1941-12","52.7","118.8","407.0","UST KARA, RS","6","4,I","0","4,I","0","4,I","","","","","","","","","","","1.0","4,,I,16,","","","3.3","4,,,I","",""
"RSM00030772","1942-01","52.7","118.8","407.0","UST KARA, RS","1",",I","0",",I","0",",I","","","","","","","","","","","0.6",",,I,07,","","","0.9",",,,I","",""
"RSM00030772","1942-02","52.7","118.8","407.0","UST KARA, RS","1",",I","0",",I","0",",I","","","","","","","","","","","0.3",",,I,10,","","","0.5",",,,I","",""
"RSM00030772","1942-03","52.7","118.8","407.0","UST KARA, RS","1",",I","0",",I","0",",I","","","","","","","","","","","0.3",",,I,12,","","","0.3",",,,I","",""
"RSM00030772","1942-04","52.7","118.8","407.0","UST KARA, RS","4",",I","1",",I","0",",I","","","","","","","","","","","2.6",",,I,19,","","","4.1",",,,I","",""
"RSM00030772","1942-05","52.7","118.8","407.0","UST KARA, RS","5",",I","4",",I","0",",I","","","","","","","","","","","7.5",",,I,30,","","","23.5",",,,I","",""
"RSM00030772","1942-06","52.7","118.8","407.0","UST KARA, RS","8",",I","5",",I","0",",I","","","","","","","","","","","6.2",",,I,10,","","","27.4",",,,I","",""
"RSM00030772","1942-07","52.7","118.8","407.0","UST KARA, RS","12",",I","7",",I","2",",I","","","","","","","","","","","47.2",",,I,03,","","","120.0",",,,I","",""
"RSM00030772","1942-08","52.7","118.8","407.0","UST KARA, RS","14",",I","7",",I","1",",I","","","","","","","","","","","45.1",",,I,09,","","","109.9",",,,I","",""
"RSM00030772","1942-09","52.7","118.8","407.0","UST KARA, RS","6","1,I","4","1,I","0","1,I","","","","","","","","","","","7.9","1,,I,10,","","","19.4","1,,,I","",""
"RSM00030772","1942-10","52.7","118.8","407.0","UST KARA, RS","6",",I","5",",I","0",",I","","","","","","","","","","","16.5",",,I,07,","","","30.9",",,,I","",""
"RSM00030772","1942-11","52.7","118.8","407.0","UST KARA, RS","6",",I","0",",I","0",",I","","","","","","","","","","","1.5",",,I,11,","","","4.2",",,,I","",""
"RSM00030772","1942-12","52.7","118.8","407.0","UST KARA, RS","7",",I","0",",I","0",",I","","","","","","","","","","","1.7",",,I,02,","","","4.6",",,,I","",""
"RSM00030772","1943-01","52.7","118.8","407.0","UST KARA, RS","1",",I","0",",I","0",",I","","","","","","","","","","","0.3",",,I,28,","","","0.4",",,,I","",""
"RSM00030772","1943-02","52.7","118.8","407.0","UST KARA, RS","2",",I","0",",I","0",",I","","","","","","","","","","","0.3",",,I,05,+","","","0.7",",,,I","",""
"RSM00030772","1943-03","52.7","118.8","407.0","UST KARA, RS","5",",I","1",",I","0",",I","","","","","","","","","","","3.1",",,I,17,","","","7.6",",,,I","",""
"RSM00030772","1943-04","52.7","118.8","407.0","UST KARA, RS","3","1,I","0","1,I","0","1,I","","","","","","","","","","","1.0","1,,I,25,","","","2.0","1,,,I","",""
"RSM00030772","1943-05","52.7","118.8","407.0","UST KARA, RS","8",",I","2",",I","0",",I","","","","","","","","","","","4.0",",,I,30,","","","14.1",",,,I","",""
"RSM00030772","1943-06","52.7","118.8","407.0","UST KARA, RS","13",",I","7",",I","0",",I","","","","","","","","","","","21.7",",,I,14,","","","76.9",",,,I","",""
"RSM00030772","1943-07","52.7","118.8","407.0","UST KARA, RS","11",",I","5",",I","1",",I","","","","","","","","","","","30.7",",,I,05,","","","70.4",",,,I","",""
"RSM00030772","1943-08","52.7","118.8","407.0","UST KARA, RS","9",",I","6",",I","0",",I","","","","","","","","","","","21.5",",,I,01,","","","78.3",",,,I","",""
"RSM00030772","1943-09","52.7","118.8","407.0","UST KARA, RS","8","2,I","4","2,I","0","2,I","","","","","","","","","","","5.5","2,,I,05,","","","19.4","2,,,I","",""
"RSM00030772","1943-10","52.7","118.8","407.0","UST KARA, RS","3",",I","3",",I","0",",I","","","","","","","","","","","6.8",",,I,24,","","","14.6",",,,I","",""
"RSM00030772","1943-11","52.7","118.8","407.0","UST KARA, RS","6",",I","0",",I","0",",I","","","","","","","","","","","2.2",",,I,03,","","","5.5",",,,I","",""
"RSM00030772","1943-12","52.7","118.8","407.0","UST KARA, RS","7",",I","0",",I","0",",I","","","","","","","","","","","2.1",",,I,16,","","","6.2",",,,I","",""
"RSM00030772","1944-01","52.7","118.8","407.0","UST KARA, RS","1",",I","0",",I","0",",I","","","","","","","","","","","0.4",",,I,08,","","","0.6",",,,I","",""
"RSM00030772","1944-02","52.7","118.8","407.0","UST KARA, RS","3",",I","0",",I","0",",I","","","","","","","","","","","1.5",",,I,11,","","","2.6",",,,I","",""
"RSM00030772","1944-03","52.7","118.8","407.0","UST KARA, RS","3",",I","0",",I","0",",I","","","","","","","","","","","1.5",",,I,13,","","","3.1",",,,I","",""
"RSM00030772","1944-04","52.7","118.8","407.0","UST KARA, RS","4",",I","2",",I","0",",I","","","","","","","","","","","9.0",",,I,26,","","","20.2",",,,I","",""
"RSM00030772","1944-05","52.7","118.8","407.0","UST KARA, RS","9",",I","4",",I","0",",I","","","","","","","","","","","20.1",",,I,01,","","","33.6",",,,I","",""
"RSM00030772","1944-06","52.7","118.8","407.0","UST KARA, RS","6",",I","5",",I","0",",I","","","","","","","","","","","17.8",",,I,24,","","","32.8",",,,I","",""
"RSM00030772","1944-07","52.7","118.8","407.0","UST KARA, RS","16","1,I","15","1,I","3","1,I","","","","","","","","","","","82.4","1,,I,24,","","","234.3","1,,,I","",""
"RSM00030772","1944-08","52.7","118.8","407.0","UST KARA, RS","10",",I","5",",I","0",",I","","","","","","","","","","","19.6",",,I,26,","","","66.0",",,,I","",""
"RSM00030772","1944-09","52.7","118.8","407.0","UST KARA, RS","10",",I","5",",I","0",",I","","","","","","","","","","","6.6",",,I,05,","","","29.2",",,,I","",""
"RSM00030772","1944-10","52.7","118.8","407.0","UST KARA, RS","2",",I","0",",I","0",",I","","","","","","","","","","","0.9",",,I,29,","","","1.2",",,,I","",""
"RSM00030772","1944-11","52.7","118.8","407.0","UST KARA, RS","9","2,I","1","2,I","0","2,I","","","","","","","","","","","2.5","2,,I,07,","","","10.9","2,,,I","",""
"RSM00030772","1944-12","52.7","118.8","407.0","UST KARA, RS","0",",I","0",",I","0",",I","","","","","","","","","","","0.1",",,I,04,","","","0.1",",,,I","",""
"RSM00030772","1945-01","52.7","118.8","407.0","UST KARA, RS","2",",I","0",",I","0",",I","","","","","","","","","","","0.4",",,I,31,","","","1.0",",,,I","",""
"RSM00030772","1945-02","52.7","118.8","407.0","UST KARA, RS","3",",I","0",",I","0",",I","","","","","","","","","","","0.9",",,I,10,","","","2.3",",,,I","",""
"RSM00030772","1945-03","52.7","118.8","407.0","UST KARA, RS","4",",I","0",",I","0",",I","","","","","","","","","","","1.6",",,I,04,","","","4.0",",,,I","",""
"RSM00030772","1945-04","52.7","118.8","407.0","UST KARA, RS","3",",I","3",",I","0",",I","","","","","","","","","","","13.3",",,I,18,","","","23.4",",,,I","",""
"RSM00030772","1945-05","52.7","118.8","407.0","UST KARA, RS","6",",I","5",",I","0",",I","","","","","","","","","","","14.4",",,I,25,","","","43.6",",,,I","",""
"RSM00030772","1945-06","52.7","118.8","407.0","UST KARA, RS","9",",I","3",",I","0",",I","","","","","","","","","","","10.3",",,I,15,","","","28.8",",,,I","",""
"RSM00030772","1945-07","52.7","118.8","407.0","UST KARA, RS","17",",I","8",",I","1",",I","","","","","","","","","","","33.5",",,I,09,","","","136.3",",,,I","",""
"RSM00030772","1945-08","52.7","118.8","407.0","UST KARA, RS","12","1,I","7","1,I","1","1,I","","","","","","","","","","","33.7","1,,I,10,","","","93.2","1,,,I","",""
"RSM00030772","1945-09","52.7","118.8","407.0","UST KARA, RS","10",",I","6",",I","0",",I","","","","","","","","","","","5.3",",,I,19,","","","28.1",",,,I","",""
"RSM00030772","1945-10","52.7","118.8","407.0","UST KARA, RS","4",",I","2",",I","0",",I","","","","","","","","","","","6.3",",,I,30,","","","15.7",",,,I","",""
"RSM00030772","1945-11","52.7","118.8","407.0","UST KARA, RS","5",",I","0",",I","0",",I","","","","","","","","","","","0.8",",,I,20,+","","","3.1",",,,I","",""
"RSM00030772","1945-12","52.7","118.8","407.0","UST KARA, RS","4",",I","0",",I","0",",I","","","","","","","","","","","0.8",",,I,26,","","","2.5",",,,I","",""
"RSM00030772","1946-01","52.7","118.8","407.0","UST KARA, RS","3",",I","0",",I","0",",I","","","","","","","","","","","1.1",",,I,05,","","","2.6",",,,I","",""
"RSM00030772","1946-02","52.7","118.8","407.0","UST KARA, RS","1",",I","0",",I","0",",I","","","","","","","","","","","0.5",",,I,04,","","","0.5",",,,I","",""
"RSM00030772","1946-03","52.7","118.8","407.0","UST KARA, RS","2",",I","1",",I","0",",I","","","","","","","","","","","3.3",",,I,27,","","","5.6",",,,I","",""
"RSM00030772","1946-04","52.7","118.8","407.0","UST KARA, RS","2",",I","1",",I","0",",I","","","","","","","","","","","5.8",",,I,20,","","","6.2",",,,I","",""
"RSM00030772","1946-05","52.7","118.8","407.0","UST KARA, RS","6",",I","4",",I","0",",I","","","","","","","","","","","4.1",",,I,16,","","","16.0",",,,I","",""
"RSM00030772","1946-06","52.7","118.8","407.0","UST KARA, RS","9",",I","7",",I","0",",I","","","","","","","","","","","22.2",",,I,27,","","","58.1",",,,I","",""
"RSM00030772","1946-07","52.7","118.8","407.0","UST KARA, RS","12","1,I","7","1,I","0","1,I","","","","","","","","","","","15.6","1,,I,30,","","","61.9","1,,,I","",""
"RSM00030772","1946-08","52.7","118.8","407.0","UST KARA, RS","15",",I","8",",I","0",",I","","","","","","","","","","","20.9",",,I,08,","","","73.3",",,,I","",""
"RSM00030772","1946-09","52.7","118.8","407.0","UST KARA, RS","9",",I","5",",I","0",",I","","","","","","","","","","","22.2",",,I,12,","","","72.0",",,,I","",""
"RSM00030772","1946-10","52.7","118.8","407.0","UST KARA, RS","3",",I","0",",I","0",",I","","","","","","","","","","","2.3",",,I,06,","","","4.7",",,,I","",""
"RSM00030772","1946-11","52.7","118.8","407.0","UST KARA, RS","7",",I","2",",I","0",",I","","","","","","","","","","","5.8",",,I,08,","","","13.6",",,,I","",""
"RSM00030772","1946-12","52.7","118.8","407.0","UST KARA, RS","8",",I","0",",I","0",",I","","","","","","","","","","","1.0",",,I,26,","","","5.8",",,,I","",""
"RSM00030772","1947-01","52.7","118.8","407.0","UST KARA, RS","5",",I","0",",I","0",",I","","","","","","","","","","","1.1",",,I,28,","","","3.5",",,,I","",""
"RSM00030772","1947-02","52.7","118.8","407.0","UST KARA, RS","2",",I","0",",I","0",",I","","","","","","","","","","","0.8",",,I,16,","","","1.6",",,,I","",""
"RSM00030772","1947-03","52.7","118.8","407.0","UST KARA, RS","2",",I","0",",I","0",",I","","","","","","","","","","","1.1",",,I,26,","","","1.9",",,,I","",""
"RSM00030772","1947-04","52.7","118.8","407.0","UST KARA, RS","3",",I","0",",I","0",",I","","","","","","","","","","","1.7",",,I,04,","","","3.6",",,,I","",""
"RSM00030772","1947-05","52.7","118.8","407.0","UST KARA, RS","6",",I","4",",I","1",",I","","","","","","","","","","","26.5",",,I,29,","","","57.8",",,,I","",""
"RSM00030772","1947-06","52.7","118.8","407.0","UST KARA, RS","14",",I","7",",I","0",",I","","","","","","","","","","","5.4",",,I,27,","","","37.2",",,,I","",""
"RSM00030772","1947-07","52.7","118.8","407.0","UST KARA, RS","9",",I","8",",I","2",",I","","","","","","","","","","","30.8",",,I,24,","","","105.1",",,,I","",""
"RSM00030772","1947-08","52.7","118.8","407.0","UST KARA, RS","11",",I","7",",I","0",",I","","","","","","","","","","","13.4",",,I,26,","","","64.9",",,,I","",""
"RSM00030772","1947-09","52.7","118.8","407.0","UST KARA, RS","13",",I","8",",I","0",",I","","","","","","","","","","","22.9",",,I,28,","","","87.8",",,,I","",""
"RSM00030772","1947-10","52.7","118.8","407.0","UST KARA, RS","6",",I","3",",I","0",",I","","","","","","","","","","","13.5",",,I,16,","","","32.0",",,,I","",""
"RSM00030772","1947-11","52.7","118.8","407.0","UST KARA, RS","4",",I","0",",I","0",",I","","","","","","","","","","","1.2",",,I,16,","","","3.5",",,,I","",""
"RSM00030772","1947-12","52.7","118.8","407.0","UST KARA, RS","6",",I","0",",I","0",",I","","","","","","","","","","","1.4",",,I,09,","","","5.4",",,,I","",""
"RSM00030772","1948-01","52.7","118.8","407.0","UST KARA, RS","4",",I","1",",I","0",",I","","","","","","","","","","","4.6",",,I,04,","","","7.8",",,,I","",""
"RSM00030772","1948-02","52.7","118.8","407.0","UST KARA, RS","4",",I","1",",I","0",",I","","","","","","","","","","","3.6",",,I,25,","","","4.9",",,,I","",""
"RSM00030772","1948-03","52.7","118.8","407.0","UST KARA, RS","2","1,I","1","1,I","0","1,I","","","","","","","","","","","2.6","1,,I,31,","","","4.6","1,,,I","",""
"RSM00030772","1948-04","52.7","118.8","407.0","UST KARA, RS","5","1,I","3","1,I","0","1,I","","","","","","","","","","","4.4","1,,I,07,","","","15.2","1,,,I","",""
"RSM00030772","1948-05","52.7","118.8","407.0","UST KARA, RS","9","5,I","5","5,I","0","5,I","","","","","","","","","","","17.5","5,,I,05,","","","37.2","5,,,I","",""
"RSM00030772","1948-06","52.7","118.8","407.0","UST KARA, RS","14",",I","7",",I","2",",I","","","","","","","","","","","37.4",",,I,28,","","","107.7",",,,I","",""
"RSM00030772","1948-07","52.7","118.8","407.0","UST KARA, RS","10","1,I","7","1,I","0","1,I","","","","","","","","","","","17.0","1,,I,09,","","","53.3","1,,,I","",""
"RSM00030772","1948-08","52.7","118.8","407.0","UST KARA, RS","11",",I","8",",I","0",",I","","","","","","","","","","","22.1",",,I,19,","","","62.9",",,,I","",""
"RSM00030772","1948-09","52.7","118.8","407.0","UST KARA, RS","14",",I","6",",I","0",",I","","","","","","","","","","","10.5",",,I,14,","","","33.9",",,,I","",""
"RSM00030772","1948-10","52.7","118.8","407.0","UST KARA, RS","6",",I","4",",I","0",",I","","","","","","","","","","","23.3",",,I,11,","","","40.9",",,,I","",""
"RSM00030772","1948-11","52.7","118.8","407.0","UST KARA, RS","4",",I","0",",I","0",",I","","","","","","","","","","","2.3",",,I,04,","","","3.8",",,,I","",""
"RSM00030772","1948-12","52.7","118.8","407.0","UST KARA, RS","5","1,I","0","1,I","0","1,I","","","","","","","","","","","1.3","1,,I,12,","","","4.4","1,,,I","",""
"RSM00030772","1949-01","52.7","118.8","407.0","UST KARA, RS","4",",I","0",",I","0",",I","","","","","","","","","","","0.6",",,I,29,","","","2.2",",,,I","",""
"RSM00030772","1949-02","52.7","118.8","407.0","UST KARA, RS","4",",I","0",",I","0",",I","","","","","","","","","","","2.1",",,I,11,","","","4.0",",,,I","",""
"RSM00030772","1949-03","52.7","118.8","407.0","UST KARA, RS","0","2,I","0","2,I","0","2,I","","","","","","","","","","","0.1","2,,I,26,+","","","0.2","2,,,I","",""
"RSM00030772","1949-04","52.7","118.8","407.0","UST KARA, RS","6",",I","2",",I","0",",I","","","","","","","","","","","8.1",",,I,02,","","","18.6",",,,I","",""
"RSM00030772","1949-05","52.7","118.8","407.0","UST KARA, RS","9",",I","6",",I","0",",I","","","","","","","","","","","19.6",",,I,22,","","","49.1",",,,I","",""
"RSM00030772","1949-06","52.7","118.8","407.0","UST KARA, RS","16","2,I","7","2,I","1","2,I","","","","","","","","","","","25.8","2,,I,26,","","","76.5","2,,,I","",""
"RSM00030772","1949-07","52.7","118.8","407.0","UST KARA, RS","8",",I","1",",I","0",",I","","","","","","","","","","","12.8",",,I,29,","","","20.3",",,,I","",""
"RSM00030772","1949-08","52.7","118.8","407.0","UST KARA, RS","22","1,I","14","1,I","2","1,I","","","","","","","","","","","29.7","1,,I,26,","","","221.0","1,,,I","",""
"RSM00030772","1949-09","52.7","118.8","407.0","UST KARA, RS","11",",I","4",",I","0",",I","","","","","","","","","","","5.7",",,I,14,","","","25.2",",,,I","",""
"RSM00030772","1949-10","52.7","118.8","407.0","UST KARA, RS","7","2,I","3","2,I","0","2,I","","","","","","","","","","","7.0","2,,I,08,","","","19.9","2,,,I","",""
"RSM00030772","1949-11","52.7","118.8","407.0","UST KARA, RS","6",",I","0",",I","0",",I","","","","","","","","","","","2.1",",,I,05,","","","8.0",",,,I","",""
"RSM00030772","1949-12","52.7","118.8","407.0","UST KARA, RS","3",",I","0",",I","0",",I","","","","","","","","","","","1.2",",,I,06,","","","2.3",",,,I","",""
"RSM00030772","1950-01","52.7","118.8","407.0","UST KARA, RS","2","1,I","0","1,I","0","1,I","","","","","","","","","","","1.4","1,,I,27,","","","2.4","1,,,I","",""
"RSM00030772","1950-02","52.7","118.8","407.0","UST KARA, RS","0","5,I","0","5,I","0","5,I","","","","","","","","","","","0.0","5,T,I,28,+","","","0.0","5,T,,I","",""
"RSM00030772","1950-03","52.7","118.8","407.0","UST KARA, RS","2","1,I","0","1,I","0","1,I","","","","","","","","","","","0.8","1,,I,04,","","","1.2","1,,,I","",""
"RSM00030772","1950-04","52.7","118.8","407.0","UST KARA, RS","7","3,I","1","3,I","0","3,I","","","","","","","","","","","2.7","3,,I,25,","","","8.9","3,,,I","",""
"RSM00030772","1950-05","52.7","118.8","407.0","UST KARA, RS","6","3,I","3","3,I","0","3,I","","","","","","","","","","","9.8","3,,I,02,","","","19.1","3,,,I","",""
"RSM00030772","1950-11","52.7","118.8","407.0","UST KARA, RS","4","2,I","1","2,I","0","2,I","","","","","","","","","","","3.6","2,,I,02,","","","5.9","2,,,I","",""
"RSM00030772","1950-12","52.7","118.8","407.0","UST KARA, RS","4","3,I","0","3,I","0","3,I","","","","","","","","","","","1.2","3,,I,25,","","","2.8","3,,,I","",""
"RSM00030772","1951-02","52.7","118.8","407.0","UST KARA, RS","2","3,I","0","3,I","0","3,I","","","","","","","","","","","1.3","3,,I,19,","","","2.1","3,,,I","",""
"RSM00030772","1951-04","52.7","118.8","407.0","UST KARA, RS","6","2,I","2","2,I","0","2,I","","","","","","","","","","","4.2","2,,I,21,","","","10.3","2,,,I","",""
"RSM00030772","1951-06","52.7","118.8","407.0","UST KARA, RS","6","5,I","3","5,I","0","5,I","","","","","","","","","","","7.4","5,,I,17,","","","22.0","5,,,I","",""
"RSM00030772","1951-11","52.7","118.8","407.0","UST KARA, RS","3","4,I","0","4,I","0","4,I","","","","","","","","","","","1.2","4,,I,10,","","","2.3","4,,,I","",""
"RSM00030772","1954-01","52.7","118.8","407.0","UST KARA, RS","5","1,I","0","1,I","0","1,I","","","","","","","","","","","0.8","1,,I,27,","","","2.9","1,,,I","",""
"RSM00030772","1954-02","52.7","118.8","407.0","UST KARA, RS","2","2,I","1","2,I","0","2,I","","","","","","","","","","","2.5","2,,I,15,","","","3.0","2,,,I","",""
"RSM00030772","1954-04","52.7","118.8","407.0","UST KARA, RS","7","2,I","1","2,I","0","2,I","","","","","","","","","","","3.4","2,,I,07,","","","8.8","2,,,I","",""
"RSM00030772","1954-05","52.7","118.8","407.0","UST KARA, RS","6","4,I","1","4,I","0","4,I","","","","","","","","","","","3.4","4,,I,07,","","","8.1","4,,,I","",""
