"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00483610","1895-08","44.133333","-109.25","1981.2","FOUR BEAR, WY US","","","0.0",",6","7",",6","2",",6","1",",6","0",",6","0",",6","3",",6","0",",6","25",",6","0",",6","","","-6.7",",6,10,","0",",T,6,27,","32.3",",,6,27,","27.2",",6,06,","284.6","6","145.9",",6","44.4",",,,6","0",",T,,6","13.63",",6","22.67",",,,6","4.58",",,,6"
"USC00483610","1895-09","44.133333","-109.25","1981.2","FOUR BEAR, WY US","","","0.0","3,6","3",",6","2",",6","0",",6","1",",6","0","2,6","10","2,6","0","1,6","13","1,6","0","1,6","","","-13.3","2,6,22,","102",",,6,21,","8.4",",,6,21,","28.3","1,6,13,","481.0","6","196.4","1,6","13.7",",,,6","102",",,,6","10.99","3,6","19.98","1,,,6","2.00","2,,,6"
"USC00483610","1895-10","44.133333","-109.25","1981.2","FOUR BEAR, WY US","","","0.0","3,6","","","","","","","2",",6","0","2,6","19","2,6","0","1,6","4","1,6","0","1,6","1","","-12.2","2,6,27,","51",",,6,26,","","","22.8","1,6,12,","818.3","6","337.3","1,6","","","76",",,,6","6.50","3,6","15.20","1,,,6","-2.21","2,,,6"
"USC00483610","1895-11","44.133333","-109.25","1981.2","FOUR BEAR, WY US","","","","","4",",6","3",",6","0",",6","4",",6","4","4,6","23","4,6","6","2,6","0","2,6","0","2,6","1","","-21.7","4,6,22,","178",",,6,22,","19.1",",,6,22,","13.9","2,6,17,","","","","","31.3",",,,6","330",",,,6","-1.54","6,6","5.43","2,,,6","-8.51","4,,,6"
"USC00483610","1895-12","44.133333","-109.25","1981.2","FOUR BEAR, WY US","","","0.0","4,6","3",",6","0",",6","0",",6","0",",6","6","2,6","28","2,6","13","2,6","0","2,6","0","2,6","","","-23.9","2,6,29,","13",",,6,28,","1.3",",,6,28,","12.2","2,6,12,","","","636.9","2,6","2.1",",,,6","19",",,,6","-5.35","4,6","0.82","2,,,6","-11.53","2,,,6"
"USC00483610","1896-01","44.133333","-109.25","1981.2","FOUR BEAR, WY US","0.0","6","0.0","3,6","1","2,6","1","2,6","0","2,6","1",",6","6","2,6","28","2,6","4","1,6","0","1,6","0","1,6","","","-27.2","2,6,03,","152",",,6,01,","10.2","2,,6,01,","13.3","1,6,08,","","","596.8","1,6","10.2","2,,,6","152",",,,6","-3.19","3,6","3.44","1,,,6","-9.81","2,,,6"
"USC00483610","1896-02","44.133333","-109.25","1981.2","FOUR BEAR, WY US","0.0","6","0.0","2,6","","","","","","","2",",6","2","1,6","27","1,6","6","1,6","0","1,6","0","1,6","","","-21.7","1,6,10,","64",",,6,26,","","","16.7","1,6,20,","","","522.9","1,6","","","115",",,,6","-1.16","2,6","5.61","1,,,6","-7.94","1,,,6"
"USC00483610","1896-03","44.133333","-109.25","1981.2","FOUR BEAR, WY US","0.0","6","0.0","1,6","7",",6","2",",6","0",",6","4",",6","9",",6","29",",6","9","1,6","0","1,6","0","1,6","1","","-32.2",",6,02,","114",",,6,13,","8.9",",,6,13,","13.3","1,6,26,+","","","667.0","1,6","19.1",",,,6","202",",,,6","-4.00","1,6","2.81","1,,,6","-10.81",",,,6"
"USC00483610","1896-04","44.133333","-109.25","1981.2","FOUR BEAR, WY US","0.0","6","0.0",",6","5",",6","3",",6","1",",6","4",",6","1",",6","27",",6","4",",6","0",",6","0",",6","","","-18.9",",6,18,","305",",,6,11,","31.8",",,6,11,","17.8",",6,06,","","","499.3",",6","44.8",",,,6","457",",,,6","1.69",",6","8.63",",,,6","-5.25",",,,6"
"USC00483610","1896-05","44.133333","-109.25","1981.2","FOUR BEAR, WY US","0.0","6","0.0","1,6","12",",6","4",",6","0",",6","","","0",",6","19",",6","0","1,6","2","1,6","0","1,6","","","-7.8",",6,14,","","","11.4",",,6,30,","22.8","1,6,28,","","","389.9","1,6","30.7",",,,6","","","5.39","1,6","11.46","1,,,6","-0.67",",,,6"
"USC00483610","1896-06","44.133333","-109.25","1981.2","FOUR BEAR, WY US","0.0","6","0.0","1,6","6",",6","3",",6","0",",6","","","0",",6","1",",6","0","1,6","19","1,6","0","1,6","","","-2.8",",6,25,","","","5.1",",,6,17,","26.7","1,6,15,+","","","138.7","1,6","16.0",",,,6","","","13.40","1,6","20.90","1,,,6","5.91",",,,6"
"USC00483610","1896-07","44.133333","-109.25","1981.2","FOUR BEAR, WY US","","","","","14",",6","5",",6","0",",6","","","","","","","0",",6","23",",6","0",",6","","","","","","","10.2",",,6,08,","28.9",",6,11,","","","","","36.9",",,,6","","","","","22.94",",,,6","",""
"USC00483610","1896-08","44.133333","-109.25","1981.2","FOUR BEAR, WY US","","","3.1",",6","10",",6","4",",6","0",",6","","","0",",6","1",",6","0",",6","23",",6","0",",6","","","-0.6",",6,11,","","","10.2",",,6,16,","27.2",",6,29,+","","","116.1",",6","23.0",",,,6","","","14.69",",6","22.33",",,,6","7.04",",,,6"
"USC00483610","1896-09","44.133333","-109.25","1981.2","FOUR BEAR, WY US","","","0.0","5,6","8",",6","3",",6","0",",6","","","0","3,6","5","3,6","0","3,6","6","3,6","0","3,6","","","-7.2","3,6,26,+","","","8.9",",,6,02,","25.0","3,6,06,","","","223.2","3,6","23.4",",,,6","","","9.20","5,6","16.18","3,,,6","2.22","3,,,6"
"USC00483610","1896-10","44.133333","-109.25","1981.2","FOUR BEAR, WY US","","","0.0",",6","2","2,6","2","2,6","0","2,6","2",",6","0",",6","26",",6","0",",6","2",",6","0",",6","","","-12.2",",6,29,","76",",,6,10,","6.4","2,,6,09,","23.9",",6,02,","","","411.1",",6","10.2","2,,,6","127",",,,6","5.07",",6","12.53",",,,6","-2.38",",,,6"
"USC00483610","1896-11","44.133333","-109.25","1981.2","FOUR BEAR, WY US","","","0.0","4,6","5",",6","3",",6","0",",6","4",",6","8","2,6","25","2,6","13","2,6","0","2,6","0","2,6","3","","-32.8","2,6,27,","152",",,6,09,","11.4",",,6,09,","13.3","2,6,15,","","","630.3","2,6","19.5",",,,6","281",",,,6","-6.01","4,6","0.52","2,,,6","-12.54","2,,,6"
"USC00483610","1896-12","44.133333","-109.25","1981.2","FOUR BEAR, WY US","","","0.0",",6","","","","","","","","","0",",6","29",",6","1",",6","0",",6","0",",6","","","-13.3",",6,01,","","","","","15.6",",6,10,","","","544.5",",6","","","","","0.77",",6","7.62",",,,6","-6.08",",,,6"
"USC00483610","1897-01","44.133333","-109.25","1981.2","FOUR BEAR, WY US","0.0","6","0.0","2,6","","","","","","","1",",6","7","1,6","28","1,6","9","1,6","0","1,6","0","1,6","","","-31.7","1,6,27,+","56",",,6,24,","","","14.4","1,6,07,","","","686.9","1,6","","","76",",,,6","-5.52","2,6","2.23","1,,,6","-13.26","1,,,6"
"USC00483610","1897-02","44.133333","-109.25","1981.2","FOUR BEAR, WY US","0.0","6","0.0",",6","4",",6","4",",6","0",",6","4",",6","8",",6","28",",6","14",",6","0",",6","0",",6","","","-23.9",",6,22,","69",",,6,25,","6.9",",,6,25,","7.8",",6,28,+","","","695.6",",6","20.1",",,,6","201",",,,6","-6.51",",6","0.96",",,,6","-13.98",",,,6"
"USC00483610","1897-03","44.133333","-109.25","1981.2","FOUR BEAR, WY US","0.0","6","0.0",",6","","","","","","","2",",6","4",",6","30",",6","14",",6","0",",6","0",",6","1","","-29.4",",6,12,","76",",,6,31,","","","13.9",",6,25,","","","737.8",",6","","","153",",,,6","-5.47",",6","0.94",",,,6","-11.87",",,,6"
"USC00483610","1897-04","44.133333","-109.25","1981.2","FOUR BEAR, WY US","0.0","6","0.0",",6","5",",6","3",",6","0",",6","0",",6","0",",6","27",",6","1",",6","2",",6","0",",6","","","-16.7",",6,04,","20",",,6,02,","3.8",",,6,20,","22.2",",6,25,","","","461.9",",6","12.9",",,,6","20",",,,6","2.94",",6","10.53",",,,6","-4.65",",,,6"
"USC00483610","1897-05","44.133333","-109.25","1981.2","FOUR BEAR, WY US","0.0","6","0.0",",6","5",",6","2",",6","0",",6","0",",6","0",",6","3",",6","0",",6","13",",6","0",",6","","","-3.3",",6,09,+","0",",,6,31,+","8.4",",,6,26,","23.3",",6,06,","","","221.5",",6","19.5",",,,6","0",",,,6","11.19",",6","18.89",",,,6","3.49",",,,6"
"USC00483610","1897-06","44.133333","-109.25","1981.2","FOUR BEAR, WY US","3.7","6","3.7",",6","11",",6","4",",6","0",",6","","","0",",6","3",",6","0",",6","12",",6","0",",6","","","-1.7",",6,10,","","","14.2",",,6,29,","28.3",",6,15,","","","182.2",",6","34.9",",,,6","","","12.38",",6","19.84",",,,6","4.92",",,,6"
"USC00483610","1897-07","44.133333","-109.25","1981.2","FOUR BEAR, WY US","14.4","6","10.7",",6","6",",6","5",",6","0",",6","","","0",",6","1",",6","0",",6","25",",6","0",",6","","","0.0",",6,05,","","","7.4",",,6,18,","31.7",",6,21,","98.6","6","98.6",",6","27.6",",,,6","","","15.50",",6","23.89",",,,6","7.10",",,,6"
"USC00483610","1897-08","44.133333","-109.25","1981.2","FOUR BEAR, WY US","23.6","6","9.2",",6","","","","","","","","","0",",6","0",",6","0",",6","25",",6","0",",6","","","0.6",",6,26,","","","","","31.1",",6,24,","178.6","6","80.0",",6","","","","","16.05",",6","24.50",",,,6","7.60",",,,6"
"USC00483610","1897-09","44.133333","-109.25","1981.2","FOUR BEAR, WY US","23.9","6","0.3",",6","1",",6","1",",6","0",",6","","","0",",6","3",",6","0",",6","23",",6","0",",6","","","-3.9",",6,09,","","","20.8",",,6,26,","28.3",",6,06,","313.7","6","135.1",",6","20.8",",,,6","","","13.84",",6","22.60",",,,6","5.08",",,,6"
"USC00483610","1897-10","44.133333","-109.25","1981.2","FOUR BEAR, WY US","23.9","6","0.0","2,6","6",",6","5",",6","0",",6","3",",6","0","1,6","17","1,6","0","1,6","4","1,6","0","1,6","","","-14.4","1,6,16,","254",",,6,14,","22.1",",,6,14,","23.9","1,6,06,","652.8","6","339.1","1,6","49.3",",,,6","458",",,,6","6.57","2,6","13.99","1,,,6","-0.85","1,,,6"
"USC00483610","1897-11","44.133333","-109.25","1981.2","FOUR BEAR, WY US","23.9","6","0.0","2,6","5",",6","2",",6","0",",6","4",",6","2","1,6","26","1,6","4","1,6","0","1,6","0","1,6","","","-18.3","1,6,28,","51",",,6,20,+","2.5",",,6,20,+","20.0","1,6,19,+","1181.0","6","528.2","1,6","8.9",",,,6","172",",,,6","-0.56","2,6","6.63","1,,,6","-7.76","1,,,6"
"USC00483610","1897-12","44.133333","-109.25","1981.2","FOUR BEAR, WY US","","","","","3",",6","3",",6","0",",6","3",",6","9","3,6","27","3,6","9","3,6","0","3,6","0","3,6","","","-28.3","3,6,16,","89",",,6,01,","8.9",",,6,01,","11.1","3,6,26,","","","","","19.0",",,,6","190",",,,6","-4.56","6,6","1.88","3,,,6","-11.00","3,,,6"
"USC00483610","1898-01","44.133333","-109.25","1981.2","FOUR BEAR, WY US","0.0","6","0.0","3,6","1",",6","0",",6","0",",6","1",",6","6","2,6","29","2,6","15","1,6","0","1,6","0","1,6","","","-23.3","2,6,26,","25",",,6,09,","1.3",",,6,09,","7.8","1,6,05,","","","705.0","1,6","1.3",",,,6","25",",,,6","-6.98","3,6","-0.11","1,,,6","-13.86","2,,,6"
"USC00483610","1898-02","44.133333","-109.25","1981.2","FOUR BEAR, WY US","","","","","","","","","","","1","2,6","","","","","3","4,6","0","4,6","0","4,6","","","","","76","2,,6,17,","","","11.1","4,6,28,","","","","","","","76","2,,,6","","","5.78","4,,,6","",""
"USC00483610","1898-03","44.133333","-109.25","1981.2","FOUR BEAR, WY US","","","0.0","2,6","12","2,6","5","2,6","0","2,6","8",",6","7","1,6","30","1,6","13","1,6","0","1,6","0","1,6","","","-30.6","1,6,22,","114",",,6,18,","8.9","2,,6,18,","13.3","1,6,06,","","","687.8","1,6","32.6","2,,,6","443",",,,6","-5.54","2,6","1.86","1,,,6","-12.93","1,,,6"
"USC00483610","1898-04","44.133333","-109.25","1981.2","FOUR BEAR, WY US","","","0.0","2,6","6",",6","2",",6","0",",6","","","1",",6","23",",6","1","2,6","3","2,6","0","2,6","","","-17.8",",6,01,","","","3.8",",,6,17,","22.8","2,6,15,","","","388.2","2,6","11.4",",,,6","","","4.44","2,6","11.91","2,,,6","-3.03",",,,6"
"USC00483610","1898-05","44.133333","-109.25","1981.2","FOUR BEAR, WY US","","","","","18",",6","15",",6","1",",6","","","0",",","2",",6","","","","","","","","","-0.6",",6,03,","","","29.2",",,6,24,","","","","","","","127.8",",,,6","","","","","","","11.59",",,,6"
"USC00483610","1898-06","44.133333","-109.25","1981.2","FOUR BEAR, WY US","","","2.3","2,6","","","","","","","1",",6","0","1,6","7","1,6","0","1,6","11","1,6","0","1,6","","","-1.7","1,6,29,+","76",",,6,03,","","","28.3","1,6,19,+","","","168.3","1,6","","","76",",,,6","12.14","2,6","19.81","1,,,6","4.47","1,,,6"
"USC00483610","1898-07","44.133333","-109.25","1981.2","FOUR BEAR, WY US","","","4.1","1,6","8",",6","6",",6","0",",6","","","0",",6","1",",6","0","1,6","24","1,6","0","1,6","","","-1.1",",6,02,","","","12.7",",,6,01,","28.9","1,6,24,","96.1","6","96.1","1,6","39.9",",,,6","","","15.23","1,6","23.81","1,,,6","6.65",",,,6"
"USC00483610","1898-08","44.133333","-109.25","1981.2","FOUR BEAR, WY US","","","11.0","3,6","","","","","","","","","0",",6","0",",6","0","3,6","25","3,6","0","3,6","","","2.2",",6,23,","","","","","30.6","3,6,19,","139.9","6","43.8","3,6","","","","","16.98","3,6","25.18","3,,,6","8.77",",,,6"
"USC00483610","1898-09","44.133333","-109.25","1981.2","FOUR BEAR, WY US","","","","","2","1,6","0","1,6","0","1,6","","","0",",6","10",",6","","","","","","","","","-8.3",",6,10,","","","1.3","1,,6,02,","","","","","","","1.6","1,,,6","","","","","","","2.13",",,,6"
"USC00483610","1898-10","44.133333","-109.25","1981.2","FOUR BEAR, WY US","","","0.0",",6","7",",6","6",",6","0",",6","4",",6","0",",6","29",",6","0",",6","0",",6","0",",6","","","-11.7",",6,20,","305",",,6,02,","19.1",",,6,01,","18.9",",6,30,","","","515.6",",6","40.4",",,,6","483",",,,6","1.70",",6","8.96",",,,6","-5.56",",,,6"
"USC00483610","1898-11","44.133333","-109.25","1981.2","FOUR BEAR, WY US","","","0.0","3,6","","","","","","","3",",6","4","3,6","26","3,6","6","1,6","0","1,6","0","1,6","","","-28.3","3,6,22,","102",",,6,21,","","","13.9","1,6,06,","","","596.1","1,6","","","178",",,,6","-3.70","3,6","3.58","1,,,6","-10.98","3,,,6"
"USC00483610","1898-12","44.133333","-109.25","1981.2","FOUR BEAR, WY US","","","0.0","3,6","3",",6","0",",6","0",",6","3",",6","6","2,6","27","2,6","13","1,6","0","1,6","0","1,6","","","-28.9","2,6,31,","25",",,6,29,+","2.3",",,6,21,","10.6","1,6,27,","","","648.2","1,6","5.1",",,,6","75",",,,6","-4.77","3,6","2.31","1,,,6","-11.84","2,,,6"
"USC00483610","1899-01","44.133333","-109.25","1981.2","FOUR BEAR, WY US","","","","","","","","","","","5",",6","4","3,6","27","3,6","7","4,6","0","4,6","0","4,6","","","-27.8","3,6,31,","76",",,6,27,","","","11.1","4,6,20,","","","","","","","196",",,,6","-4.19","7,6","2.17","4,,,6","-10.56","3,,,6"
"USC00483610","1899-02","44.133333","-109.25","1981.2","FOUR BEAR, WY US","","","","","4",",6","2",",6","0",",6","","","","","","","","","","","","","","","","","","","5.1",",,6,22,","","","","","","","11.0",",,,6","","","","","","","",""
"USC00483610","1899-03","44.133333","-109.25","1981.2","FOUR BEAR, WY US","","","0.0","4,6","9","1,6","3","1,6","0","1,6","8",",6","10","2,6","28","2,6","10","2,6","0","2,6","0","2,6","","","-30.0","2,6,29,","114",",,6,21,","8.4","1,,6,21,","12.2","2,6,07,","","","659.9","2,6","25.3","1,,,6","387",",,,6","-5.87","4,6","1.97","2,,,6","-13.71","2,,,6"
"USC00483610","1899-04","44.133333","-109.25","1981.2","FOUR BEAR, WY US","","","","","3","3,6","3","3,6","0","3,6","2",",6","0","1,6","25","1,6","","","","","","","1","","-12.2","1,6,29,+","76",",,6,04,","3.6","3,,6,05,","","","","","","","8.9","3,,,6","114",",,,6","","","","","-4.53","1,,,6"
"USC00483610","1899-05","44.133333","-109.25","1981.2","FOUR BEAR, WY US","","","0.0","3,6","","","","","","","4",",6","0","1,6","19","1,6","0","2,6","1","2,6","0","2,6","","","-12.2","1,6,03,","152",",,6,01,","","","21.7","2,6,24,","","","356.8","2,6","","","470",",,,6","5.49","3,6","12.27","2,,,6","-1.29","1,,,6"
"USC00483610","1899-06","44.133333","-109.25","1981.2","FOUR BEAR, WY US","","","0.0",",6","11",",6","6",",6","1",",6","","","0",",6","8",",6","0",",6","11",",6","0",",6","","","-3.3",",6,14,+","","","43.2",",,6,02,","28.9",",6,29,","","","224.7",",6","68.7",",,,6","","","10.84",",6","18.62",",,,6","3.07",",,,6"
"USC00483610","1899-07","44.133333","-109.25","1981.2","FOUR BEAR, WY US","","","10.2","3,6","8",",6","3",",6","0",",6","","","0","2,6","0","2,6","0","1,6","25","1,6","0","1,6","","","0.6","2,6,23,","","","15.0",",,6,13,","30.6","1,6,21,","81.3","6","81.3","1,6","39.6",",,,6","","","15.48","3,6","24.09","1,,,6","6.86","2,,,6"
