"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA006121912","1966-08","45.3333","-81.7333","180.0","COVE ISLAND, ON CA","24.8",",C","8",",C","6",",C","1",",C","","","0",",C","0",",C","0",",C","0",",C","18",",C","0",",C","12.8",",C,26,","","","0",",,C,31,+","47.0",",,C,11,","25.6",",C,08,","24.9","C","20.0",",C","81.8",",,,C","0",",,,C","18.49",",C","21.15",",,,C","15.83",",,,C"
"CA006121912","1966-09","45.3333","-81.7333","180.0","COVE ISLAND, ON CA","3.7",",C","6","1,C","5","1,C","0","1,C","","","0",",C","0",",C","0",",C","0",",C","4",",C","0",",C","4.4",",C,29,","","","0",",,C,30,+","21.8","1,,C,03,","22.8",",C,02,","146.1","C","121.2",",C","63.4","1,,,C","0",",,,C","14.42",",C","16.95",",,,C","11.88",",,,C"
"CA006121912","1966-10","45.3333","-81.7333","180.0","COVE ISLAND, ON CA","0.0",",C","11",",C","8",",C","0",",C","","","0",",C","0",",C","1",",C","0",",C","0",",C","0",",C","-0.6",",C,30,","","","0",",,C,31,+","21.8",",,C,15,","17.2",",C,14,","431.3","C","285.2",",C","79.7",",,,C","0",",,,C","9.13",",C","11.44",",,,C","6.82",",,,C"
"CA006121912","1966-11","45.3333","-81.7333","180.0","COVE ISLAND, ON CA","0.0","1,C","12","3,C","10","3,C","2","3,C","","","0",",C","0",",C","16",",C","0","1,C","0","1,C","0","1,C","-5.0",",C,19,","","","13",",,C,14,","32.8","3,,C,24,","11.7","1,C,09,","851.4","C","420.1","1,C","174.7",",a,,C","196",",a,,C","3.74","1,C","6.40","1,,,C","1.09",",,,C"
"CA006121912","1967-04","45.3333","-81.7333","180.0","COVE ISLAND, ON CA","","","","","","","","","","","0",",C","","","","","","","","","","","","","","","0",",T,C,23,+","","","","","","","","","","","0",",T,,C","","","","","",""
"CA006121912","1967-05","45.3333","-81.7333","180.0","COVE ISLAND, ON CA","0.0",",C","6","2,C","2","2,C","0","2,C","","","0",",C","0",",C","3",",C","0",",C","0",",C","0",",C","-0.6",",C,05,+","","","0",",T,C,04,+","13.0","2,,C,18,","17.8",",C,29,","","","374.1",",C","33.0",",a,,C","0",",T,,C","6.26",",C","9.52",",,,C","3.01",",,,C"
"CA006121912","1967-06","45.3333","-81.7333","180.0","COVE ISLAND, ON CA","1.1",",C","14",",C","12",",C","0",",C","","","0",",C","0",",C","0",",C","0",",C","6",",C","0",",C","6.7",",C,01,","","","0",",,C,30,+","23.9",",,C,12,","25.0",",C,28,","","","115.6",",C","105.7",",,,C","0",",,,C","14.52",",C","18.72",",,,C","10.32",",,,C"
"CA006121912","1967-07","45.3333","-81.7333","180.0","COVE ISLAND, ON CA","12.0",",C","5","2,C","3","2,C","0","2,C","","","0",",C","0",",C","0",",C","0",",C","14",",C","0",",C","8.9",",C,14,+","","","0",",,C,31,+","9.1","2,,C,01,","25.0",",C,22,+","57.2","C","57.2",",C","43.9",",a,,C","0",",,,C","16.87",",C","20.23",",,,C","13.52",",,,C"
"CA006121912","1967-08","45.3333","-81.7333","180.0","COVE ISLAND, ON CA","17.3",",C","10",",C","8",",C","1",",C","","","0",",C","0",",C","0",",C","0",",C","15",",C","0",",C","10.0",",C,30,","","","0",",,C,31,+","28.2",",,C,07,","25.0",",C,03,","94.4","C","37.2",",C","90.7",",,,C","0",",,,C","17.69",",C","20.50",",,,C","14.88",",,,C"
"CA006121912","1967-09","45.3333","-81.7333","180.0","COVE ISLAND, ON CA","0.9",",C","6",",C","6",",C","0",",C","","","0",",C","0",",C","0",",C","0",",C","6",",C","0",",C","3.9",",C,25,","","","0",",,C,30,+","20.8",",,C,26,","24.4",",C,15,","207.4","C","113.0",",C","51.3",",,,C","0",",,,C","14.60",",C","17.82",",,,C","11.38",",,,C"
"CA006121912","1967-10","45.3333","-81.7333","180.0","COVE ISLAND, ON CA","0.0",",C","10",",C","8",",C","0",",C","","","0",",C","0",",C","0",",C","0",",C","0",",C","0",",C","0.6",",C,28,","","","0",",,C,31,+","25.1",",,C,08,","18.3",",C,04,","505.2","C","297.8",",C","93.7",",,,C","0",",,,C","8.73",",C","11.15",",,,C","6.31",",,,C"
"CA006121912","1967-11","45.3333","-81.7333","180.0","COVE ISLAND, ON CA","0.0",",C","","","","","","","","","","","0",",C","15",",C","6",",C","0",",C","0",",C","-8.3",",C,15,","","","","","","","12.2",",C,01,","1002.7","C","497.5",",C","","","","","1.75",",C","3.79",",,,C","-0.29",",,,C"
"CA006121912","1968-04","45.3333","-81.7333","180.0","COVE ISLAND, ON CA","","","","","","","","","","","0",",C","","","","","","","","","","","","","","","0",",,C,30,+","","","","","","","","","","","0",",,,C","","","","","",""
"CA006121912","1968-05","45.3333","-81.7333","180.0","COVE ISLAND, ON CA","0.0",",C","7",",C","4",",C","0",",C","","","0",",C","0",",C","2",",C","0",",C","0",",C","0",",C","0.0",",C,11,+","","","0",",,C,31,+","18.0",",,C,16,","18.9",",C,15,","","","351.0",",C","46.3",",,,C","0",",,,C","7.01",",C","10.33",",,,C","3.69",",,,C"
"CA006121912","1968-06","45.3333","-81.7333","180.0","COVE ISLAND, ON CA","0.0",",C","10",",C","8",",C","1",",C","","","0",",C","0",",C","0",",C","0",",C","1",",C","0",",C","5.0",",C,03,","","","0",",,C,30,+","45.7",",,C,08,","23.3",",C,11,","","","198.7",",C","103.1",",,,C","0",",,,C","11.71",",C","15.42",",,,C","8.00",",,,C"
"CA006121912","1968-07","45.3333","-81.7333","180.0","COVE ISLAND, ON CA","13.7",",C","8",",C","5",",C","0",",C","","","0",",C","0",",C","0",",C","0",",C","10",",C","0",",C","8.3",",C,11,+","","","0",",,C,31,+","8.1",",,C,18,","27.8",",C,17,","75.0","C","75.0",",C","27.1",",,,C","0",",,,C","16.35",",C","19.70",",,,C","13.01",",,,C"
"CA006121912","1968-08","45.3333","-81.7333","180.0","COVE ISLAND, ON CA","7.0",",C","10",",C","9",",C","2",",C","","","0",",C","0",",C","0",",C","0",",C","12",",C","0",",C","10.0",",C,15,","","","0",",,C,31,+","69.1",",,C,21,","25.6",",C,06,","126.6","C","51.6",",C","157.9",",,,C","0",",,,C","16.90",",C","20.09",",,,C","13.70",",,,C"
"CA006121912","1968-09","45.3333","-81.7333","180.0","COVE ISLAND, ON CA","10.1",",C","12",",C","9",",C","1",",C","","","0",",C","0",",C","0",",C","0",",C","10",",C","0",",C","8.9",",C,27,","","","0",",,C,30,+","26.4",",,C,09,","26.7",",C,04,","180.6","C","54.0",",C","79.0",",,,C","0",",,,C","16.87",",C","19.48",",,,C","14.26",",,,C"
"CA006121912","1968-10","45.3333","-81.7333","180.0","COVE ISLAND, ON CA","2.5",",C","10",",C","6",",C","0",",C","","","0",",C","0",",C","0",",C","0",",C","2",",C","0",",C","1.7",",C,31,","","","0",",,C,31,+","24.6",",,C,18,","22.8",",C,17,","390.0","C","209.4",",C","63.7",",,,C","0",",,,C","11.66",",C","14.07",",,,C","9.25",",,,C"
"CA006121912","1968-11","45.3333","-81.7333","180.0","COVE ISLAND, ON CA","0.0",",C","10",",C","9",",C","0",",C","","","1",",C","0",",C","10",",C","1",",C","0",",C","0",",C","-5.0",",C,30,","","","38",",,C,20,","13.5",",,C,21,","11.1",",C,05,","844.8","C","454.8",",C","66.3",",,,C","38",",,,C","3.17",",C","5.13",",,,C","1.21",",,,C"
"CA006121912","1969-04","45.3333","-81.7333","180.0","COVE ISLAND, ON CA","","","7",",C","6",",C","0",",C","","","0",",C","","","","","","","","","","","","","","","0",",,C,30,+","13.7",",,C,15,","","","","","","","55.6",",,,C","0",",,,C","","","","","",""
"CA006121912","1969-05","45.3333","-81.7333","180.0","COVE ISLAND, ON CA","0.0",",C","11",",C","10",",C","0",",C","","","0",",C","0",",C","1",",C","0",",C","1",",C","0",",C","-1.1",",C,01,","","","0",",,C,31,+","17.0",",,C,08,","22.2",",C,28,","","","346.7",",C","88.9",",,,C","0",",,,C","7.15",",C","10.74",",,,C","3.56",",,,C"
"CA006121912","1969-06","45.3333","-81.7333","180.0","COVE ISLAND, ON CA","0.0",",C","10",",C","8",",C","0",",C","","","0",",C","0",",C","0",",C","0",",C","2",",C","0",",C","5.0",",C,04,","","","0",",,C,30,+","21.1",",,C,26,","24.4",",C,12,","","","200.4",",C","105.6",",,,C","0",",,,C","11.65",",C","15.05",",,,C","8.25",",,,C"
"CA006121912","1969-07","45.3333","-81.7333","180.0","COVE ISLAND, ON CA","39.5",",C","8",",C","7",",C","0",",C","","","0",",C","0",",C","0",",C","0",",C","24",",C","0",",C","7.8",",C,02,","","","0",",,C,31,+","17.3",",,C,09,","25.6",",C,18,+","37.3","C","37.3",",C","62.1",",,,C","0",",,,C","18.41",",C","21.79",",,,C","15.02",",,,C"
"CA006121912","1969-08","45.3333","-81.7333","180.0","COVE ISLAND, ON CA","71.4",",C","6",",C","4",",C","0",",C","","","0",",C","0",",C","0",",C","0",",C","27",",C","0",",C","12.8",",C,27,+","","","0",",,C,31,+","24.9",",,C,18,","26.1",",C,16,","41.1","C","3.8",",C","46.3",",,,C","0",",,,C","20.51",",C","23.33",",,,C","17.69",",,,C"
"CA006121912","1969-09","45.3333","-81.7333","180.0","COVE ISLAND, ON CA","12.3",",C","7",",C","5",",C","1",",C","","","0",",C","0",",C","0",",C","0",",C","8",",C","0",",C","7.8",",C,29,+","","","0",",,C,30,+","33.5",",,C,15,","23.9",",C,06,+","136.2","C","95.1",",C","60.9",",,,C","0",",,,C","15.57",",C","18.19",",,,C","12.96",",,,C"
"CA006121912","1969-10","45.3333","-81.7333","180.0","COVE ISLAND, ON CA","0.0",",C","17",",C","14",",C","1",",C","","","0",",C","0",",C","2",",C","0",",C","0",",C","0",",C","-2.2",",C,23,","","","0",",T,C,21,+","29.5",",,C,12,","18.9",",C,11,","414.9","C","278.7",",C","148.2",",,,C","0",",T,,C","9.34",",C","11.85",",,,C","6.84",",,,C"
"CA006121912","1969-11","45.3333","-81.7333","180.0","COVE ISLAND, ON CA","0.0",",C","16",",C","9",",C","2",",C","","","3",",C","0",",C","13",",C","1",",C","0",",C","0",",C","-8.9",",C,28,","","","84",",,C,17,","33.3",",,C,01,","11.7",",C,01,","859.5","C","444.6",",C","112.5",",,,C","247",",,,C","3.51",",C","5.94",",,,C","1.09",",,,C"
"CA006121912","1970-04","45.3333","-81.7333","180.0","COVE ISLAND, ON CA","","","10",",C","7",",C","0",",C","","","1",",C","","","","","","","","","","","","","","","89",",,C,02,","24.9",",,C,21,","","","","","","","77.1",",,,C","89",",,,C","","","","","",""
"CA006121912","1970-05","45.3333","-81.7333","180.0","COVE ISLAND, ON CA","0.0",",C","10",",C","5",",C","0",",C","","","0",",C","0",",C","2",",C","0",",C","0",",C","0",",C","0.0",",C,06,+","","","0",",T,C,05,","16.8",",,C,30,","18.3",",C,30,","","","342.8",",C","56.2",",,,C","0",",T,,C","7.28",",C","10.23",",,,C","4.32",",,,C"
"CA006121912","1970-06","45.3333","-81.7333","180.0","COVE ISLAND, ON CA","0.0",",C","7",",C","4",",C","2",",C","","","0",",C","0",",C","0",",C","0",",C","3",",C","0",",C","5.0",",C,04,","","","0",",,C,30,+","34.0",",,C,16,","22.2",",C,30,","","","158.9",",C","85.1",",,,C","0",",,,C","13.04",",C","16.93",",,,C","9.15",",,,C"
"CA006121912","1970-07","45.3333","-81.7333","180.0","COVE ISLAND, ON CA","19.2",",C","12",",C","11",",C","1",",C","","","0",",C","0",",C","0",",C","0",",C","15",",C","0",",C","11.1",",C,21,","","","0",",,C,31,+","29.0",",,C,20,","25.6",",C,30,+","41.1","C","41.1",",C","109.3",",,,C","0",",,,C","17.62",",C","20.92",",,,C","14.33",",,,C"
"CA006121912","1970-08","45.3333","-81.7333","180.0","COVE ISLAND, ON CA","45.6",",C","7",",C","3",",C","0",",C","","","0",",C","0",",C","0",",C","0",",C","19",",C","0",",C","11.1",",C,31,","","","0",",,C,31,+","19.3",",,C,22,","27.8",",C,11,","61.7","C","20.6",",C","58.2",",,,C","0",",,,C","19.14",",C","22.14",",,,C","16.14",",,,C"
"CA006121912","1970-09","45.3333","-81.7333","180.0","COVE ISLAND, ON CA","2.5",",C","18",",C","13",",C","2",",C","","","0",",C","0",",C","0",",C","0",",C","5",",C","0",",C","3.9",",C,29,","","","0",",,C,30,+","49.8",",,C,21,","25.0",",C,07,","166.0","C","104.3",",C","185.2",",,,C","0",",,,C","14.94",",C","17.55",",,,C","12.33",",,,C"
"CA006121912","1970-10","45.3333","-81.7333","180.0","COVE ISLAND, ON CA","0.6",",C","12",",C","7",",C","0",",C","","","0",",C","0",",C","0",",C","0",",C","2",",C","0",",C","2.2",",C,16,","","","0",",,C,31,+","23.6",",,C,29,","22.8",",C,09,","394.9","C","228.9",",C","75.1",",,,C","0",",,,C","10.97",",C","13.35",",,,C","8.58",",,,C"
"CA006121912","1970-11","45.3333","-81.7333","180.0","COVE ISLAND, ON CA","0.0",",C","9",",C","7",",C","0",",C","","","0",",C","0",",C","9",",C","2",",C","0",",C","0",",C","-5.6",",C,24,","","","0",",T,C,24,+","11.9",",,C,20,","14.4",",C,10,","812.0","C","417.1",",C","52.0",",,,C","0",",T,,C","4.43",",C","6.69",",,,C","2.17",",,,C"
"CA006121912","1971-05","45.3333","-81.7333","180.0","COVE ISLAND, ON CA","0.0",",C","9",",C","8",",C","0",",C","","","0",",C","0",",C","1",",C","0",",C","1",",C","0",",C","-0.6",",C,03,","","","0",",,C,31,+","19.3",",,C,25,","21.1",",C,19,","","","338.0",",C","79.8",",,,C","0",",,,C","7.43",",C","11.29",",,,C","3.57",",,,C"
"CA006121912","1971-06","45.3333","-81.7333","180.0","COVE ISLAND, ON CA","5.9",",C","7",",C","7",",C","1",",C","","","0",",C","0",",C","0",",C","0",",C","8",",C","0",",C","3.9",",C,01,","","","0",",,C,30,+","49.0",",,C,07,","26.1",",C,28,","","","139.7",",C","109.2",",,,C","0",",,,C","13.87",",C","18.20",",,,C","9.55",",,,C"
"CA006121912","1971-07","45.3333","-81.7333","180.0","COVE ISLAND, ON CA","2.3",",C","8",",C","7",",C","1",",C","","","0",",C","0",",C","0",",C","0",",C","8",",C","0",",C","10.6",",C,03,","","","0",",,C,31,+","29.5",",,C,21,","25.6",",C,04,","62.1","C","62.1",",C","93.1",",,,C","0",",,,C","16.40",",C","19.64",",,,C","13.16",",,,C"
"CA006121912","1971-09","45.3333","-81.7333","180.0","COVE ISLAND, ON CA","17.7",",C","7",",C","4",",C","0",",C","","","0",",C","0",",C","0",",C","0",",C","11",",C","0",",C","9.4",",C,25,+","","","0",",,C,30,+","21.1",",,C,19,","25.0",",C,06,+","","","61.3",",C","48.5",",,,C","0",",,,C","16.88",",C","19.87",",,,C","13.89",",,,C"
"CA006121912","1971-10","45.3333","-81.7333","180.0","COVE ISLAND, ON CA","0.8",",C","5",",C","2",",C","0",",C","","","0",",C","0",",C","0",",C","0",",C","3",",C","0",",C","5.0",",C,13,","","","0",",,C,31,+","18.0",",,C,03,","23.3",",C,03,","","","165.0",",C","28.1",",,,C","0",",,,C","13.04",",C","15.52",",,,C","10.55",",,,C"
"CA006121912","1971-11","45.3333","-81.7333","180.0","COVE ISLAND, ON CA","0.0",",C","10",",C","7",",C","0",",C","","","1",",C","0",",C","11",",C","2",",C","0",",C","0",",C","-4.4",",C,22,","","","76",",,C,29,","17.3",",,C,01,","15.6",",C,02,+","","","419.7",",C","56.9",",,,C","76",",,,C","4.34",",C","7.04",",,,C","1.65",",,,C"
"CA006121912","1972-05","45.3333","-81.7333","180.0","COVE ISLAND, ON CA","0.0",",C","6",",C","6",",C","0",",C","","","0",",C","0",",C","0",",C","0",",C","2",",C","0",",C","0.6",",C,10,+","","","0",",,C,31,+","15.7",",,C,01,","22.2",",C,29,","","","318.9",",C","52.2",",,,C","0",",,,C","8.05",",C","11.88",",,,C","4.21",",,,C"
"CA006121912","1972-06","45.3333","-81.7333","180.0","COVE ISLAND, ON CA","0.0",",C","9",",C","6",",C","0",",C","","","0",",C","0",",C","0",",C","0",",C","2",",C","0",",C","2.2",",C,10,","","","0",",,C,30,+","11.7",",,C,14,","22.2",",C,28,","","","211.7",",C","43.7",",,,C","0",",,,C","11.28",",C","15.00",",,,C","7.55",",,,C"
"CA006121912","1972-07","45.3333","-81.7333","180.0","COVE ISLAND, ON CA","18.1",",C","9",",C","7",",C","2",",C","","","0",",C","0",",C","0",",C","0",",C","18",",C","0",",C","9.4",",C,05,+","","","0",",,C,31,+","45.5",",,C,19,","25.0",",C,22,+","52.4","C","52.4",",C","110.2",",,,C","0",",,,C","17.23",",C","20.84",",,,C","13.61",",,,C"
"CA006121912","1972-08","45.3333","-81.7333","180.0","COVE ISLAND, ON CA","13.1",",C","11",",C","9",",C","1",",C","","","0",",C","0",",C","0",",C","0",",C","11",",C","0",",C","11.7",",C,08,","","","0",",,C,31,+","37.6",",,C,26,","25.0",",C,24,","92.9","C","40.5",",C","121.4",",,,C","0",",,,C","17.45",",C","19.91",",,,C","14.99",",,,C"
"CA006121912","1972-09","45.3333","-81.7333","180.0","COVE ISLAND, ON CA","1.7",",C","10",",C","4",",C","0",",C","","","0",",C","0",",C","0",",C","0",",C","2",",C","0",",C","6.7",",C,27,+","","","0",",,C,30,+","12.4",",,C,13,","22.2",",C,01,","206.2","C","113.3",",C","44.4",",,,C","0",",,,C","14.61",",C","17.19",",,,C","12.04",",,,C"
"CA006121912","1972-10","45.3333","-81.7333","180.0","COVE ISLAND, ON CA","0.0",",C","9",",C","4",",C","0",",C","","","0",",C","0",",C","4",",C","0",",C","0",",C","0",",C","-1.1",",C,18,","","","5",",,C,18,","20.8",",,C,22,","20.0",",C,04,","551.1","C","344.9",",C","45.9",",,,C","5",",,,C","7.21",",C","9.35",",,,C","5.06",",,,C"
"CA006121912","1972-11","45.3333","-81.7333","180.0","COVE ISLAND, ON CA","0.0",",C","10",",C","7",",C","1",",C","","","1",",C","0",",C","13",",C","2",",C","0",",C","0",",C","-6.7",",C,22,","","","38",",,C,28,","33.0",",,C,07,","8.9",",C,06,+","1033.2","C","482.1",",C","79.3",",,,C","38",",,,C","2.26",",C","4.24",",,,C","0.28",",,,C"
"CA006121912","1973-04","45.3333","-81.7333","180.0","COVE ISLAND, ON CA","","","4",",C","0",",C","0",",C","","","0",",C","","","","","","","","","","","","","","","0",",,C,30,+","2.3",",,C,30,","","","","","","","6.6",",,,C","0",",,,C","","","","","",""
"CA006121912","1973-05","45.3333","-81.7333","180.0","COVE ISLAND, ON CA","0.0",",C","9",",C","9",",C","2",",C","","","0",",C","0",",C","0",",C","0",",C","0",",C","0",",C","1.1",",C,14,","","","0",",,C,31,+","32.8",",,C,27,","16.1",",C,22,","","","331.1",",C","131.6",",,,C","0",",,,C","7.65",",C","10.92",",,,C","4.39",",,,C"
"CA006121912","1973-06","45.3333","-81.7333","180.0","COVE ISLAND, ON CA","1.2",",C","12",",C","9",",C","0",",C","","","0",",C","0",",C","0",",C","0",",C","8",",C","0",",C","7.2",",C,03,+","","","0",",,C,30,+","16.8",",,C,08,","23.3",",C,30,","","","113.2",",C","69.3",",,,C","0",",,,C","14.60",",C","18.16",",,,C","11.03",",,,C"
"CA006121912","1973-07","45.3333","-81.7333","180.0","COVE ISLAND, ON CA","39.0",",C","8",",C","5",",C","0",",C","","","0",",C","0",",C","0",",C","0",",C","23",",C","0",",C","13.3",",C,17,","","","0",",,C,31,+","22.9",",,C,31,","25.6",",C,02,","9.1","C","9.1",",C","71.9",",,,C","0",",,,C","19.30",",C","22.17",",,,C","16.43",",,,C"
"CA006121912","1973-08","45.3333","-81.7333","180.0","COVE ISLAND, ON CA","75.9",",C","12",",C","9",",C","1",",C","","","0",",C","0",",C","0",",C","0",",C","26",",C","0",",C","13.9",",C,25,","","","0",",,C,31,+","29.5",",,C,06,","26.7",",C,18,","13.8","C","4.7",",C","99.8",",,,C","0",",,,C","20.63",",C","23.30",",,,C","17.96",",,,C"
"CA006121912","1973-09","45.3333","-81.7333","180.0","COVE ISLAND, ON CA","28.9",",C","7",",C","5",",C","0",",C","","","0",",C","0",",C","0",",C","0",",C","6",",C","0",",C","5.6",",C,20,+","","","0",",,C,30,+","19.3",",,C,21,","27.8",",C,03,","137.9","C","124.1",",C","36.4",",,,C","0",",,,C","15.16",",C","17.92",",,,C","12.40",",,,C"
"CA006121912","1973-10","45.3333","-81.7333","180.0","COVE ISLAND, ON CA","0.0",",C","12",",C","8",",C","1",",C","","","0",",C","0",",C","0",",C","0",",C","0",",C","0",",C","1.7",",C,28,","","","0",",,C,31,+","27.2",",,C,13,","20.0",",C,10,","345.8","C","207.9",",C","87.6",",,,C","0",",,,C","11.63",",C","13.97",",,,C","9.28",",,,C"
"CA006121912","1973-11","45.3333","-81.7333","180.0","COVE ISLAND, ON CA","0.0",",C","6","5,C","2","5,C","0","5,C","","","0","1,C","0",",C","7",",C","1",",C","0",",C","0",",C","-3.3",",C,10,","","","13","1,,C,14,","6.1","5,,C,01,","8.9",",C,14,+","793.0","C","447.2",",C","14.0","5,,,C","13","1,,,C","3.43",",C","5.18",",,,C","1.67",",,,C"
"CA006121912","1974-05","45.3333","-81.7333","180.0","COVE ISLAND, ON CA","0.0",",C","11",",C","5",",C","0",",C","","","0",",C","0",",C","4",",C","0",",C","0",",C","0",",C","-1.1",",C,02,","","","0",",T,C,05,","22.6",",,C,14,","17.8",",C,21,","","","364.7",",C","77.1",",,,C","0",",T,,C","6.57",",C","9.99",",,,C","3.15",",,,C"
"CA006121912","1974-06","45.3333","-81.7333","180.0","COVE ISLAND, ON CA","0.0",",C","10",",C","6",",C","0",",C","","","0",",C","0",",C","0",",C","0",",C","7",",C","0",",C","5.0",",C,04,+","","","0",",,C,30,+","20.1",",,C,14,","23.9",",C,05,","","","130.7",",C","54.4",",,,C","0",",,,C","13.98",",C","18.35",",,,C","9.60",",,,C"
