"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1FLCY0038","2015-08","29.8641589","-81.8978604","41.5","KEYSTONE HEIGHTS 10.0 NE, FL US","17","3,N","12","3,N","4","3,N","48.5","3,,N,04,","241.3","3,,,N"
"US1FLCY0038","2015-09","29.8641589","-81.8978604","41.5","KEYSTONE HEIGHTS 10.0 NE, FL US","14","1,N","11","1,N","5","1,N","58.4","1,,N,28,","277.8","1,,,N"
"US1FLCY0038","2015-10","29.8641589","-81.8978604","41.5","KEYSTONE HEIGHTS 10.0 NE, FL US","8","3,N","6","3,N","0","3,N","11.7","3,,N,01,","39.1","3,,,N"
"US1FLCY0038","2015-11","29.8641589","-81.8978604","41.5","KEYSTONE HEIGHTS 10.0 NE, FL US","10","4,N","4","4,N","2","4,N","37.3","4,,N,19,","80.2","4,,,N"
"US1FLCY0038","2015-12","29.8641589","-81.8978604","41.5","KEYSTONE HEIGHTS 10.0 NE, FL US","10","3,N","4","3,N","1","3,N","26.4","3,,N,18,","44.4","3,,,N"
"US1FLCY0038","2016-03","29.8641589","-81.8978604","41.5","KEYSTONE HEIGHTS 10.0 NE, FL US","9","1,N","5","1,N","0","1,N","13.2","1,,N,25,","43.8","1,,,N"
"US1FLCY0038","2016-04","29.8641589","-81.8978604","41.5","KEYSTONE HEIGHTS 10.0 NE, FL US","11","1,N","5","1,N","0","1,N","9.7","1,,N,02,","37.3","1,,,N"
"US1FLCY0038","2016-05","29.8641589","-81.8978604","41.5","KEYSTONE HEIGHTS 10.0 NE, FL US","5","3,N","5","3,N","2","3,N","35.8","3,,N,18,","91.7","3,,,N"
"US1FLCY0038","2016-06","29.8641589","-81.8978604","41.5","KEYSTONE HEIGHTS 10.0 NE, FL US","9",",N","7",",N","3",",N","128.3",",,N,07,","240.1",",,,N"
"US1FLCY0038","2016-07","29.8641589","-81.8978604","41.5","KEYSTONE HEIGHTS 10.0 NE, FL US","9",",N","4",",N","0",",N","12.7",",,N,16,+","37.4",",,,N"
"US1FLCY0038","2016-08","29.8641589","-81.8978604","41.5","KEYSTONE HEIGHTS 10.0 NE, FL US","19",",N","13",",N","2",",N","44.2",",,N,20,","173.9",",,,N"
"US1FLCY0038","2016-09","29.8641589","-81.8978604","41.5","KEYSTONE HEIGHTS 10.0 NE, FL US","14",",N","7",",N","2",",N","62.7",",,N,02,","144.9",",,,N"
"US1FLCY0038","2016-10","29.8641589","-81.8978604","41.5","KEYSTONE HEIGHTS 10.0 NE, FL US","13",",N","4",",N","2",",N","75.2",",,N,08,","127.2",",,,N"
"US1FLCY0038","2016-11","29.8641589","-81.8978604","41.5","KEYSTONE HEIGHTS 10.0 NE, FL US","4",",N","0",",N","0",",N","0.5",",,N,10,+","1.6",",,,N"
"US1FLCY0038","2016-12","29.8641589","-81.8978604","41.5","KEYSTONE HEIGHTS 10.0 NE, FL US","8",",N","3",",N","0",",N","20.1",",,N,06,","31.3",",,,N"
"US1FLCY0038","2017-01","29.8641589","-81.8978604","41.5","KEYSTONE HEIGHTS 10.0 NE, FL US","8","2,N","4","2,N","0","2,N","15.7","2,,N,07,","40.2","2,,,N"
"US1FLCY0038","2017-02","29.8641589","-81.8978604","41.5","KEYSTONE HEIGHTS 10.0 NE, FL US","5",",N","2",",N","0",",N","19.3",",,N,08,","26.7",",,,N"
"US1FLCY0038","2017-03","29.8641589","-81.8978604","41.5","KEYSTONE HEIGHTS 10.0 NE, FL US","2",",N","2",",N","0",",N","10.4",",,N,14,","12.9",",,,N"
"US1FLCY0038","2017-04","29.8641589","-81.8978604","41.5","KEYSTONE HEIGHTS 10.0 NE, FL US","3",",N","2",",N","1",",N","36.8",",,N,04,","63.7",",,,N"
"US1FLCY0038","2017-05","29.8641589","-81.8978604","41.5","KEYSTONE HEIGHTS 10.0 NE, FL US","10",",N","5",",N","2",",N","47.5",",,N,24,","124.3",",,,N"
"US1FLCY0038","2017-06","29.8641589","-81.8978604","41.5","KEYSTONE HEIGHTS 10.0 NE, FL US","23",",N","17",",N","9",",N","61.5",",,N,07,","492.7",",,,N"
"US1FLCY0038","2017-07","29.8641589","-81.8978604","41.5","KEYSTONE HEIGHTS 10.0 NE, FL US","21",",N","14",",N","1",",N","51.8",",,N,11,","163.8",",,,N"
"US1FLCY0038","2017-08","29.8641589","-81.8978604","41.5","KEYSTONE HEIGHTS 10.0 NE, FL US","24",",N","15",",N","2",",N","41.4",",,N,20,","227.6",",,,N"
"US1FLCY0038","2017-09","29.8641589","-81.8978604","41.5","KEYSTONE HEIGHTS 10.0 NE, FL US","10",",N","6",",N","2",",N","215.6",",,N,11,","292.5",",,,N"
"US1FLCY0038","2017-10","29.8641589","-81.8978604","41.5","KEYSTONE HEIGHTS 10.0 NE, FL US","16",",N","7",",N","2",",N","54.9",",,N,01,","137.5",",,,N"
"US1FLCY0038","2017-11","29.8641589","-81.8978604","41.5","KEYSTONE HEIGHTS 10.0 NE, FL US","8",",N","2",",N","0",",N","21.6",",,N,23,","43.3",",,,N"
"US1FLCY0038","2017-12","29.8641589","-81.8978604","41.5","KEYSTONE HEIGHTS 10.0 NE, FL US","8",",N","2",",N","1",",N","25.9",",,N,09,","37.4",",,,N"
"US1FLCY0038","2018-01","29.8641589","-81.8978604","41.5","KEYSTONE HEIGHTS 10.0 NE, FL US","12","5,N","4","5,N","1","5,N","61.7","5,,N,29,","115.8",",a,,N"
"US1FLCY0038","2018-02","29.8641589","-81.8978604","41.5","KEYSTONE HEIGHTS 10.0 NE, FL US","9",",N","2",",N","0",",N","15.5",",,N,05,","22.1",",,,N"
"US1FLCY0038","2018-03","29.8641589","-81.8978604","41.5","KEYSTONE HEIGHTS 10.0 NE, FL US","10",",N","3",",N","0",",N","12.4",",,N,19,","33.4",",,,N"
"US1FLCY0038","2018-04","29.8641589","-81.8978604","41.5","KEYSTONE HEIGHTS 10.0 NE, FL US","10",",N","7",",N","1",",N","71.4",",,N,10,","148.4",",,,N"
"US1FLCY0038","2018-05","29.8641589","-81.8978604","41.5","KEYSTONE HEIGHTS 10.0 NE, FL US","16",",N","13",",N","2",",N","49.5",",,N,31,","228.8",",,,N"
"US1FLCY0038","2018-06","29.8641589","-81.8978604","41.5","KEYSTONE HEIGHTS 10.0 NE, FL US","25",",N","15",",N","2",",N","54.4",",,N,29,","244.9",",,,N"
"US1FLCY0038","2018-07","29.8641589","-81.8978604","41.5","KEYSTONE HEIGHTS 10.0 NE, FL US","25",",N","14",",N","2",",N","35.8",",,N,14,","158.6",",,,N"
"US1FLCY0038","2018-08","29.8641589","-81.8978604","41.5","KEYSTONE HEIGHTS 10.0 NE, FL US","20",",N","8",",N","0",",N","17.5",",,N,19,","73.0",",,,N"
"US1FLCY0038","2018-09","29.8641589","-81.8978604","41.5","KEYSTONE HEIGHTS 10.0 NE, FL US","20",",N","12",",N","1",",N","29.5",",,N,29,","137.3",",,,N"
"US1FLCY0038","2018-12","29.8641589","-81.8978604","41.5","KEYSTONE HEIGHTS 10.0 NE, FL US","22",",N","11",",N","2",",N","72.1",",,N,15,","215.5",",,,N"
"US1FLCY0038","2019-02","29.8641589","-81.8978604","41.5","KEYSTONE HEIGHTS 10.0 NE, FL US","15",",N","3",",N","0",",N","5.3",",,N,28,+","24.6",",,,N"
"US1FLCY0038","2019-03","29.8641589","-81.8978604","41.5","KEYSTONE HEIGHTS 10.0 NE, FL US","8","1,N","4","1,N","0","1,N","8.1","1,,N,03,","26.2","1,,,N"
"US1FLCY0038","2019-04","29.8641589","-81.8978604","41.5","KEYSTONE HEIGHTS 10.0 NE, FL US","12","4,N","5","4,N","0","4,N","24.1","4,,N,20,","72.4",",a,,N"
"US1FLCY0038","2019-05","29.8641589","-81.8978604","41.5","KEYSTONE HEIGHTS 10.0 NE, FL US","9",",N","4",",N","1",",N","30.2",",,N,06,","75.3",",,,N"
"US1FLCY0038","2019-06","29.8641589","-81.8978604","41.5","KEYSTONE HEIGHTS 10.0 NE, FL US","16",",N","9",",N","2",",N","46.2",",,N,13,","130.0",",,,N"
