"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1MAFR0029","2019-04","42.671613","-72.696742","204.2","COLRAIN 0.8 WNW, MA US","20",",N","13",",N","1",",N","44.5",",,N,27,","142.9",",,,N"
"US1MAFR0029","2019-05","42.671613","-72.696742","204.2","COLRAIN 0.8 WNW, MA US","21",",N","10",",N","0",",N","14.5",",,N,29,","96.7",",,,N"
"US1MAFR0029","2019-06","42.671613","-72.696742","204.2","COLRAIN 0.8 WNW, MA US","13",",N","7",",N","1",",N","30.2",",,N,26,","109.9",",,,N"
"US1MAFR0029","2019-07","42.671613","-72.696742","204.2","COLRAIN 0.8 WNW, MA US","7",",N","4",",N","1",",N","69.1",",,N,23,","89.0",",,,N"
"US1MAFR0029","2019-08","42.671613","-72.696742","204.2","COLRAIN 0.8 WNW, MA US","12",",N","5",",N","1",",N","26.7",",,N,29,","57.7",",,,N"
"US1MAFR0029","2019-09","42.671613","-72.696742","204.2","COLRAIN 0.8 WNW, MA US","10","1,N","6","1,N","0","1,N","20.6","1,,N,07,","75.6","1,,,N"
"US1MAFR0029","2019-10","42.671613","-72.696742","204.2","COLRAIN 0.8 WNW, MA US","15","4,N","6","4,N","3","4,N","75.7","4,,N,17,","174.7","1,a,,N"
"US1MAFR0029","2019-11","42.671613","-72.696742","204.2","COLRAIN 0.8 WNW, MA US","9",",N","7",",N","0",",N","17.0",",,N,01,","65.0",",,,N"
"US1MAFR0029","2020-04","42.671613","-72.696742","204.2","COLRAIN 0.8 WNW, MA US","13","4,N","7","4,N","1","4,N","32.8","4,,N,14,","107.8",",a,,N"
"US1MAFR0029","2020-05","42.671613","-72.696742","204.2","COLRAIN 0.8 WNW, MA US","12",",N","6",",N","1",",N","28.4",",,N,01,","63.9",",,,N"
"US1MAFR0029","2020-06","42.671613","-72.696742","204.2","COLRAIN 0.8 WNW, MA US","9",",N","3",",N","0",",N","15.5",",,N,12,","35.3",",,,N"
"US1MAFR0029","2020-07","42.671613","-72.696742","204.2","COLRAIN 0.8 WNW, MA US","16",",N","10",",N","2",",N","37.3",",,N,23,","112.0",",,,N"
"US1MAFR0029","2020-08","42.671613","-72.696742","204.2","COLRAIN 0.8 WNW, MA US","13",",N","4",",N","1",",N","38.1",",,N,06,","81.6",",,,N"
"US1MAFR0029","2020-09","42.671613","-72.696742","204.2","COLRAIN 0.8 WNW, MA US","9",",N","5",",N","1",",N","36.8",",,N,30,","63.3",",,,N"
"US1MAFR0029","2020-10","42.671613","-72.696742","204.2","COLRAIN 0.8 WNW, MA US","11","5,N","6","5,N","2","5,N","46.2","5,,N,17,","128.7","1,a,,N"
"US1MAFR0029","2020-11","42.671613","-72.696742","204.2","COLRAIN 0.8 WNW, MA US","9","2,N","8","2,N","0","2,N","19.3","2,,N,16,","70.0","2,,,N"
"US1MAFR0029","2020-12","42.671613","-72.696742","204.2","COLRAIN 0.8 WNW, MA US","","","","","","","","","215.2","1,a,,N"
"US1MAFR0029","2021-01","42.671613","-72.696742","204.2","COLRAIN 0.8 WNW, MA US","3","5,N","2","5,N","0","5,N","15.7","5,,N,27,","75.7","1,a,,N"
"US1MAFR0029","2021-02","42.671613","-72.696742","204.2","COLRAIN 0.8 WNW, MA US","8","5,N","5","5,N","0","5,N","13.0","5,,N,02,","58.9","3,a,,N"
"US1MAFR0029","2021-03","42.671613","-72.696742","204.2","COLRAIN 0.8 WNW, MA US","5","2,N","3","2,N","0","2,N","14.0","2,,N,19,","27.2","2,,,N"
"US1MAFR0029","2021-04","42.671613","-72.696742","204.2","COLRAIN 0.8 WNW, MA US","6","4,N","4","4,N","1","4,N","40.6","4,,N,30,","118.9","2,a,,N"
"US1MAFR0029","2021-05","42.671613","-72.696742","204.2","COLRAIN 0.8 WNW, MA US","10",",N","7",",N","0",",N","23.1",",,N,31,","78.5",",,,N"
"US1MAFR0029","2021-06","42.671613","-72.696742","204.2","COLRAIN 0.8 WNW, MA US","8",",N","6",",N","0",",N","15.5",",,N,30,+","63.1",",,,N"
