"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1ILSC0007","2007-06","38.619694","-89.88463","153.0","O FALLON 2.5 NE, IL US","9","2,N","4","2,N","0","2,N","0","2,N","0","2,,N,30,+","23.9","2,,N,24,","62.8","2,,,N","0","2,,,N"
"US1ILSC0007","2007-08","38.619694","-89.88463","153.0","O FALLON 2.5 NE, IL US","5","1,N","2","1,N","1","1,N","0","1,N","0","1,,N,31,+","28.2","1,,N,25,","35.1","1,,,N","0","1,,,N"
"US1ILSC0007","2007-10","38.619694","-89.88463","153.0","O FALLON 2.5 NE, IL US","8","3,N","5","3,N","1","3,N","0","3,N","0","3,,N,31,+","48.5","3,,N,18,","99.6","3,,,N","0","3,,,N"
"US1ILSC0007","2008-02","38.619694","-89.88463","153.0","O FALLON 2.5 NE, IL US","11","3,N","8","3,N","2","3,N","3","3,N","163","3,,N,01,","48.8","3,,N,06,","131.9","3,,,N","255","3,,,N"
"US1ILSC0007","2008-03","38.619694","-89.88463","153.0","O FALLON 2.5 NE, IL US","10","2,N","9","2,N","4","2,N","1","2,N","56","2,,N,05,","81.5","2,,N,19,","239.7","2,,,N","74","2,,,N"
"US1ILSC0007","2008-08","38.619694","-89.88463","153.0","O FALLON 2.5 NE, IL US","5","2,N","4","2,N","1","2,N","0","2,N","0","2,,N,31,+","44.2","2,,N,06,","70.1","2,,,N","0","2,,,N"
"US1ILSC0007","2010-09","38.619694","-89.88463","153.0","O FALLON 2.5 NE, IL US","8","4,N","6","4,N","2","4,N","","","","","25.9","4,,N,11,+","103.2",",a,,N","",""
"US1ILSC0007","2011-02","38.619694","-89.88463","153.0","O FALLON 2.5 NE, IL US","1",",N","1",",N","0",",N","1",",N","71",",,N,05,","5.3",",,N,05,","5.3",",,,N","71",",,,N"
"US1ILSC0007","2011-03","38.619694","-89.88463","153.0","O FALLON 2.5 NE, IL US","4","4,N","4","4,N","1","4,N","","","","","51.6","4,,N,05,","124.6",",a,,N","",""
"US1ILSC0007","2011-05","38.619694","-89.88463","153.0","O FALLON 2.5 NE, IL US","9","3,N","6","3,N","0","3,N","","","","","21.6","3,,N,26,","70.6","3,,,N","",""
"US1ILSC0007","2011-06","38.619694","-89.88463","153.0","O FALLON 2.5 NE, IL US","8",",N","7",",N","5",",N","","","","","65.8",",,N,18,","251.9",",,,N","",""
"US1ILSC0007","2011-07","38.619694","-89.88463","153.0","O FALLON 2.5 NE, IL US","2","5,N","2","5,N","0","5,N","","","","","17.0","5,,N,13,","79.3",",a,,N","",""
"US1ILSC0007","2011-08","38.619694","-89.88463","153.0","O FALLON 2.5 NE, IL US","6",",N","4",",N","0",",N","","","","","19.6",",,N,06,","30.7",",,,N","",""
"US1ILSC0007","2011-09","38.619694","-89.88463","153.0","O FALLON 2.5 NE, IL US","7","4,N","6","4,N","2","4,N","","","","","34.8","4,,N,18,","105.4","4,,,N","",""
"US1ILSC0007","2012-01","38.619694","-89.88463","153.0","O FALLON 2.5 NE, IL US","6",",N","5",",N","1",",N","","","","","28.4",",,N,26,","64.2",",,,N","",""
"US1ILSC0007","2012-02","38.619694","-89.88463","153.0","O FALLON 2.5 NE, IL US","5",",N","3",",N","1",",N","0","5,N","0","5,,N,29,+","25.7",",,N,05,","47.5",",,,N","0","5,,,N"
"US1ILSC0007","2012-03","38.619694","-89.88463","153.0","O FALLON 2.5 NE, IL US","7","4,N","5","4,N","1","4,N","","","","","26.7","4,,N,18,","114.6",",a,,N","",""
"US1ILSC0007","2012-04","38.619694","-89.88463","153.0","O FALLON 2.5 NE, IL US","6","5,N","6","5,N","3","5,N","","","","","69.3","5,,N,29,","201.1",",a,,N","",""
"US1ILSC0007","2012-05","38.619694","-89.88463","153.0","O FALLON 2.5 NE, IL US","5",",N","3",",N","0",",N","0","5,N","0","5,,N,31,+","11.4",",,N,07,","20.8",",,,N","0","5,,,N"
"US1ILSC0007","2012-06","38.619694","-89.88463","153.0","O FALLON 2.5 NE, IL US","3",",N","3",",N","0",",N","0","3,N","0","3,,N,30,+","24.9",",,N,12,","39.9",",,,N","0","3,,,N"
"US1ILSC0007","2012-07","38.619694","-89.88463","153.0","O FALLON 2.5 NE, IL US","3",",N","2",",N","0",",N","0","3,N","0","3,,N,31,+","6.4",",,N,08,","10.4",",,,N","0","3,,,N"
"US1ILSC0007","2013-01","38.619694","-89.88463","153.0","O FALLON 2.5 NE, IL US","5",",N","5",",N","3",",N","0","5,N","0","5,,N,31,+","49.8",",,N,30,","129.1",",,,N","0","5,,,N"
"US1ILSC0007","2013-02","38.619694","-89.88463","153.0","O FALLON 2.5 NE, IL US","6",",N","5",",N","1",",N","","","","","28.7",",,N,11,","80.5",",,,N","",""
"US1ILSC0007","2013-03","38.619694","-89.88463","153.0","O FALLON 2.5 NE, IL US","5",",N","5",",N","2",",N","0","5,N","0","5,,N,31,+","34.0",",,N,18,","85.6",",,,N","0","5,,,N"
"US1ILSC0007","2013-04","38.619694","-89.88463","153.0","O FALLON 2.5 NE, IL US","10",",N","8",",N","5",",N","","","","","81.0",",,N,12,","246.4",",,,N","",""
"US1ILSC0007","2013-05","38.619694","-89.88463","153.0","O FALLON 2.5 NE, IL US","12",",N","10",",N","3",",N","","","","","47.0",",,N,04,","200.9",",,,N","",""
