"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1TXCHM006","2009-12","29.644023","-94.69459","1.5","ANAHUAC 8.4 S, TX US","14","2,N","10","2,N","0","2,N","19.6","2,,N,02,","119.2",",a,,N"
"US1TXCHM006","2010-02","29.644023","-94.69459","1.5","ANAHUAC 8.4 S, TX US","14","2,N","7","2,N","2","2,N","49.3","2,,N,12,","123.6",",a,,N"
"US1TXCHM006","2010-03","29.644023","-94.69459","1.5","ANAHUAC 8.4 S, TX US","7","2,N","6","2,N","0","2,N","17.8","2,,N,02,","55.1",",a,,N"
"US1TXCHM006","2010-04","29.644023","-94.69459","1.5","ANAHUAC 8.4 S, TX US","7","2,N","1","2,N","0","2,N","2.8","2,,N,11,","10.0",",a,,N"
"US1TXCHM006","2010-05","29.644023","-94.69459","1.5","ANAHUAC 8.4 S, TX US","","","","","","","","","134.4","2,a,,N"
"US1TXCHM006","2010-08","29.644023","-94.69459","1.5","ANAHUAC 8.4 S, TX US","6","2,N","3","2,N","0","2,N","17.8","2,,N,24,+","41.3","2,,,N"
"US1TXCHM006","2010-09","29.644023","-94.69459","1.5","ANAHUAC 8.4 S, TX US","12","1,N","8","1,N","2","1,N","38.1","1,,N,08,","125.7","1,,,N"
"US1TXCHM006","2011-03","29.644023","-94.69459","1.5","ANAHUAC 8.4 S, TX US","","","","","","","","","43.5","5,a,,N"
"US1TXCHM006","2011-11","29.644023","-94.69459","1.5","ANAHUAC 8.4 S, TX US","","","","","","","","","66.6","5,a,,N"
"US1TXCHM006","2012-01","29.644023","-94.69459","1.5","ANAHUAC 8.4 S, TX US","","","","","","","","","84.7","5,a,,N"
