"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"RSM00023305","1959-07","66.25","52.583","20.0","OKUNEV NOS, RS","","","9","1,I","6","1,I","0","1,I","","","","","","","","","","","","","","","","","15.9","1,,I,10,","","","","","","","55.4","1,,,I","","","","","",""
"RSM00023305","1959-08","66.25","52.583","20.0","OKUNEV NOS, RS","","","8",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","9.3",",,I,23,","","","","","","","27.5",",,,I","","","","","",""
"RSM00023305","1959-09","66.25","52.583","20.0","OKUNEV NOS, RS","","","23",",I","8",",I","0",",I","","","","","","","","","","","","","","","","","13.9",",,I,24,","","","","","","","63.4",",,,I","","","","","",""
"RSM00023305","1959-10","66.25","52.583","20.0","OKUNEV NOS, RS","","","19","1,I","4","1,I","0","1,I","","","","","","","","","","","","","","","","","12.0","1,,I,26,","","","","","","","42.0","1,,,I","","","","","",""
"RSM00023305","1959-11","66.25","52.583","20.0","OKUNEV NOS, RS","","","14","1,I","5","1,I","0","1,I","","","","","","","","","","","","","","","","","5.4","1,,I,27,","","","","","","","31.3","1,,,I","","","","","",""
"RSM00023305","1959-12","66.25","52.583","20.0","OKUNEV NOS, RS","","","14","2,I","3","2,I","0","2,I","","","","","","","","","","","","","","","","","7.3","2,,I,27,","","","","","","","23.7","2,,,I","","","","","",""
"RSM00023305","1960-01","66.25","52.583","20.0","OKUNEV NOS, RS","","","16",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","4.4",",,I,24,","","","","","","","16.6",",,,I","","","","","",""
"RSM00023305","1960-02","66.25","52.583","20.0","OKUNEV NOS, RS","","","14",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","4.0",",,I,16,","","","","","","","23.3",",,,I","","","","","",""
"RSM00023305","1960-03","66.25","52.583","20.0","OKUNEV NOS, RS","","","15","2,I","6","2,I","0","2,I","","","","","","","","","","","","","","","","","4.9","2,,I,28,","","","","","","","29.1","2,,,I","","","","","",""
"RSM00023305","1960-04","66.25","52.583","20.0","OKUNEV NOS, RS","","","5","2,I","1","2,I","0","2,I","","","","","","","","","","","","","","","","","5.6","2,,I,13,","","","","","","","9.4","2,,,I","","","","","",""
"RSM00023305","1960-05","66.25","52.583","20.0","OKUNEV NOS, RS","","","7",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","17.4",",,I,21,","","","","","","","27.9",",,,I","","","","","",""
"RSM00023305","1960-06","66.25","52.583","20.0","OKUNEV NOS, RS","","","13","2,I","6","2,I","0","2,I","","","","","","","","","","","","","","","","","13.1","2,,I,04,","","","","","","","47.6","2,,,I","","","","","",""
"RSM00023305","1960-07","66.25","52.583","20.0","OKUNEV NOS, RS","","","6",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","10.3",",,I,22,","","","","","","","31.0",",,,I","","","","","",""
"RSM00023305","1960-08","66.25","52.583","20.0","OKUNEV NOS, RS","","","6","1,I","5","1,I","1","1,I","","","","","","","","","","","","","","","","","42.2","1,,I,18,","","","","","","","84.3","1,,,I","","","","","",""
"RSM00023305","1960-09","66.25","52.583","20.0","OKUNEV NOS, RS","","","13",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","9.2",",,I,05,","","","","","","","25.9",",,,I","","","","","",""
"RSM00023305","1960-10","66.25","52.583","20.0","OKUNEV NOS, RS","","","15","1,I","2","1,I","0","1,I","","","","","","","","","","","","","","","","","13.5","1,,I,22,","","","","","","","34.8","1,,,I","","","","","",""
"RSM00023305","1960-11","66.25","52.583","20.0","OKUNEV NOS, RS","","","18",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","5.6",",,I,07,","","","","","","","24.7",",,,I","","","","","",""
"RSM00023305","1960-12","66.25","52.583","20.0","OKUNEV NOS, RS","","","17","2,I","2","2,I","0","2,I","","","","","","","","","","","","","","","","","3.7","2,,I,30,","","","","","","","26.0","2,,,I","","","","","",""
"RSM00023305","1961-01","66.25","52.583","20.0","OKUNEV NOS, RS","","","18","4,I","1","4,I","0","4,I","","","","","","","","","","","","","","","","","4.1","4,,I,13,","","","","","","","20.5","4,,,I","","","","","",""
"RSM00023305","1961-02","66.25","52.583","20.0","OKUNEV NOS, RS","","","21",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","3.7",",,I,16,+","","","","","","","29.8",",,,I","","","","","",""
"RSM00023305","1961-03","66.25","52.583","20.0","OKUNEV NOS, RS","","","14","3,I","1","3,I","0","3,I","","","","","","","","","","","","","","","","","3.5","3,,I,03,","","","","","","","14.4","3,,,I","","","","","",""
"RSM00023305","1961-04","66.25","52.583","20.0","OKUNEV NOS, RS","","","12",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","5.0",",,I,19,","","","","","","","21.6",",,,I","","","","","",""
"RSM00023305","1961-05","66.25","52.583","20.0","OKUNEV NOS, RS","","","10","1,I","3","1,I","0","1,I","","","","","","","","","","","","","","","","","10.4","1,,I,24,","","","","","","","30.6","1,,,I","","","","","",""
