"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1NYDT0029","2018-06","41.61955","-73.91306667","51.5","POUGHKEEPSIE 5.3 S, NY US","10",",N","6",",N","1",",N","41.4",",,N,28,","105.6",",,,N"
"US1NYDT0029","2018-07","41.61955","-73.91306667","51.5","POUGHKEEPSIE 5.3 S, NY US","11",",N","9",",N","2",",N","43.2",",,N,18,","154.0",",,,N"
"US1NYDT0029","2018-08","41.61955","-73.91306667","51.5","POUGHKEEPSIE 5.3 S, NY US","14","2,N","10","2,N","4","2,N","49.5","2,,N,18,","226.2","2,,,N"
"US1NYDT0029","2018-09","41.61955","-73.91306667","51.5","POUGHKEEPSIE 5.3 S, NY US","16",",N","11",",N","2",",N","31.8",",,N,11,","164.5",",,,N"
"US1NYDT0029","2018-10","41.61955","-73.91306667","51.5","POUGHKEEPSIE 5.3 S, NY US","14","1,N","7","1,N","1","1,N","34.3","1,,N,12,","94.5","1,,,N"
"US1NYDT0029","2018-11","41.61955","-73.91306667","51.5","POUGHKEEPSIE 5.3 S, NY US","14",",N","11",",N","2",",N","57.7",",,N,03,","201.1",",,,N"
"US1NYDT0029","2018-12","41.61955","-73.91306667","51.5","POUGHKEEPSIE 5.3 S, NY US","11",",N","8",",N","0",",N","23.4",",,N,21,","101.1",",,,N"
"US1NYDT0029","2019-01","41.61955","-73.91306667","51.5","POUGHKEEPSIE 5.3 S, NY US","14",",N","8",",N","2",",N","25.7",",,N,25,","122.9",",,,N"
"US1NYDT0029","2019-02","41.61955","-73.91306667","51.5","POUGHKEEPSIE 5.3 S, NY US","10",",N","6",",N","0",",N","22.1",",,N,13,","76.3",",,,N"
"US1NYDT0029","2019-03","41.61955","-73.91306667","51.5","POUGHKEEPSIE 5.3 S, NY US","12",",N","4",",N","0",",N","19.1",",,N,22,","48.1",",,,N"
"US1NYDT0029","2019-04","41.61955","-73.91306667","51.5","POUGHKEEPSIE 5.3 S, NY US","16",",N","11",",N","0",",N","20.8",",,N,27,","111.5",",,,N"
"US1NYDT0029","2019-05","41.61955","-73.91306667","51.5","POUGHKEEPSIE 5.3 S, NY US","20",",N","13",",N","1",",N","39.6",",,N,29,","157.3",",,,N"
"US1NYDT0029","2019-06","41.61955","-73.91306667","51.5","POUGHKEEPSIE 5.3 S, NY US","14",",N","8",",N","0",",N","20.8",",,N,27,","89.8",",,,N"
"US1NYDT0029","2019-07","41.61955","-73.91306667","51.5","POUGHKEEPSIE 5.3 S, NY US","9",",N","5",",N","1",",N","45.2",",,N,23,","97.5",",,,N"
"US1NYDT0029","2019-08","41.61955","-73.91306667","51.5","POUGHKEEPSIE 5.3 S, NY US","17",",N","9",",N","0",",N","15.7",",,N,19,","82.7",",,,N"
"US1NYDT0029","2019-09","41.61955","-73.91306667","51.5","POUGHKEEPSIE 5.3 S, NY US","6",",N","3",",N","0",",N","9.9",",,N,03,","26.2",",,,N"
"US1NYDT0029","2019-10","41.61955","-73.91306667","51.5","POUGHKEEPSIE 5.3 S, NY US","15",",N","9",",N","1",",N","56.9",",,N,17,","141.1",",,,N"
"US1NYDT0029","2019-11","41.61955","-73.91306667","51.5","POUGHKEEPSIE 5.3 S, NY US","10",",N","5",",N","1",",N","33.0",",,N,19,","106.3",",,,N"
"US1NYDT0029","2019-12","41.61955","-73.91306667","51.5","POUGHKEEPSIE 5.3 S, NY US","10","2,N","8","2,N","2","2,N","31.8","2,,N,02,","138.0","2,,,N"
"US1NYDT0029","2020-01","41.61955","-73.91306667","51.5","POUGHKEEPSIE 5.3 S, NY US","9",",N","4",",N","0",",N","15.7",",,N,26,","40.1",",,,N"
"US1NYDT0029","2020-02","41.61955","-73.91306667","51.5","POUGHKEEPSIE 5.3 S, NY US","14",",N","7",",N","0",",N","17.0",",,N,13,","60.8",",,,N"
"US1NYDT0029","2020-03","41.61955","-73.91306667","51.5","POUGHKEEPSIE 5.3 S, NY US","14",",N","6",",N","0",",N","19.3",",,N,29,","77.6",",,,N"
"US1NYDT0029","2020-04","41.61955","-73.91306667","51.5","POUGHKEEPSIE 5.3 S, NY US","18",",N","10",",N","0",",N","15.2",",,N,27,","84.9",",,,N"
