"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00054585","1956-01","39.3","-104.51667","1998.0","KIOWA 4 SW, CO US","2","1,0","1","1,0","0","1,0","","","2","1,0","","","","","","","38","1,,0,29,+","4.3","1,,0,17,","6.3","1,,,0","76","1,,,0"
"USC00054585","1956-02","39.3","-104.51667","1998.0","KIOWA 4 SW, CO US","4",",0","1",",0","0",",0","","","4",",0","","","","","","","76",",,0,08,","6.1",",,0,08,","10.2",",,,0","177",",,,0"
"USC00054585","1956-03","39.3","-104.51667","1998.0","KIOWA 4 SW, CO US","5",",0","3",",0","0",",0","","","5",",0","","","","","","","76",",,0,11,+","5.1",",,0,06,","13.9",",,,0","266",",,,0"
"USC00054585","1956-04","39.3","-104.51667","1998.0","KIOWA 4 SW, CO US","4",",0","1",",0","0",",0","1",",0","2",",0","2","","","","25",",,0,08,","38",",,0,09,","4.1",",,0,28,","6.6",",,,0","63",",,,0"
"USC00054585","1956-05","39.3","-104.51667","1998.0","KIOWA 4 SW, CO US","6",",0","5",",0","0",",0","0",",0","1",",0","1","","","","0",",,0,31,+","51",",,0,14,","24.9",",,0,23,","61.7",",,,0","51",",,,0"
"USC00054585","1956-06","39.3","-104.51667","1998.0","KIOWA 4 SW, CO US","5",",0","1",",0","0",",0","0",",0","0",",0","","","","","0",",,0,30,+","0",",,0,30,+","5.1",",,0,28,","10.0",",,,0","0",",,,0"
"USC00054585","1956-07","39.3","-104.51667","1998.0","KIOWA 4 SW, CO US","10",",0","5",",0","0",",0","0",",0","0",",0","","","","","0",",,0,31,+","0",",,0,31,+","18.5",",,0,31,","42.5",",,,0","0",",,,0"
"USC00054585","1956-08","39.3","-104.51667","1998.0","KIOWA 4 SW, CO US","5",",0","5",",0","1",",0","0",",0","0",",0","","","","","0",",,0,31,+","0",",,0,31,+","46.0",",,0,01,","76.7",",,,0","0",",,,0"
"USC00054585","1956-09","39.3","-104.51667","1998.0","KIOWA 4 SW, CO US","2",",0","2",",0","0",",0","0",",0","0",",0","","","","","0",",,0,30,+","0",",,0,30,+","8.9",",,0,22,","13.2",",,,0","0",",,,0"
"USC00054585","1956-10","39.3","-104.51667","1998.0","KIOWA 4 SW, CO US","2",",0","2",",0","0",",0","0","3,0","2",",0","","","","","0","3,,0,31,+","51",",,0,30,+","5.6",",,0,30,","10.2",",,,0","102",",,,0"
"USC00054585","1956-11","39.3","-104.51667","1998.0","KIOWA 4 SW, CO US","5",",0","3",",0","0",",0","16","5,0","5",",0","1","","","","152","5,,0,21,+","102",",,0,19,+","4.6",",,0,02,","15.7",",,,0","331",",,,0"
"USC00054585","1956-12","39.3","-104.51667","1998.0","KIOWA 4 SW, CO US","4",",0","3",",0","0",",0","14",",0","4",",0","2","","","","51",",,0,18,+","51",",,0,22,+","5.3",",,0,14,","16.3",",,,0","178",",,,0"
"USC00054585","1957-01","39.3","-104.51667","1998.0","KIOWA 4 SW, CO US","6",",0","1",",0","0",",0","","","5",",0","5","","","","","","76",",,0,15,","4.6",",,0,15,","11.0",",,,0","215",",,,0"
"USC00054585","1957-02","39.3","-104.51667","1998.0","KIOWA 4 SW, CO US","1",",0","1",",0","0",",0","1",",0","1",",0","2","","","","51",",,0,28,","140",",,0,28,","19.1",",,0,28,","19.1",",,,0","140",",,,0"
"USC00054585","1957-03","39.3","-104.51667","1998.0","KIOWA 4 SW, CO US","4",",0","3",",0","0",",0","","","4",",0","","","","","","","102",",,0,04,","11.4",",,0,04,","26.2",",,,0","241",",,,0"
"USC00054585","1957-04","39.3","-104.51667","1998.0","KIOWA 4 SW, CO US","13",",0","8",",0","2",",0","12",",0","5",",0","3","","","","381",",,0,03,+","381",",,0,02,","58.4",",,0,02,","132.2",",,,0","812",",,,0"
