"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1TNDC0026","2017-06","36.124283","-87.20216","236.8","WHITE BLUFF 1.4 NNE, TN US","","","","","","","","","81.3",",a,,N"
"US1TNDC0026","2017-07","36.124283","-87.20216","236.8","WHITE BLUFF 1.4 NNE, TN US","","","","","","","","","77.2","2,a,,N"
"US1TNDC0026","2017-08","36.124283","-87.20216","236.8","WHITE BLUFF 1.4 NNE, TN US","12","1,N","7","1,N","2","1,N","52.3","1,,N,15,","148.0","1,,,N"
"US1TNDC0026","2017-09","36.124283","-87.20216","236.8","WHITE BLUFF 1.4 NNE, TN US","10","4,N","4","4,N","0","4,N","14.0","4,,N,12,","203.9",",a,,N"
"US1TNDC0026","2017-10","36.124283","-87.20216","236.8","WHITE BLUFF 1.4 NNE, TN US","11","2,N","7","2,N","3","2,N","74.2","2,,N,23,","155.8","2,,,N"
"US1TNDC0026","2017-11","36.124283","-87.20216","236.8","WHITE BLUFF 1.4 NNE, TN US","10","4,N","5","4,N","1","4,N","109.0","4,,N,07,","163.6",",a,,N"
"US1TNDC0026","2018-01","36.124283","-87.20216","236.8","WHITE BLUFF 1.4 NNE, TN US","","","","","","","","","68.5",",a,,N"
"US1TNDC0026","2018-02","36.124283","-87.20216","236.8","WHITE BLUFF 1.4 NNE, TN US","17","3,N","13","3,N","6","3,N","51.1","3,,N,11,","310.1",",a,,N"
"US1TNDC0026","2018-03","36.124283","-87.20216","236.8","WHITE BLUFF 1.4 NNE, TN US","19",",N","9",",N","2",",N","37.1",",,N,29,","143.1",",,,N"
"US1TNDC0026","2018-04","36.124283","-87.20216","236.8","WHITE BLUFF 1.4 NNE, TN US","17","2,N","7","2,N","2","2,N","58.4","2,,N,23,","129.3","2,,,N"
"US1TNDC0026","2018-05","36.124283","-87.20216","236.8","WHITE BLUFF 1.4 NNE, TN US","14","3,N","11","3,N","1","3,N","32.0","3,,N,27,","141.1","1,a,,N"
"US1TNDC0026","2018-06","36.124283","-87.20216","236.8","WHITE BLUFF 1.4 NNE, TN US","10","3,N","6","3,N","2","3,N","43.4","3,,N,10,","114.2","1,a,,N"
"US1TNDC0026","2018-08","36.124283","-87.20216","236.8","WHITE BLUFF 1.4 NNE, TN US","6","3,N","3","3,N","0","3,N","13.2","3,,N,09,","34.0",",a,,N"
"US1TNDC0026","2018-09","36.124283","-87.20216","236.8","WHITE BLUFF 1.4 NNE, TN US","14","2,N","9","2,N","0","2,N","23.9","2,,N,24,","112.9",",a,,N"
"US1TNDC0026","2018-11","36.124283","-87.20216","236.8","WHITE BLUFF 1.4 NNE, TN US","","","","","","","","","173.6","2,a,,N"
