"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HN01","HN01_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","HX01","HX01_ATTRIBUTES","LN01","LN01_ATTRIBUTES","LX01","LX01_ATTRIBUTES","MN01","MN01_ATTRIBUTES","MX01","MX01_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00085879","1930-08","30.49222","-83.78333","29.9","MONTICELLO WTP, FL US","","","","","5",",6","5",",6","1",",6","","","","","0","5,6","0","5,6","0","1,6","30","1,6","28","1,6","","","","","15.6","5,6,14,+","","","","","25.4",",,6,20,","35.0","1,6,31,","","","","","","","","","","","","","","","","","40.5",",,,6","","","25.60","6,6","32.98","1,,,6","18.22","5,,,6"
"USC00085879","1930-09","30.49222","-83.78333","29.9","MONTICELLO WTP, FL US","","","","","15",",6","11",",6","1",",6","","","","","","","","","0",",6","30",",6","22",",6","","","","","","","","","","","28.7",",,6,19,","35.0",",6,13,+","","","","","","","","","","","","","","","","","160.9",",,,6","","","","","32.80",",,,6","",""
"USC00085879","1930-10","30.49222","-83.78333","29.9","MONTICELLO WTP, FL US","","","50.4",",6","3",",6","1",",6","0",",6","","","","","0",",6","0",",6","0",",6","31",",6","4",",6","","","","","2.2",",6,26,","","","","","13.0",",,6,29,","32.2",",6,18,+","","","","","37.8",",6","","","","","","","","","","","16.3",",,,6","","","18.74",",6","26.92",",,,6","10.56",",,,6"
"USC00085879","1930-11","30.49222","-83.78333","29.9","MONTICELLO WTP, FL US","","","13.9","1,6","8",",6","5",",6","2",",6","","","","","0","1,6","3","1,6","0",",6","14",",6","0",",6","","","","","-2.2","1,6,27,","","","","","165.1",",,6,17,","25.6",",6,16,","","","","","128.6",",6","","","","","","","","","","","317.0",",,,6","","","14.40","1,6","20.24",",,,6","8.57","1,,,6"
"USC00085879","1930-12","30.49222","-83.78333","29.9","MONTICELLO WTP, FL US","","","0.0",",6","8",",6","8",",6","0",",6","","","","","0",",6","5",",6","0",",6","3",",6","0",",6","","","","","-2.2",",6,24,","","","","","17.3",",,6,19,","22.8",",6,12,","","","","","298.6",",6","","","","","","","","","","","93.8",",,,6","","","8.70",",6","14.52",",,,6","2.89",",,,6"
"USC00085879","1931-01","30.49222","-83.78333","29.9","MONTICELLO WTP, FL US","0.0","6","0.0",",6","7",",6","6",",6","2",",6","","","","","0",",6","12",",6","0",",6","10",",6","0",",6","","","","","-5.0",",6,15,","","","","","47.8",",,6,13,","25.0",",6,30,","","","","","272.6",",6","","","","","","","","","","","111.9",",,,6","","","9.54",",6","16.58",",,,6","2.50",",,,6"
"USC00085879","1931-02","30.49222","-83.78333","29.9","MONTICELLO WTP, FL US","0.0","6","0.0",",6","6",",6","6",",6","0",",6","","","","","0",",6","3",",6","0",",6","11",",6","0",",6","","","","","-2.8",",6,11,","","","","","22.1",",,6,14,","25.6",",6,18,","","","","","185.1",",6","","","","","","","","","","","61.3",",,,6","","","11.72",",6","19.66",",,,6","3.78",",,,6"
"USC00085879","1931-03","30.49222","-83.78333","29.9","MONTICELLO WTP, FL US","2.2","6","2.2","2,6","6",",6","6",",6","3",",6","","","","","0","2,6","2","2,6","0",",6","16",",6","0",",6","","","","","-0.6","2,6,09,","","","","","38.6",",,6,31,","28.3",",6,28,","","","","","156.0",",6","","","","","","","","","","","141.8",",,,6","","","12.97","2,6","20.85",",,,6","5.10","2,,,6"
"USC00085879","1931-04","30.49222","-83.78333","29.9","MONTICELLO WTP, FL US","30.5","6","28.3",",6","5",",6","3",",6","0",",6","","","","","0",",6","0",",6","0",",6","27",",6","0",",6","","","","","4.4",",6,07,+","","","","","23.9",",,6,05,","31.7",",6,27,","","","","","41.2",",6","","","","","","","","","","","37.4",",,,6","","","17.90",",6","25.50",",,,6","10.30",",,,6"
"USC00085879","1931-05","30.49222","-83.78333","29.9","MONTICELLO WTP, FL US","173.5","6","143.0",",6","8",",6","3",",6","0",",6","","","","","0",",6","0",",6","0",",6","31",",6","11",",6","","","","","9.4",",6,13,","","","","","8.1",",,6,28,","36.1",",6,22,","","","","","0.0",",6","","","","","","","","","","","22.6",",,,6","","","22.95",",6","31.26",",,,6","14.63",",,,6"
"USC00085879","1931-06","30.49222","-83.78333","29.9","MONTICELLO WTP, FL US","444.8","6","271.3",",6","5",",6","2",",6","0",",6","","","","","0",",6","0",",6","0",",6","30",",6","29",",6","","","","","12.8",",6,10,+","","","","","9.7",",,6,30,","42.8",",6,30,","","","","","0.0",",6","","","","","","","","","","","17.0",",,,6","","","27.38",",6","36.05",",,,6","18.70",",,,6"
"USC00085879","1931-07","30.49222","-83.78333","29.9","MONTICELLO WTP, FL US","758.3","6","313.5",",6","18",",6","13",",6","1",",6","","","","","0",",6","0",",6","0",",6","31",",6","28",",6","","","","","18.9",",6,23,","","","","","30.2",",,6,13,","41.1",",6,04,","0.0","6","","","0.0",",6","","","","","","","","","","","178.9",",,,6","","","28.45",",6","35.25",",,,6","21.64",",,,6"
"USC00085879","1931-08","30.49222","-83.78333","29.9","MONTICELLO WTP, FL US","981.6","6","223.3","2,6","20",",6","10",",6","3",",6","","","","","0","2,6","0","2,6","0",",6","31",",6","17",",6","","","","","15.0","2,6,24,","","","","","75.9",",,6,11,","37.2",",6,04,","0.0","6","","","0.0",",6","","","","","","","","","","","213.5",",,,6","","","26.00","2,6","32.26",",,,6","19.74","2,,,6"
"USC00085879","1931-09","30.49222","-83.78333","29.9","MONTICELLO WTP, FL US","1209.4","6","227.8",",6","6",",6","5",",6","0",",6","","","","","0",",6","0",",6","0",",6","30",",6","24",",6","","","","","11.1",",6,30,+","","","","","10.9",",,6,14,","36.7",",6,20,","0.0","6","","","0.0",",6","","","","","","","","","","","33.2",",,,6","","","25.93",",6","32.92",",,,6","18.93",",,,6"
"USC00085879","1931-10","30.49222","-83.78333","29.9","MONTICELLO WTP, FL US","1325.1","6","115.7",",6","3",",6","3",",6","0",",6","","","","","0",",6","0",",6","0",",6","31",",6","2",",6","","","","","3.9",",6,31,","","","","","10.7",",,6,09,","32.2",",6,16,+","5.6","6","","","5.6",",6","","","","","","","","","","","27.0",",,,6","","","21.88",",6","29.73",",,,6","14.04",",,,6"
"USC00085879","1931-11","30.49222","-83.78333","29.9","MONTICELLO WTP, FL US","1347.3","6","22.2",",6","0",",6","0",",6","0",",6","","","","","0",",6","0",",6","0",",6","29",",6","0",",6","","","","","1.1",",6,02,+","","","","","0.0",",T,6,23,+","28.9",",6,19,+","68.1","6","","","62.5",",6","","","","","","","","","","","0.0",",T,,6","","","16.99",",6","25.50",",,,6","8.48",",,,6"
"USC00085879","1931-12","30.49222","-83.78333","29.9","MONTICELLO WTP, FL US","1373.1","6","25.8","1,6","5",",6","5",",6","2",",6","","","","","0","1,6","0","1,6","0",",6","26",",6","0",",6","","","","","4.4","1,6,17,","","","","","61.5",",,6,10,","28.9",",6,01,","120.2","6","","","52.1",",6","","","","","","","","","","","112.3",",,,6","","","17.45","1,6","24.36",",,,6","10.54","1,,,6"
"USC00085879","1932-01","30.49222","-83.78333","29.9","MONTICELLO WTP, FL US","12.3","6","12.3","1,6","8",",6","7",",6","3",",6","","","","","0","1,6","3","1,6","0",",6","19",",6","0",",6","","","","","0.0","1,6,31,+","","","","","45.0",",,6,07,","28.3",",6,15,","224.5","6","","","104.3",",6","","","","","","","","","","","136.1",",,,6","","","15.28","1,6","22.28",",,,6","8.28","1,,,6"
"USC00085879","1932-02","30.49222","-83.78333","29.9","MONTICELLO WTP, FL US","41.4","6","29.1",",6","8",",6","4",",6","0",",6","","","","","0",",6","0",",6","0",",6","21",",6","0",",6","","","","","0.6",",6,01,","","","","","8.6",",,6,20,","29.4",",6,10,","284.2","6","","","59.7",",6","","","","","","","","","","","32.3",",,,6","","","17.28",",6","24.25",",,,6","10.31",",,,6"
"USC00085879","1932-03","30.49222","-83.78333","29.9","MONTICELLO WTP, FL US","54.7","6","13.3","1,6","9",",6","7",",6","2",",6","","","","","0",",6","9",",6","0","1,6","20","1,6","0","1,6","","","","","-6.1",",6,10,","","","","","32.3",",,6,06,","28.9","1,6,04,","452.1","6","","","167.9","1,6","","","","","","","","","","","99.4",",,,6","","","13.17","1,6","21.28","1,,,6","5.06",",,,6"
"USC00085879","1932-04","30.49222","-83.78333","29.9","MONTICELLO WTP, FL US","107.8","6","53.1",",6","8",",6","3",",6","0",",6","","","","","0",",6","0",",6","0",",6","28",",6","0",",6","","","","","4.4",",6,02,","","","","","20.3",",,6,19,","31.1",",6,24,","475.4","6","","","23.3",",6","","","","","","","","","","","64.5",",,,6","","","19.32",",6","26.89",",,,6","11.76",",,,6"
"USC00085879","1932-05","30.49222","-83.78333","29.9","MONTICELLO WTP, FL US","254.0","6","146.2",",6","6",",6","5",",6","3",",6","","","","","0",",6","0",",6","0",",6","31",",6","5",",6","","","","","11.1",",6,15,","","","","","46.0",",,6,18,","34.4",",6,11,+","475.4","6","","","0.0",",6","","","","","","","","","","","134.9",",,,6","","","23.05",",6","30.34",",,,6","15.76",",,,6"
"USC00085879","1932-06","30.49222","-83.78333","29.9","MONTICELLO WTP, FL US","471.2","6","217.2","1,6","14",",6","10",",6","3",",6","","","","","0","1,6","0","1,6","0",",6","30",",6","13",",6","","","","","16.7","1,6,05,+","","","","","77.5",",,6,14,","36.7",",6,25,","475.4","6","","","0.0",",6","","","","","","","","","","","221.7",",,,6","","","25.82","1,6","31.29",",,,6","20.34","1,,,6"
"USC00085879","1932-07","30.49222","-83.78333","29.9","MONTICELLO WTP, FL US","765.0","6","293.8","1,6","11",",6","8",",6","2",",6","","","","","0","1,6","0","1,6","0",",6","31",",6","27",",6","","","","","19.4","1,6,11,+","","","","","30.5",",,6,01,","37.8",",6,16,","0.0","6","","","0.0",",6","","","","","","","","","","","116.6",",,,6","","","28.14","1,6","34.52",",,,6","21.77","1,,,6"
"USC00085879","1932-08","30.49222","-83.78333","29.9","MONTICELLO WTP, FL US","1020.7","6","255.7",",6","","","","","","","","","","","0",",6","0",",6","0",",6","31",",6","15",",6","","","","","19.4",",6,16,+","","","","","","","36.1",",6,14,","0.0","6","","","0.0",",6","","","","","","","","","","","","","","","26.58",",6","31.74",",,,6","21.43",",,,6"
"USC00085879","1932-09","30.49222","-83.78333","29.9","MONTICELLO WTP, FL US","1213.0","6","192.3",",6","13",",6","9",",6","3",",6","","","","","0",",6","0",",6","0",",6","30",",6","9",",6","","","","","15.6",",6,10,+","","","","","131.6",",,6,14,","35.0",",6,04,","0.0","6","","","0.0",",6","","","","","","","","","","","246.6",",,,6","","","24.74",",6","30.39",",,,6","19.09",",,,6"
"USC00085879","1932-10","30.49222","-83.78333","29.9","MONTICELLO WTP, FL US","1284.4","6","71.4",",6","6",",6","5",",6","2",",6","","","","","0",",6","0",",6","0",",6","31",",6","0",",6","","","","","4.4",",6,07,","","","","","47.2",",,6,06,","31.7",",6,26,","21.4","6","","","21.4",",6","","","","","","","","","","","105.3",",,,6","","","19.95",",6","27.40",",,,6","12.49",",,,6"
"USC00085879","1932-11","30.49222","-83.78333","29.9","MONTICELLO WTP, FL US","1290.5","6","6.1","2,6","9",",6","7",",6","1",",6","","","","","0","1,6","8","1,6","0","1,6","19","1,6","0","1,6","","","","","-2.2","1,6,30,+","","","","","52.1",",,6,01,","27.8","1,6,01,","161.2","6","","","139.8","1,6","","","","","","","","","","","113.2",",,,6","","","13.49","2,6","21.01","1,,,6","5.97","1,,,6"
"USC00085879","1932-12","30.49222","-83.78333","29.9","MONTICELLO WTP, FL US","1312.1","6","21.6",",6","8",",6","5",",6","0",",6","","","","","0",",6","1",",6","0",",6","25",",6","0",",6","","","","","-2.2",",6,01,","","","","","13.5",",,6,13,","28.3",",6,30,","276.0","6","","","114.8",",6","","","","","","","","","","","46.3",",,,6","","","15.33",",6","22.16",",,,6","8.50",",,,6"
"USC00085879","1933-01","30.49222","-83.78333","29.9","MONTICELLO WTP, FL US","5.6","6","5.6","3,6","8",",6","7",",6","2",",6","","","","","0","3,6","3","3,6","0",",6","17",",6","0",",6","","","","","-1.7","3,6,02,+","","","","","49.0",",,6,23,","28.3",",6,09,","407.3","6","","","131.3",",6","","","","","","","","","","","166.6",",,,6","","","13.69","3,6","20.59",",,,6","6.80","3,,,6"
"USC00085879","1933-02","30.49222","-83.78333","29.9","MONTICELLO WTP, FL US","14.0","6","8.4",",6","14",",6","9",",6","2",",6","","","","","0",",6","5",",6","0",",6","13",",6","0",",6","","","","","-8.3",",6,09,","","","","","65.0",",,6,02,","28.3",",6,26,","563.8","6","","","156.5",",6","","","","","","","","","","","192.9",",,,6","","","13.04",",6","19.72",",,,6","6.37",",,,6"
"USC00085879","1933-03","30.49222","-83.78333","29.9","MONTICELLO WTP, FL US","41.5","6","27.5",",6","5",",6","4",",6","2",",6","","","","","0",",6","0",",6","0",",6","19",",6","0",",6","","","","","0.6",",6,05,","","","","","98.6",",,6,20,","30.0",",6,18,+","684.4","6","","","120.6",",6","","","","","","","","","","","167.1",",,,6","","","15.33",",6","23.01",",,,6","7.65",",,,6"
"USC00085879","1933-04","30.49222","-83.78333","29.9","MONTICELLO WTP, FL US","74.0","6","32.5",",6","14",",6","10",",6","3",",6","","","","","0",",6","0",",6","0",",6","25",",6","0",",6","","","","","7.2",",6,16,+","","","","","38.9",",,6,10,","30.0",",6,20,","709.5","6","","","25.1",",6","","","","","","","","","","","178.5",",,,6","","","18.58",",6","25.10",",,,6","12.06",",,,6"
"USC00085879","1933-05","30.49222","-83.78333","29.9","MONTICELLO WTP, FL US","291.8","6","217.8",",6","7",",6","4",",6","1",",6","","","","","0",",6","0",",6","0",",6","31",",6","16",",6","","","","","13.3",",6,19,","","","","","27.7",",,6,31,","36.7",",6,30,","709.5","6","","","0.0",",6","","","","","","","","","","","51.4",",,,6","","","25.36",",6","32.05",",,,6","18.67",",,,6"
"USC00085879","1933-06","30.49222","-83.78333","29.9","MONTICELLO WTP, FL US","516.8","6","225.0",",6","10",",6","6",",6","0",",6","","","","","0",",6","0",",6","0",",6","30",",6","21",",6","","","","","11.1",",6,16,","","","","","11.9",",,6,08,","38.3",",6,21,+","710.6","6","","","1.1",",6","","","","","","","","","","","52.0",",,,6","","","25.80",",6","33.24",",,,6","18.35",",,,6"
"USC00085879","1933-07","30.49222","-83.78333","29.9","MONTICELLO WTP, FL US","764.8","6","248.0",",6","14",",6","11",",6","2",",6","","","","","0",",6","0",",6","0",",6","31",",6","15",",6","","","","","16.1",",6,05,","","","","","42.4",",,6,02,","36.1",",6,02,","0.0","6","","","0.0",",6","","","","","","","","","","","158.0",",,,6","","","26.33",",6","32.09",",,,6","20.58",",,,6"
"USC00085879","1933-08","30.49222","-83.78333","29.9","MONTICELLO WTP, FL US","1019.2","6","254.4",",6","","","","","","","","","","","0",",6","0",",6","0",",6","31",",6","19",",6","","","","","18.9",",6,23,","","","","","","","36.7",",6,28,","0.0","6","","","0.0",",6","","","","","","","","","","","","","","","26.54",",6","32.44",",,,6","20.64",",,,6"
"USC00085879","1933-09","30.49222","-83.78333","29.9","MONTICELLO WTP, FL US","1253.0","6","233.8",",6","8",",6","5",",6","0",",6","","","","","0",",6","0",",6","0",",6","30",",6","25",",6","","","","","11.7",",6,22,","","","","","22.6",",,6,06,","36.7",",6,17,","0.0","6","","","0.0",",6","","","","","","","","","","","88.8",",,,6","","","26.13",",6","32.84",",,,6","19.42",",,,6"
"USC00085879","1933-10","30.49222","-83.78333","29.9","MONTICELLO WTP, FL US","1341.4","6","88.4",",6","1",",6","1",",6","0",",6","","","","","0",",6","0",",6","0",",6","31",",6","2",",6","","","","","7.2",",6,11,+","","","","","3.0",",,6,09,","32.8",",6,01,","3.4","6","","","3.4",",6","","","","","","","","","","","3.0",",,,6","","","21.08",",6","28.36",",,,6","13.80",",,,6"
"USC00085879","1933-11","30.49222","-83.78333","29.9","MONTICELLO WTP, FL US","1356.7","6","15.3",",6","6",",6","3",",6","0",",6","","","","","0",",6","8",",6","0",",6","23",",6","0",",6","","","","","-3.3",",6,17,","","","","","7.1",",,6,05,+","28.3",",6,04,","150.1","6","","","146.7",",6","","","","","","","","","","","23.6",",,,6","","","13.95",",6","22.81",",,,6","5.10",",,,6"
"USC00085879","1933-12","30.49222","-83.78333","29.9","MONTICELLO WTP, FL US","1360.5","6","3.8","2,6","5",",6","3",",6","0",",6","","","","","0","1,6","2","1,6","0","1,6","21","1,6","0","1,6","","","","","0.0","1,6,11,+","","","","","7.6",",,6,27,+","28.3","1,6,19,","262.6","6","","","112.5","1,6","","","","","","","","","","","21.8",",,,6","","","14.58","2,6","22.78","1,,,6","6.38","1,,,6"
"USC00085879","1934-01","30.49222","-83.78333","29.9","MONTICELLO WTP, FL US","3.7","6","3.7",",6","7",",6","2",",6","0",",6","","","","","0",",6","8",",6","0",",6","10",",6","0",",6","","","","","-7.8",",6,31,","","","","","19.6",",,6,20,","28.9",",6,07,","467.7","6","","","205.1",",6","","","","","","","","","","","32.5",",,,6","","","11.83",",6","18.47",",,,6","5.19",",,,6"
"USC00085879","1934-02","30.49222","-83.78333","29.9","MONTICELLO WTP, FL US","3.7","6","0.0","1,6","10",",6","7",",6","1",",6","","","","","0",",6","9",",6","0","1,6","6","1,6","0","1,6","","","","","-5.6",",6,01,","","","","","26.7",",,6,26,","25.6","1,6,06,","707.7","6","","","240.0","1,6","","","","","","","","","","","96.1",",,,6","","","9.37","1,6","17.91","1,,,6","0.83",",,,6"
"USC00085879","1934-03","30.49222","-83.78333","29.9","MONTICELLO WTP, FL US","13.7","6","10.0",",6","9",",6","6",",6","1",",6","","","","","0",",6","6",",6","0",",6","17",",6","0",",6","","","","","-3.3",",6,12,+","","","","","43.9",",,6,05,","28.9",",6,26,","861.6","6","","","153.9",",6","","","","","","","","","","","104.4",",,,6","","","13.69",",6","21.06",",,,6","6.33",",,,6"
"USC00085879","1934-04","30.49222","-83.78333","29.9","MONTICELLO WTP, FL US","64.4","6","50.7",",6","10",",6","7",",6","0",",6","","","","","0",",6","0",",6","0",",6","27",",6","0",",6","","","","","2.8",",6,13,","","","","","15.0",",,6,17,","30.6",",6,28,+","893.1","6","","","31.5",",6","","","","","","","","","","","61.5",",,,6","","","18.97",",6","26.56",",,,6","11.39",",,,6"
"USC00085879","1934-05","30.49222","-83.78333","29.9","MONTICELLO WTP, FL US","200.2","6","135.8","1,6","16",",6","9",",6","2",",6","","","","","0","1,6","0","1,6","0",",6","30",",6","3",",6","","","","","12.8","1,6,03,","","","","","84.1",",,6,17,","33.3",",6,25,","893.9","6","","","0.8",",6","","","","","","","","","","","209.8",",,,6","","","22.85","1,6","28.71",",,,6","17.00","1,,,6"
"USC00085879","1934-06","30.49222","-83.78333","29.9","MONTICELLO WTP, FL US","438.1","6","237.9",",6","18",",6","12",",6","3",",6","","","","","0",",6","0",",6","0",",6","30",",6","14",",6","","","","","18.3",",6,02,","","","","","35.3",",,6,15,","36.7",",6,25,","893.9","6","","","0.0",",6","","","","","","","","","","","177.3",",,,6","","","26.26",",6","31.56",",,,6","20.97",",,,6"
"USC00085879","1934-07","30.49222","-83.78333","29.9","MONTICELLO WTP, FL US","718.4","6","280.3",",6","18",",6","13",",6","3",",6","","","","","0",",6","0",",6","0",",6","31",",6","26",",6","","","","","19.4",",6,22,","","","","","38.6",",,6,22,","36.1",",6,17,","0.0","6","","","0.0",",6","","","","","","","","","","","177.3",",,,6","","","27.38",",6","33.22",",,,6","21.53",",,,6"
"USC00085879","1934-08","30.49222","-83.78333","29.9","MONTICELLO WTP, FL US","992.9","6","274.5",",6","15",",6","11",",6","3",",6","","","","","0",",6","0",",6","0",",6","31",",6","24",",6","","","","","18.9",",6,31,","","","","","80.5",",,6,12,","35.0",",6,19,+","0.0","6","","","0.0",",6","","","","","","","","","","","230.0",",,,6","","","27.19",",6","32.88",",,,6","21.50",",,,6"
"USC00085879","1934-09","30.49222","-83.78333","29.9","MONTICELLO WTP, FL US","1201.1","6","208.2",",6","8",",6","5",",6","1",",6","","","","","0",",6","0",",6","0",",6","30",",6","14",",6","","","","","15.6",",6,06,+","","","","","32.0",",,6,11,","34.4",",6,08,","0.0","6","","","0.0",",6","","","","","","","","","","","71.7",",,,6","","","25.27",",6","31.54",",,,6","19.01",",,,6"
"USC00085879","1934-10","30.49222","-83.78333","29.9","MONTICELLO WTP, FL US","1331.0","6","129.9",",6","7",",6","6",",6","0",",6","","","","","0",",6","0",",6","0",",6","31",",6","6",",6","","","","","3.3",",6,30,+","","","","","20.8",",,6,09,","33.9",",6,09,+","9.2","6","","","9.2",",6","","","","","","","","","","","56.3",",,,6","","","22.23",",6","29.64",",,,6","14.81",",,,6"
"USC00085879","1934-11","30.49222","-83.78333","29.9","MONTICELLO WTP, FL US","1356.3","6","25.3",",6","4",",6","2",",6","1",",6","","","","","0",",6","3",",6","0",",6","22",",6","0",",6","","","","","-1.1",",6,13,","","","","","55.4",",,6,04,","30.0",",6,02,","101.2","6","","","92.0",",6","","","","","","","","","","","61.5",",,,6","","","16.11",",6","23.51",",,,6","8.71",",,,6"
"USC00085879","1934-12","30.49222","-83.78333","29.9","MONTICELLO WTP, FL US","1356.6","6","0.3","1,6","9",",6","3",",6","0",",6","","","","","0",",6","8",",6","0","1,6","11","1,6","0","1,6","","","","","-7.8",",6,12,","","","","","6.6",",,6,01,","25.6","1,6,31,+","299.3","6","","","198.1","1,6","","","","","","","","","","","23.9",",,,6","","","11.54","1,6","19.13","1,,,6","3.95",",,,6"
"USC00085879","1935-01","30.49222","-83.78333","29.9","MONTICELLO WTP, FL US","7.1","6","7.1",",6","7",",6","4",",6","2",",6","","","","","0",",6","8",",6","0",",6","13",",6","0",",6","","","","","-6.1",",6,26,","","","","","45.5",",,6,06,","26.7",",6,21,+","506.9","6","","","207.6",",6","","","","","","","","","","","86.5",",,,6","","","11.86",",6","19.00",",,,6","4.73",",,,6"
"USC00085879","1935-02","30.49222","-83.78333","29.9","MONTICELLO WTP, FL US","8.2","6","1.1",",6","7",",6","7",",6","3",",6","","","","","0",",6","7",",6","0",",6","10",",6","0",",6","","","","","-5.6",",6,28,","","","","","47.0",",,6,13,","26.1",",6,26,","687.6","6","","","180.7",",6","","","","","","","","","","","149.6",",,,6","","","11.92",",6","18.81",",,,6","5.03",",,,6"
"USC00085879","1935-03","30.49222","-83.78333","29.9","MONTICELLO WTP, FL US","68.5","6","60.3","2,6","8",",6","5",",6","2",",6","","","","","0","2,6","1","2,6","0",",6","26",",6","3",",6","","","","","-2.2","2,6,02,","","","","","34.0",",,6,29,","32.8",",6,24,+","738.1","6","","","50.5",",6","","","","","","","","","","","93.3",",,,6","","","18.40","2,6","25.17",",,,6","11.63","2,,,6"
"USC00085879","1935-04","30.49222","-83.78333","29.9","MONTICELLO WTP, FL US","148.8","6","80.3",",6","8",",6","5",",6","1",",6","","","","","0",",6","0",",6","0",",6","28",",6","1",",6","","","","","5.6",",6,14,+","","","","","45.2",",,6,30,","32.2",",6,03,","766.9","6","","","28.8",",6","","","","","","","","","","","98.5",",,,6","","","20.05",",6","27.22",",,,6","12.88",",,,6"
"USC00085879","1935-05","30.49222","-83.78333","29.9","MONTICELLO WTP, FL US","318.3","6","169.5",",6","10",",6","5",",6","2",",6","","","","","0",",6","0",",6","0",",6","31",",6","6",",6","","","","","12.8",",6,27,+","","","","","35.6",",,6,24,","33.9",",6,20,+","766.9","6","","","0.0",",6","","","","","","","","","","","121.5",",,,6","","","23.80",",6","30.15",",,,6","17.45",",,,6"
"USC00085879","1935-06","30.49222","-83.78333","29.9","MONTICELLO WTP, FL US","570.8","6","252.5",",6","5",",6","4",",6","1",",6","","","0",",6","0",",6","0",",6","0",",6","30",",6","24",",6","","","","","17.8",",6,25,+","","","0",",,6,30,+","63.5",",,6,05,","36.1",",6,30,","766.9","6","","","0.0",",6","","","","","","","","","","","86.1",",,,6","0",",,,6","26.75",",6","33.48",",,,6","20.02",",,,6"
"USC00085879","1935-07","30.49222","-83.78333","29.9","MONTICELLO WTP, FL US","824.0","6","253.2",",6","24",",6","17",",6","3",",6","","","0",",6","0",",6","0",",6","0",",6","31",",6","13",",6","","","","","18.9",",6,01,","","","0",",,6,31,+","40.9",",,6,15,","35.0",",6,31,","0.0","6","","","0.0",",6","","","","","","","","","","","306.9",",,,6","0",",,,6","26.50",",6","31.52",",,,6","21.48",",,,6"
"USC00085879","1935-08","30.49222","-83.78333","29.9","MONTICELLO WTP, FL US","1098.4","6","274.4",",6","22",",6","15",",6","6",",6","","","","","0",",6","0",",6","0",",6","31",",6","21",",6","","","","","20.6",",6,13,","","","","","57.4",",,6,20,","36.7",",6,06,","0.0","6","","","0.0",",6","","","","","","","","","","","333.4",",,,6","","","27.19",",6","32.44",",,,6","21.93",",,,6"
"USC00085879","1935-09","30.49222","-83.78333","29.9","MONTICELLO WTP, FL US","1295.7","6","197.3",",6","14",",6","10",",6","1",",6","","","","","0",",6","0",",6","0",",6","30",",6","5",",6","","","","","13.3",",6,30,","","","","","153.4",",,6,05,","32.8",",6,10,+","0.0","6","","","0.0",",6","","","","","","","","","","","207.6",",,,6","","","24.91",",6","30.17",",,,6","19.65",",,,6"
"USC00085879","1935-10","30.49222","-83.78333","29.9","MONTICELLO WTP, FL US","1405.9","6","110.2",",6","2",",6","0",",6","0",",6","","","","","0",",6","0",",6","0",",6","31",",6","0",",6","","","","","8.3",",6,26,+","","","","","1.3",",,6,14,","31.7",",6,06,+","9.2","6","","","9.2",",6","","","","","","","","","","","1.6",",,,6","","","21.59",",6","28.90",",,,6","14.28",",,,6"
"USC00085879","1935-11","30.49222","-83.78333","29.9","MONTICELLO WTP, FL US","1450.6","6","44.7",",6","4",",6","3",",6","0",",6","","","","","0",",6","5",",6","0",",6","18",",6","0",",6","","","","","-3.3",",6,25,","","","","","15.5",",,6,29,","31.1",",6,06,","138.2","6","","","129.0",",6","","","","","","","","","","","41.7",",,,6","","","15.53",",6","22.27",",,,6","8.78",",,,6"
"USC00085879","1935-12","30.49222","-83.78333","29.9","MONTICELLO WTP, FL US","1450.6","6","0.0","1,6","10",",6","6",",6","0",",6","","","","","0","1,6","16","1,6","0",",6","6",",6","0",",6","","","","","-6.7","1,6,28,+","","","","","21.6",",,6,13,","23.9",",6,09,","468.7","6","","","330.5",",6","","","","","","","","","","","72.9",",,,6","","","7.45","1,6","14.18",",,,6","0.72","1,,,6"
"USC00085879","1936-01","30.49222","-83.78333","29.9","MONTICELLO WTP, FL US","","","","","13",",6","9",",6","3",",6","","","","","0","3,6","8","3,6","0","4,6","10","4,6","0","4,6","","","","","-6.1","3,6,29,+","","","","","56.1",",,6,03,","24.4","4,6,14,","","","","","","","","","","","","","","","","","175.7",",,,6","","","10.28","7,6","17.12","4,,,6","3.44","3,,,6"
