"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00140375","1896-02","38.683333","-97.6","372.5","ASSARIA, KS US","","","0.0","2,6","","","","","","","0",",6","0","1,6","25","1,6","0","1,6","3","1,6","0","1,6","-9.4","1,6,20,","10",",,6,07,","","","31.1","1,6,26,","","","369.1","1,6","","","10",",,,6","4.57","2,6","13.13","1,,,6","-3.99","1,,,6"
"USC00140375","1896-03","38.683333","-97.6","372.5","ASSARIA, KS US","","","1.4","3,6","4",",6","2",",6","0",",6","1",",6","0","2,6","23","2,6","7","2,6","6","2,6","0","2,6","-8.9","2,6,15,+","102",",,6,14,","10.2",",,6,14,","28.9","2,6,29,","","","418.4","2,6","16.2",",,,6","102",",,,6","3.63","3,6","10.57","2,,,6","-3.32","2,,,6"
"USC00140375","1896-04","38.683333","-97.6","372.5","ASSARIA, KS US","","","34.7",",6","7",",6","6",",6","1",",6","","","0",",6","4",",6","0",",6","17",",6","2",",6","-2.8",",6,02,+","","","50.8",",,6,16,","34.4",",6,10,","","","106.2",",6","100.2",",,,6","","","15.95",",6","23.01",",,,6","8.89",",,,6"
"USC00140375","1896-05","38.683333","-97.6","372.5","ASSARIA, KS US","","","77.7","2,6","12",",6","10",",6","3",",6","","","0","1,6","0","1,6","0","1,6","22","1,6","1","1,6","4.4","1,6,14,","","","30.5",",,6,15,","32.2","1,6,24,","","","49.4","1,6","152.7",",,,6","","","19.19","2,6","24.27","1,,,6","14.11","1,,,6"
"USC00140375","1896-06","38.683333","-97.6","372.5","ASSARIA, KS US","","","150.7","3,6","10",",6","8",",6","2",",6","","","0","2,6","0","2,6","0","2,6","25","2,6","6","2,6","7.8","2,6,02,","","","101.6",",,6,04,","36.1","2,6,14,+","","","13.6","2,6","212.8",",,,6","","","23.31","3,6","28.92","2,,,6","17.70","2,,,6"
"USC00140375","1896-07","38.683333","-97.6","372.5","ASSARIA, KS US","","","231.9","2,6","7",",6","4",",6","1",",6","","","0","1,6","0","1,6","0","1,6","29","1,6","16","1,6","12.2","1,6,24,","","","106.7",",,6,19,","36.1","1,6,03,","2.2","6","2.2","1,6","142.3",",,,6","","","26.26","2,6","31.17","1,,,6","21.34","1,,,6"
"USC00140375","1896-08","38.683333","-97.6","372.5","ASSARIA, KS US","","","240.6",",6","3",",6","3",",6","0",",6","","","0",",6","0",",6","0",",6","30",",6","17",",6","10.0",",6,29,","","","10.2",",,6,18,","39.4",",6,15,","6.9","6","4.7",",6","24.2",",,,6","","","25.94",",6","32.29",",,,6","19.59",",,,6"
"USC00140375","1896-09","38.683333","-97.6","372.5","ASSARIA, KS US","","","55.5","4,6","6",",6","3",",6","0",",6","","","0","2,6","1","2,6","0","2,6","19","2,6","6","2,6","-1.1","2,6,28,","","","19.1",",,6,14,","36.7","2,6,02,","84.9","6","78.0","2,6","35.7",",,,6","","","17.86","4,6","25.04","2,,,6","10.69","2,,,6"
"USC00140375","1896-10","38.683333","-97.6","372.5","ASSARIA, KS US","","","4.5","4,6","3",",6","3",",6","1",",6","","","0","2,6","9","2,6","0","2,6","10","2,6","0","2,6","-3.3","2,6,24,","","","50.8",",,6,30,","31.1","2,6,01,","279.1","6","194.2","2,6","61.3",",,,6","","","11.39","4,6","19.29","2,,,6","3.49","2,,,6"
"USC00140375","1896-11","38.683333","-97.6","372.5","ASSARIA, KS US","","","0.0","1,6","2","1,6","1","1,6","0","1,6","0",",6","1","1,6","22","1,6","6",",6","0",",6","0",",6","-17.8","1,6,29,","0",",T,6,26,+","20.3","1,,6,26,","20.0",",6,15,","776.1","6","497.0",",6","20.8","1,,,6","0",",T,,6","1.40","1,6","7.01",",,,6","-4.21","1,,,6"
