"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1WIWW0002","2008-10","42.591688","-88.417731","266.1","LAKE GENEVA 0.6 ENE, WI US","10",",N","6",",N","0",",N","","","0",",N","","","0",",,N,31,+","20.1",",,N,08,","66.8",",,,N","0",",,,N"
"US1WIWW0002","2008-11","42.591688","-88.417731","266.1","LAKE GENEVA 0.6 ENE, WI US","9",",N","5",",N","0",",N","","","0",",N","","","20",",,N,24,","11.2",",,N,12,","35.6",",,,N","25",",,,N"
"US1WIWW0002","2008-12","42.591688","-88.417731","266.1","LAKE GENEVA 0.6 ENE, WI US","21",",N","14",",N","1",",N","25","4,N","11",",N","305","4,,N,25,","170",",,N,19,","30.0",",,N,28,","127.8",",,,N","909",",,,N"
"US1WIWW0002","2009-01","42.591688","-88.417731","266.1","LAKE GENEVA 0.6 ENE, WI US","12",",N","4",",N","0",",N","","","6",",N","","","241",",,N,10,","15.7",",,N,10,","38.5",",,,N","457",",,,N"
"US1WIWW0002","2009-02","42.591688","-88.417731","266.1","LAKE GENEVA 0.6 ENE, WI US","8",",N","5",",N","1",",N","15","5,N","3","1,N","178","5,,N,01,","51","1,,N,22,","28.4",",,N,27,","58.1",",,,N","148","1,,,N"
"US1WIWW0002","2009-03","42.591688","-88.417731","266.1","LAKE GENEVA 0.6 ENE, WI US","11",",N","5",",N","1",",N","","","1",",N","","","81",",,N,29,","25.7",",,N,25,","88.7",",,,N","89",",,,N"
"US1WIWW0002","2009-04","42.591688","-88.417731","266.1","LAKE GENEVA 0.6 ENE, WI US","13",",N","9",",N","2",",N","","","0","1,N","","","0","1,T,N,21,+","30.5",",,N,26,","116.7",",,,N","0","1,T,,N"
"US1WIWW0002","2009-05","42.591688","-88.417731","266.1","LAKE GENEVA 0.6 ENE, WI US","11",",N","6",",N","1",",N","","","0","1,N","","","0","1,,N,31,+","42.7",",,N,27,","97.6",",,,N","0","1,,,N"
"US1WIWW0002","2009-06","42.591688","-88.417731","266.1","LAKE GENEVA 0.6 ENE, WI US","12",",N","7",",N","3",",N","","","0",",N","","","0",",,N,30,+","32.5",",,N,20,","124.1",",,,N","0",",,,N"
"US1WIWW0002","2009-07","42.591688","-88.417731","266.1","LAKE GENEVA 0.6 ENE, WI US","10",",N","6",",N","0",",N","","","0",",N","","","0",",,N,31,+","18.5",",,N,15,","56.4",",,,N","0",",,,N"
"US1WIWW0002","2009-08","42.591688","-88.417731","266.1","LAKE GENEVA 0.6 ENE, WI US","15",",N","11",",N","0",",N","","","0",",N","","","0",",,N,31,+","20.1",",,N,28,","99.1",",,,N","0",",,,N"
"US1WIWW0002","2009-09","42.591688","-88.417731","266.1","LAKE GENEVA 0.6 ENE, WI US","5",",N","3",",N","0",",N","0",",N","0",",N","0",",,N,30,+","0",",,N,30,+","23.1",",,N,21,","42.1",",,,N","0",",,,N"
"US1WIWW0002","2009-10","42.591688","-88.417731","266.1","LAKE GENEVA 0.6 ENE, WI US","19",",N","12",",N","1",",N","0",",N","0",",N","0",",,N,31,+","0",",,N,31,+","39.4",",,N,23,","152.6",",,,N","0",",,,N"
"US1WIWW0002","2009-11","42.591688","-88.417731","266.1","LAKE GENEVA 0.6 ENE, WI US","10",",N","4",",N","1",",N","0",",N","0",",N","0",",,N,30,+","0",",T,N,26,","25.9",",,N,26,","58.2",",,,N","0",",T,,N"
"US1WIWW0002","2009-12","42.591688","-88.417731","266.1","LAKE GENEVA 0.6 ENE, WI US","15",",N","8",",N","0",",N","23",",N","7","1,N","216",",,N,28,+","196","1,,N,09,","23.6",",,N,09,","84.2",",,,N","514","1,,,N"
"US1WIWW0002","2010-01","42.591688","-88.417731","266.1","LAKE GENEVA 0.6 ENE, WI US","5",",N","3",",N","0",",N","31",",N","2","1,N","292",",,N,11,+","119","1,,N,08,","9.4",",,N,08,","21.9",",,,N","152","1,,,N"
"US1WIWW0002","2010-02","42.591688","-88.417731","266.1","LAKE GENEVA 0.6 ENE, WI US","13",",N","5",",N","0",",N","28",",N","6",",N","229",",,N,25,+","122",",,N,10,","8.6",",,N,10,","31.4",",,,N","380",",,,N"
"US1WIWW0002","2010-03","42.591688","-88.417731","266.1","LAKE GENEVA 0.6 ENE, WI US","8",",N","5",",N","0",",N","10",",N","1","1,N","152",",,N,01,","30","1,,N,21,","9.1",",,N,12,","37.8",",,,N","53","1,,,N"
"US1WIWW0002","2010-04","42.591688","-88.417731","266.1","LAKE GENEVA 0.6 ENE, WI US","13",",N","7",",N","1",",N","0","1,N","0",",N","0","1,,N,30,+","0",",T,N,08,","27.9",",,N,06,","79.8",",,,N","0",",T,,N"
"US1WIWW0002","2010-05","42.591688","-88.417731","266.1","LAKE GENEVA 0.6 ENE, WI US","16",",N","9",",N","1",",N","0",",N","0",",N","0",",,N,31,+","0",",,N,31,+","35.6",",,N,13,","104.2",",,,N","0",",,,N"
"US1WIWW0002","2010-06","42.591688","-88.417731","266.1","LAKE GENEVA 0.6 ENE, WI US","21",",N","13",",N","2",",N","0",",N","0",",N","0",",,N,30,+","0",",,N,30,+","38.6",",,N,19,","182.3",",,,N","0",",,,N"
"US1WIWW0002","2010-07","42.591688","-88.417731","266.1","LAKE GENEVA 0.6 ENE, WI US","12",",N","6",",N","3",",N","0",",N","0",",N","0",",,N,31,+","0",",,N,31,+","42.9",",,N,23,","138.0",",,,N","0",",,,N"
"US1WIWW0002","2010-08","42.591688","-88.417731","266.1","LAKE GENEVA 0.6 ENE, WI US","8",",N","4",",N","1",",N","0",",N","0",",N","0",",,N,31,+","0",",,N,31,+","26.2",",,N,09,","62.8",",,,N","0",",,,N"
"US1WIWW0002","2010-09","42.591688","-88.417731","266.1","LAKE GENEVA 0.6 ENE, WI US","14",",N","7",",N","1",",N","0","1,N","0",",N","0","1,,N,30,+","0",",,N,30,+","25.9",",,N,17,","83.3",",,,N","0",",,,N"
"US1WIWW0002","2010-10","42.591688","-88.417731","266.1","LAKE GENEVA 0.6 ENE, WI US","7",",N","3",",N","0",",N","0",",N","0",",N","0",",,N,31,+","0",",,N,31,+","18.3",",,N,24,","39.4",",,,N","0",",,,N"
"US1WIWW0002","2010-11","42.591688","-88.417731","266.1","LAKE GENEVA 0.6 ENE, WI US","12",",N","5",",N","0",",N","0","2,N","0","1,N","0","2,,N,30,+","0","1,T,N,25,","24.4",",,N,23,","51.2",",,,N","0","1,T,,N"
"US1WIWW0002","2010-12","42.591688","-88.417731","266.1","LAKE GENEVA 0.6 ENE, WI US","9",",N","5",",N","0",",N","27",",N","6",",N","152",",,N,26,+","71",",,N,21,","14.0",",,N,12,","36.8",",,,N","304",",,,N"
"US1WIWW0002","2011-01","42.591688","-88.417731","266.1","LAKE GENEVA 0.6 ENE, WI US","11",",N","3",",N","0",",N","21",",N","3",",N","165",",,N,28,","107",",,N,18,","9.7",",,N,18,","25.2",",,,N","316",",,,N"
"US1WIWW0002","2011-02","42.591688","-88.417731","266.1","LAKE GENEVA 0.6 ENE, WI US","13",",N","6",",N","2",",N","22",",N","6",",N","610",",,N,02,","406",",,N,02,","34.5",",,N,21,","87.6",",,,N","683",",,,N"
"US1WIWW0002","2011-03","42.591688","-88.417731","266.1","LAKE GENEVA 0.6 ENE, WI US","9",",N","4",",N","1",",N","","","0",",N","","","18",",,N,05,","34.3",",,N,21,","90.8",",,,N","51",",,,N"
"US1WIWW0002","2011-04","42.591688","-88.417731","266.1","LAKE GENEVA 0.6 ENE, WI US","18",",N","12",",N","0",",N","1","1,N","1",",N","56","1,,N,18,","56",",,N,18,","18.5",",,N,16,","123.0",",,,N","61",",,,N"
"US1WIWW0002","2011-05","42.591688","-88.417731","266.1","LAKE GENEVA 0.6 ENE, WI US","15",",N","6",",N","0",",N","0",",N","0",",N","0",",,N,31,+","0",",,N,31,+","14.2",",,N,23,","59.2",",,,N","0",",,,N"
"US1WIWW0002","2011-06","42.591688","-88.417731","266.1","LAKE GENEVA 0.6 ENE, WI US","9",",N","7",",N","1",",N","0",",N","0",",N","0",",,N,30,+","0",",,N,30,+","25.7",",,N,09,","72.5",",,,N","0",",,,N"
"US1WIWW0002","2011-07","42.591688","-88.417731","266.1","LAKE GENEVA 0.6 ENE, WI US","11",",N","5",",N","2",",N","0",",N","0",",N","0",",,N,31,+","0",",,N,31,+","94.2",",,N,23,","177.6",",,,N","0",",,,N"
"US1WIWW0002","2011-08","42.591688","-88.417731","266.1","LAKE GENEVA 0.6 ENE, WI US","10",",N","5",",N","0",",N","0",",N","0",",N","0",",,N,31,+","0",",,N,31,+","17.0",",,N,03,","65.3",",,,N","0",",,,N"
"US1WIWW0002","2011-09","42.591688","-88.417731","266.1","LAKE GENEVA 0.6 ENE, WI US","12",",N","8",",N","1",",N","0",",N","0",",N","0",",,N,30,+","0",",,N,30,+","33.8",",,N,26,","125.2",",,,N","0",",,,N"
"US1WIWW0002","2011-10","42.591688","-88.417731","266.1","LAKE GENEVA 0.6 ENE, WI US","12",",N","4",",N","0",",N","0",",N","0",",N","0",",,N,31,+","0",",,N,31,+","15.0",",,N,14,","39.1",",,,N","0",",,,N"
"US1WIWW0002","2011-11","42.591688","-88.417731","266.1","LAKE GENEVA 0.6 ENE, WI US","10",",N","5",",N","1",",N","0",",N","0",",N","0",",,N,30,+","3",",,N,11,","29.0",",,N,09,","92.2",",,,N","3",",,,N"
"US1WIWW0002","2011-12","42.591688","-88.417731","266.1","LAKE GENEVA 0.6 ENE, WI US","12",",N","5",",N","0",",N","1",",N","1",",N","25",",,N,17,","25",",,N,17,","17.3",",,N,04,","61.9",",,,N","25",",,,N"
"US1WIWW0002","2012-01","42.591688","-88.417731","266.1","LAKE GENEVA 0.6 ENE, WI US","9",",N","4",",N","0",",N","17","2,N","3",",N","127","2,,N,21,","104",",,N,13,","8.9",",,N,21,","33.3",",,,N","273",",,,N"
"US1WIWW0002","2012-02","42.591688","-88.417731","266.1","LAKE GENEVA 0.6 ENE, WI US","8",",N","3",",N","0",",N","","","2",",N","","","122",",,N,24,","15.5",",,N,24,","38.8",",,,N","204",",,,N"
"US1WIWW0002","2012-03","42.591688","-88.417731","266.1","LAKE GENEVA 0.6 ENE, WI US","11",",N","7",",N","0",",N","4",",N","1",",N","102",",,N,03,","109",",,N,03,","21.1",",,N,13,","80.2",",,,N","117",",,,N"
"US1WIWW0002","2012-04","42.591688","-88.417731","266.1","LAKE GENEVA 0.6 ENE, WI US","10",",N","7",",N","0",",N","0",",N","0",",N","0",",,N,30,+","0",",,N,30,+","21.8",",,N,15,","73.4",",,,N","0",",,,N"
"US1WIWW0002","2012-05","42.591688","-88.417731","266.1","LAKE GENEVA 0.6 ENE, WI US","13",",N","6",",N","1",",N","0",",N","0",",N","0",",,N,31,+","0",",,N,31,+","49.0",",,N,07,","87.1",",,,N","0",",,,N"
"US1WIWW0002","2012-06","42.591688","-88.417731","266.1","LAKE GENEVA 0.6 ENE, WI US","4",",N","2",",N","1",",N","0",",N","0",",N","0",",,N,30,+","0",",,N,30,+","32.3",",,N,17,","45.8",",,,N","0",",,,N"
"US1WIWW0002","2012-07","42.591688","-88.417731","266.1","LAKE GENEVA 0.6 ENE, WI US","10",",N","5",",N","1",",N","0",",N","0",",N","0",",,N,31,+","0",",,N,31,+","54.9",",,N,19,","78.2",",,,N","0",",,,N"
"US1WIWW0002","2012-08","42.591688","-88.417731","266.1","LAKE GENEVA 0.6 ENE, WI US","9",",N","5",",N","0",",N","0",",N","0",",N","0",",,N,31,+","0",",,N,31,+","21.6",",,N,17,","55.6",",,,N","0",",,,N"
"US1WIWW0002","2012-09","42.591688","-88.417731","266.1","LAKE GENEVA 0.6 ENE, WI US","11",",N","6",",N","0",",N","0",",N","0",",N","0",",,N,30,+","0",",,N,30,+","14.7",",,N,22,","56.6",",,,N","0",",,,N"
"US1WIWW0002","2012-10","42.591688","-88.417731","266.1","LAKE GENEVA 0.6 ENE, WI US","12",",N","9",",N","1",",N","0",",N","0",",N","0",",,N,31,+","0",",,N,31,+","39.1",",,N,18,","105.6",",,,N","0",",,,N"
"US1WIWW0002","2012-11","42.591688","-88.417731","266.1","LAKE GENEVA 0.6 ENE, WI US","3",",N","2",",N","0",",N","0",",N","0",",N","0",",,N,30,+","0",",,N,30,+","11.9",",,N,12,","16.0",",,,N","0",",,,N"
"US1WIWW0002","2012-12","42.591688","-88.417731","266.1","LAKE GENEVA 0.6 ENE, WI US","11",",N","5",",N","1",",N","11",",N","1",",N","53",",,N,21,","53",",,N,21,","30.2",",,N,21,","75.4",",,,N","68",",,,N"
"US1WIWW0002","2013-01","42.591688","-88.417731","266.1","LAKE GENEVA 0.6 ENE, WI US","10",",N","6",",N","1",",N","","","1",",N","","","61",",,N,31,","41.4",",,N,30,","92.9",",,,N","110",",,,N"
"US1WIWW0002","2013-02","42.591688","-88.417731","266.1","LAKE GENEVA 0.6 ENE, WI US","16",",N","8",",N","0",",N","28",",N","6",",N","254",",,N,08,","163",",,N,27,+","20.1",",,N,08,","82.9",",,,N","612",",,,N"
"US1WIWW0002","2013-03","42.591688","-88.417731","266.1","LAKE GENEVA 0.6 ENE, WI US","10",",N","6",",N","0",",N","25","1,N","3",",N","318","1,,N,06,","188",",,N,06,","16.5",",,N,11,","56.3",",,,N","270",",,,N"
"US1WIWW0002","2013-04","42.591688","-88.417731","266.1","LAKE GENEVA 0.6 ENE, WI US","16",",N","11",",N","2",",N","0",",N","0",",N","0",",T,N,14,","0",",T,N,20,+","74.2",",,N,18,","213.3",",,,N","0",",T,,N"
"US1WIWW0002","2013-05","42.591688","-88.417731","266.1","LAKE GENEVA 0.6 ENE, WI US","11",",N","9",",N","0",",N","0",",N","0",",N","0",",,N,31,+","0",",,N,31,+","18.5",",,N,10,","80.7",",,,N","0",",,,N"
"US1WIWW0002","2013-06","42.591688","-88.417731","266.1","LAKE GENEVA 0.6 ENE, WI US","16",",N","11",",N","3",",N","0",",N","0",",N","0",",,N,30,+","0",",,N,30,+","43.7",",,N,22,","195.4",",,,N","0",",,,N"
"US1WIWW0002","2013-07","42.591688","-88.417731","266.1","LAKE GENEVA 0.6 ENE, WI US","10",",N","6",",N","0",",N","0",",N","0",",N","0",",,N,31,+","0",",,N,31,+","21.8",",,N,22,","53.0",",,,N","0",",,,N"
