"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"RQC00669415","2006-11","18.4356","-66.1678","8.5","TOA BAJA LEVITTOWN, PR US","","","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","","","","","","","","","","","0",",,,0","","","","","",""
"RQC00669415","2006-12","18.4356","-66.1678","8.5","TOA BAJA LEVITTOWN, PR US","","","234.9",",0","20",",0","15",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","0",",0","","","20.6",",0,28,+","0",",,0,31,+","0",",,0,31,+","29.7",",,0,17,","31.7",",0,28,","","","0.0",",0","158.9",",,,0","0",",,,0","25.91",",0","29.77",",,,0","22.05",",,,0"
"RQC00669415","2007-01","18.4356","-66.1678","8.5","TOA BAJA LEVITTOWN, PR US","214.7","0","214.7",",0","21",",0","12",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","0",",0","","","20.0",",0,29,+","0",",,0,31,+","0",",,0,31,+","11.4",",,0,01,","31.7",",0,30,+","","","0.0",",0","97.6",",,,0","0",",,,0","25.26",",0","29.33",",,,0","21.19",",,,0"
"RQC00669415","2007-02","18.4356","-66.1678","8.5","TOA BAJA LEVITTOWN, PR US","428.3","0","213.6",",0","5",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","4",",0","","","20.6",",0,08,","0",",,0,28,+","0",",,0,28,+","23.1",",,0,21,","32.8",",0,28,+","","","0.0",",0","49.5",",,,0","0",",,,0","25.96",",0","30.49",",,,0","21.44",",,,0"
"RQC00669415","2007-03","18.4356","-66.1678","8.5","TOA BAJA LEVITTOWN, PR US","668.9","0","240.6","2,0","14","1,0","9","1,0","1","1,0","0",",0","0",",0","0","2,0","0","2,0","0","1,0","30","1,0","10","1,0","","","21.1","2,0,30,+","0",",,0,31,+","0",",,0,31,+","31.5","1,,0,28,","33.9","1,0,18,","","","0.0","1,0","74.4","1,,,0","0",",,,0","26.65","2,0","30.95","1,,,0","22.36","2,,,0"
"RQC00669415","2007-04","18.4356","-66.1678","8.5","TOA BAJA LEVITTOWN, PR US","914.5","0","245.6","1,0","16",",0","12",",0","3",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","30",",0","9",",0","1","","20.0","1,0,05,+","0",",,0,30,+","0",",,0,30,+","78.7",",,0,23,","35.0",",0,21,","","","0.0",",0","266.9",",,,0","0",",,,0","26.83","1,0","30.91",",,,0","22.76","1,,,0"
"RQC00669415","2007-05","18.4356","-66.1678","8.5","TOA BAJA LEVITTOWN, PR US","1219.5","0","305.0","1,0","9",",0","8",",0","3",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","31",",0","25",",0","","","22.8","1,0,25,+","0",",,0,31,+","0",",,0,31,+","37.3",",,0,27,","35.0",",0,19,","","","0.0",",0","137.1",",,,0","0",",,,0","28.51","1,0","32.75",",,,0","24.27","1,,,0"
"RQC00669415","2007-06","18.4356","-66.1678","8.5","TOA BAJA LEVITTOWN, PR US","1497.8","0","278.3","3,0","9",",0","4",",0","1",",0","0",",0","0",",0","0","3,0","0","3,0","0","3,0","27","3,0","20","3,0","1","","23.3","3,0,29,+","0",",,0,30,+","0",",,0,30,+","67.1",",,0,25,","34.4","3,0,14,+","","","0.0","3,0","105.8",",,,0","0",",,,0","28.64","3,0","32.67","3,,,0","24.61","3,,,0"
"RQC00669415","2007-07","18.4356","-66.1678","8.5","TOA BAJA LEVITTOWN, PR US","1818.6","0","320.8",",0","10",",0","10",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","27",",0","","","23.9",",0,15,+","0",",,0,31,+","0",",,0,31,+","25.7",",,0,23,","33.9",",0,23,+","0.0","0","0.0",",0","103.0",",,,0","0",",,,0","28.68",",0","32.49",",,,0","24.87",",,,0"
"RQC00669415","2007-08","18.4356","-66.1678","8.5","TOA BAJA LEVITTOWN, PR US","2116.6","0","298.0","2,0","18",",0","13",",0","1",",0","0",",0","0",",0","0","2,0","0","2,0","0","1,0","30","1,0","26","1,0","","","23.3","2,0,27,+","0",",,0,31,+","0",",,0,31,+","57.2",",,0,08,","34.4","1,0,31,+","0.0","0","0.0","1,0","138.2",",,,0","0",",,,0","28.61","2,0","32.38","1,,,0","24.83","2,,,0"
"RQC00669415","2007-09","18.4356","-66.1678","8.5","TOA BAJA LEVITTOWN, PR US","2409.2","0","292.6",",0","17",",0","11",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","18",",0","4","","22.8",",0,02,","0",",,0,30,+","0",",,0,30,+","61.0",",,0,02,","33.3",",0,06,","0.0","0","0.0",",0","231.2",",,,0","0",",,,0","28.09",",0","32.02",",,,0","24.15",",,,0"
"RQC00669415","2007-10","18.4356","-66.1678","8.5","TOA BAJA LEVITTOWN, PR US","2704.1","0","294.9",",0","18","2,0","15","2,0","3","2,0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","14",",0","1","","22.2",",0,29,","0",",,0,31,+","0",",,0,31,+","34.8","2,,0,29,","33.3",",0,13,+","0.0","0","0.0",",0","177.2",",a,,0","0",",,,0","27.85",",0","31.69",",,,0","24.01",",,,0"
"RQC00669415","2007-11","18.4356","-66.1678","8.5","TOA BAJA LEVITTOWN, PR US","2924.3","0","220.2","3,0","","","","","","","0",",0","0",",0","0","3,0","0","3,0","0","3,0","27","3,0","5","3,0","","","20.6","3,0,26,","0",",,0,30,+","0",",,0,30,+","","","32.2","3,0,09,+","0.0","0","0.0","3,0","177.9","4,a,,0","0",",,,0","26.49","3,0","30.11","3,,,0","22.86","3,,,0"
"RQC00669415","2007-12","18.4356","-66.1678","8.5","TOA BAJA LEVITTOWN, PR US","3126.5","0","202.2","2,0","20",",0","15",",0","3",",0","0",",0","0",",0","0","2,0","0","2,0","0",",0","31",",0","0",",0","1","","20.0","2,0,31,+","0",",,0,31,+","0",",,0,31,+","72.4",",,0,11,","30.0",",0,01,","0.0","0","0.0",",0","227.6",",,,0","0",",,,0","25.32","2,0","28.65",",,,0","21.98","2,,,0"
"RQC00669415","2008-01","18.4356","-66.1678","8.5","TOA BAJA LEVITTOWN, PR US","154.3","0","154.3","4,0","19",",0","12",",0","1",",0","0",",0","0",",0","0","4,0","0","4,0","0",",0","31",",0","0",",0","","","16.7","4,0,29,","0",",,0,31,+","0",",,0,31,+","40.6",",,0,22,","28.9",",0,29,+","0.0","0","0.0",",0","154.8",",,,0","0",",,,0","24.01","4,0","28.13",",,,0","19.89","4,,,0"
"RQC00669415","2008-02","18.4356","-66.1678","8.5","TOA BAJA LEVITTOWN, PR US","","","","","22",",0","11",",0","0",",0","0",",0","0",",0","","","","","0",",0","29",",0","0",",0","","","","","0",",,0,29,+","0",",,0,29,+","23.1",",,0,11,","30.6",",0,28,","","","","","132.7",",,,0","0",",,,0","","","28.38",",,,0","",""
"RQC00669415","2008-03","18.4356","-66.1678","8.5","TOA BAJA LEVITTOWN, PR US","","","178.3","3,0","15",",0","6",",0","0",",0","0",",0","0",",0","0","3,0","0","3,0","0",",0","31",",0","0",",0","","","17.2","3,0,01,","0",",,0,31,+","0",",,0,31,+","16.0",",,0,03,","30.0",",0,31,+","","","0.0",",0","60.5",",,,0","0",",,,0","24.65","3,0","28.69",",,,0","20.62","3,,,0"
"RQC00669415","2008-05","18.4356","-66.1678","8.5","TOA BAJA LEVITTOWN, PR US","","","281.1",",0","8",",0","6",",0","3",",0","0","1,0","0",",0","0",",0","0",",0","0",",0","31",",0","12",",0","2","","21.7",",0,06,+","0","1,,0,31,+","0",",,0,31,+","73.7",",,0,30,","33.9",",0,14,","","","0.0",",0","168.3",",,,0","0",",,,0","27.40",",0","31.31",",,,0","23.49",",,,0"
"RQC00669415","2008-06","18.4356","-66.1678","8.5","TOA BAJA LEVITTOWN, PR US","","","274.1","2,0","14","2,0","8","2,0","0","2,0","0",",0","0",",0","0","2,0","0","2,0","0","2,0","28","2,0","6","2,0","3","","23.3","2,0,24,+","0",",,0,30,+","0",",,0,30,+","24.1","2,,0,24,+","33.9","2,0,17,","","","0.0","2,0","107.4","2,,,0","0",",,,0","28.12","2,0","31.72","2,,,0","24.52","2,,,0"
"RQC00669415","2008-07","18.4356","-66.1678","8.5","TOA BAJA LEVITTOWN, PR US","","","301.4",",0","16",",0","7",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","5",",0","","","22.8",",0,05,","0",",,0,31,+","0",",,0,31,+","81.8",",,0,25,","32.2",",0,25,+","0.0","0","0.0",",0","138.5",",,,0","0",",,,0","28.06",",0","31.63",",,,0","24.48",",,,0"
"RQC00669415","2008-08","18.4356","-66.1678","8.5","TOA BAJA LEVITTOWN, PR US","","","315.3",",0","19",",0","13",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","14",",0","5","","23.3",",0,15,","0",",,0,31,+","0",",,0,31,+","32.8",",,0,01,","33.9",",0,31,+","0.0","0","0.0",",0","181.9",",,,0","0",",,,0","28.50",",0","32.04",",,,0","24.97",",,,0"
"RQC00669415","2008-09","18.4356","-66.1678","8.5","TOA BAJA LEVITTOWN, PR US","","","288.7",",0","20",",0","15",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","17",",0","12","","22.2",",0,24,","0",",,0,30,+","0",",,0,30,+","71.1",",,0,04,","34.4",",0,27,","0.0","0","0.0",",0","233.3",",,,0","0",",,,0","27.96",",0","31.85",",,,0","24.06",",,,0"
"RQC00669415","2008-10","18.4356","-66.1678","8.5","TOA BAJA LEVITTOWN, PR US","","","283.0",",0","21",",0","14",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","8",",0","2","","22.2",",0,18,","0",",,0,31,+","0",",,0,31,+","31.0",",,0,30,","32.8",",0,09,+","0.0","0","0.0",",0","148.4",",,,0","0",",,,0","27.46",",0","31.23",",,,0","23.69",",,,0"
"RQC00669415","2008-11","18.4356","-66.1678","8.5","TOA BAJA LEVITTOWN, PR US","","","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","","","","","","","","","","","0",",,,0","","","","","",""
"RQC00669415","2008-12","18.4356","-66.1678","8.5","TOA BAJA LEVITTOWN, PR US","","","201.7",",0","24",",0","16",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","0",",0","","","20.0",",0,31,+","0",",,0,31,+","0",",,0,31,+","24.1",",,0,16,","30.0",",0,02,","","","0.0",",0","180.5",",,,0","0",",,,0","24.84",",0","28.27",",,,0","21.41",",,,0"
"RQC00669415","2009-01","18.4356","-66.1678","8.5","TOA BAJA LEVITTOWN, PR US","195.3","0","195.3",",0","21",",0","16",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","0",",0","1","","19.4",",0,29,+","0",",,0,31,+","0",",,0,31,+","49.5",",,0,03,","30.6",",0,22,","","","0.0",",0","152.6",",,,0","0",",,,0","24.63",",0","28.49",",,,0","20.77",",,,0"
"RQC00669415","2009-02","18.4356","-66.1678","8.5","TOA BAJA LEVITTOWN, PR US","368.6","0","173.3",",0","12",",0","9",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","0",",0","","","18.3",",0,17,","0",",,0,28,+","0",",,0,28,+","56.1",",,0,28,","30.6",",0,16,+","","","0.0",",0","133.6",",,,0","0",",,,0","24.52",",0","28.76",",,,0","20.28",",,,0"
"RQC00669415","2009-03","18.4356","-66.1678","8.5","TOA BAJA LEVITTOWN, PR US","564.1","0","195.5",",0","15",",0","11",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","0",",0","","","18.3",",0,27,","0",",,0,31,+","0",",,0,31,+","18.8",",,0,23,","30.6",",0,21,+","","","0.0",",0","88.6",",,,0","0",",,,0","24.64",",0","28.49",",,,0","20.79",",,,0"
"RQC00669415","2009-04","18.4356","-66.1678","8.5","TOA BAJA LEVITTOWN, PR US","788.8","0","224.7",",0","15",",0","9",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","2",",0","","","20.0",",0,04,+","0",",,0,30,+","0",",,0,30,+","20.3",",,0,19,","32.2",",0,18,+","","","0.0",",0","82.1",",,,0","0",",,,0","25.82",",0","29.96",",,,0","21.69",",,,0"
"RQC00669415","2009-05","18.4356","-66.1678","8.5","TOA BAJA LEVITTOWN, PR US","1037.8","0","249.0",",0","19",",0","12",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","3",",0","3","","21.1",",0,03,+","0",",,0,31,+","0",",,0,31,+","82.6",",,0,09,","32.2",",0,30,+","","","0.0",",0","221.3",",,,0","0",",,,0","26.37",",0","29.65",",,,0","23.08",",,,0"
"RQC00669415","2009-06","18.4356","-66.1678","8.5","TOA BAJA LEVITTOWN, PR US","1329.5","0","291.7",",0","15",",0","11",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","14",",0","4","","22.8",",0,16,+","0",",,0,30,+","0",",,0,30,+","63.5",",,0,06,","35.0",",0,24,","","","0.0",",0","247.5",",,,0","0",",,,0","28.06",",0","32.06",",,,0","24.05",",,,0"
"RQC00669415","2009-07","18.4356","-66.1678","8.5","TOA BAJA LEVITTOWN, PR US","1626.3","0","296.8","2,0","14","3,0","10","3,0","2","3,0","0",",0","0",",0","0","2,0","0","2,0","0","1,0","30","1,0","26","1,0","1","","22.8","2,0,22,","0",",,0,31,+","0",",,0,31,+","39.4","3,,0,22,","33.9","1,0,04,","0.0","0","0.0","1,0","109.1","3,,,0","0",",,,0","28.58","2,0","32.27","1,,,0","24.90","2,,,0"
"RQC00669415","2009-09","18.4356","-66.1678","8.5","TOA BAJA LEVITTOWN, PR US","","","303.1",",0","20","4,0","17","4,0","3","4,0","0","1,0","0",",0","0",",0","0",",0","0",",0","30",",0","23",",0","7","","23.3",",0,19,+","0","1,,0,30,+","0",",,0,30,+","55.9","4,,0,18,","34.4",",0,29,","","","0.0",",0","249.9",",a,,0","0",",,,0","28.44",",0","32.48",",,,0","24.39",",,,0"
"RQC00669415","2009-11","18.4356","-66.1678","8.5","TOA BAJA LEVITTOWN, PR US","","","215.1","4,0","19","4,0","14","4,0","4","4,0","0","1,0","0",",0","0","4,0","0","4,0","0","4,0","26","4,0","2","4,0","5","","21.1","4,0,21,+","0","1,,0,30,+","0",",,0,30,+","70.9","4,,0,10,","32.2","4,0,17,+","","","0.0","4,0","285.0","4,,,0","0",",,,0","26.61","4,0","30.56","4,,,0","22.66","4,,,0"
"RQC00669415","2009-12","18.4356","-66.1678","8.5","TOA BAJA LEVITTOWN, PR US","","","242.9",",0","17",",0","9",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","0",",0","","","20.6",",0,19,","0",",,0,31,+","0",",,0,31,+","13.0",",,0,12,","31.7",",0,29,+","","","0.0",",0","67.9",",,,0","0",",,,0","26.17",",0","29.97",",,,0","22.36",",,,0"
"RQC00669415","2010-01","18.4356","-66.1678","8.5","TOA BAJA LEVITTOWN, PR US","211.7","0","211.7",",0","20",",0","13",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","0",",0","","","18.9",",0,10,","0",",,0,31,+","0",",,0,31,+","78.7",",,0,15,","31.1",",0,06,+","","","0.0",",0","282.5",",,,0","0",",,,0","25.16",",0","28.74",",,,0","21.58",",,,0"
"RQC00669415","2010-02","18.4356","-66.1678","8.5","TOA BAJA LEVITTOWN, PR US","433.5","0","221.8",",0","11",",0","7",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","5",",0","","","20.6",",0,10,+","0",",,0,28,+","0",",,0,28,+","47.0",",,0,27,","33.9",",0,26,","","","0.0",",0","72.9",",,,0","0",",,,0","26.26",",0","30.28",",,,0","22.23",",,,0"
"RQC00669415","2010-03","18.4356","-66.1678","8.5","TOA BAJA LEVITTOWN, PR US","703.9","0","270.4",",0","10",",0","6",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","16",",0","","","20.0",",0,08,","0",",,0,31,+","0",",,0,31,+","49.3",",,0,06,","34.4",",0,20,","","","0.0",",0","113.7",",,,0","0",",,,0","27.05",",0","31.22",",,,0","22.89",",,,0"
