"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"ASN00096002","1910-07","-42.1419","146.4931","712.0","BRONTE HEIGHTS, AS","","","","","14",",a","1",",a","0",",a","","","","","","","","","","","","","3.6",",,a,09,","","","","","","","12.8",",,,a","","","","","",""
"ASN00096002","1910-08","-42.1419","146.4931","712.0","BRONTE HEIGHTS, AS","","","","","21",",a","13",",a","0",",a","","","","","","","","","","","","","22.1",",,a,20,","","","","","","","130.5",",,,a","","","","","",""
"ASN00096002","1910-09","-42.1419","146.4931","712.0","BRONTE HEIGHTS, AS","","","","","20",",a","15",",a","0",",a","","","","","","","","","","","","","22.9",",,a,20,","","","","","","","163.2",",,,a","","","","","",""
"ASN00096002","1910-10","-42.1419","146.4931","712.0","BRONTE HEIGHTS, AS","","","","","22",",a","8",",a","0",",a","","","","","","","","","","","","","19.8",",,a,26,","","","","","","","88.7",",,,a","","","","","",""
"ASN00096002","1910-11","-42.1419","146.4931","712.0","BRONTE HEIGHTS, AS","","","","","14",",a","10",",a","0",",a","","","","","","","","","","","","","11.9",",,a,06,","","","","","","","57.9",",,,a","","","","","",""
"ASN00096002","1910-12","-42.1419","146.4931","712.0","BRONTE HEIGHTS, AS","","","","","17",",a","15",",a","0",",a","","","","","","","","","","","","","15.2",",,a,02,","","","","","","","103.0",",,,a","","","","","",""
"ASN00096002","1911-01","-42.1419","146.4931","712.0","BRONTE HEIGHTS, AS","","","","","7",",a","3",",a","0",",a","","","","","","","","","","","","","11.9",",,a,08,","","","","","","","29.4",",,,a","","","","","",""
"ASN00096002","1911-02","-42.1419","146.4931","712.0","BRONTE HEIGHTS, AS","","","","","9",",a","5",",a","0",",a","","","","","","","","","","","","","13.0",",,a,14,","","","","","","","36.3",",,,a","","","","","",""
"ASN00096002","1911-03","-42.1419","146.4931","712.0","BRONTE HEIGHTS, AS","","","","","16",",a","11",",a","1",",a","","","","","","","","","","","","","30.5",",,a,14,","","","","","","","144.1",",,,a","","","","","",""
"ASN00096002","1911-04","-42.1419","146.4931","712.0","BRONTE HEIGHTS, AS","","","","","17",",a","7",",a","1",",a","","","","","","","","","","","","","33.0",",,a,25,","","","","","","","106.4",",,,a","","","","","",""
"ASN00096002","1911-05","-42.1419","146.4931","712.0","BRONTE HEIGHTS, AS","","","","","16",",a","8",",a","1",",a","","","","","","","","","","","","","25.4",",,a,30,","","","","","","","74.0",",,,a","","","","","",""
