"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00435501","2000-04","44.07333","-73.10917","121.9","NEW HAVEN, VT US","","","0.0","1,0","15",",0","13",",0","0",",0","5",",0","2",",0","0","1,0","15","1,0","0",",0","5",",0","0",",0","","","-8.3","1,0,15,+","203",",,0,12,+","203",",,0,10,","21.8",",,0,04,","25.0",",0,17,+","","","333.9",",0","114.9",",,,0","368",",,,0","6.72","1,0","13.54",",,,0","-0.09","1,,,0"
"USC00435501","2000-05","44.07333","-73.10917","121.9","NEW HAVEN, VT US","","","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","","","","","","","","","","","0",",,,0","","","","","",""
"USC00435501","2000-06","44.07333","-73.10917","121.9","NEW HAVEN, VT US","","","22.3",",0","12",",0","8",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","20",",0","0",",0","","","2.8",",0,05,","0",",,0,30,+","0",",,0,30,+","21.8",",,0,07,","30.6",",0,27,","","","76.7",",0","70.0",",,,0","0",",,,0","16.52",",0","23.05",",,,0","9.98",",,,0"
"USC00435501","2000-07","44.07333","-73.10917","121.9","NEW HAVEN, VT US","","","31.4","3,0","9",",0","8",",0","2",",0","0",",0","0",",0","0","3,0","0","3,0","0",",0","28",",0","0",",0","","","6.1","3,0,20,","0",",,0,31,+","0",",,0,31,+","27.2",",,0,17,","29.4",",0,03,","37.8","0","37.8",",0","104.9",",,,0","0",",,,0","18.22","3,0","25.39",",,,0","11.05","3,,,0"
"USC00435501","2000-08","44.07333","-73.10917","121.9","NEW HAVEN, VT US","","","","","11","5,0","9","5,0","1","5,0","0",",0","0",",0","","","","","0","5,0","25","5,0","0","5,0","","","","","0",",,0,31,+","0",",,0,31,+","44.5","5,,0,15,","29.4","5,0,10,+","","","","","113.3","5,,,0","0",",,,0","","","25.28","5,,,0","",""
"USC00435501","2000-09","44.07333","-73.10917","121.9","NEW HAVEN, VT US","","","8.9","2,0","8",",0","7",",0","0",",0","0",",0","0",",0","0","1,0","2","1,0","0","1,0","13","1,0","0","1,0","","","-4.4","1,0,30,+","0",",,0,30,+","0",",,0,30,+","18.5",",,0,13,","30.6","1,0,02,","","","133.8","1,0","44.9",",,,0","0",",,,0","13.93","2,0","20.70","1,,,0","7.17","1,,,0"
"USC00435501","2000-10","44.07333","-73.10917","121.9","NEW HAVEN, VT US","","","0.0","5,0","10",",0","7",",0","0",",0","1",",0","1",",0","0","1,0","9","1,0","0","4,0","8","4,0","0","4,0","","","-4.4","1,0,24,+","25",",,0,30,","25",",,0,30,","21.1",",,0,06,","24.4","4,0,15,+","","","212.1","4,0","75.0",",,,0","25",",,,0","9.53","5,0","16.32","4,,,0","2.75","1,,,0"
"USC00435501","2000-11","44.07333","-73.10917","121.9","NEW HAVEN, VT US","","","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","","","0",",T,0,30,+","0",",T,0,30,+","","","","","","","","","","","0",",T,,0","","","","","",""
"USC00435501","2000-12","44.07333","-73.10917","121.9","NEW HAVEN, VT US","","","0.0","1,0","9","1,0","9","1,0","1","1,0","21","1,0","10",",0","5","1,0","30","1,0","20",",0","0",",0","0",",0","","","-21.1","1,0,26,","432","1,,0,31,","305",",,0,31,","40.6","1,,0,18,","14.4",",0,18,","","","761.8",",0","100.1","1,,,0","837",",,,0","-7.06","1,0","-1.32",",,,0","-12.80","1,,,0"
"USC00435501","2001-01","44.07333","-73.10917","121.9","NEW HAVEN, VT US","0.0","0","0.0","3,0","","","","","","","30","1,0","5",",0","9","3,0","28","3,0","17",",0","0",",0","0",",0","","","-19.4","3,0,18,","559","1,,0,01,","178",",,0,01,","","","3.9",",0,25,","","","697.5",",0","","","378",",,,0","-6.62","3,0","-0.94",",,,0","-12.29","3,,,0"
