"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00515286","1930-01","20.8291","-156.9202","493.8","LANAI CITY 672, HI US","","","","","","","","","","","","","","","0","4,6","0","4,6","","","","","","","","","","","10.6","4,6,10,","","","","","","","","","","","","","","","","","","","","","14.26","4,,,6"
"USC00515286","1930-02","20.8291","-156.9202","493.8","LANAI CITY 672, HI US","","","31.3","4,6","7",",6","6",",6","0",",6","","","","","0","4,6","0","4,6","0","1,6","24","1,6","0","1,6","","","","","11.1","4,6,09,","","","","","8.9",",,6,25,","25.6","1,6,21,+","","","1.7","1,6","40.4",",,,6","","","19.60","4,6","23.27","1,,,6","15.94","4,,,6"
"USC00515286","1930-03","20.8291","-156.9202","493.8","LANAI CITY 672, HI US","","","22.2",",6","5",",6","5",",6","1",",6","","","","","0",",6","0",",6","0",",6","20",",6","0",",6","","","","","12.2",",6,13,+","","","","","74.4",",,6,26,","25.0",",6,20,","","","12.0",",6","116.3",",,,6","","","18.66",",6","21.49",",,,6","15.83",",,,6"
"USC00515286","1930-04","20.8291","-156.9202","493.8","LANAI CITY 672, HI US","","","17.1",",6","3",",6","0",",6","0",",6","","","","","0",",6","0",",6","0",",6","27",",6","0",",6","","","","","11.1",",6,21,+","","","","","0.5",",,6,16,","24.4",",6,30,+","","","5.9",",6","1.1",",,,6","","","18.71",",6","22.22",",,,6","15.19",",,,6"
"USC00515286","1930-05","20.8291","-156.9202","493.8","LANAI CITY 672, HI US","","","59.2",",6","2",",6","0",",6","0",",6","","","","","0",",6","0",",6","0",",6","31",",6","0",",6","","","","","15.6",",6,22,+","","","","","0.5",",,6,23,+","25.6",",6,31,","","","0.0",",6","1.0",",,,6","","","20.24",",6","23.87",",,,6","16.61",",,,6"
"USC00515286","1930-06","20.8291","-156.9202","493.8","LANAI CITY 672, HI US","","","85.6",",6","1",",6","1",",6","0",",6","","","","","0",",6","0",",6","0",",6","30",",6","0",",6","","","","","16.7",",6,19,+","","","","","3.3",",,6,18,","26.1",",6,03,","","","0.0",",6","3.3",",,,6","","","21.19",",6","24.50",",,,6","17.87",",,,6"
"USC00515286","1930-07","20.8291","-156.9202","493.8","LANAI CITY 672, HI US","","","112.4",",6","7",",6","7",",6","0",",6","","","","","0",",6","0",",6","0",",6","31",",6","0",",6","","","","","16.1",",6,06,","","","","","18.0",",,6,26,","27.2",",6,22,+","0.0","6","0.0",",6","40.8",",,,6","","","21.96",",6","25.38",",,,6","18.53",",,,6"
"USC00515286","1930-08","20.8291","-156.9202","493.8","LANAI CITY 672, HI US","","","139.3",",6","6",",6","5",",6","1",",6","","","","","0",",6","0",",6","0",",6","31",",6","0",",6","","","","","17.8",",6,09,","","","","","30.0",",,6,19,","27.8",",6,31,+","0.0","6","0.0",",6","68.6",",,,6","","","22.83",",6","26.11",",,,6","19.54",",,,6"
"USC00515286","1930-09","20.8291","-156.9202","493.8","LANAI CITY 672, HI US","","","123.3",",6","9",",6","7",",6","2",",6","","","","","0",",6","0",",6","0",",6","30",",6","0",",6","","","","","16.7",",6,28,","","","","","62.2",",,6,20,","28.3",",6,01,","0.0","6","0.0",",6","159.3",",,,6","","","22.44",",6","25.50",",,,6","19.39",",,,6"
"USC00515286","1930-10","20.8291","-156.9202","493.8","LANAI CITY 672, HI US","","","107.2",",6","12",",6","11",",6","1",",6","","","","","0",",6","0",",6","0",",6","31",",6","0",",6","","","","","16.1",",6,31,+","","","","","37.8",",,6,29,","27.2",",6,06,+","0.0","6","0.0",",6","130.4",",,,6","","","21.79",",6","25.29",",,,6","18.30",",,,6"
"USC00515286","1930-11","20.8291","-156.9202","493.8","LANAI CITY 672, HI US","","","72.7",",6","15",",6","8",",6","1",",6","","","","","0",",6","0",",6","0",",6","30",",6","0",",6","","","","","14.4",",6,27,","","","","","58.9",",,6,19,","27.2",",6,10,","0.0","6","0.0",",6","122.7",",,,6","","","20.76",",6","24.14",",,,6","17.37",",,,6"
"USC00515286","1930-12","20.8291","-156.9202","493.8","LANAI CITY 672, HI US","","","41.9",",6","6",",6","2",",6","0",",6","","","","","0",",6","0",",6","0",",6","29",",6","0",",6","","","","","12.2",",6,27,","","","","","5.3",",,6,07,","25.0",",6,19,+","1.7","6","1.7",",6","11.1",",,,6","","","19.63",",6","23.21",",,,6","16.05",",,,6"
"USC00515286","1931-01","20.8291","-156.9202","493.8","LANAI CITY 672, HI US","13.9","6","13.9",",6","7",",6","1",",6","0",",6","","","","","0",",6","0",",6","0",",6","29",",6","0",",6","","","","","11.1",",6,29,","","","","","5.3",",,6,09,","27.8",",6,23,","12.8","6","11.1",",6","11.8",",,,6","","","18.42",",6","22.71",",,,6","14.14",",,,6"
"USC00515286","1931-02","20.8291","-156.9202","493.8","LANAI CITY 672, HI US","28.6","6","14.7",",6","3",",6","1",",6","0",",6","","","","","0",",6","0",",6","0",",6","24",",6","0",",6","","","","","11.1",",6,03,","","","","","5.8",",,6,16,","25.0",",6,19,","20.2","6","7.4",",6","9.1",",,,6","","","18.59",",6","22.28",",,,6","14.91",",,,6"
"USC00515286","1931-03","20.8291","-156.9202","493.8","LANAI CITY 672, HI US","65.9","6","37.3",",6","13",",6","8",",6","0",",6","","","","","0",",6","0",",6","0",",6","29",",6","0",",6","","","","","11.1",",6,07,","","","","","21.1",",,6,02,","26.7",",6,30,","26.3","6","6.1",",6","82.6",",,,6","","","19.34",",6","23.82",",,,6","14.86",",,,6"
"USC00515286","1931-04","20.8291","-156.9202","493.8","LANAI CITY 672, HI US","87.1","6","21.2","1,6","18",",6","10",",6","0",",6","","","","","0","1,6","0","1,6","0",",6","25",",6","0",",6","","","","","13.3","1,6,19,","","","","","15.2",",,6,23,","25.0",",6,19,+","30.5","6","4.2",",6","75.6",",,,6","","","18.94","1,6","22.33",",,,6","15.54","1,,,6"
