"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USS0046Q01S","1981-10","65.25","-146.15","853.4","MOUNT RYAN, AK US","","","0.0","2,T","","","","","","","","","0","1,T","30","1,T","30","1,T","0","1,T","0","1,T","-16.0","1,T,31,+","","","","","0.0","1,T,23,+","","","765.2","1,T","","","-8.03","2,T","-5.57","1,,,T","-10.50","1,,,T"
"USS0046Q01S","1981-11","65.25","-146.15","853.4","MOUNT RYAN, AK US","","","","","","","","","","","","","16","2,T","28","2,T","28","2,T","0","2,T","0","2,T","-33.0","2,T,13,","","","","","-2.0","2,T,09,","","","","","","","-14.82","4,T","-11.29","2,,,T","-18.36","2,,,T"
"USS0046Q01S","1982-01","65.25","-146.15","853.4","MOUNT RYAN, AK US","0.0","","0.0","3,T","","","","","","","","","30","1,T","30","1,T","29","2,T","0","2,T","0","2,T","-40.0","1,T,06,+","","","","","-15.0","2,T,03,","","","1234.3","2,T","","","-25.51","3,T","-21.90","2,,,T","-29.13","1,,,T"
"USS0046Q01S","1982-02","65.25","-146.15","853.4","MOUNT RYAN, AK US","","","","","","","","","","","","","18","5,T","23","5,T","21","4,T","0","4,T","0","4,T","-36.0","5,T,16,+","","","","","3.0","4,T,02,","","","","","","","-20.14","9,T","-16.42","4,,,T","-23.87","5,,,T"
"USS0046Q01S","1982-03","65.25","-146.15","853.4","MOUNT RYAN, AK US","","","0.0","2,T","","","","","","","","","14","1,T","30","1,T","27","1,T","0","1,T","0","1,T","-28.0","1,T,29,","","","","","2.0","1,T,21,+","","","930.2","1,T","","","-13.73","2,T","-9.20","1,,,T","-18.27","1,,,T"
"USS0046Q01S","1982-04","65.25","-146.15","853.4","MOUNT RYAN, AK US","","","0.0",",T","","","","","","","","","4",",T","30",",T","22",",T","0",",T","0",",T","-25.0",",T,01,","","","","","7.0",",T,24,","","","769.5",",T","","","-7.32",",T","-2.77",",,,T","-11.87",",,,T"
"USS0046Q01S","1982-10","65.25","-146.15","853.4","MOUNT RYAN, AK US","","","","","9",",T","9",",T","0",",T","","","","","","","","","","","","","","","","","7.6",",,T,19,+","","","","","","","45.6",",,,T","","","","","",""
"USS0046Q01S","1982-11","65.25","-146.15","853.4","MOUNT RYAN, AK US","","","","","7",",T","7",",T","0",",T","","","","","","","","","","","","","","","","","17.8",",,T,09,","","","","","","","53.3",",,,T","","","","","",""
"USS0046Q01S","1982-12","65.25","-146.15","853.4","MOUNT RYAN, AK US","","","","","7",",T","7",",T","0",",T","","","","","","","","","","","","","","","","","12.7",",,T,30,","","","","","","","35.5",",,,T","","","","","",""
"USS0046Q01S","1983-01","65.25","-146.15","853.4","MOUNT RYAN, AK US","","","","","2",",T","2",",T","0",",T","","","","","","","","","","","","","","","","","5.1",",,T,29,","","","","","","","7.6",",,,T","","","","","",""
"USS0046Q01S","1983-02","65.25","-146.15","853.4","MOUNT RYAN, AK US","","","","","1",",T","1",",T","0",",T","","","","","","","","","","","","","","","","","2.5",",,T,08,","","","","","","","2.5",",,,T","","","","","",""
"USS0046Q01S","1983-03","65.25","-146.15","853.4","MOUNT RYAN, AK US","","","","","4",",T","4",",T","0",",T","","","","","","","","","","","","","","","","","2.5",",,T,14,+","","","","","","","10.0",",,,T","","","","","",""
"USS0046Q01S","1983-04","65.25","-146.15","853.4","MOUNT RYAN, AK US","","","","","7",",T","7",",T","0",",T","","","","","","","","","","","","","","","","","10.2",",,T,04,","","","","","","","27.8",",,,T","","","","","",""
"USS0046Q01S","1983-05","65.25","-146.15","853.4","MOUNT RYAN, AK US","","","","","3",",T","3",",T","0",",T","","","","","","","","","","","","","","","","","5.1",",,T,04,","","","","","","","10.1",",,,T","","","","","",""
"USS0046Q01S","1983-06","65.25","-146.15","853.4","MOUNT RYAN, AK US","","","","","9",",T","9",",T","0",",T","","","","","","","","","","","","","","","","","2.5",",,T,29,+","","","","","","","22.5",",,,T","","","","","",""
"USS0046Q01S","1983-07","65.25","-146.15","853.4","MOUNT RYAN, AK US","","","","","11",",T","11",",T","0",",T","","","","","","","","","","","","","","","","","20.3",",,T,09,","","","","","","","63.2",",,,T","","","","","",""
"USS0046Q01S","1983-08","65.25","-146.15","853.4","MOUNT RYAN, AK US","","","","","17",",T","17",",T","0",",T","","","","","","","","","","","","","","","","","10.2",",,T,30,+","","","","","","","83.6",",,,T","","","","","",""
"USS0046Q01S","1983-09","65.25","-146.15","853.4","MOUNT RYAN, AK US","","","","","9",",T","9",",T","0",",T","","","","","","","","","","","","","","","","","12.7",",,T,02,","","","","","","","43.0",",,,T","","","","","",""
"USS0046Q01S","1983-10","65.25","-146.15","853.4","MOUNT RYAN, AK US","","","","","12",",T","12",",T","0",",T","","","6","5,T","26","5,T","","","","","","","-22.0","5,T,20,","","","20.3",",,T,05,","","","","","","","65.7",",,,T","","","","","-12.35","5,,,T"
"USS0046Q01S","1983-11","65.25","-146.15","853.4","MOUNT RYAN, AK US","","","","","8",",T","8",",T","0",",T","","","","","","","","","","","","","","","","","5.1",",,T,27,+","","","","","","","25.2",",,,T","","","","","",""
"USS0046Q01S","1983-12","65.25","-146.15","853.4","MOUNT RYAN, AK US","","","","","11",",T","11",",T","0",",T","","","","","","","","","","","","","","","","","7.6",",,T,18,","","","","","","","40.4",",,,T","","","","","",""
"USS0046Q01S","1984-01","65.25","-146.15","853.4","MOUNT RYAN, AK US","","","","","9",",T","9",",T","0",",T","","","","","","","","","","","","","","","","","2.5",",,T,31,+","","","","","","","22.5",",,,T","","","","","",""
"USS0046Q01S","1984-02","65.25","-146.15","853.4","MOUNT RYAN, AK US","","","","","6",",T","6",",T","0",",T","","","","","","","","","","","","","","","","","5.1",",,T,17,","","","","","","","17.6",",,,T","","","","","",""
"USS0046Q01S","1984-03","65.25","-146.15","853.4","MOUNT RYAN, AK US","","","0.0",",T","2",",T","2",",T","0",",T","","","7",",T","31",",T","26",",T","0",",T","0",",T","-27.0",",T,01,","","","5.1",",,T,29,","5.0",",T,10,","","","822.8",",T","7.6",",,,T","-8.21",",T","-3.97",",,,T","-12.45",",,,T"
"USS0046Q01S","1984-04","65.25","-146.15","853.4","MOUNT RYAN, AK US","","","0.0","4,T","8",",T","8",",T","0",",T","","","0","2,T","27","2,T","18","2,T","0","2,T","0","2,T","-17.0","2,T,09,","","","5.1",",,T,22,+","11.0","2,T,29,+","","","577.7","2,T","27.8",",,,T","-4.02","4,T","-0.07","2,,,T","-7.96","2,,,T"
"USS0046Q01S","1984-05","65.25","-146.15","853.4","MOUNT RYAN, AK US","","","0.0",",T","18",",T","18",",T","0",",T","","","0",",T","18",",T","1",",T","0",",T","0",",T","-7.0",",T,11,","","","5.1",",,T,30,+","19.0",",T,19,+","","","389.8",",T","55.4",",,,T","5.76",",T","11.23",",,,T","0.29",",,,T"
"USS0046Q01S","1984-06","65.25","-146.15","853.4","MOUNT RYAN, AK US","","","0.0",",T","14",",T","14",",T","0",",T","","","0",",T","4",",T","0",",T","0",",T","0",",T","-1.0",",T,04,","","","20.3",",,T,13,","21.0",",T,24,+","","","224.5",",T","88.6",",,,T","10.85",",T","15.53",",,,T","6.17",",,,T"
"USS0046Q01S","1984-07","65.25","-146.15","853.4","MOUNT RYAN, AK US","","","0.0",",T","14",",T","14",",T","1",",T","","","0",",T","0",",T","0",",T","1",",T","0",",T","2.0",",T,30,","","","25.4",",,T,21,","22.0",",T,23,","284.8","","284.8",",T","91.3",",,,T","9.15",",T","11.55",",,,T","6.74",",,,T"
"USS0046Q01S","1984-08","65.25","-146.15","853.4","MOUNT RYAN, AK US","","","0.0","2,T","11",",T","11",",T","0",",T","","","0","1,T","14","1,T","2","1,T","0","1,T","0","1,T","-7.0","1,T,28,+","","","10.2",",,T,23,","18.0","1,T,06,","672.5","","387.7","1,T","48.1",",,,T","5.15","2,T","9.40","1,,,T","0.90","1,,,T"
"USS0046Q01S","1984-09","65.25","-146.15","853.4","MOUNT RYAN, AK US","","","0.0","2,T","3",",T","3",",T","1",",T","","","0","1,T","12","1,T","1","2,T","0","2,T","0","2,T","-3.0","1,T,05,+","","","25.4",",,T,30,","15.0","2,T,07,","1046.3","","373.8","2,T","33.0",",,,T","4.91","2,T","8.61","2,,,T","1.21","1,,,T"
"USS0046Q01S","1984-10","65.25","-146.15","853.4","MOUNT RYAN, AK US","","","","","5",",T","5",",T","0",",T","","","","","","","","","","","","","","","","","10.2",",,T,05,","","","","","","","20.2",",,,T","","","","","",""
"USS0046Q01S","1984-11","65.25","-146.15","853.4","MOUNT RYAN, AK US","","","","","5",",T","5",",T","0",",T","","","","","","","","","","","","","","","","","2.5",",,T,29,+","","","","","","","12.5",",,,T","","","","","",""
"USS0046Q01S","1984-12","65.25","-146.15","853.4","MOUNT RYAN, AK US","","","","","13",",T","13",",T","1",",T","","","","","","","","","","","","","","","","","27.9",",,T,17,","","","","","","","88.5",",,,T","","","","","",""
"USS0046Q01S","1985-01","65.25","-146.15","853.4","MOUNT RYAN, AK US","","","","","8",",T","8",",T","0",",T","","","","","","","","","","","","","","","","","5.1",",,T,31,+","","","","","","","25.2",",,,T","","","","","",""
"USS0046Q01S","1985-02","65.25","-146.15","853.4","MOUNT RYAN, AK US","","","","","8",",T","8",",T","0",",T","","","","","","","","","","","","","","","","","7.6",",,T,27,+","","","","","","","35.4",",,,T","","","","","",""
"USS0046Q01S","1985-03","65.25","-146.15","853.4","MOUNT RYAN, AK US","","","","","6",",T","6",",T","0",",T","","","","","","","","","","","","","","","","","7.6",",,T,06,","","","","","","","27.9",",,,T","","","","","",""
"USS0046Q01S","1985-04","65.25","-146.15","853.4","MOUNT RYAN, AK US","","","","","8",",T","8",",T","0",",T","","","","","","","","","","","","","","","","","5.1",",,T,13,+","","","","","","","25.2",",,,T","","","","","",""
"USS0046Q01S","1985-05","65.25","-146.15","853.4","MOUNT RYAN, AK US","","","","","8",",T","8",",T","0",",T","","","","","","","","","","","","","","","","","10.2",",,T,05,","","","","","","","35.4",",,,T","","","","","",""
"USS0046Q01S","1985-06","65.25","-146.15","853.4","MOUNT RYAN, AK US","","","","","10",",T","10",",T","0",",T","","","","","","","","","","","","","","","","","15.2",",,T,26,","","","","","","","58.2",",,,T","","","","","",""
"USS0046Q01S","1985-07","65.25","-146.15","853.4","MOUNT RYAN, AK US","","","","","10",",T","10",",T","1",",T","","","","","","","","","","","","","","","","","30.5",",,T,12,","","","","","","","93.9",",,,T","","","","","",""
"USS0046Q01S","1985-08","65.25","-146.15","853.4","MOUNT RYAN, AK US","","","","","16",",T","16",",T","0",",T","","","","","","","","","","","","","","","","","22.9",",,T,17,+","","","","","","","144.8",",,,T","","","","","",""
"USS0046Q01S","1985-09","65.25","-146.15","853.4","MOUNT RYAN, AK US","","","","","18",",T","18",",T","0",",T","","","","","","","","","","","","","","","","","12.7",",,T,15,","","","","","","","78.4",",,,T","","","","","",""
"USS0046Q01S","1985-10","65.25","-146.15","853.4","MOUNT RYAN, AK US","","","0.0","2,T","7",",T","7",",T","0",",T","","","15","1,T","30","1,T","27","1,T","0","1,T","0","1,T","-26.0","1,T,26,","","","15.2",",,T,08,","4.0","1,T,04,","","","870.7","1,T","30.2",",,,T","-11.77","2,T","-9.63","1,,,T","-13.90","1,,,T"
"USS0046Q01S","1985-11","65.25","-146.15","853.4","MOUNT RYAN, AK US","","","","","4",",T","4",",T","0",",T","","","15","4,T","26","4,T","26","4,T","0","4,T","0","4,T","-30.0","4,T,07,","","","12.7",",,T,10,","0.0","4,T,19,","","","","","27.9",",,,T","-15.40","8,T","-12.88","4,,,T","-17.92","4,,,T"
"USS0046Q01S","1985-12","65.25","-146.15","853.4","MOUNT RYAN, AK US","","","","","7",",T","7",",T","0",",T","","","7","5,T","26","5,T","","","","","","","-26.0","5,T,31,","","","5.1",",,T,07,","","","","","","","20.1",",,,T","","","","","-12.50","5,,,T"
"USS0046Q01S","1986-01","65.25","-146.15","853.4","MOUNT RYAN, AK US","","","","","7",",T","7",",T","0",",T","","","17","4,T","27","4,T","29","2,T","0","2,T","0","2,T","-27.0","4,T,25,+","","","5.1",",,T,09,","-1.0","2,T,30,","","","","","20.1",",,,T","-16.37","6,T","-13.52","2,,,T","-19.22","4,,,T"
"USS0046Q01S","1986-02","65.25","-146.15","853.4","MOUNT RYAN, AK US","","","","","3",",T","3",",T","0",",T","","","14","3,T","25","3,T","22","3,T","0","3,T","0","3,T","-33.0","3,T,21,","","","5.1",",,T,09,+","3.0","3,T,10,","","","","","12.7",",,,T","-14.92","6,T","-12.08","3,,,T","-17.76","3,,,T"
"USS0046Q01S","1986-03","65.25","-146.15","853.4","MOUNT RYAN, AK US","","","0.0","2,T","3",",T","3",",T","0",",T","","","19","1,T","30","1,T","30","1,T","0","1,T","0","1,T","-26.0","1,T,06,","","","5.1",",,T,29,","-2.0","1,T,20,","","","962.7","1,T","10.1",",,,T","-14.87","2,T","-11.40","1,,,T","-18.33","1,,,T"
"USS0046Q01S","1986-04","65.25","-146.15","853.4","MOUNT RYAN, AK US","","","0.0","4,T","6",",T","6",",T","0",",T","","","6","2,T","28","2,T","21","2,T","0","2,T","0","2,T","-27.0","2,T,06,+","","","5.1",",,T,12,+","7.0","2,T,28,","","","633.2","2,T","20.2",",,,T","-6.75","4,T","-3.00","2,,,T","-10.50","2,,,T"
"USS0046Q01S","1986-05","65.25","-146.15","853.4","MOUNT RYAN, AK US","","","0.0","1,T","7",",T","7",",T","0",",T","","","0","1,T","22","1,T","2",",T","0",",T","0",",T","-6.0","1,T,11,+","","","12.7",",,T,31,","16.0",",T,28,","","","438.5",",T","27.7",",,,T","3.62","1,T","7.55",",,,T","-0.30","1,,,T"
"USS0046Q01S","1986-06","65.25","-146.15","853.4","MOUNT RYAN, AK US","","","1.5",",T","10",",T","10",",T","0",",T","","","0",",T","0",",T","0",",T","9",",T","0",",T","1.0",",T,01,","","","17.8",",,T,22,","26.0",",T,26,","","","165.5",",T","68.6",",,,T","12.87",",T","17.60",",,,T","8.13",",,,T"
"USS0046Q01S","1986-07","65.25","-146.15","853.4","MOUNT RYAN, AK US","","","6.5",",T","15",",T","15",",T","1",",T","","","0",",T","0",",T","0",",T","5",",T","0",",T","2.0",",T,29,+","","","33.0",",,T,19,","27.0",",T,04,","218.8","T","218.8",",T","134.5",",,,T","11.48",",T","15.68",",,,T","7.29",",,,T"
"USS0046Q01S","1986-08","65.25","-146.15","853.4","MOUNT RYAN, AK US","","","0.0",",T","12",",T","12",",T","1",",T","","","0",",T","3",",T","0",",T","0",",T","0",",T","-3.0",",T,21,+","","","61.0",",,T,20,","20.0",",T,01,","533.1","T","314.3",",T","142.1",",,,T","8.19",",T","12.00",",,,T","4.39",",,,T"
"USS0046Q01S","1986-09","65.25","-146.15","853.4","MOUNT RYAN, AK US","","","0.0","2,T","9",",T","9",",T","0",",T","","","0","1,T","15","1,T","4","1,T","0","1,T","0","1,T","-9.0","1,T,23,","","","12.7",",,T,19,","19.0","1,T,04,+","939.9","T","406.8","1,T","50.7",",,,T","3.64","2,T","7.24","1,,,T","0.03","1,,,T"
"USS0046Q01S","1986-10","65.25","-146.15","853.4","MOUNT RYAN, AK US","","","0.0","2,T","7",",T","7",",T","0",",T","","","0","1,T","30","1,T","25","1,T","0","1,T","0","1,T","-15.0","1,T,26,","","","20.3",",,T,07,","8.0","1,T,12,","1627.1","T","687.2","1,T","63.4",",,,T","-5.18","2,T","-2.10","1,,,T","-8.27","1,,,T"
"USS0046Q01S","1986-11","65.25","-146.15","853.4","MOUNT RYAN, AK US","","","0.0","3,T","5",",T","5",",T","0",",T","","","19","1,T","29","1,T","27","2,T","0","2,T","0","2,T","-32.0","1,T,26,+","","","10.2",",,T,15,","1.0","2,T,02,","2580.6","T","953.5","2,T","25.4",",,,T","-16.80","3,T","-13.54","2,,,T","-20.07","1,,,T"
"USS0046Q01S","1986-12","65.25","-146.15","853.4","MOUNT RYAN, AK US","","","0.0","1,T","7",",T","7",",T","0",",T","","","10","1,T","30","1,T","29",",T","0",",T","0",",T","-28.0","1,T,24,+","","","10.2",",,T,10,","2.0",",T,10,","3461.6","T","881.0",",T","25.2",",,,T","-11.03","1,T","-8.32",",,,T","-13.73","1,,,T"
"USS0046Q01S","1987-01","65.25","-146.15","853.4","MOUNT RYAN, AK US","","","","","8",",T","8",",T","0",",T","","","9","3,T","28","3,T","28","3,T","0","3,T","0","3,T","-34.0","3,T,10,","","","7.6",",,T,05,","0.0","3,T,21,","","","","","27.7",",,,T","-13.39","6,T","-9.18","3,,,T","-17.61","3,,,T"
"USS0046Q01S","1987-02","65.25","-146.15","853.4","MOUNT RYAN, AK US","","","0.0","2,T","3",",T","3",",T","0",",T","","","13","1,T","27","1,T","26","1,T","0","1,T","0","1,T","-30.0","1,T,13,","","","2.5",",,T,24,+","3.0","1,T,22,","","","839.7","1,T","7.5",",,,T","-14.09","2,T","-10.59","1,,,T","-17.59","1,,,T"
"USS0046Q01S","1987-03","65.25","-146.15","853.4","MOUNT RYAN, AK US","","","0.0",",T","2",",T","2",",T","0",",T","","","12",",T","31",",T","20",",T","0",",T","0",",T","-28.0",",T,03,","","","2.5",",,T,26,+","5.0",",T,24,+","","","856.3",",T","5.0",",,,T","-9.29",",T","-4.94",",,,T","-13.65",",,,T"
"USS0046Q01S","1987-04","65.25","-146.15","853.4","MOUNT RYAN, AK US","","","0.0",",T","4",",T","4",",T","0",",T","","","0",",T","28",",T","13",",T","0",",T","0",",T","-17.0",",T,04,+","","","5.1",",,T,16,","11.0",",T,30,+","","","636.0",",T","12.6",",,,T","-2.87",",T","1.57",",,,T","-7.30",",,,T"
"USS0046Q01S","1987-05","65.25","-146.15","853.4","MOUNT RYAN, AK US","","","0.0",",T","5",",T","5",",T","0",",T","","","0",",T","17",",T","2",",T","0",",T","0",",T","-8.0",",T,04,","","","10.2",",,T,28,","18.0",",T,30,","","","418.8",",T","27.9",",,,T","4.82",",T","9.35",",,,T","0.29",",,,T"
"USS0046Q01S","1987-06","65.25","-146.15","853.4","MOUNT RYAN, AK US","","","2.8",",T","8",",T","8",",T","0",",T","","","0",",T","0",",T","0",",T","5",",T","0",",T","2.0",",T,17,+","","","20.3",",,T,23,+","26.0",",T,21,","","","223.3",",T","88.9",",,,T","10.98",",T","15.87",",,,T","6.10",",,,T"
"USS0046Q01S","1987-07","65.25","-146.15","853.4","MOUNT RYAN, AK US","","","0.0",",T","10",",T","10",",T","0",",T","","","0",",T","0",",T","0",",T","1",",T","0",",T","4.0",",T,30,","","","20.3",",,T,30,+","23.0",",T,03,","191.3","T","191.3",",T","96.3",",,,T","12.16",",T","16.35",",,,T","7.97",",,,T"
"USS0046Q01S","1987-08","65.25","-146.15","853.4","MOUNT RYAN, AK US","","","0.0",",T","11",",T","11",",T","1",",T","","","0",",T","3",",T","0",",T","0",",T","0",",T","-6.0",",T,29,","","","25.4",",,T,29,","21.0",",T,03,","455.6","T","264.3",",T","88.7",",,,T","9.81",",T","14.19",",,,T","5.42",",,,T"
"USS0046Q01S","1987-09","65.25","-146.15","853.4","MOUNT RYAN, AK US","","","0.0",",T","7",",T","7",",T","0",",T","","","0",",T","22",",T","2",",T","0",",T","0",",T","-8.0",",T,14,","","","7.6",",,T,02,","16.0",",T,07,","910.1","T","454.5",",T","22.6",",,,T","3.18",",T","7.57",",,,T","-1.20",",,,T"
"USS0046Q01S","1987-10","65.25","-146.15","853.4","MOUNT RYAN, AK US","","","0.0","2,T","10",",T","10",",T","0",",T","","","2","1,T","29","1,T","13","1,T","0","1,T","0","1,T","-20.0","1,T,30,","","","7.6",",,T,03,","9.0","1,T,08,","1487.8","T","577.7","1,T","32.7",",,,T","-2.03","2,T","0.90","1,,,T","-4.97","1,,,T"
"USS0046Q01S","1987-11","65.25","-146.15","853.4","MOUNT RYAN, AK US","","","0.0",",T","4",",T","4",",T","0",",T","","","15",",T","30",",T","30",",T","0",",T","0",",T","-24.0",",T,25,+","","","5.1",",,T,15,","-4.0",",T,19,+","2473.8","T","986.0",",T","12.6",",,,T","-14.53",",T","-11.33",",,,T","-17.73",",,,T"
"USS0046Q01S","1987-12","65.25","-146.15","853.4","MOUNT RYAN, AK US","","","0.0","1,T","8",",T","8",",T","0",",T","","","18",",T","31",",T","29","1,T","0","1,T","0","1,T","-27.0",",T,04,","","","5.1",",,T,30,","1.0","1,T,24,","3461.8","T","988.0","1,T","22.6",",,,T","-14.50","1,T","-10.83","1,,,T","-18.16",",,,T"
"USS0046Q01S","1988-01","65.25","-146.15","853.4","MOUNT RYAN, AK US","0.0","T","0.0","3,T","4",",T","4",",T","0",",T","","","16","2,T","29","2,T","30","1,T","0","1,T","0","1,T","-29.0","2,T,27,","","","5.1",",,T,22,","-1.0","1,T,01,","4371.1","T","909.3","1,T","12.6",",,,T","-13.88","3,T","-9.93","1,,,T","-17.83","2,,,T"
"USS0046Q01S","1988-02","65.25","-146.15","853.4","MOUNT RYAN, AK US","0.0","T","0.0",",T","3",",T","3",",T","0",",T","","","17",",T","29",",T","26",",T","0",",T","0",",T","-33.0",",T,21,","","","5.1",",,T,20,","4.0",",T,23,","5286.3","T","915.2",",T","10.1",",,,T","-13.22",",T","-8.69",",,,T","-17.76",",,,T"
"USS0046Q01S","1988-03","65.25","-146.15","853.4","MOUNT RYAN, AK US","0.0","T","0.0",",T","3",",T","3",",T","0",",T","","","13",",T","31",",T","23",",T","0",",T","0",",T","-26.0",",T,17,","","","2.5",",,T,31,+","4.0",",T,10,","6164.1","T","877.8",",T","7.5",",,,T","-9.98",",T","-5.84",",,,T","-14.13",",,,T"
"USS0046Q01S","1988-04","65.25","-146.15","853.4","MOUNT RYAN, AK US","0.0","T","0.0",",T","5",",T","5",",T","0",",T","","","6",",T","28",",T","9",",T","0",",T","0",",T","-24.0",",T,04,","","","2.5",",,T,30,+","12.0",",T,24,","6781.6","T","617.5",",T","12.5",",,,T","-2.25",",T","2.40",",,,T","-6.90",",,,T"
"USS0046Q01S","1988-05","65.25","-146.15","853.4","MOUNT RYAN, AK US","0.0","T","0.0",",T","10",",T","10",",T","0",",T","","","0",",T","9",",T","0",",T","0",",T","0",",T","-5.0",",T,02,","","","10.2",",,T,25,+","19.0",",T,11,","7158.9","T","377.3",",T","58.4",",,,T","6.16",",T","10.48",",,,T","1.84",",,,T"
"USS0046Q01S","1988-06","65.25","-146.15","853.4","MOUNT RYAN, AK US","0.7","T","0.7",",T","19",",T","19",",T","0",",T","","","0",",T","0",",T","0",",T","4",",T","0",",T","3.0",",T,03,+","","","17.8",",,T,28,+","23.0",",T,14,","7343.6","T","184.7",",T","126.8",",,,T","12.20",",T","17.00",",,,T","7.40",",,,T"
"USS0046Q01S","1988-07","65.25","-146.15","853.4","MOUNT RYAN, AK US","1.4","T","0.7",",T","9",",T","9",",T","0",",T","","","0",",T","0",",T","0",",T","5",",T","0",",T","4.0",",T,23,","","","10.2",",,T,29,+","24.0",",T,13,+","146.5","T","146.5",",T","55.9",",,,T","13.63",",T","18.32",",,,T","8.94",",,,T"
"USS0046Q01S","1988-08","65.25","-146.15","853.4","MOUNT RYAN, AK US","1.6","T","0.2",",T","13",",T","13",",T","0",",T","","","0",",T","0",",T","0",",T","3",",T","0",",T","2.0",",T,31,+","","","10.2",",,T,12,","24.0",",T,17,","393.0","T","246.5",",T","68.5",",,,T","10.39",",T","14.35",",,,T","6.42",",,,T"
"USS0046Q01S","1988-09","65.25","-146.15","853.4","MOUNT RYAN, AK US","1.6","T","0.0",",T","9",",T","9",",T","0",",T","","","0",",T","19",",T","3",",T","0",",T","0",",T","-7.0",",T,28,","","","5.1",",,T,05,+","14.0",",T,08,","830.0","T","437.0",",T","27.7",",,,T","3.77",",T","7.63",",,,T","-0.10",",,,T"
"USS0046Q01S","1988-10","65.25","-146.15","853.4","MOUNT RYAN, AK US","1.6","T","0.0",",T","","","","","","","","","7",",T","30",",T","25",",T","0",",T","0",",T","-21.0",",T,28,","","","","","12.0",",T,04,+","1690.8","T","860.8",",T","","","-9.44",",T","-5.81",",,,T","-13.06",",,,T"
"USS0046Q01S","1988-11","65.25","-146.15","853.4","MOUNT RYAN, AK US","1.6","T","0.0",",T","","","","","","","","","26",",T","30",",T","30",",T","0",",T","0",",T","-27.0",",T,28,","","","","","-10.0",",T,20,+","2808.8","T","1118.0",",T","","","-18.93",",T","-16.43",",,,T","-21.43",",,,T"
"USS0046Q01S","1988-12","65.25","-146.15","853.4","MOUNT RYAN, AK US","1.6","T","0.0","1,T","7","2,T","7","2,T","0","2,T","","","12","1,T","30","1,T","29","1,T","0","1,T","0","1,T","-28.0","1,T,03,","","","5.1","2,,T,26,+","4.0","1,T,18,","3716.8","T","908.0","1,T","27.9","2,,,T","-11.93","1,T","-8.77","1,,,T","-15.10","1,,,T"
"USS0046Q01S","1989-01","65.25","-146.15","853.4","MOUNT RYAN, AK US","0.0","","0.0","2,T","6",",T","6",",T","0",",T","","","22","1,T","30","1,T","30","1,T","0","1,T","0","1,T","-43.0","1,T,30,","","","2.5",",,T,30,+","-2.0","1,T,12,","4916.5","","1199.7","1,T","15.0",",,,T","-23.45","2,T","-20.50","1,,,T","-26.40","1,,,T"
"USS0046Q01S","1989-02","65.25","-146.15","853.4","MOUNT RYAN, AK US","0.0","","0.0",",T","12",",T","12",",T","0",",T","","","7",",T","28",",T","26",",T","0",",T","0",",T","-30.0",",T,01,","","","10.2",",,T,12,+","6.0",",T,18,","5640.8","","724.3",",T","60.9",",,,T","-7.54",",T","-3.75",",,,T","-11.32",",,,T"
