"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00502222","1975-01","60.06667","-147.98333","21.0","CRAB BAY, AK US","0.0","0","0.0","2,0","17",",0","13",",0","6",",0","28","3,0","7","1,0","1","1,0","23","1,0","15","1,0","0","1,0","0","1,0","","","-17.8","1,0,01,","813","3,,0,16,","279","1,,0,11,","54.6",",,0,16,","4.4","1,0,23,+","","","634.8","1,0","301.5",",,,0","639","1,,,0","-3.47","2,0","-1.27","1,,,0","-5.66","1,,,0"
"USC00502222","1975-02","60.06667","-147.98333","21.0","CRAB BAY, AK US","0.0","0","0.0","1,0","16","1,0","16","1,0","7","1,0","25","3,0","15","2,0","0","1,0","27","1,0","11",",0","0",",0","0",",0","","","-11.1","1,0,20,","1524","3,,0,27,","686","2,,0,16,","60.5","1,,0,24,","5.6",",0,07,","","","573.8",",0","442.5","1,,,0","2959","2,,,0","-2.88","1,0","0.36",",,,0","-6.11","1,,,0"
"USC00502222","1975-03","60.06667","-147.98333","21.0","CRAB BAY, AK US","0.0","0","0.0","1,0","19","2,0","15","2,0","1","2,0","","","17","2,0","0",",0","30",",0","5","1,0","0","1,0","0","1,0","","","-12.2",",0,22,","","","406","2,,0,10,","61.7","2,,0,19,","10.6","1,0,28,","","","589.3","1,0","200.2","2,,,0","1396","2,,,0","-1.38","1,0","2.28","1,,,0","-5.05",",,,0"
"USC00502222","1975-04","60.06667","-147.98333","21.0","CRAB BAY, AK US","0.0","0","0.0",",0","21",",0","15",",0","5",",0","","","7",",0","0",",0","27",",0","0",",0","0",",0","0",",0","","","-10.0",",0,04,","","","305",",,0,05,","50.8",",,0,30,","6.1",",0,26,+","","","526.2",",0","314.8",",,,0","792",",,,0","0.79",",0","3.94",",,,0","-2.36",",,,0"
"USC00502222","1975-05","60.06667","-147.98333","21.0","CRAB BAY, AK US","0.0","0","0.0","1,0","25",",0","23",",0","5",",0","24",",0","0",",0","0",",0","5",",0","0","1,0","0","1,0","0","1,0","","","-1.1",",0,05,","1524",",,0,01,","13",",,0,07,","53.3",",,0,01,","11.7","1,0,18,","","","402.3","1,0","312.6",",,,0","13",",,,0","4.95","1,0","8.04","1,,,0","1.85",",,,0"
"USC00502222","1975-06","60.06667","-147.98333","21.0","CRAB BAY, AK US","0.0","0","0.0",",0","19",",0","16",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","","","1.7",",0,06,","0",",,0,30,+","0",",,0,30,+","21.6",",,0,09,","16.1",",0,28,+","","","296.3",",0","101.6",",,,0","0",",,,0","8.46",",0","11.75",",,,0","5.16",",,,0"
"USC00502222","1975-07","60.06667","-147.98333","21.0","CRAB BAY, AK US","0.3","0","0.3","1,0","18",",0","10",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","4",",0","0",",0","","","5.6","1,0,05,","0",",,0,31,+","0",",,0,31,+","17.3",",,0,30,","27.2",",0,08,","166.8","0","166.8",",0","74.6",",,,0","0",",,,0","12.76","1,0","16.88",",,,0","8.65","1,,,0"
"USC00502222","1975-08","60.06667","-147.98333","21.0","CRAB BAY, AK US","0.3","0","0.0",",0","13",",0","10",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","4",",0","0",",0","1","","4.4",",0,30,","0",",,0,31,+","0",",,0,31,+","35.6",",,0,13,","23.9",",0,04,","341.1","0","174.3",",0","145.5",",,,0","0",",,,0","12.71",",0","16.86",",,,0","8.56",",,,0"
"USC00502222","1975-09","60.06667","-147.98333","21.0","CRAB BAY, AK US","0.3","0","0.0",",0","26",",0","19",",0","8",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","","","2.2",",0,09,","0",",,0,30,+","0",",,0,30,+","67.8",",,0,11,","17.2",",0,01,","605.8","0","264.7",",0","446.6",",,,0","0",",,,0","9.51",",0","12.83",",,,0","6.18",",,,0"
"USC00502222","1975-10","60.06667","-147.98333","21.0","CRAB BAY, AK US","0.3","0","0.0","1,0","16",",0","16",",0","6",",0","0",",0","0",",0","0",",0","12",",0","3","1,0","0","1,0","0","1,0","","","-10.0",",0,31,+","0",",,0,31,+","0",",,0,31,+","76.7",",,0,11,","14.4","1,0,05,","1025.5","0","419.7","1,0","385.9",",,,0","0",",,,0","4.40","1,0","7.87","1,,,0","0.93",",,,0"
"USC00502222","1975-11","60.06667","-147.98333","21.0","CRAB BAY, AK US","0.3","0","0.0",",0","17",",0","13",",0","2",",0","19",",0","10",",0","0",",0","27",",0","8",",0","0",",0","0",",0","1","","-9.4",",0,01,","559",",,0,15,","178",",,0,13,","76.2",",,0,18,","6.1",",0,25,+","1612.4","0","586.9",",0","251.4",",,,0","1022",",,,0","-1.23",",0","1.93",",,,0","-4.39",",,,0"
"USC00502222","1975-12","60.06667","-147.98333","21.0","CRAB BAY, AK US","0.3","0","0.0","1,0","18","2,0","16","2,0","5","2,0","","","9","1,0","0","1,0","28","1,0","14","1,0","0","1,0","0","1,0","","","-15.0","1,0,06,","","","533","1,,0,13,","58.9","2,,0,31,","6.1","1,0,17,","2267.7","0","655.3","1,0","414.0",",a,,0","1289","1,a,,0","-3.51","1,0","-0.86","1,,,0","-6.17","1,,,0"
"USC00502222","1976-01","60.06667","-147.98333","21.0","CRAB BAY, AK US","0.0","0","0.0","1,0","22",",0","16",",0","6",",0","29","2,0","10","1,0","0",",0","30",",0","13","1,0","0","1,0","0","1,0","","","-12.2",",0,08,","1067","2,,0,25,+","191","1,,0,25,","69.3",",,0,20,","5.6","1,0,01,","2879.2","0","611.5","1,0","382.8",",,,0","1003","1,,,0","-2.12","1,0","0.74","1,,,0","-4.98",",,,0"
"USC00502222","1976-02","60.06667","-147.98333","21.0","CRAB BAY, AK US","0.0","0","0.0",",0","13",",0","12",",0","1",",0","25","4,0","7","2,0","0",",0","29",",0","11",",0","0",",0","0",",0","","","-12.2",",0,10,+","1295","4,,0,26,+","178","2,,0,22,","38.1",",,0,22,","3.9",",0,06,","3491.3","0","612.1",",0","169.2",",,,0","646","2,,,0","-2.77",",0","0.72",",,,0","-6.27",",,,0"
"USC00502222","1976-03","60.06667","-147.98333","21.0","CRAB BAY, AK US","0.0","0","0.0",",0","18","1,0","18","1,0","4","1,0","31",",0","15",",0","0",",0","29",",0","2",",0","0",",0","0",",0","","","-10.0",",0,26,+","1803",",,0,31,","345",",,0,31,","66.5","1,,0,31,","6.7",",0,24,","4078.5","0","587.2",",0","316.3","1,,,0","1400",",,,0","-0.61",",0","3.11",",,,0","-4.33",",,,0"
"USC00502222","1976-04","60.06667","-147.98333","21.0","CRAB BAY, AK US","0.0","0","0.0",",0","19",",0","16",",0","5",",0","30",",0","8",",0","0",",0","26",",0","0",",0","0",",0","0",",0","","","-12.2",",0,06,","1880",",,0,05,","140",",,0,26,","72.6",",,0,26,","15.0",",0,29,","4573.4","0","494.9",",0","410.6",",,,0","668",",,,0","1.84",",0","5.98",",,,0","-2.31",",,,0"
"USC00502222","1976-05","60.06667","-147.98333","21.0","CRAB BAY, AK US","0.0","0","0.0",",0","21",",0","20",",0","4",",0","20",",0","0",",0","0",",0","10",",0","0",",0","0",",0","0",",0","","","-1.1",",0,25,+","1245",",,0,01,","0",",T,0,07,+","55.9",",,0,03,","16.7",",0,31,","4995.9","0","422.5",",0","354.9",",,,0","0",",T,,0","4.70",",0","8.40",",,,0","1.01",",,,0"
"USC00502222","1976-06","60.06667","-147.98333","21.0","CRAB BAY, AK US","0.0","0","0.0",",0","10",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","","","0.6",",0,01,","0",",,0,30,+","0",",,0,30,+","21.3",",,0,16,","20.0",",0,24,","5260.4","0","264.5",",0","70.5",",,,0","0",",,,0","9.52",",0","14.42",",,,0","4.61",",,,0"
"USC00502222","1976-07","60.06667","-147.98333","21.0","CRAB BAY, AK US","0.0","0","0.0",",0","9",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","4",",0","0",",0","","","5.0",",0,06,","0",",,0,31,+","0",",,0,31,+","11.2",",,0,27,","23.9",",0,09,","171.8","0","171.8",",0","28.4",",,,0","0",",,,0","12.79",",0","17.41",",,,0","8.17",",,,0"
"USC00502222","1976-08","60.06667","-147.98333","21.0","CRAB BAY, AK US","0.0","0","0.0",",0","17",",0","14",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","","","4.4",",0,31,+","0",",,0,31,+","0",",,0,31,+","56.1",",,0,26,","23.3",",0,22,","358.3","0","186.5",",0","282.2",",,,0","0",",,,0","12.32",",0","16.62",",,,0","8.01",",,,0"
"USC00502222","1976-09","60.06667","-147.98333","21.0","CRAB BAY, AK US","0.0","0","0.0",",0","28",",0","28",",0","15",",0","0",",0","0",",0","0",",0","1",",0","0",",0","0",",0","0",",0","2","","-0.6",",0,29,","0",",,0,30,+","0",",,0,30,+","75.4",",,0,18,","17.2",",0,05,","657.8","0","299.5",",0","798.1",",,,0","0",",,,0","8.35",",0","12.08",",,,0","4.62",",,,0"
"USC00502222","1976-10","60.06667","-147.98333","21.0","CRAB BAY, AK US","0.0","0","0.0",",0","24",",0","21",",0","9",",0","5",",0","4",",0","0",",0","15",",0","2",",0","0",",0","0",",0","","","-10.6",",0,28,","279",",,0,30,","191",",,0,30,","67.1",",,0,03,","11.7",",0,01,","1119.4","0","461.6",",0","586.0",",,,0","470",",,,0","3.44",",0","7.29",",,,0","-0.41",",,,0"
"USC00502222","1976-11","60.06667","-147.98333","21.0","CRAB BAY, AK US","0.0","0","0.0",",0","30",",0","29",",0","19",",0","8",",0","3",",0","0",",0","23",",0","0",",0","0",",0","0",",0","1","","-5.0",",0,20,+","203",",,0,03,+","102",",,0,26,","145.5",",,0,30,","10.0",",0,13,","1602.2","0","482.8",",0","1069.6",",,,0","229",",,,0","2.24",",0","5.53",",,,0","-1.05",",,,0"
