"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1PAPK0022","2018-01","41.420186","-74.90953","387.4","MILFORD 8.7 NW, PA US","11",",N","5",",N","2",",N","17",",N","3",",N","203",",,N,18,","193",",,N,17,","30.5",",,N,13,","90.5",",,,N","311",",,,N"
"US1PAPK0022","2018-02","41.420186","-74.90953","387.4","MILFORD 8.7 NW, PA US","18",",N","13",",N","0",",N","11",",N","3",",N","89",",,N,10,","99",",,N,08,","24.4",",,N,25,","124.1",",,,N","258",",,,N"
"US1PAPK0022","2018-03","41.420186","-74.90953","387.4","MILFORD 8.7 NW, PA US","13",",N","7",",N","3",",N","30",",N","5",",N","572",",,N,08,","427",",,N,03,","39.1",",,N,03,","123.4",",,,N","968",",,,N"
"US1PAPK0022","2018-04","41.420186","-74.90953","387.4","MILFORD 8.7 NW, PA US","16",",N","10",",N","1",",N","4",",N","3",",N","76",",,N,02,","81",",,N,02,","32.8",",,N,17,","101.4",",,,N","188",",,,N"
"US1PAPK0022","2018-05","41.420186","-74.90953","387.4","MILFORD 8.7 NW, PA US","19",",N","13",",N","0",",N","0","1,N","0",",N","0","1,,N,31,+","3",",,N,01,","20.1",",,N,17,","123.8",",,,N","3",",,,N"
"US1PAPK0022","2018-06","41.420186","-74.90953","387.4","MILFORD 8.7 NW, PA US","14",",N","7",",N","1",",N","0","1,N","0",",N","0","1,,N,30,+","0",",,N,30,+","35.6",",,N,03,","98.9",",,,N","0",",,,N"
"US1PAPK0022","2018-07","41.420186","-74.90953","387.4","MILFORD 8.7 NW, PA US","12",",N","9",",N","2",",N","0",",N","0",",N","0",",,N,31,+","0",",,N,31,+","55.4",",,N,18,","212.8",",,,N","0",",,,N"
"US1PAPK0022","2018-08","41.420186","-74.90953","387.4","MILFORD 8.7 NW, PA US","14",",N","8",",N","2",",N","0",",N","0",",N","0",",,N,31,+","0",",,N,31,+","28.2",",,N,02,","139.0",",,,N","0",",,,N"
"US1PAPK0022","2018-09","41.420186","-74.90953","387.4","MILFORD 8.7 NW, PA US","18",",N","12",",N","3",",N","0","1,N","0",",N","0","1,,N,30,+","0",",,N,30,+","38.1",",,N,18,","211.0",",,,N","0",",,,N"
"US1PAPK0022","2018-10","41.420186","-74.90953","387.4","MILFORD 8.7 NW, PA US","18",",N","10",",N","2",",N","0",",N","0",",N","0",",,N,31,+","0",",,N,31,+","42.7",",,N,12,","124.7",",,,N","0",",,,N"
"US1PAPK0022","2018-11","41.420186","-74.90953","387.4","MILFORD 8.7 NW, PA US","19",",N","10",",N","4",",N","10",",N","1",",N","267",",,N,16,","290",",,N,16,","48.8",",,N,03,","220.3",",,,N","307",",,,N"
