"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"UVM00065505","1983-10","12.467","3.483","300.0","DEDOUGOU, UV","","","","","","","","","","","","","","","0","4,S","27","4,S","27","4,S","","","","","38.5","4,S,28,+","","","","","","","","","37.14","4,,,S","",""
"UVM00065505","1983-11","12.467","3.483","300.0","DEDOUGOU, UV","","","","","","","","","","","","","","","0","5,S","25","5,S","24","5,S","","","","","38.9","5,S,10,","","","","","","","","","36.92","5,,,S","",""
"UVM00065505","1983-12","12.467","3.483","300.0","DEDOUGOU, UV","","","","","","","","","","","","","","","0","5,S","26","5,S","21","5,S","","","","","37.5","5,S,25,","","","","","","","","","34.29","5,,,S","",""
"UVM00065505","1984-01","12.467","3.483","300.0","DEDOUGOU, UV","","","","","","","","","","","","","","","0","5,S","26","5,S","16","5,S","","","","","37.5","5,S,29,","","","","","","","","","33.04","5,,,S","",""
"UVM00065505","1984-02","12.467","3.483","300.0","DEDOUGOU, UV","","","","","","","","","","","","","","","0","2,S","27","2,S","20","2,S","","","","","40.0","2,S,28,","","","","","","","","","35.27","2,,,S","",""
"UVM00065505","1984-03","12.467","3.483","300.0","DEDOUGOU, UV","","","","","","","","","","","","","","","0","5,S","26","5,S","24","5,S","","","","","41.6","5,S,20,","","","","","","","","","38.45","5,,,S","",""
"UVM00065505","1984-04","12.467","3.483","300.0","DEDOUGOU, UV","","","","","","","","","","","","","","","0","3,S","27","3,S","27","3,S","","","","","42.6","3,S,29,","","","","","","","","","39.94","3,,,S","",""
"UVM00065505","1984-05","12.467","3.483","300.0","DEDOUGOU, UV","","","","","","","","","","","","","","","0","1,S","30","1,S","29","1,S","","","","","41.5","1,S,07,+","","","","","","","","","36.78","1,,,S","",""
"UVM00065505","1984-06","12.467","3.483","300.0","DEDOUGOU, UV","","","296.7","4,S","","","","","","","0","2,S","0","2,S","0","3,S","27","3,S","24","3,S","20.6","2,S,19,","","","38.5","3,S,30,","","","0.0","3,S","","","29.67","4,S","34.46","3,,,S","24.89","2,,,S"
"UVM00065505","1984-07","12.467","3.483","300.0","DEDOUGOU, UV","","","","","","","","","","","","","","","0","1,S","30","1,S","21","1,S","","","","","37.5","1,S,05,","","","","","","","","","33.32","1,,,S","",""
