"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","PSUN","PSUN_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF1","WDF1_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSF1","WSF1_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"USW00026451","2005-11","61.169","-150.0278","36.6","ANCHORAGE TED STEVENS INTERNATIONAL AIRPORT, AK US","3.0",",X","4.3","0","0.0",",0","8",",0","5",",0","0",",0","30",",0","4",",0","6",",0","29",",0","27",",0","0",",0","0",",0","15","","7","","","","-20.6",",0,30,","254",",,0,24,","130",",,0,24,","7.1",",,0,23,","5.0",",0,18,+","1704.4","0","802.9",",0","23.8",",,,0","","","426",",,,0","-8.43",",0","-5.22",",,,0","-11.64",",,,0","","","","","10",",X","360",",X","","","","","10.7",",X","15.6",",X","",""
"USW00026451","2005-12","61.169","-150.0278","36.6","ANCHORAGE TED STEVENS INTERNATIONAL AIRPORT, AK US","2.1",",X","4.3","0","0.0",",0","15",",0","2",",0","0",",0","31",",0","4",",0","2",",0","30",",0","20",",0","0",",0","0",",0","12","","3","","","","-18.3",",0,04,+","254",",,0,28,+","122",",,0,23,","7.1",",,0,23,","8.9",",0,09,","2386.5","0","682.1",",0","22.9",",,,0","","","375",",,,0","-3.67",",0","-1.02",",,,0","-6.32",",,,0","","","","","160","1,X","160","1,X","","","","","12.5","1,X","17.9","1,X","",""
"USW00026451","2006-01","61.169","-150.0278","36.6","ANCHORAGE TED STEVENS INTERNATIONAL AIRPORT, AK US","1.8",",W","0.0","0","0.0",",0","8",",0","2",",0","0",",0","31",",0","3",",0","9",",0","31",",0","31",",0","0",",0","0",",0","17","","7","","","","-23.9",",0,26,+","381",",,0,23,+","94",",,0,15,","3.0",",,0,15,","0.0",",0,08,","3323.7","0","937.2",",0","8.6",",,,0","","","271",",,,0","-11.90",",0","-8.78",",,,0","-15.02",",,,0","","","","","230",",X","240",",X","","","","","9.8",",X","13.0",",X","",""
"USW00026451","2006-02","61.169","-150.0278","36.6","ANCHORAGE TED STEVENS INTERNATIONAL AIRPORT, AK US","3.3",",W","0.0","0","0.0",",0","10",",0","3",",0","0",",0","28",",0","2",",0","4",",0","27",",0","15",",0","0",",0","0",",0","12","","4","","","","-23.3",",0,03,","356",",,0,05,+","86",",,0,25,","9.1",",,0,06,","6.1",",0,16,","3994.4","0","670.7",",0","23.3",",,,0","","","217",",,,0","-5.62",",0","-1.94",",,,0","-9.30",",,,0","","","","","100",",X","150",",X","","","","","13.9",",X","17.9",",X","",""
"USW00026451","2006-03","61.169","-150.0278","36.6","ANCHORAGE TED STEVENS INTERNATIONAL AIRPORT, AK US","3.0",",W","0.0","0","0.0",",0","5",",0","2",",0","0",",0","31",",0","3",",0","1",",0","31",",0","19",",0","0",",0","0",",0","6","","2","","","","-18.3",",0,17,","432",",,0,07,","165",",,0,07,","9.9",",,0,07,","6.7",",0,21,","4706.3","0","711.9",",0","16.0",",,,0","","","313",",,,0","-4.63",",0","-0.99",",,,0","-8.27",",,,0","","","","","20",",X","20",",X","","","","","14.3",",X","19.7",",X","",""
"USW00026451","2006-04","61.169","-150.0278","36.6","ANCHORAGE TED STEVENS INTERNATIONAL AIRPORT, AK US","3.4",",W","0.0","0","0.0",",0","10",",0","1",",0","0",",0","17",",0","2",",0","0",",0","27",",0","1",",0","0",",0","0",",0","9","","","","","","-7.2",",0,16,","279",",,0,01,","51",",,0,05,","2.8",",,0,04,","10.6",",0,27,","5193.1","0","486.8",",0","12.0",",,,0","","","131",",,,0","2.11",",0","5.91",",,,0","-1.70",",,,0","","","","","150",",X","160",",X","","","","","10.3",",X","16.5",",X","",""
"USW00026451","2006-05","61.169","-150.0278","36.6","ANCHORAGE TED STEVENS INTERNATIONAL AIRPORT, AK US","3.4",",W","0.0","0","0.0",",0","4",",Z","2",",Z","0",",Z","0",",0","0",",0","0",",0","3",",0","0",",0","6",",0","0",",0","3","","","","","","-2.2",",0,01,","0",",,0,31,+","8",",,0,08,","5.6",",,Z,31,","24.4",",0,27,","5475.1","0","282.0",",0","10.3",",,,Z","","","8",",,,0","9.24",",0","13.85",",,,0","4.62",",,,0","","","","","360",",X","160",",X","","","","","10.7",",X","16.5",",X","",""
"USW00026451","2006-06","61.169","-150.0278","36.6","ANCHORAGE TED STEVENS INTERNATIONAL AIRPORT, AK US","3.9",",W","0.0","0","0.0",",0","9",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","4","","","","","","4.4",",0,05,","0",",,0,30,+","0",",,0,30,+","13.7",",,0,16,","20.0",",0,03,","5651.7","0","176.6",",0","34.3",",,,0","","","0",",,,0","12.45",",0","16.32",",,,0","8.57",",,,0","","","","","140",",X","170",",X","","","","","12.5",",X","16.1",",X","",""
"USW00026451","2006-07","61.169","-150.0278","36.6","ANCHORAGE TED STEVENS INTERNATIONAL AIRPORT, AK US","3.4",",W","0.0","0","0.0",",0","7",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","5",",0","0",",0","6","","","","","","7.8",",0,02,","0",",,0,31,+","0",",,0,31,+","9.1",",,0,15,+","22.8",",0,13,","117.7","0","117.7",",0","26.5",",,,0","","","0",",,,0","14.54",",0","18.22",",,,0","10.85",",,,0","","","","","160",",X","160",",X","","","","","11.2",",X","15.6",",X","",""
"USW00026451","2006-08","61.169","-150.0278","36.6","ANCHORAGE TED STEVENS INTERNATIONAL AIRPORT, AK US","3.1",",W","0.0","0","0.0",",0","17",",Z","13",",Z","0",",Z","0",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","16","","","","","","6.7",",0,29,+","0",",,0,31,+","0",",,0,31,+","20.6",",,Z,19,","22.2",",0,08,","292.3","0","174.6",",0","143.4",",,,Z","","","0",",,,0","12.70",",0","15.65",",,,0","9.75",",,,0","","","","","160",",X","160",",X","","","","","12.5",",X","17.9",",X","",""
"USW00026451","2006-09","61.169","-150.0278","36.6","ANCHORAGE TED STEVENS INTERNATIONAL AIRPORT, AK US","2.4",",W","0.0","0","0.0",",0","16",",0","8",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","0",",0","0",",0","13","","","","","","0.0",",0,30,","0",",,0,30,+","0",",,0,30,+","15.5",",,0,27,","17.8",",0,13,+","550.8","0","258.5",",0","79.9",",,,0","","","0",",,,0","9.72",",0","13.27",",,,0","6.16",",,,0","","","","","150",",X","150",",X","","","","","11.2",",X","15.6",",X","",""
"USW00026451","2006-10","61.169","-150.0278","36.6","ANCHORAGE TED STEVENS INTERNATIONAL AIRPORT, AK US","3.3",",W","0.0","0","0.0",",0","15",",0","7",",0","0",",0","4",",0","3",",0","0",",0","14",",0","4",",0","0",",0","0",",0","12","","2","","1","","-8.3",",0,28,","127",",,0,31,+","155",",,0,29,","13.5",",,0,29,","17.8",",0,09,","999.0","0","448.2",",0","42.0",",,,0","","","222",",,,0","3.88",",0","6.74",",,,0","1.01",",,,0","","","","","150",",X","130",",X","","","","","14.3",",X","21.0",",X","",""
"USW00026451","2006-11","61.169","-150.0278","36.6","ANCHORAGE TED STEVENS INTERNATIONAL AIRPORT, AK US","2.6",",W","0.0","0","0.0",",0","2",",0","0",",0","0",",0","30",",0","0",",0","8",",0","30",",0","30",",0","0",",0","0",",0","12","","6","","","","-22.8",",0,26,","127",",,0,09,+","13",",,0,09,","0.5",",,0,27,+","0.0",",0,10,","1891.1","0","892.1",",0","1.0",",,,0","","","26",",,,0","-11.40",",0","-7.27",",,,0","-15.54",",,,0","","","","","340",",X","340",",X","","","","","13.9",",X","18.3",",X","",""
"USW00026451","2006-12","61.169","-150.0278","36.6","ANCHORAGE TED STEVENS INTERNATIONAL AIRPORT, AK US","2.7",",W","0.0","0","0.0",",0","10",",0","7",",0","0",",0","31",",0","7",",0","2",",0","31",",0","25",",0","0",",0","0",",0","15","","3","","","","-18.9",",0,27,","584",",,0,24,","254",",,0,23,","8.4",",,0,23,","7.2",",0,09,+","2639.4","0","748.3",",0","53.1",",,,0","","","937",",,,0","-5.81",",0","-2.40",",,,0","-9.21",",,,0","","","","","350",",X","190",",X","","","","","13.4",",X","16.1",",X","",""
"USW00026451","2007-01","61.169","-150.0278","36.6","ANCHORAGE TED STEVENS INTERNATIONAL AIRPORT, AK US","2.6",",W","0.0","0","0.0",",0","13",",0","3",",0","0",",0","31",",0","7",",0","7",",0","31",",0","23",",0","0",",0","0",",0","19","","2","","","","-27.2",",0,08,","635",",,0,24,+","284",",,0,03,","11.4",",,0,03,","6.7",",0,29,","3471.2","0","831.8",",0","27.5",",,,0","","","747",",,,0","-8.50",",0","-5.00",",,,0","-12.00",",,,0","","","","","150",",X","150",",X","","","","","13.9",",X","21.0",",X","",""
"USW00026451","2007-02","61.169","-150.0278","36.6","ANCHORAGE TED STEVENS INTERNATIONAL AIRPORT, AK US","2.5",",W","0.0","0","0.0",",0","5",",0","0",",0","0",",0","28",",0","1",",0","9",",0","28",",0","25",",0","0",",0","0",",0","11","","4","","","","-22.2",",0,24,","483",",,0,18,+","86",",,0,16,","1.3",",,0,16,","8.3",",0,02,","4213.6","0","742.4",",0","3.2",",,,0","","","111",",,,0","-8.18",",0","-4.66",",,,0","-11.70",",,,0","","","","","360",",X","160",",X","","","","","13.0",",X","18.3",",X","",""
"USW00026451","2007-03","61.169","-150.0278","36.6","ANCHORAGE TED STEVENS INTERNATIONAL AIRPORT, AK US","3.8",",W","0.0","0","0.0",",0","3",",0","1",",0","0",",0","31",",0","2",",0","5",",0","31",",0","29",",0","0",",0","0",",0","3","","","","","","-19.4",",0,06,","457",",,0,21,+","58",",,0,07,","3.3",",,0,07,","2.8",",0,31,","5086.5","0","872.9",",0","5.1",",,,0","","","101",",,,0","-9.82",",0","-5.36",",,,0","-14.28",",,,0","","","","","10",",X","20",",X","","","","","17.4",",X","24.1",",X","",""
"USW00026451","2007-04","61.169","-150.0278","36.6","ANCHORAGE TED STEVENS INTERNATIONAL AIRPORT, AK US","2.7",",W","0.0","0","0.0",",0","1",",0","0",",0","0",",0","13",",0","0",",0","0",",0","19",",0","0",",0","0",",0","0",",0","1","","","","","","-8.9",",0,01,","406",",,0,02,+","0",",T,0,11,+","2.3",",,0,06,","12.8",",0,26,+","5530.2","0","443.7",",0","2.3",",,,0","","","0",",T,,0","3.54",",0","7.84",",,,0","-0.75",",,,0","","","","","150",",X","150",",X","","","","","11.2",",X","17.9",",X","",""
"USW00026451","2007-05","61.169","-150.0278","36.6","ANCHORAGE TED STEVENS INTERNATIONAL AIRPORT, AK US","3.4",",W","0.0","0","0.0",",0","8",",Z","2",",Z","0",",Z","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","3","","","","","","0.6",",0,06,","0",",,0,31,+","0",",,0,31,+","5.8",",,Z,07,","16.7",",0,24,","5835.1","0","304.9",",0","15.8",",,,Z","","","0",",,,0","8.50",",0","12.37",",,,0","4.63",",,,0","","","","","150",",X","150",",X","","","","","11.6",",X","17.9",",X","",""
"USW00026451","2007-06","61.169","-150.0278","36.6","ANCHORAGE TED STEVENS INTERNATIONAL AIRPORT, AK US","3.2",",W","1.7","0","1.7",",0","2",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","3",",0","0",",0","2","","","","1","","3.9",",0,01,","0",",,0,30,+","0",",,0,30,+","22.6",",,0,24,","25.0",",0,20,","6012.3","0","177.2",",0","27.7",",,,0","","","0",",,,0","12.48",",0","16.73",",,,0","8.23",",,,0","","","","","160",",X","160",",X","","","","","13.9",",X","20.6",",X","",""
"USW00026451","2007-07","61.169","-150.0278","36.6","ANCHORAGE TED STEVENS INTERNATIONAL AIRPORT, AK US","2.5",",W","1.7","0","0.0",",0","14",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","5",",0","0",",0","6","","","","","","8.9",",0,21,+","0",",,0,31,+","0",",,0,31,+","9.1",",,0,22,","23.3",",0,29,","117.4","0","117.4",",0","37.2",",,,0","","","0",",,,0","14.55",",0","17.87",",,,0","11.23",",,,0","","","","","160",",X","180",",X","","","","","10.7",",X","17.4",",X","",""
"USW00026451","2007-08","61.169","-150.0278","36.6","ANCHORAGE TED STEVENS INTERNATIONAL AIRPORT, AK US","2.0",",W","1.7","0","0.0",",0","11",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","4",",0","0",",0","5","","","","","","7.2",",0,28,","0",",,0,31,+","0",",,0,31,+","9.9",",,0,15,","23.9",",0,13,","234.3","0","116.9",",0","41.3",",,,0","","","0",",,,0","14.56",",0","18.55",",,,0","10.57",",,,0","","","","","150",",X","150",",X","","","","","12.5",",X","17.4",",X","",""
"USW00026451","2007-09","61.169","-150.0278","36.6","ANCHORAGE TED STEVENS INTERNATIONAL AIRPORT, AK US","2.2",",W","1.7","0","0.0",",0","16",",Z","10",",Z","0",",Z","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","14","","1","","","","1.7",",0,17,","0",",,0,30,+","0",",,0,30,+","21.1",",,Z,08,","17.2",",0,07,+","476.2","0","241.9",",0","99.5",",,,Z","","","0",",,,0","10.27",",0","13.65",",,,0","6.89",",,,0","","","","","160",",X","160","1,X","","","","","10.3",",X","17.0","1,X","",""
"USW00026451","2007-10","61.169","-150.0278","36.6","ANCHORAGE TED STEVENS INTERNATIONAL AIRPORT, AK US","2.4",",W","1.7","0","0.0",",0","12",",0","6",",0","0",",0","2",",0","1",",0","0",",0","22",",0","0",",0","0",",0","0",",0","12","","3","","","","-6.1",",0,11,","51",",,0,24,","51",",,0,24,","8.6",",,0,14,","11.1",",0,03,","983.8","0","507.6",",0","44.9",",,,0","","","79",",,,0","1.96",",0","4.84",",,,0","-0.92",",,,0","","","","","150",",X","150",",X","","","","","10.7",",X","14.8",",X","",""
"USW00026451","2007-11","61.169","-150.0278","36.6","ANCHORAGE TED STEVENS INTERNATIONAL AIRPORT, AK US","2.6",",W","1.7","0","0.0",",0","10",",0","4",",0","0",",0","13",",0","4",",0","0",",0","25",",0","11",",0","0",",0","0",",0","9","","3","","","","-8.9",",0,16,","229",",,Z,18,","168",",,0,11,","8.9",",,0,11,","7.8",",0,21,+","1554.6","0","570.8",",0","27.4",",,,0","","","376",",,,0","-0.69",",0","2.00",",,,0","-3.39",",,,0","","","","","150",",X","150",",X","","","","","13.4",",X","19.2",",X","",""
"USW00026451","2007-12","61.169","-150.0278","36.6","ANCHORAGE TED STEVENS INTERNATIONAL AIRPORT, AK US","2.8",",W","1.7","0","0.0",",0","9",",0","3",",0","0",",0","21",",0","3",",0","3",",0","31",",0","23",",0","0",",0","0",",0","14","","3","","","","-22.8",",0,20,+","152",",,0,26,","152",",,0,11,","5.1",",,0,11,","6.7",",0,08,","2338.6","0","784.0",",0","14.9",",,,0","","","351",",,,0","-6.96",",0","-4.06",",,,0","-9.85",",,,0","","","","","40",",X","30",",X","","","","","16.1",",X","21.5",",X","",""
"USW00026451","2008-01","61.169","-150.0278","36.6","ANCHORAGE TED STEVENS INTERNATIONAL AIRPORT, AK US","2.2",",W","0.0","0","0.0",",0","17",",0","5",",0","0",",0","31",",0","9",",0","6",",0","30",",0","27",",0","0",",0","0",",0","24","","3","","","","-23.3",",0,13,","356",",,0,10,","132",",,0,10,","5.3",",,0,16,","6.1",",0,21,","3227.7","0","889.1",",0","30.2",",,,0","","","692",",,,0","-10.35",",0","-7.24",",,,0","-13.45",",,,0","","","","","140",",X","160","1,X","","","","","13.9",",X","21.5","1,X","",""
"USW00026451","2008-02","61.169","-150.0278","36.6","ANCHORAGE TED STEVENS INTERNATIONAL AIRPORT, AK US","3.0",",W","0.0","0","0.0",",0","9",",0","3",",0","0",",0","29",",0","4",",0","9",",0","29",",0","21",",0","0",",0","0",",0","10","","1","","","","-26.1",",0,05,+","508",",,0,15,","183",",,0,11,","5.8",",,0,11,","6.7",",0,19,","4004.8","0","777.1",",0","21.7",",,,0","","","442",",,,0","-8.46",",0","-4.51",",,,0","-12.41",",,,0","","","","","150",",X","140","1,X","","","","","14.3",",X","21.0","1,X","",""
"USW00026451","2008-03","61.169","-150.0278","36.6","ANCHORAGE TED STEVENS INTERNATIONAL AIRPORT, AK US","2.9",",W","0.0","0","0.0",",0","6",",0","2",",0","0",",0","31",",0","1",",0","0",",0","25",",0","6",",0","0",",0","0",",0","5","","","","","","-10.6",",0,01,","305",",,0,03,+","30",",,0,12,","5.6",",,0,05,","6.7",",0,09,","4603.6","0","598.8",",0","13.0",",,,0","","","50",",,,0","-0.98",",0","2.27",",,,0","-4.24",",,,0","","","","","170",",X","170","1,X","","","","","12.5",",X","17.9","1,X","",""
"USW00026451","2008-04","61.169","-150.0278","36.6","ANCHORAGE TED STEVENS INTERNATIONAL AIRPORT, AK US","2.7",",W","0.0","0","0.0",",0","10",",Z","5",",Z","0",",Z","23",",0","6",",0","0",",0","22",",0","7",",0","0",",0","0",",0","11","","3","","1","","-9.4",",0,10,","406",",,0,25,","394",",,0,25,","24.6",",,Z,25,","12.2",",0,23,","5130.5","0","526.9",",0","46.4",",,,Z","","","783",",,,0","0.77",",0","4.68",",,,0","-3.14",",,,0","","","","","150",",X","150",",X","","","","","12.5",",X","17.4",",X","",""
"USW00026451","2008-05","61.169","-150.0278","36.6","ANCHORAGE TED STEVENS INTERNATIONAL AIRPORT, AK US","3.8",",W","0.0","0","0.0",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","-0.6",",0,14,+","0",",,0,31,+","0",",,0,31,+","7.1",",,0,24,","16.7",",0,30,+","5461.5","0","331.0",",0","9.1",",,,0","","","0",",,,0","7.66",",0","11.97",",,,0","3.34",",,,0","","","","","150",",X","150",",X","","","","","13.0",",X","19.2",",X","",""
"USW00026451","2008-06","61.169","-150.0278","36.6","ANCHORAGE TED STEVENS INTERNATIONAL AIRPORT, AK US","3.4",",W","0.0","0","0.0",",0","8",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","2","","","","","","3.3",",0,09,","0",",,0,30,+","0",",,0,30,+","6.1",",,0,22,","17.2",",0,24,+","5684.7","0","223.2",",0","15.1",",,,0","","","0",",,,0","10.89",",0","14.21",",,,0","7.57",",,,0","","","","","150",",X","130",",X","","","","","11.2",",X","17.0",",X","",""
"USW00026451","2008-07","61.169","-150.0278","36.6","ANCHORAGE TED STEVENS INTERNATIONAL AIRPORT, AK US","2.6",",W","0.0","0","0.0",",0","16",",0","7",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","2",",0","0",",0","5","","","","","","4.4",",0,01,","0",",,0,31,+","0",",,0,31,+","24.1",",,0,17,","21.7",",0,04,+","157.9","0","157.9",",0","82.7",",,,0","","","0",",,,0","13.24",",0","16.29",",,,0","10.19",",,,0","","","","","150",",X","150",",X","","","","","11.2",",X","17.0",",X","",""
"USW00026451","2008-08","61.169","-150.0278","36.6","ANCHORAGE TED STEVENS INTERNATIONAL AIRPORT, AK US","2.1",",W","0.0","0","0.0",",0","9",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","1","","","","1","","5.6",",0,08,","0",",,0,31,+","0",",,0,31,+","8.9",",,0,15,","18.9",",0,21,+","319.9","0","162.0",",0","23.8",",,,0","","","0",",,,0","13.11",",0","16.50",",,,0","9.72",",,,0","","","","","310",",X","170",",X","","","","","8.9",",X","14.8",",X","",""
"USW00026451","2008-09","61.169","-150.0278","36.6","ANCHORAGE TED STEVENS INTERNATIONAL AIRPORT, AK US","2.4",",W","0.0","0","0.0",",0","20",",0","12",",0","1",",0","0",",0","0",",0","0",",0","3",",0","0",",0","0",",0","0",",0","6","","1","","","","-1.7",",0,29,","0",",,0,30,+","0",",,0,30,+","26.4",",,0,16,","16.1",",0,05,+","596.0","0","276.1",",0","81.3",",,,0","","","0",",,,0","9.13",",0","12.16",",,,0","6.09",",,,0","","","","","160",",X","150",",X","","","","","10.3",",X","16.1",",X","",""
"USW00026451","2008-10","61.169","-150.0278","36.6","ANCHORAGE TED STEVENS INTERNATIONAL AIRPORT, AK US","2.6",",W","0.0","0","0.0",",0","13",",0","7",",0","0",",0","23",",0","6",",0","0",",0","27",",0","13",",0","0",",0","0",",0","11","","3","","","","-13.3",",0,29,+","152",",,0,14,","102",",,0,12,","11.4",",,0,12,","10.6",",0,01,","1210.1","0","614.1",",0","42.9",",,,0","","","333",",,,0","-1.48",",0","1.63",",,,0","-4.58",",,,0","","","","","170",",X","150",",X","","","","","13.0",",X","17.0",",X","",""
"USW00026451","2008-11","61.169","-150.0278","36.6","ANCHORAGE TED STEVENS INTERNATIONAL AIRPORT, AK US","2.3",",W","0.0","0","0.0",",0","13",",Z","4",",Z","0",",Z","30",",0","9",",0","0",",0","30",",0","26",",0","0",",0","0",",0","14","","3","","","","-15.0",",0,22,","305",",,0,30,","117",",,0,29,","6.1",",,Z,29,","1.7",",0,12,","1940.4","0","730.3",",0","21.0",",,,Z","","","553",",,,0","-6.01",",0","-3.17",",,,0","-8.85",",,,0","","","","","360",",X","300",",X","","","","","11.2",",X","17.9",",X","",""
"USW00026451","2008-12","61.169","-150.0278","36.6","ANCHORAGE TED STEVENS INTERNATIONAL AIRPORT, AK US","2.0",",W","0.0","0","0.0",",0","11",",0","3",",0","0",",0","31",",0","4",",0","6",",0","31",",0","27",",0","0",",0","0",",0","24","","13","","","","-26.1",",0,31,","508",",,0,26,","147",",,0,25,","5.8",",,0,25,","1.1",",0,06,","2815.3","0","874.9",",0","23.5",",,,0","","","452",",,,0","-9.89",",0","-6.90",",,,0","-12.88",",,,0","","","","","340",",X","10",",X","","","","","11.2",",X","16.5",",X","",""
"USW00026451","2009-01","61.169","-150.0278","36.6","ANCHORAGE TED STEVENS INTERNATIONAL AIRPORT, AK US","2.6",",W","0.0","0","0.0",",0","12",",Z","3",",Z","0",",Z","31",",0","3",",0","12",",0","27",",0","24",",0","0",",0","0",",0","23","","2","","1","","-31.1",",0,07,","432",",,0,13,","112",",,0,30,","5.8",",,Z,13,","7.2",",0,16,+","3711.3","0","896.0",",0","22.6",",,,Z","","","275",",,,0","-10.57",",0","-7.17",",,,0","-13.97",",,,0","","","","","140",",X","160",",X","","","","","15.6",",X","24.1",",X","",""
"USW00026451","2009-02","61.169","-150.0278","36.6","ANCHORAGE TED STEVENS INTERNATIONAL AIRPORT, AK US","2.4",",W","0.0","0","0.0",",0","10",",0","1",",0","0",",0","28",",0","3",",0","6",",0","28",",0","22",",0","0",",0","0",",0","14","","2","","","","-23.3",",0,03,","406",",,Z,28,","193",",,0,28,","5.1",",,0,28,","2.8",",0,19,+","4450.2","0","738.9",",0","11.9",",,,0","","","347",",,,0","-8.06",",0","-4.54",",,,0","-11.58",",,,0","","","","","360",",X","360",",X","","","","","13.0",",X","17.9",",X","",""
"USW00026451","2009-03","61.169","-150.0278","36.6","ANCHORAGE TED STEVENS INTERNATIONAL AIRPORT, AK US","2.8",",W","0.0","0","0.0",",0","9",",0","3",",0","0",",0","31",",0","6",",0","1",",0","31",",0","21",",0","0",",0","0",",0","12","","1","","","","-19.4",",0,02,","483",",,0,05,","112",",,0,05,","10.4",",,0,05,","3.9",",0,26,+","5193.9","0","743.7",",0","25.0",",,,0","","","377",",,,0","-5.66",",0","-1.93",",,,0","-9.38",",,,0","","","","","160",",X","180",",X","","","","","10.3",",X","15.6",",X","",""
"USW00026451","2009-04","61.169","-150.0278","36.6","ANCHORAGE TED STEVENS INTERNATIONAL AIRPORT, AK US","2.3",",W","0.0","0","0.0",",0","3",",0","0",",0","0",",0","13",",0","0",",0","0",",0","23",",0","4",",0","0",",0","0",",0","5","","","","","","-11.7",",0,01,","356",",,0,04,+","18",",,0,13,+","1.3",",,0,03,","16.1",",0,29,","5688.9","0","495.0",",0","2.8",",,,0","","","41",",,,0","1.83",",0","5.99",",,,0","-2.33",",,,0","","","","","150",",X","140",",X","","","","","10.7",",X","16.5",",X","",""
"USW00026451","2009-05","61.169","-150.0278","36.6","ANCHORAGE TED STEVENS INTERNATIONAL AIRPORT, AK US","3.2",",W","0.0","0","0.0",",0","5",",0","2",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","0",",0","0",",0","1","","","","","","0.0",",0,05,","0",",,0,31,+","0",",,0,31,+","8.9",",,0,15,","20.0",",0,26,","5973.5","0","284.6",",0","15.2",",,,0","","","0",",,,0","9.15",",0","14.49",",,,0","3.82",",,,0","","","","","150",",X","150","1,X","","","","","11.2",",X","16.5","1,X","",""
"USW00026451","2009-06","61.169","-150.0278","36.6","ANCHORAGE TED STEVENS INTERNATIONAL AIRPORT, AK US","2.9",",W","0.0","0","0.0",",0","9",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","2",",0","0",",0","2","","","","1","","4.4",",0,25,+","0",",,0,30,+","0",",,0,30,+","7.6",",,0,27,","23.3",",0,10,","6153.2","0","179.7",",0","14.7",",,,0","","","0",",,,0","12.34",",0","16.74",",,,0","7.94",",,,0","","","","","150",",X","170",",X","","","","","10.3",",X","16.5",",X","",""
"USW00026451","2009-07","61.169","-150.0278","36.6","ANCHORAGE TED STEVENS INTERNATIONAL AIRPORT, AK US","2.7",",W","1.1","0","1.1",",0","9",",Z","5",",Z","0",",Z","0",",0","0",",0","0",",0","0",",0","0",",0","9",",0","0",",0","7","","","","","","7.8",",0,04,+","0",",,0,31,+","0",",,0,31,+","8.4",",,Z,28,","26.1",",0,07,","97.9","0","97.9",",0","30.9",",,,Z","","","0",",,,0","15.21",",0","19.19",",,,0","11.23",",,,0","","","","","140",",X","140","1,X","","","","","13.0",",X","18.3","1,X","",""
"USW00026451","2009-08","61.169","-150.0278","36.6","ANCHORAGE TED STEVENS INTERNATIONAL AIRPORT, AK US","2.3",",W","1.1","0","0.0",",0","15",",0","8",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","8","","","","","","6.7",",0,22,+","0",",,0,31,+","0",",,0,31,+","14.5",",,0,14,","22.8",",0,03,","249.2","0","151.3",",0","65.3",",,,0","","","0",",,,0","13.45",",0","17.35",",,,0","9.55",",,,0","","","","","160",",X","170",",X","","","","","9.8",",X","16.1",",X","",""
