"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MJE00175553","2016-07","42.4375","19.2781","49.0","PODGORICA, MJ","","","281.2","2,E","5",",E","4",",E","2",",E","0",",","0","1,E","0","1,E","0","1,E","30","1,E","26","1,E","15.9","1,E,17,","0",",,E,31,+","45.0",",,E,15,","37.2","1,E,24,","0.0","E","0.0","1,E","78.3",",,,E","28.09","2,E","33.94","1,,,E","22.23","1,,,E"
"MJE00175553","2016-08","42.4375","19.2781","49.0","PODGORICA, MJ","","","278.7","1,E","1",",E","1",",E","0",",E","0",",","0","1,E","0","1,E","0",",E","31",",E","24",",E","16.4","1,E,14,","0",",,E,31,+","4.0",",,E,08,","36.3",",E,31,+","0.0","E","0.0",",E","4.2",",,,E","27.65","1,E","33.68",",,,E","21.62","1,,,E"
"MJE00175553","2016-09","42.4375","19.2781","49.0","PODGORICA, MJ","","","135.3",",E","8",",E","6",",E","0",",E","0",",","0",",E","0",",E","0",",E","30",",E","5",",E","11.8",",E,24,","0",",,E,30,+","20.0",",,E,17,","34.3",",E,01,","0.0","E","0.0",",E","79.6",",,,E","22.84",",E","28.55",",,,E","17.13",",,,E"
"MJE00175553","2016-10","42.4375","19.2781","49.0","PODGORICA, MJ","","","13.6","1,E","14",",E","12",",E","4",",E","0",",","0","1,E","0","1,E","0",",E","18",",E","0",",E","4.7","1,E,29,","0",",,E,31,+","39.0",",,E,02,","26.8",",E,02,","54.4","E","54.4",",E","226.4",",,,E","17.02","1,E","21.33",",,,E","12.71","1,,,E"
"MJE00175553","2016-11","42.4375","19.2781","49.0","PODGORICA, MJ","","","0.0","3,E","11",",E","10",",E","4",",E","0",",","0","1,E","1","1,E","0","2,E","0","2,E","0","2,E","-0.5","1,E,16,","0",",,E,30,+","72.0",",,E,06,","20.7","2,E,07,","240.6","E","186.2","2,E","261.2",",,,E","11.44","3,E","16.05","2,,,E","6.83","1,,,E"
"MJE00175553","2016-12","42.4375","19.2781","49.0","PODGORICA, MJ","","","0.0","2,E","1",",E","0",",E","0",",E","0",",","0","1,E","17","1,E","0","1,E","0","1,E","0","1,E","-3.5","1,E,14,","0",",,E,31,+","0.7",",,E,27,","16.2","1,E,26,","584.2","E","343.6","1,E","0.7",",,,E","6.51","2,E","12.60","1,,,E","0.41","1,,,E"
"MJE00175553","2017-01","42.4375","19.2781","49.0","PODGORICA, MJ","0.0","E","0.0","3,E","6",",E","5",",E","0",",E","1",",","0","2,E","20","2,E","2","2,E","0","2,E","0","2,E","-7.1","2,E,12,","100",",,E,13,","23.1",",,E,14,","12.4","2,E,30,","1004.7","E","420.5","2,E","83.1",",,,E","3.19","3,E","7.76","2,,,E","-1.38","2,,,E"
"MJE00175553","2017-02","42.4375","19.2781","49.0","PODGORICA, MJ","0.0","E","0.0","1,E","13",",E","10",",E","2",",E","0",",","0","1,E","1","1,E","0",",E","0",",E","0",",E","-0.3","1,E,15,","0",",,E,28,+","71.0",",,E,25,","20.3",",E,27,","1233.7","E","229.0",",E","218.9",",,,E","9.87","1,E","14.37",",,,E","5.37","1,,,E"
"MJE00175553","2017-03","42.4375","19.2781","49.0","PODGORICA, MJ","5.1","E","5.1",",E","7",",E","5",",E","2",",E","0",",","0",",E","0",",E","0",",E","11",",E","0",",E","0.9",",E,25,","0",",,E,31,+","43.0",",,E,07,","27.1",",E,24,","1361.0","E","127.3",",E","116.1",",,,E","14.39",",E","19.81",",,,E","8.97",",,,E"
"MJE00175553","2017-04","42.4375","19.2781","49.0","PODGORICA, MJ","8.8","E","3.7",",E","7",",E","6",",E","1",",E","0",",","0",",E","0",",E","0",",E","17",",E","0",",E","3.1",",E,22,","0",",,E,30,+","65.0",",,E,19,","25.9",",E,14,","1455.8","E","94.8",",E","105.9",",,,E","15.30",",E","20.78",",,,E","9.82",",,,E"
"MJE00175553","2017-05","42.4375","19.2781","49.0","PODGORICA, MJ","85.2","E","76.4","1,E","8",",E","5",",E","1",",E","0",",","0",",E","0",",E","0","1,E","28","1,E","0","1,E","11.1",",E,11,","0",",,E,31,+","27.0",",,E,08,","30.0","1,E,16,","1461.0","E","5.2","1,E","78.4",",,,E","20.68","1,E","26.19","1,,,E","15.17",",,,E"
"MJE00175553","2017-06","42.4375","19.2781","49.0","PODGORICA, MJ","326.6","E","241.4",",E","3",",E","2",",E","0",",E","0",",","0",",E","0",",E","0",",E","30",",E","16",",E","16.8",",E,01,","0",",,E,30,+","8.0",",,E,03,","38.0",",E,25,","1461.0","E","0.0",",E","13.0",",,,E","26.38",",E","32.58",",,,E","20.18",",,,E"
"MJE00175553","2017-07","42.4375","19.2781","49.0","PODGORICA, MJ","623.6","E","297.0","3,E","3","2,E","2","2,E","1","2,E","0","2,","0","3,E","0","3,E","0","2,E","29","2,E","25","2,E","18.4","3,E,27,","0","2,,E,31,+","29.0","2,,E,25,","40.1","2,E,31,","0.0","E","0.0","2,E","33.6","2,,,E","28.97","3,E","35.43","2,,,E","22.50","3,,,E"
"MJE00175553","2017-08","42.4375","19.2781","49.0","PODGORICA, MJ","984.5","E","360.9",",E","1",",E","1",",E","1",",E","0",",","0",",E","0",",E","0",",E","31",",E","26",",E","17.0",",E,23,","0",",,E,31,+","31.0",",,E,13,","42.5",",E,09,","0.0","E","0.0",",E","31.0",",,,E","29.98",",E","36.61",",,,E","23.34",",,,E"
"MJE00175553","2017-09","42.4375","19.2781","49.0","PODGORICA, MJ","1089.5","E","105.0",",E","9",",E","6",",E","2",",E","0",",","0",",E","0",",E","0",",E","29",",E","2",",E","11.8",",E,22,","0",",,E,30,+","32.0",",,E,08,","33.5",",E,01,","1.0","E","1.0",",E","109.3",",,,E","21.80",",E","27.31",",,,E","16.29",",,,E"
"MJE00175553","2017-10","42.4375","19.2781","49.0","PODGORICA, MJ","1100.9","E","11.4","1,E","3",",E","3",",E","0",",E","0",",","0",",E","0",",E","0","1,E","22","1,E","0","1,E","6.7",",E,29,","0",",,E,31,+","25.0",",,E,07,","29.3","1,E,16,","48.3","E","47.3","1,E","50.1",",,,E","17.17","1,E","23.08","1,,,E","11.26",",,,E"
"MJE00175553","2017-11","42.4375","19.2781","49.0","PODGORICA, MJ","1100.9","E","0.0",",E","15",",E","11",",E","4",",E","0",",","0",",E","0",",E","0",",E","0",",E","0",",E","0.7",",E,29,","0",",,E,30,+","140.0",",,E,13,","19.4",",E,04,","254.2","E","205.9",",E","398.2",",,,E","11.47",",E","15.36",",,,E","7.58",",,,E"
"MJE00175553","2017-12","42.4375","19.2781","49.0","PODGORICA, MJ","1100.9","E","0.0","3,E","17",",E","15",",E","5",",E","0",",","0","1,E","5","1,E","0","2,E","0","2,E","0","2,E","-3.4","1,E,21,","0",",,E,31,+","57.0",",,E,09,","16.2","2,E,12,","546.7","E","292.5","2,E","322.1",",,,E","8.05","3,E","11.73","2,,,E","4.37","1,,,E"
"MJE00175553","2018-01","42.4375","19.2781","49.0","PODGORICA, MJ","0.0","E","0.0","2,E","11",",E","9",",E","1",",E","0",",","0","1,E","7","1,E","0","2,E","0","2,E","0","2,E","-1.4","1,E,26,+","0",",,E,31,+","37.0",",,E,20,","18.5","2,E,07,","846.0","E","299.3","2,E","137.2",",,,E","7.97","2,E","12.15","2,,,E","3.78","1,,,E"
"MJE00175553","2018-02","42.4375","19.2781","49.0","PODGORICA, MJ","0.0","E","0.0","2,E","14",",E","11",",E","4",",E","2",",","0","1,E","3","1,E","0","1,E","0","1,E","0","1,E","-2.4","1,E,27,","400",",,E,27,","75.0",",,E,03,","16.7","1,E,17,","1107.9","E","261.9","1,E","286.2",",,,E","8.11","2,E","11.51","1,,,E","4.71","1,,,E"
"MJE00175553","2018-03","42.4375","19.2781","49.0","PODGORICA, MJ","0.0","E","0.0","2,E","22",",E","19",",E","7",",E","0",",","0","1,E","1","1,E","0","1,E","1","1,E","0","1,E","-1.8","1,E,01,","0",",,E,31,+","78.0",",,E,02,","23.0","1,E,31,","1326.3","E","218.4","1,E","457.0",",,,E","10.77","2,E","14.60","1,,,E","6.94","1,,,E"
"MJE00175553","2018-04","42.4375","19.2781","49.0","PODGORICA, MJ","53.8","E","53.8",",E","3",",E","1",",E","1",",E","0",",","0",",E","0",",E","0",",E","25",",E","1",",E","5.9",",E,02,","0",",,E,30,+","26.0",",,E,01,","33.2",",E,28,","1355.1","E","28.8",",E","27.7",",,,E","19.17",",E","25.74",",,,E","12.59",",,,E"
"MJE00175553","2018-05","42.4375","19.2781","49.0","PODGORICA, MJ","188.4","E","134.6","1,E","10",",E","7",",E","1",",E","0",",","0","1,E","0","1,E","0",",E","31",",E","3",",E","12.1","1,E,16,","0",",,E,31,+","31.0",",,E,15,","33.3",",E,26,","1355.7","E","0.6",",E","108.5",",,,E","22.84","1,E","28.79",",,,E","16.90","1,,,E"
"MJE00175553","2018-06","42.4375","19.2781","49.0","PODGORICA, MJ","385.2","E","196.8","2,E","8",",E","4",",E","1",",E","0",",","0","1,E","0","1,E","0","1,E","29","1,E","10","1,E","16.2","1,E,23,","0",",,E,30,+","27.0",",,E,09,","37.0","1,E,08,","1355.7","E","0.0","1,E","60.2",",,,E","25.29","2,E","30.59","1,,,E","20.00","1,,,E"
"MJE00175553","2018-07","42.4375","19.2781","49.0","PODGORICA, MJ","656.2","E","271.0","1,E","3","2,E","3","2,E","0","2,E","0","1,","0","1,E","0","1,E","0","1,E","30","1,E","22","1,E","17.9","1,E,01,","0","1,,E,31,+","16.0","2,,E,23,","36.6","1,E,30,","0.0","E","0.0","1,E","29.2","2,,,E","27.37","1,E","33.23","1,,,E","21.51","1,,,E"
"MJE00175553","2018-08","42.4375","19.2781","49.0","PODGORICA, MJ","969.1","E","312.9","2,E","7","1,E","3","1,E","0","1,E","0","1,","0","1,E","0","1,E","0","2,E","29","2,E","27","2,E","20.9","1,E,29,+","0","1,,E,31,+","4.0","1,,E,03,","38.1","2,E,23,","0.0","E","0.0","2,E","14.0","1,,,E","29.16","2,E","35.32","2,,,E","23.00","1,,,E"
"MJE00175553","2018-09","42.4375","19.2781","49.0","PODGORICA, MJ","1151.9","E","182.8",",E","1",",E","1",",E","0",",E","0",",","0",",E","0",",E","0",",E","30",",E","11",",E","7.0",",E,28,","0",",,E,30,+","9.0",",,E,03,","35.3",",E,01,","3.7","E","3.7",",E","9.2",",,,E","24.30",",E","30.61",",,,E","18.00",",,,E"
"MJE00175553","2018-10","42.4375","19.2781","49.0","PODGORICA, MJ","1202.9","E","51.0",",E","7",",E","5",",E","1",",E","0",",","0",",E","0",",E","0",",E","29",",E","0",",E","7.4",",E,26,","0",",,E,31,+","50.0",",,E,30,","29.7",",E,18,","15.9","E","12.2",",E","110.5",",,,E","19.58",",E","25.15",",,,E","14.01",",,,E"
"MJE00175553","2018-11","42.4375","19.2781","49.0","PODGORICA, MJ","1205.2","E","2.3",",E","9",",E","7",",E","4",",E","0",",","0",",E","1",",E","0",",E","9",",E","0",",E","-0.4",",E,30,","0",",,E,30,+","65.0",",,E,20,","25.7",",E,04,","155.4","E","139.5",",E","236.8",",,,E","13.76",",E","18.01",",,,E","9.51",",,,E"
"MJE00175553","2018-12","42.4375","19.2781","49.0","PODGORICA, MJ","","","","","8","1,E","6","1,E","2","1,E","0","1,","0","4,E","9","4,E","0","5,E","0","5,E","0","5,E","-2.8","4,E,07,","0","1,,E,31,+","52.0","1,,E,15,","15.3","5,E,23,","","","","","112.1","1,,,E","7.01","8,E","11.67","5,,,E","2.34","4,,,E"
"MJE00175553","2019-01","42.4375","19.2781","49.0","PODGORICA, MJ","0.0","E","0.0",",E","14",",E","10",",E","4",",E","3",",","0",",E","13",",E","0",",E","0",",E","0",",E","-3.8",",E,08,+","700",",,E,09,","53.0",",,E,19,","14.5",",E,30,","","","419.7",",E","222.0",",,,E","4.79",",E","8.20",",,,E","1.39",",,,E"
"MJE00175553","2019-05","42.4375","19.2781","49.0","PODGORICA, MJ","","","12.4","2,E","18",",E","13",",E","3",",E","0",",","0","1,E","0","1,E","0","1,E","18","1,E","0","1,E","6.7","1,E,08,","0",",,E,31,+","42.0",",,E,06,","26.1","1,E,31,+","","","47.8","1,E","228.6",",,,E","17.16","2,E","21.99","1,,,E","12.32","1,,,E"
"MJE00175553","2019-06","42.4375","19.2781","49.0","PODGORICA, MJ","","","234.5","2,E","5","1,E","2","1,E","0","1,E","0","1,","0","2,E","0","2,E","0","1,E","28","1,E","21","1,E","13.8","2,E,01,","0","1,,E,30,+","6.0","1,,E,03,","37.6","1,E,15,","","","1.1","1,E","13.7","1,,,E","26.68","2,E","32.40","1,,,E","20.97","2,,,E"
"MJE00175553","2019-07","42.4375","19.2781","49.0","PODGORICA, MJ","","","290.9","1,E","7",",E","5",",E","2",",E","0",",","0","1,E","0","1,E","0",",E","31",",E","23",",E","17.8","1,E,30,","0",",,E,31,+","60.0",",,E,29,","39.0",",E,03,","0.0","E","0.0",",E","135.9",",,,E","27.96","1,E","34.06",",,,E","21.86","1,,,E"
"MJE00175553","2019-08","42.4375","19.2781","49.0","PODGORICA, MJ","","","306.5","2,E","3",",E","2",",E","0",",E","0","1,","0","2,E","0","2,E","0",",E","31",",E","26",",E","17.9","2,E,17,","0","1,,E,31,+","17.0",",,E,14,","40.1",",E,13,","0.0","E","0.0",",E","20.3",",,,E","28.97","2,E","35.40",",,,E","22.54","2,,,E"
"MJE00175553","2019-09","42.4375","19.2781","49.0","PODGORICA, MJ","","","173.2","1,E","6",",E","5",",E","0",",E","0",",","0",",E","0",",E","0","1,E","29","1,E","11","1,E","11.6",",E,22,","0",",,E,30,+","25.2",",,E,23,","36.0","1,E,01,","0.0","E","0.0","1,E","58.6",",,,E","24.39","1,E","30.20","1,,,E","18.58",",,,E"
"MJE00175553","2019-11","42.4375","19.2781","49.0","PODGORICA, MJ","","","0.9","3,E","19",",E","17",",E","6",",E","0",",","0","2,E","0","2,E","0","1,E","0","1,E","0","1,E","7.0","2,E,22,","0",",,E,30,+","143.0",",,E,04,","20.8","1,E,01,","","","109.2","1,E","649.3",",,,E","14.35","3,E","17.85","1,,,E","10.85","2,,,E"
"MJE00175553","2019-12","42.4375","19.2781","49.0","PODGORICA, MJ","","","0.0","1,E","10",",E","9",",E","4",",E","0",",","0",",E","2",",E","0","1,E","0","1,E","0","1,E","-2.7",",E,31,","0",",,E,31,+","68.0",",,E,21,","17.2","1,E,25,","","","247.5","1,E","263.3",",,,E","10.06","1,E","13.45","1,,,E","6.66",",,,E"
"MJE00175553","2020-01","42.4375","19.2781","49.0","PODGORICA, MJ","0.0","E","0.0","1,E","7","1,E","5","1,E","1","1,E","0","1,","0","1,E","12","1,E","0","1,E","0","1,E","0","1,E","-3.0","1,E,22,","0","1,,E,31,+","31.2","1,,E,27,","15.1","1,E,17,","","","344.0","1,E","71.5","1,,,E","6.87","1,E","12.10","1,,,E","1.63","1,,,E"
"MJE00175553","2020-02","42.4375","19.2781","49.0","PODGORICA, MJ","0.0","E","0.0","1,E","8",",E","5",",E","1",",E","0",",","0",",E","1",",E","0","1,E","0","1,E","0","1,E","0.0",",E,09,","0",",,E,29,+","26.0",",,E,27,","19.2","1,E,25,","","","231.2","1,E","56.7",",,,E","10.12","1,E","14.60","1,,,E","5.63",",,,E"
"MJE00175553","2020-03","42.4375","19.2781","49.0","PODGORICA, MJ","0.0","E","0.0","3,E","10",",E","6",",E","3",",E","0",",","0","2,E","0","2,E","0","1,E","7","1,E","0","1,E","0.8","2,E,25,","0",",,E,31,+","64.0",",,E,03,","23.8","1,E,12,","","","181.5","1,E","161.5",",,,E","11.84","3,E","17.10","1,,,E","6.59","2,,,E"
"MJE00175553","2020-04","42.4375","19.2781","49.0","PODGORICA, MJ","2.8","E","2.8","2,E","6",",E","4",",E","0",",E","0",",","0","1,E","0","1,E","0","1,E","21","1,E","0","1,E","0.6","1,E,02,","0",",,E,30,+","23.0",",,E,14,","27.0","1,E,11,","","","68.4","1,E","59.3",",,,E","15.87","2,E","22.00","1,,,E","9.73","1,,,E"
"MJE00175553","2020-05","42.4375","19.2781","49.0","PODGORICA, MJ","74.5","E","71.7","1,E","6",",E","4",",E","1",",E","0",",","0","1,E","0","1,E","0",",E","28",",E","1",",E","6.5","1,E,09,","0",",,E,31,+","45.0",",,E,02,","33.3",",E,19,","","","15.9",",E","72.8",",,,E","20.15","1,E","25.71",",,,E","14.60","1,,,E"
"MJE00175553","2020-09","42.4375","19.2781","49.0","PODGORICA, MJ","","","194.8","1,E","7",",E","7",",E","4",",E","0",",","0","1,E","0","1,E","0",",E","29",",E","13",",E","11.2","1,E,30,","0",",,E,30,+","88.0",",,E,23,","36.5",",E,13,","","","2.9",",E","222.0",",,,E","24.98","1,E","30.47",",,,E","19.49","1,,,E"
"MJE00175553","2020-10","42.4375","19.2781","49.0","PODGORICA, MJ","","","21.5","1,E","12",",E","9",",E","4",",E","0",",","0",",E","0",",E","0","1,E","22","1,E","0","1,E","7.6",",E,23,","0",",,E,31,+","58.0",",,E,15,","29.6","1,E,03,","","","56.7","1,E","230.6",",,,E","17.13","1,E","21.96","1,,,E","12.30",",,,E"
"MJE00175553","2020-11","42.4375","19.2781","49.0","PODGORICA, MJ","","","2.1",",E","1",",E","0",",E","0",",E","0",",","0",",E","2",",E","0",",E","6",",E","0",",E","-0.4",",E,27,","0",",,E,30,+","0.7",",,E,05,","23.8",",E,05,","","","167.5",",E","0.9",",,,E","12.82",",E","18.82",",,,E","6.82",",,,E"
"MJE00175553","2021-01","42.4375","19.2781","49.0","PODGORICA, MJ","0.0","","0.0","1,E","20",",E","17",",E","9",",E","0",",","0",",E","6",",E","0","1,E","0","1,E","0","1,E","-3.5",",E,17,","0",",,E,31,+","51.0",",,E,24,","16.8","1,E,30,","","","321.1","1,E","452.4",",,,E","7.61","1,E","10.45","1,,,E","4.77",",,,E"
"MJE00175553","2021-02","42.4375","19.2781","49.0","PODGORICA, MJ","0.0","","0.0","1,E","7",",E","6",",E","4",",E","0",",","0",",E","4",",E","0","1,E","4","1,E","0","1,E","-3.0",",E,16,+","0",",,E,28,+","41.0",",,E,10,","24.6","1,E,25,","","","225.6","1,E","163.5",",,,E","10.02","1,E","15.20","1,,,E","4.84",",,,E"
"MJE00175553","2021-03","42.4375","19.2781","49.0","PODGORICA, MJ","0.0","","0.0","2,E","8",",E","6",",E","2",",E","0",",","0","1,E","0","1,E","0","1,E","4","1,E","0","1,E","1.0","1,E,07,","0",",,E,31,+","42.0",",,E,10,","22.2","1,E,30,+","","","234.4","1,E","108.2",",,,E","10.43","2,E","15.43","1,,,E","5.43","1,,,E"
