"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"KZ000035671","1955-01","47.8","67.717","346.0","ZHEZKAZGAN, KZ","","","6",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","2.9",",,I,09,","","","","","","","6.7",",,,I","","","","","",""
"KZ000035671","1955-02","47.8","67.717","346.0","ZHEZKAZGAN, KZ","","","11","1,I","2","1,I","0","1,I","","","","","","","","","","","","","","","","","11.8","1,,I,25,","","","","","","","27.9","1,,,I","","","","","",""
"KZ000035671","1955-03","47.8","67.717","346.0","ZHEZKAZGAN, KZ","","","3",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","9.0",",,I,13,","","","","","","","12.2",",,,I","","","","","",""
"KZ000035671","1955-04","47.8","67.717","346.0","ZHEZKAZGAN, KZ","","","7",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","10.2",",,I,03,","","","","","","","32.2",",,,I","","","","","",""
"KZ000035671","1955-05","47.8","67.717","346.0","ZHEZKAZGAN, KZ","","","2",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","1.0",",,I,31,","","","","","","","1.8",",,,I","","","","","",""
"KZ000035671","1955-06","47.8","67.717","346.0","ZHEZKAZGAN, KZ","","","3",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","2.7",",,I,02,","","","","","","","5.9",",,,I","","","","","",""
"KZ000035671","1955-07","47.8","67.717","346.0","ZHEZKAZGAN, KZ","","","3",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","2.8",",,I,18,","","","","","","","4.8",",,,I","","","","","",""
"KZ000035671","1955-08","47.8","67.717","346.0","ZHEZKAZGAN, KZ","","","3",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","6.7",",,I,28,","","","","","","","9.7",",,,I","","","","","",""
"KZ000035671","1955-09","47.8","67.717","346.0","ZHEZKAZGAN, KZ","","","2","1,I","2","1,I","0","1,I","","","","","","","","","","","","","","","","","7.5","1,,I,11,","","","","","","","12.8","1,,,I","","","","","",""
"KZ000035671","1955-10","47.8","67.717","346.0","ZHEZKAZGAN, KZ","","","0","1,I","0","1,I","0","1,I","","","","","","","","","","","","","","","","","0.1","1,,I,22,","","","","","","","0.1","1,,,I","","","","","",""
