"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00454085","1917-02","46.05","-122.75","274.9","KALAMA 5 ENE, WA US","10",",6","8",",6","0",",6","","","","","","","","","","","","","16.5",",,6,19,","88.6",",,,6","",""
"USC00454085","1917-03","46.05","-122.75","274.9","KALAMA 5 ENE, WA US","25",",6","18",",6","1",",6","","","1",",6","","","","","","","25",",,6,30,","37.3",",,6,23,","271.1",",,,6","25",",,,6"
"USC00454085","1917-04","46.05","-122.75","274.9","KALAMA 5 ENE, WA US","22",",6","20",",6","3",",6","","","0",",6","","","","","","","0",",,6,30,+","45.2",",,6,07,","264.8",",,,6","0",",,,6"
"USC00454085","1917-05","46.05","-122.75","274.9","KALAMA 5 ENE, WA US","15",",6","9",",6","0",",6","","","0",",6","","","","","","","0",",,6,31,+","13.5",",,6,06,","53.3",",,,6","0",",,,6"
"USC00454085","1917-06","46.05","-122.75","274.9","KALAMA 5 ENE, WA US","12",",6","8",",6","0",",6","","","","","","","","","","","","","13.7",",,6,29,","69.6",",,,6","",""
"USC00454085","1917-07","46.05","-122.75","274.9","KALAMA 5 ENE, WA US","1",",6","1",",6","0",",6","","","","","","","","","","","","","4.6",",,6,15,","4.6",",,,6","",""
"USC00454085","1917-08","46.05","-122.75","274.9","KALAMA 5 ENE, WA US","1",",6","0",",6","0",",6","","","0",",6","","","","","","","0",",,6,31,+","0.5",",,6,20,","0.5",",,,6","0",",,,6"
"USC00454085","1917-09","46.05","-122.75","274.9","KALAMA 5 ENE, WA US","13",",6","10",",6","0",",6","","","0",",6","","","","","","","0",",,6,30,+","13.0",",,6,11,","82.7",",,,6","0",",,,6"
"USC00454085","1917-10","46.05","-122.75","274.9","KALAMA 5 ENE, WA US","5",",6","3",",6","0",",6","","","0",",6","","","","","","","0",",,6,31,+","7.6",",,6,24,","17.5",",,,6","0",",,,6"
"USC00454085","1917-11","46.05","-122.75","274.9","KALAMA 5 ENE, WA US","12","1,6","9","1,6","2","1,6","","","","","","","","","","","","","35.3","1,,6,12,","151.5","1,,,6","",""
"USC00454085","1917-12","46.05","-122.75","274.9","KALAMA 5 ENE, WA US","29",",6","28",",6","8",",6","","","","","","","","","","","","","63.8",",,6,13,","554.5",",,,6","",""
"USC00454085","1918-01","46.05","-122.75","274.9","KALAMA 5 ENE, WA US","22",",6","17",",6","1",",6","","","","","","","","","","","","","43.7",",,6,14,","249.2",",,,6","",""
"USC00454085","1918-02","46.05","-122.75","274.9","KALAMA 5 ENE, WA US","21",",6","19",",6","4",",6","","","1",",6","","","","","","","119",",,6,01,","43.9",",,6,10,","292.9",",,,6","119",",,,6"
"USC00454085","1918-03","46.05","-122.75","274.9","KALAMA 5 ENE, WA US","17",",6","16",",6","1",",6","","","0",",6","","","","","","","0",",T,6,08,+","33.8",",,6,22,","156.1",",,,6","0",",T,,6"
"USC00454085","1918-04","46.05","-122.75","274.9","KALAMA 5 ENE, WA US","8",",6","8",",6","0",",6","","","0",",6","","","","","","","0",",,6,30,+","19.8",",,6,09,","74.7",",,,6","0",",,,6"
"USC00454085","1918-05","46.05","-122.75","274.9","KALAMA 5 ENE, WA US","12",",6","10",",6","0",",6","","","0",",6","","","","","","","0",",,6,31,+","14.5",",,6,14,","58.8",",,,6","0",",,,6"
"USC00454085","1918-06","46.05","-122.75","274.9","KALAMA 5 ENE, WA US","2",",6","1",",6","0",",6","","","","","","","","","","","","","3.0",",,6,14,","3.5",",,,6","",""
"USC00454085","1918-07","46.05","-122.75","274.9","KALAMA 5 ENE, WA US","5",",6","4",",6","0",",6","","","0",",6","","","","","","","0",",,6,31,+","24.9",",,6,19,","47.3",",,,6","0",",,,6"
"USC00454085","1918-08","46.05","-122.75","274.9","KALAMA 5 ENE, WA US","8",",6","5",",6","0",",6","","","","","","","","","","","","","15.0",",,6,15,","41.2",",,,6","",""
"USC00454085","1918-09","46.05","-122.75","274.9","KALAMA 5 ENE, WA US","2",",6","2",",6","0",",6","","","","","","","","","","","","","10.2",",,6,13,","18.1",",,,6","",""
"USC00454085","1918-10","46.05","-122.75","274.9","KALAMA 5 ENE, WA US","18",",6","15",",6","1",",6","","","","","","","","","","","","","61.7",",,6,16,","182.6",",,,6","",""
"USC00454085","1918-11","46.05","-122.75","274.9","KALAMA 5 ENE, WA US","17",",6","16",",6","4",",6","","","0",",6","","","","","","","0",",,6,30,+","34.8",",,6,15,","214.7",",,,6","0",",,,6"
"USC00454085","1918-12","46.05","-122.75","274.9","KALAMA 5 ENE, WA US","18",",6","16",",6","2",",6","","","0",",6","","","","","","","0",",T,6,09,","48.8",",,6,14,","214.8",",,,6","0",",T,,6"
"USC00454085","1919-01","46.05","-122.75","274.9","KALAMA 5 ENE, WA US","15",",6","15",",6","5",",6","","","","","","","","","","","","","59.2",",,6,18,","344.0",",,,6","",""
"USC00454085","1919-02","46.05","-122.75","274.9","KALAMA 5 ENE, WA US","22",",6","22",",6","2",",6","","","0",",6","","","","","","","0",",T,6,23,+","47.0",",,6,09,","305.4",",,,6","0",",T,,6"
"USC00454085","1919-03","46.05","-122.75","274.9","KALAMA 5 ENE, WA US","20",",6","17",",6","2",",6","","","0",",6","","","","","","","0",",,6,31,+","27.9",",,6,18,","227.4",",,,6","0",",,,6"
"USC00454085","1919-04","46.05","-122.75","274.9","KALAMA 5 ENE, WA US","17",",6","14",",6","0",",6","","","0",",6","","","","","","","0",",,6,30,+","24.9",",,6,17,","132.6",",,,6","0",",,,6"
"USC00454085","1919-05","46.05","-122.75","274.9","KALAMA 5 ENE, WA US","12",",6","12",",6","0",",6","","","","","","","","","","","","","19.6",",,6,16,","103.8",",,,6","",""
"USC00454085","1919-06","46.05","-122.75","274.9","KALAMA 5 ENE, WA US","8",",6","7",",6","0",",6","","","0",",6","","","","","","","0",",,6,30,+","11.4",",,6,13,+","56.3",",,,6","0",",,,6"
"USC00454085","1919-07","46.05","-122.75","274.9","KALAMA 5 ENE, WA US","3",",6","1",",6","0",",6","","","","","","","","","","","","","14.2",",,6,06,","17.0",",,,6","",""
"USC00454085","1919-08","46.05","-122.75","274.9","KALAMA 5 ENE, WA US","4",",6","3",",6","0",",6","","","","","","","","","","","","","8.9",",,6,31,","17.5",",,,6","",""
"USC00454085","1919-09","46.05","-122.75","274.9","KALAMA 5 ENE, WA US","8",",6","8",",6","0",",6","","","0",",6","","","","","","","0",",,6,30,+","19.6",",,6,05,","87.6",",,,6","0",",,,6"
"USC00454085","1919-10","46.05","-122.75","274.9","KALAMA 5 ENE, WA US","14","1,6","10","1,6","0","1,6","","","1",",6","","","","","","","25",",,6,26,","13.2","1,,6,01,","81.6","1,,,6","25",",,,6"
"USC00454085","1919-11","46.05","-122.75","274.9","KALAMA 5 ENE, WA US","18",",6","15",",6","3",",6","","","","","","","","","","","","","36.6",",,6,29,","233.0",",,,6","",""
"USC00454085","1919-12","46.05","-122.75","274.9","KALAMA 5 ENE, WA US","14",",6","11",",6","0",",6","","","","","","","","","","","","","17.8",",,6,24,+","102.1",",,,6","",""
"USC00454085","1920-01","46.05","-122.75","274.9","KALAMA 5 ENE, WA US","13",",6","9",",6","1",",6","","","0",",6","","","","","","","0",",,6,31,+","42.2",",,6,16,","148.7",",,,6","0",",,,6"
