"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1COSA0011","2006-07","37.7922","-106.3409","2514.9","LA GARITA 5.6 WSW, CO US","14",",N","11",",N","0",",N","","","0",",N","","","0",",,N,31,+","22.6",",,N,09,","79.0",",,,N","0",",,,N"
"US1COSA0011","2006-08","37.7922","-106.3409","2514.9","LA GARITA 5.6 WSW, CO US","17",",N","10",",N","0",",N","","","0",",N","","","0",",,N,31,+","10.2",",,N,01,","58.4",",,,N","0",",,,N"
"US1COSA0011","2006-09","37.7922","-106.3409","2514.9","LA GARITA 5.6 WSW, CO US","6","2,N","5","2,N","0","2,N","","","0","4,N","","","0","4,,N,30,+","14.0","2,,N,09,","31.5","2,,,N","0","4,,,N"
"US1COSA0011","2006-10","37.7922","-106.3409","2514.9","LA GARITA 5.6 WSW, CO US","8",",N","6",",N","0",",N","","","0","1,N","","","0","1,,N,31,+","13.7",",,N,10,+","54.1",",,,N","0","1,,,N"
"US1COSA0011","2006-11","37.7922","-106.3409","2514.9","LA GARITA 5.6 WSW, CO US","4","2,N","2","2,N","0","2,N","","","","","","","","","2.5","2,,N,30,+","6.6","2,,,N","",""
"US1COSA0011","2007-02","37.7922","-106.3409","2514.9","LA GARITA 5.6 WSW, CO US","2","4,N","1","4,N","0","4,N","","","","","","","","","8.4","4,,N,01,","9.7","4,,,N","",""
"US1COSA0011","2007-04","37.7922","-106.3409","2514.9","LA GARITA 5.6 WSW, CO US","10",",N","3",",N","0",",N","","","0","1,N","","","0","1,,N,30,+","7.9",",,N,13,","24.8",",,,N","0","1,,,N"
"US1COSA0011","2007-05","37.7922","-106.3409","2514.9","LA GARITA 5.6 WSW, CO US","11",",N","3",",N","0",",N","","","0","1,N","","","0","1,,N,31,+","15.2",",,N,07,","34.6",",,,N","0","1,,,N"
"US1COSA0011","2007-06","37.7922","-106.3409","2514.9","LA GARITA 5.6 WSW, CO US","7",",N","4",",N","0",",N","","","0",",N","","","0",",,N,30,+","9.4",",,N,27,","25.2",",,,N","0",",,,N"
"US1COSA0011","2007-07","37.7922","-106.3409","2514.9","LA GARITA 5.6 WSW, CO US","12",",N","4",",N","0",",N","","","0",",N","","","0",",,N,31,+","19.3",",,N,21,","55.8",",,,N","0",",,,N"
"US1COSA0011","2007-08","37.7922","-106.3409","2514.9","LA GARITA 5.6 WSW, CO US","12","1,N","7","1,N","0","1,N","","","0","1,N","","","0","1,,N,31,+","24.4","1,,N,07,","87.4","1,,,N","0","1,,,N"
"US1COSA0011","2007-09","37.7922","-106.3409","2514.9","LA GARITA 5.6 WSW, CO US","11","1,N","2","1,N","0","1,N","","","0","1,N","","","0","1,,N,30,+","7.4","1,,N,18,","17.6","1,,,N","0","1,,,N"
"US1COSA0011","2007-10","37.7922","-106.3409","2514.9","LA GARITA 5.6 WSW, CO US","3",",N","2",",N","0",",N","","","0",",N","","","0",",,N,31,+","7.1",",,N,06,","10.4",",,,N","0",",,,N"
"US1COSA0011","2007-11","37.7922","-106.3409","2514.9","LA GARITA 5.6 WSW, CO US","2",",N","1",",N","0",",N","","","0","2,N","","","0","2,,N,30,+","4.1",",,N,24,","5.6",",,,N","0","2,,,N"
"US1COSA0011","2007-12","37.7922","-106.3409","2514.9","LA GARITA 5.6 WSW, CO US","8","2,N","4","2,N","0","2,N","","","","","","","","","21.3","2,,N,01,","55.4",",a,,N","",""
"US1COSA0011","2008-01","37.7922","-106.3409","2514.9","LA GARITA 5.6 WSW, CO US","8",",N","3",",N","0",",N","","","","","","","","","4.1",",,N,28,","15.5",",,,N","",""
"US1COSA0011","2008-02","37.7922","-106.3409","2514.9","LA GARITA 5.6 WSW, CO US","5","2,N","1","2,N","0","2,N","","","","","","","","","4.3","2,,N,04,","7.0","2,,,N","",""
"US1COSA0011","2008-03","37.7922","-106.3409","2514.9","LA GARITA 5.6 WSW, CO US","5",",N","1",",N","0",",N","","","0","4,N","","","0","4,,N,31,+","21.6",",,N,03,","24.0",",,,N","0","4,,,N"
"US1COSA0011","2008-04","37.7922","-106.3409","2514.9","LA GARITA 5.6 WSW, CO US","2",",N","1",",N","0",",N","","","1","1,N","","","56","1,,N,17,","4.8",",,N,17,","5.1",",,,N","56","1,,,N"
"US1COSA0011","2008-05","37.7922","-106.3409","2514.9","LA GARITA 5.6 WSW, CO US","3",",N","1",",N","0",",N","","","0","1,N","","","0","1,,N,31,+","2.5",",,N,23,","3.3",",,,N","0","1,,,N"
"US1COSA0011","2008-06","37.7922","-106.3409","2514.9","LA GARITA 5.6 WSW, CO US","5",",N","0",",N","0",",N","","","0",",N","","","0",",,N,30,+","2.0",",,N,06,","6.8",",,,N","0",",,,N"
"US1COSA0011","2008-07","37.7922","-106.3409","2514.9","LA GARITA 5.6 WSW, CO US","11",",N","4",",N","0",",N","","","0",",N","","","0",",,N,31,+","15.5",",,N,25,","36.8",",,,N","0",",,,N"
"US1COSA0011","2008-08","37.7922","-106.3409","2514.9","LA GARITA 5.6 WSW, CO US","10","2,N","6","2,N","1","2,N","","","0","2,N","","","0","2,,N,31,+","29.7","2,,N,08,","81.9",",a,,N","0","2,,,N"
"US1COSA0011","2008-09","37.7922","-106.3409","2514.9","LA GARITA 5.6 WSW, CO US","6",",N","4",",N","0",",N","","","0",",N","","","0",",,N,30,+","4.6",",,N,01,","16.2",",,,N","0",",,,N"
"US1COSA0011","2008-10","37.7922","-106.3409","2514.9","LA GARITA 5.6 WSW, CO US","3",",N","0",",N","0",",N","","","0","1,N","","","0","1,,N,31,+","2.0",",,N,06,","3.1",",,,N","0","1,,,N"
"US1COSA0011","2008-11","37.7922","-106.3409","2514.9","LA GARITA 5.6 WSW, CO US","3","1,N","1","1,N","0","1,N","","","0","3,N","","","0","3,,N,30,+","4.8","1,,N,28,","6.6","1,,,N","0","3,,,N"
"US1COSA0011","2008-12","37.7922","-106.3409","2514.9","LA GARITA 5.6 WSW, CO US","9","2,N","6","2,N","0","2,N","","","","","","","","","17.3","2,,N,09,","46.1","2,,,N","",""
"US1COSA0011","2009-03","37.7922","-106.3409","2514.9","LA GARITA 5.6 WSW, CO US","4","3,N","1","3,N","0","3,N","","","","","","","","","9.9","3,,N,27,","11.8","3,,,N","",""
"US1COSA0011","2009-04","37.7922","-106.3409","2514.9","LA GARITA 5.6 WSW, CO US","4","5,N","4","5,N","0","5,N","","","","","","","","","12.7","5,,N,18,","33.0","5,,,N","",""
"US1COSA0011","2009-05","37.7922","-106.3409","2514.9","LA GARITA 5.6 WSW, CO US","12",",N","4",",N","0",",N","","","","","","","","","12.7",",,N,22,","30.3",",,,N","",""
"US1COSA0011","2009-06","37.7922","-106.3409","2514.9","LA GARITA 5.6 WSW, CO US","10",",N","5",",N","0",",N","","","","","","","","","15.2",",,N,02,","42.7",",,,N","",""
"US1COSA0011","2009-07","37.7922","-106.3409","2514.9","LA GARITA 5.6 WSW, CO US","15",",N","7",",N","0",",N","","","","","","","","","12.2",",,N,04,","54.0",",,,N","",""
"US1COSA0011","2009-08","37.7922","-106.3409","2514.9","LA GARITA 5.6 WSW, CO US","8",",N","3",",N","0",",N","","","","","","","","","10.4",",,N,01,","25.7",",,,N","",""
"US1COSA0011","2009-09","37.7922","-106.3409","2514.9","LA GARITA 5.6 WSW, CO US","13",",N","4",",N","0",",N","","","","","","","","","9.4",",,N,20,","38.1",",,,N","",""
"US1COSA0011","2009-10","37.7922","-106.3409","2514.9","LA GARITA 5.6 WSW, CO US","10",",N","4",",N","0",",N","","","","","","","","","15.7",",,N,22,","48.5",",,,N","",""
"US1COSA0011","2009-11","37.7922","-106.3409","2514.9","LA GARITA 5.6 WSW, CO US","1",",N","0",",N","0",",N","","","0","3,N","","","0","3,,N,30,+","0.5",",,N,29,","0.5",",,,N","0","3,,,N"
"US1COSA0011","2009-12","37.7922","-106.3409","2514.9","LA GARITA 5.6 WSW, CO US","2",",N","1",",N","0",",N","","","0","5,N","","","0","5,,N,31,+","11.2",",,N,08,","13.2",",,,N","0","5,,,N"
"US1COSA0011","2010-01","37.7922","-106.3409","2514.9","LA GARITA 5.6 WSW, CO US","5",",N","2",",N","0",",N","","","","","","","","","18.8",",,N,22,","23.9",",,,N","",""
"US1COSA0011","2010-02","37.7922","-106.3409","2514.9","LA GARITA 5.6 WSW, CO US","6",",N","1",",N","0",",N","","","","","","","","","5.6",",,N,08,","7.5",",,,N","",""
"US1COSA0011","2010-03","37.7922","-106.3409","2514.9","LA GARITA 5.6 WSW, CO US","7",",N","4",",N","0",",N","","","","","","","","","15.7",",,N,20,","30.7",",,,N","",""
"US1COSA0011","2010-04","37.7922","-106.3409","2514.9","LA GARITA 5.6 WSW, CO US","6",",N","3",",N","0",",N","","","","","","","","","16.5",",,N,17,","27.3",",,,N","",""
"US1COSA0011","2010-05","37.7922","-106.3409","2514.9","LA GARITA 5.6 WSW, CO US","6",",N","0",",N","0",",N","","","","","","","","","1.8",",,N,15,","5.0",",,,N","",""
"US1COSA0011","2010-06","37.7922","-106.3409","2514.9","LA GARITA 5.6 WSW, CO US","6",",N","1",",N","0",",N","","","","","","","","","3.3",",,N,26,","8.7",",,,N","",""
"US1COSA0011","2010-07","37.7922","-106.3409","2514.9","LA GARITA 5.6 WSW, CO US","12",",N","8",",N","1",",N","","","","","","","","","40.4",",,N,30,","76.0",",,,N","",""
"US1COSA0011","2010-08","37.7922","-106.3409","2514.9","LA GARITA 5.6 WSW, CO US","11",",N","3",",N","0",",N","","","","","","","","","8.1",",,N,03,","26.5",",,,N","",""
"US1COSA0011","2010-09","37.7922","-106.3409","2514.9","LA GARITA 5.6 WSW, CO US","3",",N","3",",N","0",",N","","","0","4,N","","","0","4,,N,30,+","10.7",",,N,23,","19.8",",,,N","0","4,,,N"
"US1COSA0011","2010-10","37.7922","-106.3409","2514.9","LA GARITA 5.6 WSW, CO US","9",",N","1",",N","0",",N","","","","","","","","","5.6",",,N,08,","11.6",",,,N","",""
"US1COSA0011","2010-11","37.7922","-106.3409","2514.9","LA GARITA 5.6 WSW, CO US","4",",N","1",",N","0",",N","","","","","","","","","5.1",",,N,22,","8.2",",,,N","",""
"US1COSA0011","2010-12","37.7922","-106.3409","2514.9","LA GARITA 5.6 WSW, CO US","5",",N","1",",N","0",",N","","","","","","","","","6.4",",,N,17,","11.8",",,,N","",""
