"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1FLMR0046","2015-01","29.489807","-81.904317","28.7","INTERLACHEN 8.8 S, FL US","8",",N","4",",N","2",",N","","","","","43.2",",,N,24,","87.5",",,,N","",""
"US1FLMR0046","2015-02","29.489807","-81.904317","28.7","INTERLACHEN 8.8 S, FL US","9",",N","2",",N","1",",N","","","","","25.9",",,N,18,","48.5",",,,N","",""
"US1FLMR0046","2015-03","29.489807","-81.904317","28.7","INTERLACHEN 8.8 S, FL US","10",",N","6",",N","0",",N","","","","","21.3",",,N,27,","61.1",",,,N","",""
"US1FLMR0046","2015-04","29.489807","-81.904317","28.7","INTERLACHEN 8.8 S, FL US","14",",N","9",",N","1",",N","","","","","26.2",",,N,21,","123.4",",,,N","",""
"US1FLMR0046","2015-05","29.489807","-81.904317","28.7","INTERLACHEN 8.8 S, FL US","9",",N","4",",N","0",",N","","","","","20.8",",,N,12,","54.8",",,,N","",""
"US1FLMR0046","2015-06","29.489807","-81.904317","28.7","INTERLACHEN 8.8 S, FL US","19",",N","10",",N","1",",N","","","","","34.3",",,N,23,","150.9",",,,N","",""
"US1FLMR0046","2015-07","29.489807","-81.904317","28.7","INTERLACHEN 8.8 S, FL US","24",",N","15",",N","2",",N","","","","","63.2",",,N,13,","201.5",",,,N","",""
"US1FLMR0046","2015-08","29.489807","-81.904317","28.7","INTERLACHEN 8.8 S, FL US","19",",N","10",",N","4",",N","","","","","38.9",",,N,29,","210.9",",,,N","",""
"US1FLMR0046","2015-09","29.489807","-81.904317","28.7","INTERLACHEN 8.8 S, FL US","19",",N","12",",N","1",",N","","","","","38.1",",,N,17,","148.3",",,,N","",""
"US1FLMR0046","2015-10","29.489807","-81.904317","28.7","INTERLACHEN 8.8 S, FL US","8","1,N","2","1,N","0","1,N","","","","","9.4","1,,N,28,","18.7","1,,,N","",""
"US1FLMR0046","2015-11","29.489807","-81.904317","28.7","INTERLACHEN 8.8 S, FL US","12",",N","5",",N","0",",N","","","","","23.9",",,N,19,","47.1",",,,N","",""
"US1FLMR0046","2015-12","29.489807","-81.904317","28.7","INTERLACHEN 8.8 S, FL US","8",",N","4",",N","0",",N","","","","","16.0",",,N,23,","33.7",",,,N","",""
"US1FLMR0046","2016-01","29.489807","-81.904317","28.7","INTERLACHEN 8.8 S, FL US","17",",N","11",",N","0",",N","","","","","24.6",",,N,27,","114.0",",,,N","",""
"US1FLMR0046","2016-02","29.489807","-81.904317","28.7","INTERLACHEN 8.8 S, FL US","6",",N","4",",N","1",",N","","","","","59.7",",,N,05,","102.7",",,,N","",""
"US1FLMR0046","2016-03","29.489807","-81.904317","28.7","INTERLACHEN 8.8 S, FL US","10","1,N","4","1,N","1","1,N","","","","","33.3","1,,N,25,","64.4","1,,,N","",""
"US1FLMR0046","2016-04","29.489807","-81.904317","28.7","INTERLACHEN 8.8 S, FL US","6","3,N","3","3,N","0","3,N","","","","","12.2","3,,N,03,","39.3","3,,,N","",""
"US1FLMR0046","2016-05","29.489807","-81.904317","28.7","INTERLACHEN 8.8 S, FL US","6","3,N","6","3,N","0","3,N","","","","","24.6","3,,N,05,","74.7","3,,,N","",""
"US1FLMR0046","2016-06","29.489807","-81.904317","28.7","INTERLACHEN 8.8 S, FL US","12",",N","5",",N","2",",N","","","","","116.8",",,N,07,","190.6",",,,N","",""
"US1FLMR0046","2016-07","29.489807","-81.904317","28.7","INTERLACHEN 8.8 S, FL US","9","1,N","5","1,N","1","1,N","","","","","26.7","1,,N,23,","71.3","1,,,N","",""
"US1FLMR0046","2016-08","29.489807","-81.904317","28.7","INTERLACHEN 8.8 S, FL US","19",",N","9",",N","1",",N","","","","","41.9",",,N,12,","129.4",",,,N","",""
"US1FLMR0046","2016-09","29.489807","-81.904317","28.7","INTERLACHEN 8.8 S, FL US","14","1,N","7","1,N","2","1,N","","","","","71.1","1,,N,20,","183.4","1,,,N","",""
"US1FLMR0046","2016-10","29.489807","-81.904317","28.7","INTERLACHEN 8.8 S, FL US","8",",N","4",",N","1",",N","","","","","54.6",",,N,08,","104.7",",,,N","",""
"US1FLMR0046","2016-11","29.489807","-81.904317","28.7","INTERLACHEN 8.8 S, FL US","2",",N","0",",N","0",",N","0","2,N","0","2,,N,30,+","1.0",",,N,02,","1.3",",,,N","0","2,,,N"
"US1FLMR0046","2016-12","29.489807","-81.904317","28.7","INTERLACHEN 8.8 S, FL US","8",",N","5",",N","0",",N","","","","","8.6",",,N,07,","25.9",",,,N","",""
"US1FLMR0046","2017-01","29.489807","-81.904317","28.7","INTERLACHEN 8.8 S, FL US","6",",N","3",",N","1",",N","","","","","26.4",",,N,07,","41.9",",,,N","",""
"US1FLMR0046","2017-02","29.489807","-81.904317","28.7","INTERLACHEN 8.8 S, FL US","6",",N","4",",N","0",",N","0","5,N","0","5,,N,28,+","18.3",",,N,08,","51.6",",,,N","0","5,,,N"
"US1FLMR0046","2017-03","29.489807","-81.904317","28.7","INTERLACHEN 8.8 S, FL US","2",",N","2",",N","0",",N","0","2,N","0","2,,N,31,+","22.4",",,N,14,","29.8",",,,N","0","2,,,N"
"US1FLMR0046","2017-04","29.489807","-81.904317","28.7","INTERLACHEN 8.8 S, FL US","3",",N","1",",N","1",",N","0","3,N","0","3,,N,30,+","74.7",",,N,05,","76.5",",,,N","0","3,,,N"
"US1FLMR0046","2017-05","29.489807","-81.904317","28.7","INTERLACHEN 8.8 S, FL US","8",",N","7",",N","0",",N","","","","","16.8",",,N,31,","50.8",",,,N","",""
"US1FLMR0046","2017-06","29.489807","-81.904317","28.7","INTERLACHEN 8.8 S, FL US","22",",N","15",",N","7",",N","","","","","73.7",",,N,08,","420.2",",,,N","",""
"US1FLMR0046","2017-07","29.489807","-81.904317","28.7","INTERLACHEN 8.8 S, FL US","20","1,N","11","1,N","3","1,N","","","","","39.1","1,,N,24,","212.3","1,,,N","",""
"US1FLMR0046","2017-08","29.489807","-81.904317","28.7","INTERLACHEN 8.8 S, FL US","23",",N","12",",N","2",",N","","","","","43.2",",,N,18,","179.5",",,,N","",""
"US1FLMR0046","2017-09","29.489807","-81.904317","28.7","INTERLACHEN 8.8 S, FL US","15","1,N","6","1,N","2","1,N","","","","","292.1","1,,N,11,","370.0","1,,,N","",""
"US1FLMR0046","2017-10","29.489807","-81.904317","28.7","INTERLACHEN 8.8 S, FL US","17",",N","5",",N","3",",N","","","","","28.4",",,N,01,","98.5",",,,N","",""
"US1FLMR0046","2017-11","29.489807","-81.904317","28.7","INTERLACHEN 8.8 S, FL US","5",",N","2",",N","1",",N","0","5,N","0","5,,N,30,+","39.4",",,N,24,","66.5",",,,N","0","5,,,N"
"US1FLMR0046","2017-12","29.489807","-81.904317","28.7","INTERLACHEN 8.8 S, FL US","6",",N","2",",N","1",",N","","","","","36.6",",,N,09,","47.8",",,,N","",""
"US1FLMR0046","2018-01","29.489807","-81.904317","28.7","INTERLACHEN 8.8 S, FL US","12",",N","7",",N","1",",N","","","","","57.2",",,N,29,","117.6",",,,N","",""
"US1FLMR0046","2018-02","29.489807","-81.904317","28.7","INTERLACHEN 8.8 S, FL US","6",",N","2",",N","0",",N","","","","","8.9",",,N,12,","21.5",",,,N","",""
