"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1OHHK0007","2020-10","39.4495","-82.6616","216.1","LAURELVILLE 4.3 ESE, OH US","10","5,N","6","5,N","0","5,N","22.9","5,,N,30,","78.6","5,,,N"
"US1OHHK0007","2020-11","39.4495","-82.6616","216.1","LAURELVILLE 4.3 ESE, OH US","7","1,N","6","1,N","0","1,N","10.9","1,,N,11,","39.3","1,,,N"
"US1OHHK0007","2021-01","39.4495","-82.6616","216.1","LAURELVILLE 4.3 ESE, OH US","8","5,N","4","5,N","0","5,N","12.7","5,,N,31,","51.6","3,a,,N"
"US1OHHK0007","2021-02","39.4495","-82.6616","216.1","LAURELVILLE 4.3 ESE, OH US","6",",N","5",",N","0",",N","21.3",",,N,01,","61.1",",,,N"
"US1OHHK0007","2021-03","39.4495","-82.6616","216.1","LAURELVILLE 4.3 ESE, OH US","9",",N","7",",N","1",",N","25.4",",,N,01,","102.8",",,,N"
"US1OHHK0007","2021-04","39.4495","-82.6616","216.1","LAURELVILLE 4.3 ESE, OH US","6",",N","6",",N","0",",N","17.5",",,N,09,","70.9",",,,N"
"US1OHHK0007","2021-05","39.4495","-82.6616","216.1","LAURELVILLE 4.3 ESE, OH US","11",",N","10",",N","0",",N","25.1",",,N,05,","89.8",",,,N"
"US1OHHK0007","2021-06","39.4495","-82.6616","216.1","LAURELVILLE 4.3 ESE, OH US","12",",N","9",",N","1",",N","45.7",",,N,09,","138.7",",,,N"
"US1OHHK0007","2021-07","39.4495","-82.6616","216.1","LAURELVILLE 4.3 ESE, OH US","11",",N","10",",N","1",",N","50.8",",,N,01,","128.8",",,,N"
"US1OHHK0007","2021-08","39.4495","-82.6616","216.1","LAURELVILLE 4.3 ESE, OH US","12",",N","8",",N","0",",N","17.8",",,N,26,","66.2",",,,N"
"US1OHHK0007","2021-09","39.4495","-82.6616","216.1","LAURELVILLE 4.3 ESE, OH US","10",",N","5",",N","2",",N","45.7",",,N,01,","107.2",",,,N"
"US1OHHK0007","2021-10","39.4495","-82.6616","216.1","LAURELVILLE 4.3 ESE, OH US","9",",N","6",",N","0",",N","22.9",",,N,29,","73.1",",,,N"
