"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00394900","1897-08","44.616667","-101.483333",,"LESLIE, SD US","485.7","6","121.0",",6","3",",6","3",",6","1",",6","","","0",",6","0",",6","0",",6","30",",6","14",",6","","","7.2",",6,28,+","","","50.8",",,6,05,","41.7",",6,25,","4.8","6","3.1",",6","59.7",",,,6","","","22.14",",6","31.23",",,,6","13.05",",,,6"
"USC00394900","1897-09","44.616667","-101.483333",,"LESLIE, SD US","619.8","6","134.1",",6","0",",6","0",",6","0",",6","","","0",",6","0",",6","0",",6","30",",6","21",",6","","","0.6",",6,17,+","","","0.0",",T,6,09,","41.7",",6,07,","23.2","6","18.4",",6","0.0",",T,,6","","","22.19",",6","33.23",",,,6","11.15",",,,6"
"USC00394900","1897-10","44.616667","-101.483333",,"LESLIE, SD US","631.1","6","11.3",",6","0",",6","0",",6","0",",6","","","0",",6","22",",6","0",",6","15",",6","3",",6","","","-14.4",",6,31,","","","0.0",",T,6,25,+","35.0",",6,01,","303.7","6","280.5",",6","0.0",",T,,6","","","9.65",",6","21.48",",,,6","-2.17",",,,6"
"USC00394900","1897-11","44.616667","-101.483333",,"LESLIE, SD US","631.1","6","0.0",",6","0",",6","0",",6","0",",6","0",",6","12",",6","30",",6","6",",6","1",",6","0",",6","","","-28.3",",6,27,","0",",,6,30,+","0.0",",T,6,30,+","31.1",",6,02,","968.6","6","664.9",",6","0.0",",T,,6","0",",,,6","-3.83",",6","9.36",",,,6","-17.02",",,,6"
"USC00394900","1897-12","44.616667","-101.483333",,"LESLIE, SD US","631.1","6","0.0",",6","1",",6","0",",6","0",",6","","","19",",6","31",",6","10",",6","0",",6","0",",6","","","-37.2",",6,03,","","","2.0",",,6,22,","15.6",",6,08,","1810.5","6","841.9",",6","2.0",",,,6","","","-8.82",",6","1.33",",,,6","-18.98",",,,6"
"USC00394900","1898-01","44.616667","-101.483333",,"LESLIE, SD US","0.0","6","0.0",",6","0",",6","0",",6","0",",6","0",",6","20",",6","31",",6","6",",6","0",",6","0",",6","","","-26.1",",6,28,+","0",",,6,31,+","0.0",",T,6,24,+","15.0",",6,03,","2617.6","6","807.1",",6","0.0",",T,,6","0",",,,6","-7.70",",6","3.92",",,,6","-19.33",",,,6"
"USC00394900","1898-02","44.616667","-101.483333",,"LESLIE, SD US","0.0","6","0.0",",6","0",",6","0",",6","0",",6","0",",6","13",",6","28",",6","2",",6","0",",6","0",",6","","","-28.9",",6,02,","0",",T,6,19,+","0.0",",T,6,19,+","16.7",",6,06,","3256.1","6","638.5",",6","0.0",",T,,6","0",",T,,6","-4.47",",6","7.73",",,,6","-16.67",",,,6"
"USC00394900","1898-03","44.616667","-101.483333",,"LESLIE, SD US","0.0","6","0.0",",6","5",",6","1",",6","0",",6","","","8",",6","31",",6","3",",6","0",",6","0",",6","","","-29.4",",6,23,","","","2.5",",,6,21,","20.0",",6,07,","3908.9","6","652.8",",6","6.6",",,,6","","","-2.73",",6","8.79",",,,6","-14.24",",,,6"
"USC00394900","1898-04","44.616667","-101.483333",,"LESLIE, SD US","0.0","6","0.0",",6","3",",6","2",",6","1",",6","","","0",",6","27",",6","0",",6","14",",6","2",",6","","","-15.0",",6,05,","","","33.0",",,6,30,","33.3",",6,26,+","4243.7","6","334.8",",6","44.4",",,,6","","","7.17",",6","20.53",",,,6","-6.19",",,,6"
"USC00394900","1898-05","44.616667","-101.483333",,"LESLIE, SD US","11.4","6","11.4",",6","7",",6","7",",6","1",",6","","","0",",6","12",",6","0",",6","18",",6","3",",6","","","-8.3",",6,06,","","","26.4",",,6,18,","37.8",",6,23,","4426.2","6","182.5",",6","97.5",",,,6","","","12.81",",6","22.87",",,,6","2.76",",,,6"
"USC00394900","1898-06","44.616667","-101.483333",,"LESLIE, SD US","145.9","6","134.5",",6","5",",6","5",",6","0",",6","","","0",",6","0",",6","0",",6","30",",6","14",",6","","","4.4",",6,27,","","","18.8",",,6,21,","45.0",",6,22,","4442.0","6","15.8",",6","48.8",",,,6","","","22.29",",6","32.27",",,,6","12.31",",,,6"
"USC00394900","1898-07","44.616667","-101.483333",,"LESLIE, SD US","386.2","6","240.3",",6","5",",6","4",",6","0",",6","","","0",",6","0",",6","0",",6","31",",6","23",",6","","","5.6",",6,31,+","","","16.5",",,6,09,","44.4",",6,05,","4.7","6","4.7",",6","43.0",",,,6","","","25.93",",6","35.21",",,,6","16.65",",,,6"
"USC00394900","1898-08","44.616667","-101.483333",,"LESLIE, SD US","494.9","6","108.7","3,6","3",",6","3",",6","1",",6","","","0","3,6","0","3,6","0",",6","31",",6","17",",6","","","3.3","3,6,08,","","","26.9",",,6,01,","41.1",",6,20,","13.3","6","8.6",",6","46.7",",,,6","","","22.03","3,6","32.97",",,,6","11.10","3,,,6"
"USC00394900","1898-09","44.616667","-101.483333",,"LESLIE, SD US","551.5","6","56.6",",6","0",",6","0",",6","0",",6","","","0",",6","6",",6","0",",6","26",",6","9",",6","","","-6.7",",6,10,","","","0.0",",,6,30,+","41.1",",6,21,","106.1","6","92.8",",6","0.0",",,,6","","","17.13",",6","27.48",",,,6","6.77",",,,6"
"USC00394900","1898-10","44.616667","-101.483333",,"LESLIE, SD US","554.8","6","3.3","2,6","0",",6","0",",6","0",",6","","","0","1,6","19","1,6","0","1,6","6","1,6","0","1,6","","","-11.1","1,6,30,+","","","0.0",",T,6,12,+","27.2","1,6,01,","433.7","6","327.6","1,6","0.0",",T,,6","","","7.30","2,6","15.38","1,,,6","-0.77","1,,,6"
"USC00394900","1898-11","44.616667","-101.483333",,"LESLIE, SD US","554.8","6","0.0",",6","1",",6","1",",6","0",",6","1",",6","5",",6","28",",6","7",",6","1",",6","0",",6","","","-28.9",",6,22,","102",",,6,20,","10.2",",,6,20,","26.7",",6,06,","1056.9","6","623.2",",6","10.2",",,,6","102",",,,6","-2.44",",6","6.78",",,,6","-11.66",",,,6"
"USC00394900","1898-12","44.616667","-101.483333",,"LESLIE, SD US","554.8","6","0.0",",6","0",",6","0",",6","0",",6","0",",6","8",",6","31",",6","9",",6","0",",6","0",",6","","","-28.9",",6,09,","0",",,6,31,+","0.0",",T,6,31,+","8.3",",6,26,+","1818.3","6","761.4",",6","0.0",",T,,6","0",",,,6","-6.23",",6","1.60",",,,6","-14.06",",,,6"
"USC00394900","1899-01","44.616667","-101.483333",,"LESLIE, SD US","0.0","6","0.0",",6","2",",6","0",",6","0",",6","0",",6","18",",6","31",",6","15",",6","0",",6","0",",6","","","-29.4",",6,30,+","13",",,6,31,","1.3",",,6,31,+","14.4",",6,21,","2643.8","6","825.5",",6","2.6",",,,6","13",",,,6","-8.30",",6","0.59",",,,6","-17.18",",,,6"
"USC00394900","1899-02","44.616667","-101.483333",,"LESLIE, SD US","0.0","6","0.0",",6","1",",6","1",",6","0",",6","1",",6","19",",6","28",",6","17",",6","0",",6","0",",6","","","-40.6",",6,12,","64",",,6,22,","6.4",",,6,22,","16.1",",6,19,","3543.3","6","899.5",",6","6.4",",,,6","64",",,,6","-13.79",",6","-5.63",",,,6","-21.95",",,,6"
"USC00394900","1899-03","44.616667","-101.483333",,"LESLIE, SD US","0.0","6","0.0",",6","5",",6","2",",6","0",",6","","","11",",6","31",",6","19",",6","0",",6","0",",6","","","-29.4",",6,23,+","","","11.4",",,6,14,","15.0",",6,08,","4374.4","6","831.1",",6","21.9",",,,6","","","-8.48",",6","-0.85",",,,6","-16.10",",,,6"
"USC00394900","1899-04","44.616667","-101.483333",,"LESLIE, SD US","0.0","6","0.0",",6","1",",6","1",",6","0",",6","0",",6","2",",6","15",",6","2",",6","12",",6","0",",6","","","-19.4",",6,02,+","0",",T,6,02,","16.5",",,6,30,","30.6",",6,25,","4722.4","6","348.0",",6","16.5",",,,6","0",",T,,6","6.73",",6","15.65",",,,6","-2.18",",,,6"
"USC00394900","1899-05","44.616667","-101.483333",,"LESLIE, SD US","4.5","6","4.5",",6","8",",6","6",",6","1",",6","","","0",",6","3",",6","0",",6","15",",6","1",",6","","","-1.1",",6,05,","","","29.2",",,6,21,","33.3",",6,11,","4899.3","6","176.9",",6","72.2",",,,6","","","12.77",",6","20.54",",,,6","5.00",",,,6"
"USC00394900","1899-06","44.616667","-101.483333",,"LESLIE, SD US","69.9","6","65.4",",6","5",",6","5",",6","0",",6","","","0",",6","0",",6","0",",6","27",",6","8",",6","","","3.3",",6,07,","","","22.1",",,6,21,","42.2",",6,29,","4930.2","6","30.9",",6","64.4",",,,6","","","19.48",",6","29.19",",,,6","9.78",",,,6"
"USC00394900","1899-07","44.616667","-101.483333",,"LESLIE, SD US","205.3","6","135.4",",6","4",",6","4",",6","0",",6","","","0",",6","0",",6","0",",6","31",",6","17",",6","","","2.2",",6,23,+","","","10.2",",,6,03,","41.7",",6,21,","6.5","6","6.5",",6","26.6",",,,6","","","22.49",",6","33.15",",,,6","11.83",",,,6"
"USC00394900","1899-08","44.616667","-101.483333",,"LESLIE, SD US","","","","","3",",6","3",",6","2",",6","","","","","","","0",",6","31",",6","20",",6","","","","","","","30.5",",,6,05,","38.3",",6,25,+","","","","","63.5",",,,6","","","","","32.56",",,,6","",""
"USC00394900","1899-09","44.616667","-101.483333",,"LESLIE, SD US","","","28.9",",6","1",",6","1",",6","0",",6","","","0",",6","1",",6","0",",6","29",",6","5",",6","","","-2.2",",6,29,","","","20.3",",,6,16,","42.2",",6,01,","","","71.0",",6","20.3",",,,6","","","16.93",",6","27.91",",,,6","5.95",",,,6"
"USC00394900","1899-10","44.616667","-101.483333",,"LESLIE, SD US","","","1.7",",6","2",",6","1",",6","0",",6","","","0",",6","18",",6","0",",6","9",",6","1",",6","1","","-6.7",",6,18,","","","8.9",",,6,11,","35.6",",6,01,","","","308.9",",6","10.9",",,,6","","","8.42",",6","17.06",",,,6","-0.22",",,,6"
"USC00394900","1899-11","44.616667","-101.483333",,"LESLIE, SD US","","","0.0",",6","1",",6","0",",6","0",",6","","","0",",6","27",",6","0",",6","0",",6","0",",6","","","-15.0",",6,22,","","","1.5",",,6,16,","19.4",",6,15,","","","440.0",",6","1.5",",,,6","","","3.67",",6","13.42",",,,6","-6.09",",,,6"
"USC00394900","1899-12","44.616667","-101.483333",,"LESLIE, SD US","","","0.0","2,6","0",",6","0",",6","0",",6","0",",6","10","1,6","30","1,6","12","1,6","0","1,6","0","1,6","","","-24.4","1,6,19,+","0",",,6,31,+","0.0",",T,6,27,+","15.0","1,6,10,+","","","720.3","1,6","0.0",",T,,6","0",",,,6","-6.72","2,6","1.19","1,,,6","-14.63","1,,,6"
"USC00394900","1900-01","44.616667","-101.483333",,"LESLIE, SD US","0.0","6","0.0",",6","","","","","","","","","7",",6","31",",6","8",",6","0",",6","0",",6","","","-25.6",",6,02,","","","","","17.8",",6,19,","","","702.5",",6","","","","","-4.33",",6","3.95",",,,6","-12.61",",,,6"
"USC00394900","1900-02","44.616667","-101.483333",,"LESLIE, SD US","0.0","6","0.0",",6","0",",6","0",",6","0",",6","0",",6","11",",6","28",",6","13",",6","0",",6","0",",6","","","-29.4",",6,17,","0",",T,6,26,+","0.0",",T,6,26,+","12.8",",6,06,","","","755.8",",6","0.0",",T,,6","0",",T,,6","-8.66",",6","-0.41",",,,6","-16.91",",,,6"
"USC00394900","1900-03","44.616667","-101.483333",,"LESLIE, SD US","0.0","6","0.0","1,6","3",",6","1",",6","0",",6","","","8","1,6","30","1,6","9",",6","2",",6","0",",6","","","-25.0","1,6,06,","","","3.6",",,6,28,","25.6",",6,10,","","","625.6",",6","6.9",",,,6","","","-2.56","1,6","5.93",",,,6","-11.05","1,,,6"
"USC00394900","1900-04","44.616667","-101.483333",,"LESLIE, SD US","7.0","6","7.0",",6","4",",6","3",",6","0",",6","","","0",",6","14",",6","0",",6","14",",6","2",",6","","","-9.4",",6,13,","","","14.0",",,6,24,","33.3",",6,20,","","","219.4",",6","22.2",",,,6","","","11.25",",6","20.47",",,,6","2.04",",,,6"
"USC00394900","1900-05","44.616667","-101.483333",,"LESLIE, SD US","45.0","6","38.0",",6","2",",6","2",",6","0",",6","","","0",",6","3",",6","0",",6","26",",6","7",",6","","","-1.1",",6,24,+","","","20.3",",,6,31,","37.8",",6,11,","","","73.7",",6","33.5",",,,6","","","17.18",",6","27.19",",,,6","7.17",",,,6"
"USC00394900","1900-06","44.616667","-101.483333",,"LESLIE, SD US","155.2","6","110.2",",6","5",",6","4",",6","1",",6","","","0",",6","0",",6","0",",6","28",",6","17",",6","","","1.7",",6,07,+","","","38.1",",,6,15,","40.6",",6,30,","","","27.1",",6","64.9",",,,6","","","21.10",",6","31.01",",,,6","11.19",",,,6"
"USC00394900","1900-07","44.616667","-101.483333",,"LESLIE, SD US","314.4","6","159.2",",6","2",",6","2",",6","0",",6","","","0",",6","0",",6","0",",6","31",",6","20",",6","","","6.7",",6,07,","","","16.3",",,6,14,","42.2",",6,30,","0.8","6","0.8",",6","29.5",",,,6","","","23.44",",6","33.46",",,,6","13.42",",,,6"
"USC00394900","1900-08","44.616667","-101.483333",,"LESLIE, SD US","519.2","6","204.8",",6","2",",6","2",",6","0",",6","","","0",",6","0",",6","0",",6","31",",6","23",",6","","","7.2",",6,31,+","","","18.0",",,6,23,","46.1",",6,01,","0.8","6","0.0",",6","24.1",",,,6","","","24.94",",6","34.48",",,,6","15.39",",,,6"
"USC00394900","1900-09","44.616667","-101.483333",,"LESLIE, SD US","561.4","6","42.2",",6","5",",6","5",",6","2",",6","","","0",",6","4",",6","0",",6","22",",6","8",",6","","","-3.9",",6,27,","","","35.6",",,6,24,","38.3",",6,04,","112.1","6","111.3",",6","91.5",",,,6","","","16.03",",6","25.44",",,,6","6.62",",,,6"
"USC00394900","1900-10","44.616667","-101.483333",,"LESLIE, SD US","561.4","6","0.0",",6","2",",6","2",",6","1",",6","","","0",",6","11",",6","0",",6","14",",6","0",",6","","","-3.9",",6,16,","","","29.2",",,6,30,","30.6",",6,18,","317.4","6","205.3",",6","44.4",",,,6","","","11.71",",6","21.02",",,,6","2.40",",,,6"
"USC00394900","1900-11","44.616667","-101.483333",,"LESLIE, SD US","561.4","6","0.0",",6","2",",6","0",",6","0",",6","0",",6","3",",6","30",",6","7",",6","1",",6","0",",6","","","-26.7",",6,21,","13",",,6,18,+","1.3",",,6,18,+","23.9",",6,03,","907.6","6","590.2",",6","2.6",",,,6","26",",,,6","-1.34",",6","5.85",",,,6","-8.53",",,,6"
"USC00394900","1900-12","44.616667","-101.483333",,"LESLIE, SD US","561.4","6","0.0",",6","0",",6","0",",6","0",",6","0",",6","1",",6","31",",6","2",",6","0",",6","0",",6","","","-23.3",",6,31,","0",",T,6,31,","0.0",",T,6,31,+","12.8",",6,01,","1530.2","6","622.6",",6","0.0",",T,,6","0",",T,,6","-1.75",",6","6.41",",,,6","-9.91",",,,6"
"USC00394900","1901-01","44.616667","-101.483333",,"LESLIE, SD US","0.0","6","0.0","4,6","0",",6","0",",6","0",",6","","","8","1,6","27","1,6","8","3,6","0","3,6","0","3,6","","","-23.3","1,6,11,","","","0.0",",T,6,28,","16.7","3,6,20,","2109.0","6","578.8","3,6","0.0",",T,,6","","","-2.95","4,6","5.88","3,,,6","-11.77","1,,,6"
"USC00394900","1901-02","44.616667","-101.483333",,"LESLIE, SD US","","","","","1",",6","0",",6","0",",6","","","17","4,6","22","4,6","","","","","","","","","-31.1","4,6,10,","","","2.0",",,6,18,","","","","","","","2.0",",,,6","","","","","","","-16.35","4,,,6"
