"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00500676","1929-11","55.91667","-131.58333","3.0","BELL ISLAND, AK US","","","0.0","1,6","22",",6","22",",6","8",",6","","","0",",6","0",",6","3",",6","0","1,6","0","1,6","0","1,6","","","-1.7",",6,19,","","","0",",,6,30,+","83.6",",,6,12,","10.6","1,6,13,","","","414.9","1,6","536.2",",,,6","0",",,,6","4.00","1,6","5.53","1,,,6","2.47",",,,6"
"USC00500676","1929-12","55.91667","-131.58333","3.0","BELL ISLAND, AK US","","","0.0",",6","13",",6","13",",6","1",",6","","","1",",6","0",",6","22",",6","6",",6","0",",6","0",",6","","","-11.1",",6,11,+","","","51",",,6,31,","39.9",",,6,28,","5.6",",6,28,","","","590.2",",6","194.8",",,,6","51",",,,6","-0.71",",6","1.40",",,,6","-2.81",",,,6"
"USC00500676","1930-01","55.91667","-131.58333","3.0","BELL ISLAND, AK US","0.0","6","0.0",",6","2",",6","1",",6","0",",6","","","1",",6","0",",6","31",",6","25",",6","0",",6","0",",6","","","-12.8",",6,06,","","","64",",,6,01,","22.9",",,6,01,","2.2",",6,31,","","","731.6",",6","23.4",",,,6","69",",,,6","-5.27",",6","-2.49",",,,6","-8.05",",,,6"
"USC00500676","1930-02","55.91667","-131.58333","3.0","BELL ISLAND, AK US","","","","","16",",6","16",",6","4",",6","","","6",",6","","","","","4",",6","0",",6","0",",6","","","","","","","351",",,6,14,","96.3",",,6,14,","5.0",",6,17,","","","","","396.9",",,,6","741",",,,6","","","1.95",",,,6","",""
"USC00500676","1930-03","55.91667","-131.58333","3.0","BELL ISLAND, AK US","","","","","10",",6","10",",6","3",",6","","","5",",6","","","","","","","","","","","","","","","","","102",",,6,09,+","64.3",",,6,31,","","","","","","","239.9",",,,6","369",",,,6","","","","","",""
"USC00500676","1930-05","55.91667","-131.58333","3.0","BELL ISLAND, AK US","","","0.0",",6","3",",6","3",",6","1",",6","","","","","0",",6","4",",6","0",",6","2",",6","0",",6","","","-0.6",",6,09,+","","","","","28.7",",,6,14,","22.8",",6,27,","","","332.6",",6","47.3",",,,6","","","7.60",",6","12.80",",,,6","2.41",",,,6"
"USC00500676","1930-06","55.91667","-131.58333","3.0","BELL ISLAND, AK US","","","0.0","1,6","9",",6","5",",6","3",",6","","","","","0","1,6","0","1,6","0",",6","6",",6","0",",6","","","4.4","1,6,15,+","","","","","50.8",",,6,08,","27.2",",6,21,","","","182.3",",6","123.2",",,,6","","","12.00","1,6","16.29",",,,6","7.70","1,,,6"
"USC00500676","1930-07","55.91667","-131.58333","3.0","BELL ISLAND, AK US","","","0.0",",6","10",",6","7",",6","3",",6","","","","","0",",6","0",",6","0",",6","11",",6","0",",6","","","7.8",",6,09,","","","","","31.8",",,6,23,","25.6",",6,17,","117.6","6","117.6",",6","130.4",",,,6","","","14.54",",6","18.93",",,,6","10.15",",,,6"
"USC00500676","1930-08","55.91667","-131.58333","3.0","BELL ISLAND, AK US","","","0.8",",6","7",",6","6",",6","0",",6","","","","","0",",6","0",",6","0",",6","11",",6","0",",6","","","7.8",",6,17,+","","","","","24.6",",,6,12,","26.1",",6,06,","187.1","6","69.5",",6","55.3",",,,6","","","16.12",",6","20.27",",,,6","11.96",",,,6"
"USC00500676","1930-09","55.91667","-131.58333","3.0","BELL ISLAND, AK US","","","0.0",",6","16",",6","12",",6","3",",6","","","","","0",",6","0",",6","0",",6","5",",6","0",",6","","","1.7",",6,23,","","","","","64.5",",,6,30,","22.2",",6,04,+","377.2","6","190.1",",6","275.5",",,,6","","","12.00",",6","15.67",",,,6","8.32",",,,6"
