"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00360279","1898-03","41.966667","-76.5","254.5","ATHENS, PA US","","","0.0",",6","13","1,6","7","1,6","0","1,6","","","0",",6","18",",6","0",",6","0",",6","0",",6","-10.0",",6,04,","","","11.9","1,,6,19,","19.4",",6,19,","","","393.0",",6","52.4","1,,,6","","","5.65",",6","11.27",",,,6","0.04",",,,6"
"USC00360279","1898-04","41.966667","-76.5","254.5","ATHENS, PA US","","","0.0",",6","10","5,6","4","5,6","1","5,6","0",",6","0",",6","15",",6","2",",6","1",",6","0",",6","-7.8",",6,03,","0",",T,6,06,+","58.9","5,,6,24,","23.9",",6,17,","","","368.4",",6","88.2","5,,,6","0",",T,,6","6.05",",6","11.48",",,,6","0.62",",,,6"
"USC00360279","1898-05","41.966667","-76.5","254.5","ATHENS, PA US","","","8.6",",6","17",",6","10",",6","0",",6","","","0",",6","1",",6","0",",6","15",",6","0",",6","-0.6",",6,09,","","","19.3",",,6,19,","28.3",",6,28,","","","133.2",",6","77.8",",,,6","","","14.31",",6","20.12",",,,6","8.51",",,,6"
"USC00360279","1898-06","41.966667","-76.5","254.5","ATHENS, PA US","","","69.6",",6","8",",6","6",",6","0",",6","","","0",",6","0",",6","0",",6","29",",6","4",",6","2.2",",6,16,","","","22.1",",,6,12,","32.8",",6,25,+","","","20.8",",6","62.0",",,,6","","","19.96",",6","27.38",",,,6","12.54",",,,6"
"USC00360279","1898-07","41.966667","-76.5","254.5","ATHENS, PA US","","","166.5",",6","8",",6","5",",6","1",",6","","","0",",6","0",",6","0",",6","31",",6","17",",6","2.2",",6,12,","","","27.9",",,6,25,","38.3",",6,03,","13.9","6","13.9",",6","63.4",",,,6","","","23.25",",6","31.42",",,,6","15.09",",,,6"
"USC00360279","1898-08","41.966667","-76.5","254.5","ATHENS, PA US","","","117.0",",6","17",",6","11",",6","1",",6","","","0",",6","0",",6","0",",6","31",",6","6",",6","5.6",",6,28,","","","61.0",",,6,04,","35.0",",6,31,","19.5","6","5.6",",6","148.8",",,,6","","","21.93",",6","28.37",",,,6","15.48",",,,6"
"USC00360279","1898-09","41.966667","-76.5","254.5","ATHENS, PA US","","","52.7",",6","8",",6","5",",6","0",",6","","","0",",6","0",",6","0",",6","27",",6","4",",6","2.2",",6,21,+","","","13.0",",,6,06,","36.1",",6,01,","86.2","6","66.7",",6","41.7",",,,6","","","17.87",",6","25.55",",,,6","10.18",",,,6"
"USC00360279","1898-10","41.966667","-76.5","254.5","ATHENS, PA US","","","17.3",",6","15",",6","9",",6","1",",6","","","0",",6","5",",6","0",",6","8",",6","0",",6","-5.6",",6,28,","","","25.4",",,6,05,","30.0",",6,01,","320.8","6","234.6",",6","125.6",",,,6","","","11.32",",6","17.01",",,,6","5.63",",,,6"
"USC00360279","1898-11","41.966667","-76.5","254.5","ATHENS, PA US","","","0.0",",6","13",",6","5",",6","1",",6","","","0",",6","19",",6","3",",6","0",",6","0",",6","-7.8",",6,27,+","","","31.8",",,6,10,","17.8",",6,04,","761.7","6","440.9",",6","60.8",",,,6","","","3.64",",6","8.45",",,,6","-1.17",",,,6"
"USC00360279","1898-12","41.966667","-76.5","254.5","ATHENS, PA US","","","0.0",",6","10","1,6","7","1,6","0","1,6","2",",6","1",",6","29",",6","13",",6","0",",6","0",",6","-18.9",",6,14,","51",",,6,31,","8.1","1,,6,20,","14.4",",6,30,","1398.7","6","637.0",",6","40.9","1,,,6","133",",,,6","-2.22",",6","1.91",",,,6","-6.34",",,,6"
"USC00360279","1899-01","41.966667","-76.5","254.5","ATHENS, PA US","0.0","6","0.0",",6","7",",6","5",",6","1",",6","4",",6","5",",6","31",",6","17",",6","0",",6","0",",6","-22.2",",6,12,+","104",",,6,25,","25.4",",,6,14,","11.1",",6,05,","2132.6","6","733.9",",6","64.3",",,,6","292",",,,6","-5.34",",6","0.12",",,,6","-10.80",",,,6"
"USC00360279","1899-02","41.966667","-76.5","254.5","ATHENS, PA US","0.0","6","0.0",",6","9","3,6","7","3,6","1","3,6","4",",6","8",",6","26",",6","14",",6","0",",6","0",",6","-27.8",",6,11,","305",",,6,08,","30.5","3,,6,08,","9.4",",6,20,","2823.5","6","690.9",",6","72.2","3,,,6","518",",,,6","-6.34",",6","-1.65",",,,6","-11.04",",,,6"
"USC00360279","1899-03","41.966667","-76.5","254.5","ATHENS, PA US","0.0","6","0.0",",6","14",",6","9",",6","0",",6","","","0",",6","27",",6","2",",6","0",",6","0",",6","-11.7",",6,21,","","","12.7",",,6,19,","17.2",",6,12,","3382.6","6","559.1",",6","69.9",",,,6","","","0.30",",6","4.20",",,,6","-3.60",",,,6"
"USC00360279","1899-04","41.966667","-76.5","254.5","ATHENS, PA US","2.8","6","2.8",",6","8","2,6","4","2,6","0","2,6","","","0",",6","11",",6","1",",6","14",",6","0",",6","-7.2",",6,06,","","","13.2","2,,6,07,","30.6",",6,30,","3649.6","6","267.0",",6","35.8","2,,,6","","","9.53",",6","16.81",",,,6","2.24",",,,6"
"USC00360279","1899-05","41.966667","-76.5","254.5","ATHENS, PA US","23.1","6","20.3",",6","13",",6","9",",6","1",",6","","","0",",6","1",",6","0",",6","21",",6","1",",6","-0.6",",6,10,","","","26.9",",,6,18,","32.2",",6,01,","3772.2","6","122.6",",6","80.1",",,,6","","","15.03",",6","22.58",",,,6","7.49",",,,6"
"USC00360279","1899-06","41.966667","-76.5","254.5","ATHENS, PA US","105.7","6","82.6",",6","8",",6","6",",6","0",",6","","","0",",6","0",",6","0",",6","30",",6","6",",6","2.8",",6,11,","","","12.2",",,6,25,","36.7",",6,05,","3790.3","6","18.1",",6","49.1",",,,6","","","20.49",",6","28.46",",,,6","12.51",",,,6"
