"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00310576","1968-09","35.1311","-76.816","1.5","BAYBORO 3 SW, NC US","","","131.6",",0","6",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","0",",0","","","12.2",",0,29,","0",",,0,30,+","0",",,0,30,+","29.0",",,0,01,","30.6",",0,11,+","","","0.0",",0","58.0",",,,0","0",",,,0","22.72",",0","28.53",",,,0","16.90",",,,0"
"USC00310576","1968-10","35.1311","-76.816","1.5","BAYBORO 3 SW, NC US","","","65.5",",0","6",",0","4",",0","1",",0","0",",0","0",",0","0",",0","1",",0","0",",0","26",",0","0",",0","","","-0.6",",0,31,","0",",,0,31,+","0",",,0,31,+","76.2",",,0,20,","31.1",",0,02,","","","51.7",",0","102.5",",,,0","0",",,,0","18.78",",0","25.29",",,,0","12.26",",,,0"
"USC00310576","1968-11","35.1311","-76.816","1.5","BAYBORO 3 SW, NC US","","","8.0",",0","6",",0","4",",0","2",",0","0",",0","0",",0","0",",0","5",",0","0",",0","17",",0","0",",0","","","-3.9",",0,21,","0",",,0,30,+","0",",,0,30,+","42.7",",,0,10,","28.3",",0,02,","","","159.2",",0","105.7",",,,0","0",",,,0","13.29",",0","20.44",",,,0","6.15",",,,0"
"USC00310576","1968-12","35.1311","-76.816","1.5","BAYBORO 3 SW, NC US","","","0.0",",0","9",",0","6",",0","1",",0","0",",0","0",",0","0",",0","21",",0","0",",0","1",",0","0",",0","","","-6.7",",0,16,","0",",,0,31,+","0",",,0,31,+","25.9",",,0,22,","22.2",",0,13,","","","357.3",",0","76.0",",,,0","0",",,,0","6.81",",0","13.79",",,,0","-0.18",",,,0"
"USC00310576","1969-01","35.1311","-76.816","1.5","BAYBORO 3 SW, NC US","0.0","0","0.0","1,0","8",",0","5",",0","1",",0","0",",0","0",",0","0",",0","19",",0","1","1,0","5","1,0","0","1,0","","","-7.2",",0,13,","0",",,0,31,+","0",",,0,31,+","50.8",",,0,20,","25.6","1,0,18,","","","369.4","1,0","81.1",",,,0","0",",,,0","6.10","1,0","12.37","1,,,0","-0.18",",,,0"
"USC00310576","1969-02","35.1311","-76.816","1.5","BAYBORO 3 SW, NC US","0.0","0","0.0","2,0","8",",0","6",",0","0",",0","0",",0","0",",0","0",",0","10",",0","0","2,0","1","2,0","0","2,0","","","-6.7",",0,14,","0",",,0,28,+","0",",,0,28,+","21.8",",,0,17,","23.9","2,0,01,","","","299.4","2,0","79.5",",,,0","0",",,,0","6.87","2,0","12.11","2,,,0","1.63",",,,0"
"USC00310576","1969-03","35.1311","-76.816","1.5","BAYBORO 3 SW, NC US","0.0","0","0.0","2,0","10",",0","7",",0","1",",0","0",",0","0",",0","0",",0","18",",0","0","2,0","5","2,0","0","2,0","","","-3.9",",0,13,+","0",",,0,31,+","0",",,0,31,+","52.6",",,0,07,","22.8","2,0,20,","","","276.8","2,0","117.6",",,,0","0",",,,0","8.68","2,0","15.67","2,,,0","1.69",",,,0"
"USC00310576","1969-04","35.1311","-76.816","1.5","BAYBORO 3 SW, NC US","25.3","0","25.3",",0","9",",0","8",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","23",",0","0",",0","","","0.6",",0,01,","0",",,0,30,+","0",",,0,30,+","38.4",",,0,29,","29.4",",0,27,","","","62.6",",0","125.7",",,,0","0",",,,0","17.09",",0","23.82",",,,0","10.37",",,,0"
"USC00310576","1969-05","35.1311","-76.816","1.5","BAYBORO 3 SW, NC US","106.2","0","80.9",",0","6",",0","6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","3",",0","","","5.6",",0,02,","0",",,0,31,+","0",",,0,31,+","28.4",",,0,20,","34.4",",0,30,","","","16.0",",0","69.0",",,,0","0",",,,0","20.43",",0","27.38",",,,0","13.47",",,,0"
"USC00310576","1969-06","35.1311","-76.816","1.5","BAYBORO 3 SW, NC US","321.9","0","215.7",",0","8",",0","7",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","13",",0","","","15.0",",0,06,","0",",,0,30,+","0",",,0,30,+","27.7",",,0,17,","35.0",",0,26,+","","","0.0",",0","125.0",",,,0","0",",,,0","25.52",",0","31.23",",,,0","19.81",",,,0"
"USC00310576","1969-07","35.1311","-76.816","1.5","BAYBORO 3 SW, NC US","593.0","0","271.1",",0","14",",0","11",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","17",",0","","","18.3",",0,14,","0",",,0,31,+","0",",,0,31,+","43.2",",,0,29,","36.7",",0,06,","0.0","0","0.0",",0","178.8",",,,0","0",",,,0","27.08",",0","32.58",",,,0","21.58",",,,0"
"USC00310576","1969-08","35.1311","-76.816","1.5","BAYBORO 3 SW, NC US","802.4","0","209.4",",0","12",",0","9",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","8",",0","","","12.8",",0,23,","0",",,0,31,+","0",",,0,31,+","33.0",",,0,05,","33.9",",0,19,+","0.0","0","0.0",",0","106.1",",,,0","0",",,,0","25.09",",0","30.59",",,,0","19.58",",,,0"
"USC00310576","1969-09","35.1311","-76.816","1.5","BAYBORO 3 SW, NC US","923.8","0","121.4",",0","9",",0","6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","2",",0","","","8.9",",0,24,","0",",,0,30,+","0",",,0,30,+","38.6",",,0,01,","33.3",",0,06,","2.5","0","2.5",",0","79.5",",,,0","0",",,,0","22.30",",0","27.84",",,,0","16.76",",,,0"
"USC00310576","1969-10","35.1311","-76.816","1.5","BAYBORO 3 SW, NC US","975.8","0","52.0",",0","7",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","0",",0","","","1.1",",0,24,","0",",,0,31,+","0",",,0,31,+","53.3",",,0,03,","28.9",",0,20,+","47.4","0","44.9",",0","66.0",",,,0","0",",,,0","18.56",",0","24.74",",,,0","12.38",",,,0"
"USC00310576","1969-11","35.1311","-76.816","1.5","BAYBORO 3 SW, NC US","978.3","0","2.5","1,0","7",",0","4",",0","2",",0","0",",0","0",",0","0",",0","7",",0","0","1,0","3","1,0","0","1,0","","","-5.0",",0,17,","0",",,0,30,+","0",",,0,30,+","102.1",",,0,02,","26.1","1,0,02,","266.0","0","218.6","1,0","170.6",",,,0","0",",,,0","10.97","1,0","17.30","1,,,0","4.65",",,,0"
"USC00310576","1969-12","35.1311","-76.816","1.5","BAYBORO 3 SW, NC US","978.3","0","0.0",",0","8",",0","4",",0","2",",0","0",",0","0",",0","0",",0","17",",0","0",",0","2",",0","0",",0","","","-6.7",",0,18,+","0",",,0,31,+","0",",,0,31,+","37.8",",,0,10,","22.8",",0,30,","633.0","0","367.0",",0","99.5",",,,0","0",",,,0","6.50",",0","12.55",",,,0","0.45",",,,0"
"USC00310576","1970-01","35.1311","-76.816","1.5","BAYBORO 3 SW, NC US","0.0","0","0.0",",0","9",",0","8",",0","0",",0","0",",0","0",",0","0",",0","25",",0","5",",0","3",",0","0",",0","","","-12.8",",0,22,+","0",",,0,31,+","0",",,0,31,+","14.0",",,0,06,","23.9",",0,29,","1092.7","0","459.7",",0","73.6",",,,0","0",",,,0","3.50",",0","9.86",",,,0","-2.85",",,,0"
"USC00310576","1970-02","35.1311","-76.816","1.5","BAYBORO 3 SW, NC US","0.0","0","0.0",",0","9",",0","6",",0","0",",0","0",",0","0",",0","0",",0","16",",0","0",",0","3",",0","0",",0","","","-6.7",",0,27,+","0",",,0,28,+","0",",,0,28,+","14.7",",,0,03,","22.2",",0,15,","1388.0","0","295.3",",0","50.3",",,,0","0",",,,0","7.79",",0","15.04",",,,0","0.53",",,,0"
"USC00310576","1970-03","35.1311","-76.816","1.5","BAYBORO 3 SW, NC US","1.1","0","1.1",",0","14",",0","10",",0","1",",0","0",",0","0",",0","0",",0","6",",0","0",",0","9",",0","0",",0","","","-5.0",",0,16,","0",",,0,31,+","0",",,0,31,+","33.5",",,0,22,","24.4",",0,29,","1611.2","0","223.2",",0","105.8",",,,0","0",",,,0","11.17",",0","17.71",",,,0","4.62",",,,0"
"USC00310576","1970-04","35.1311","-76.816","1.5","BAYBORO 3 SW, NC US","25.2","0","24.1",",0","10",",0","7",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","22",",0","0",",0","","","-1.1",",0,01,","0",",,0,30,+","0",",,0,30,+","21.3",",,0,14,","31.7",",0,23,","1690.6","0","79.4",",0","62.0",",,,0","0",",,,0","16.49",",0","23.11",",,,0","9.87",",,,0"
"USC00310576","1970-05","35.1311","-76.816","1.5","BAYBORO 3 SW, NC US","128.8","0","103.6",",0","6",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","2",",0","","","4.4",",0,07,","0",",,0,31,+","0",",,0,31,+","43.2",",,0,26,","34.4",",0,14,","1704.4","0","13.8",",0","103.5",",,,0","0",",,,0","21.23",",0","27.94",",,,0","14.52",",,,0"
"USC00310576","1970-06","35.1311","-76.816","1.5","BAYBORO 3 SW, NC US","297.6","0","168.8","1,0","7",",0","4",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","30",",0","7",",0","3","","11.7","1,0,29,","0",",,0,30,+","0",",,0,30,+","22.9",",,0,22,","36.7",",0,19,","1704.4","0","0.0",",0","60.2",",,,0","0",",,,0","24.13","1,0","30.04",",,,0","18.22","1,,,0"
"USC00310576","1970-07","35.1311","-76.816","1.5","BAYBORO 3 SW, NC US","523.7","0","226.1",",0","15",",0","12",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","7",",0","","","15.6",",0,08,","0",",,0,31,+","0",",,0,31,+","82.6",",,0,05,","32.8",",0,31,+","0.0","0","0.0",",0","302.4",",,,0","0",",,,0","25.63",",0","30.83",",,,0","20.42",",,,0"
"USC00310576","1970-08","35.1311","-76.816","1.5","BAYBORO 3 SW, NC US","747.3","0","223.6","1,0","16",",0","11",",0","2",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","31",",0","8",",0","2","","16.7","1,0,08,+","0",",,0,31,+","0",",,0,31,+","60.5",",,0,14,","35.6",",0,03,","0.0","0","0.0",",0","193.7",",,,0","0",",,,0","25.72","1,0","30.75",",,,0","20.69","1,,,0"
"USC00310576","1970-09","35.1311","-76.816","1.5","BAYBORO 3 SW, NC US","909.0","0","161.7","1,0","4",",0","3",",0","1",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","29",",0","6",",0","5","","5.0","1,0,30,","0",",,0,30,+","0",",,0,30,+","66.0",",,0,28,","32.8",",0,05,","8.9","0","8.9",",0","95.7",",,,0","0",",,,0","23.64","1,0","29.61",",,,0","17.66","1,,,0"
"USC00310576","1970-10","35.1311","-76.816","1.5","BAYBORO 3 SW, NC US","951.7","0","42.7",",0","9",",0","6",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","26",",0","0",",0","","","0.0",",0,18,","0",",,0,31,+","0",",,0,31,+","21.6",",,0,16,","29.4",",0,14,+","45.7","0","36.8",",0","69.1",",,,0","0",",,,0","18.52",",0","24.08",",,,0","12.97",",,,0"
"USC00310576","1970-11","35.1311","-76.816","1.5","BAYBORO 3 SW, NC US","952.3","0","0.6",",0","9",",0","4",",0","1",",0","0",",0","0",",0","0",",0","3",",0","0",",0","10",",0","0",",0","","","-6.7",",0,25,","0",",,0,30,+","0",",,0,30,+","25.7",",,0,01,","24.4",",0,03,","234.3","0","188.6",",0","71.1",",,,0","0",",,,0","12.07",",0","18.51",",,,0","5.62",",,,0"
"USC00310576","1970-12","35.1311","-76.816","1.5","BAYBORO 3 SW, NC US","952.9","0","0.6","2,0","7",",0","4",",0","1",",0","0",",0","1",",0","0","1,0","15","1,0","0","1,0","7","1,0","0","1,0","","","-10.0","1,0,30,","0",",T,0,30,+","51",",,0,30,","25.4",",,0,17,","25.0","1,0,12,","524.8","0","290.5","1,0","56.2",",,,0","51",",,,0","8.37","2,0","15.71","1,,,0","1.04","1,,,0"
"USC00310576","1971-01","35.1311","-76.816","1.5","BAYBORO 3 SW, NC US","0.6","0","0.6","3,0","14",",0","10",",0","2",",0","0",",0","0",",0","0","2,0","15","2,0","1","2,0","2","2,0","0","2,0","","","-9.4","2,0,29,","0",",T,0,09,+","0",",T,0,09,+","49.8",",,0,15,","21.7","2,0,05,","868.2","0","343.4","2,0","146.0",",,,0","0",",T,,0","6.08","3,0","12.11","2,,,0","0.05","2,,,0"
"USC00310576","1971-02","35.1311","-76.816","1.5","BAYBORO 3 SW, NC US","0.6","0","0.0",",0","9",",0","7",",0","1",",0","0",",0","0",",0","0",",0","15",",0","0",",0","7",",0","0",",0","","","-10.6",",0,02,","0",",,0,28,+","0",",,0,28,+","28.7",",,0,13,","25.6",",0,22,","1145.0","0","276.8",",0","96.3",",,,0","0",",,,0","8.45",",0","15.53",",,,0","1.36",",,,0"
"USC00310576","1971-03","35.1311","-76.816","1.5","BAYBORO 3 SW, NC US","0.6","0","0.0",",0","14",",0","8",",0","1",",0","0",",0","0",",0","0",",0","14",",0","0",",0","5",",0","0",",0","","","-3.9",",0,05,","0",",,0,31,+","13",",,0,26,","53.8",",,0,03,","24.4",",0,15,+","1417.1","0","272.1",",0","126.1",",,,0","13",",,,0","9.55",",0","16.12",",,,0","2.99",",,,0"
"USC00310576","1971-04","35.1311","-76.816","1.5","BAYBORO 3 SW, NC US","4.5","0","3.9",",0","7",",0","2",",0","1",",0","0",",0","0",",0","0",",0","1",",0","0",",0","24",",0","0",",0","","","0.0",",0,01,","0",",,0,30,+","0",",,0,30,+","68.6",",,0,06,","31.1",",0,13,","1532.7","0","115.6",",0","94.1",",,,0","0",",,,0","14.61",",0","22.99",",,,0","6.22",",,,0"
"USC00310576","1971-05","35.1311","-76.816","1.5","BAYBORO 3 SW, NC US","66.9","0","62.4",",0","10",",0","8",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","0",",0","1","","2.2",",0,04,","0",",,0,31,+","0",",,0,31,+","55.9",",,0,16,","31.1",",0,19,+","1558.8","0","26.1",",0","186.7",",,,0","0",",,,0","19.50",",0","26.17",",,,0","12.84",",,,0"
"USC00310576","1971-06","35.1311","-76.816","1.5","BAYBORO 3 SW, NC US","250.3","0","183.4","1,0","11",",0","8",",0","1",",0","0",",0","0",",0","0","1,0","0","1,0","0","1,0","29","1,0","7","1,0","2","","13.3","1,0,12,+","0",",,0,30,+","0",",,0,30,+","28.2",",,0,23,","33.9","1,0,26,+","1558.8","0","0.0","1,0","68.5",",,,0","0",",,,0","24.66","1,0","30.38","1,,,0","18.93","1,,,0"
"USC00310576","1971-07","35.1311","-76.816","1.5","BAYBORO 3 SW, NC US","479.4","0","229.1",",0","23",",0","16",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","8",",0","","","16.7",",0,05,","0",",,0,31,+","0",",,0,31,+","30.5",",,0,02,","34.4",",0,14,","0.0","0","0.0",",0","171.4",",,,0","0",",,,0","25.72",",0","30.70",",,,0","20.75",",,,0"
"USC00310576","1971-08","35.1311","-76.816","1.5","BAYBORO 3 SW, NC US","689.1","0","209.7",",0","10",",0","6",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","6",",0","","","17.2",",0,31,+","0",",,0,31,+","0",",,0,31,+","121.2",",,0,27,","34.4",",0,21,","0.0","0","0.0",",0","314.7",",,,0","0",",,,0","25.10",",0","30.35",",,,0","19.85",",,,0"
"USC00310576","1971-09","35.1311","-76.816","1.5","BAYBORO 3 SW, NC US","843.4","0","154.3",",0","13",",0","7",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","1",",0","1","","12.8",",0,25,","0",",,0,30,+","0",",,0,30,+","217.9",",,0,30,","32.2",",0,17,","0.0","0","0.0",",0","311.7",",,,0","0",",,,0","23.48",",0","28.80",",,,0","18.15",",,,0"
"USC00310576","1971-10","35.1311","-76.816","1.5","BAYBORO 3 SW, NC US","923.6","0","80.2",",0","15",",0","11",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","0",",0","","","6.7",",0,11,","0",",,0,31,+","0",",,0,31,+","149.4",",,0,23,","28.3",",0,30,+","11.9","0","11.9",",0","411.1",",,,0","0",",,,0","20.54",",0","25.01",",,,0","16.07",",,,0"
"USC00310576","1971-11","35.1311","-76.816","1.5","BAYBORO 3 SW, NC US","939.0","0","15.4",",0","10",",0","6",",0","0",",0","0",",0","0",",0","0",",0","7",",0","0",",0","10",",0","0",",0","","","-5.6",",0,23,","0",",,0,30,+","0",",,0,30,+","15.0",",,0,03,","28.9",",0,03,+","209.4","0","197.5",",0","59.9",",,,0","0",",,,0","12.26",",0","19.00",",,,0","5.52",",,,0"
"USC00310576","1971-12","35.1311","-76.816","1.5","BAYBORO 3 SW, NC US","945.9","0","6.9",",0","6",",0","5",",0","0",",0","0",",0","0",",0","0",",0","5",",0","0",",0","15",",0","0",",0","","","-2.8",",0,02,+","0",",,0,31,+","0",",,0,31,+","18.5",",,0,17,","27.2",",0,16,","386.1","0","176.7",",0","60.6",",,,0","0",",,,0","12.85",",0","19.21",",,,0","6.50",",,,0"
"USC00310576","1972-01","35.1311","-76.816","1.5","BAYBORO 3 SW, NC US","0.0","","0.0","1,0","11",",0","10",",0","2",",0","0",",0","0",",0","0",",0","7",",0","0","1,0","9","1,0","0","1,0","","","-11.1",",0,16,","0",",,0,31,+","0",",,0,31,+","45.0",",,0,14,","25.6","1,0,04,","639.2","","253.1","1,0","142.0",",,,0","0",",,,0","10.03","1,0","16.00","1,,,0","4.06",",,,0"
"USC00310576","1972-02","35.1311","-76.816","1.5","BAYBORO 3 SW, NC US","0.0","","0.0",",0","9",",0","7",",0","2",",0","0",",0","0",",0","0",",0","11",",0","0",",0","4",",0","0",",0","","","-6.7",",0,21,","0",",,0,29,+","0",",T,0,19,","42.2",",,0,02,","26.7",",0,26,","943.8","","304.6",",0","123.8",",,,0","0",",T,,0","7.83",",0","14.17",",,,0","1.49",",,,0"
"USC00310576","1972-03","35.1311","-76.816","1.5","BAYBORO 3 SW, NC US","1.4","","1.4",",0","10",",0","7",",0","2",",0","0",",0","0",",0","0",",0","10",",0","0",",0","11",",0","0",",0","","","-4.4",",0,06,","0",",,0,31,+","0",",T,0,25,","30.5",",,0,30,","27.8",",0,13,","1161.6","","217.8",",0","108.6",",,,0","0",",T,,0","11.35",",0","18.07",",,,0","4.64",",,,0"
"USC00310576","1972-04","35.1311","-76.816","1.5","BAYBORO 3 SW, NC US","29.0","","27.6",",0","7",",0","6",",0","0",",0","0",",0","0",",0","0",",0","3",",0","0",",0","23",",0","2",",0","","","-2.8",",0,10,","0",",,0,30,+","0",",,0,30,+","24.9",",,0,23,","33.3",",0,15,","1264.6","","103.0",",0","54.4",",,,0","0",",,,0","15.82",",0","23.52",",,,0","8.12",",,,0"
"USC00310576","1972-05","35.1311","-76.816","1.5","BAYBORO 3 SW, NC US","78.8","","49.8",",0","15",",0","14",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","0",",0","","","5.0",",0,11,","0",",,0,31,+","0",",,0,31,+","36.3",",,0,15,","28.3",",0,30,+","1286.1","","21.5",",0","176.8",",,,0","0",",,,0","19.25",",0","24.65",",,,0","13.84",",,,0"
"USC00310576","1972-06","35.1311","-76.816","1.5","BAYBORO 3 SW, NC US","195.1","","116.3",",0","8",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","1",",0","","","7.8",",0,12,+","0",",,0,30,+","0",",,0,30,+","21.3",",,0,29,","32.2",",0,28,","1292.2","","6.1",",0","57.4",",,,0","0",",,,0","22.01",",0","28.42",",,,0","15.59",",,,0"
