"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00413822","1948-02","33.375","-96.76111","224.0","GUNTER 5 S, TX US","","","","","","","","","","","5","","2","","","","","","","","","","",""
"USC00413822","1948-03","33.375","-96.76111","224.0","GUNTER 5 S, TX US","7",",0","4",",0","0",",0","0",",0","0",",0","","","1","","0",",,0,31,+","13",",,0,11,","10.9",",,0,22,","31.5",",,,0","13",",,,0"
"USC00413822","1948-04","33.375","-96.76111","224.0","GUNTER 5 S, TX US","3",",0","2",",0","1",",0","0",",0","0",",0","1","","2","","0",",,0,30,+","0",",,0,30,+","28.4",",,0,25,","38.6",",,,0","0",",,,0"
"USC00413822","1948-05","33.375","-96.76111","224.0","GUNTER 5 S, TX US","6",",0","4",",0","2",",0","0",",0","0",",0","","","4","","0",",,0,31,+","0",",,0,31,+","52.1",",,0,10,","113.1",",,,0","0",",,,0"
"USC00413822","1948-06","33.375","-96.76111","224.0","GUNTER 5 S, TX US","4",",0","4",",0","1",",0","0",",0","0",",0","","","","","0",",,0,30,+","0",",,0,30,+","31.8",",,0,29,","71.5",",,,0","0",",,,0"
"USC00413822","1948-07","33.375","-96.76111","224.0","GUNTER 5 S, TX US","","","","","","","","","","","","","4","","","","","","","","","","",""
"USC00413822","1948-08","33.375","-96.76111","224.0","GUNTER 5 S, TX US","","","","","","","","","","","","","1","","","","","","","","","","",""
"USC00413822","1948-09","33.375","-96.76111","224.0","GUNTER 5 S, TX US","1",",0","1",",0","0",",0","0",",0","0",",0","","","1","","0",",,0,30,+","0",",,0,30,+","4.3",",,0,08,","4.3",",,,0","0",",,,0"
"USC00413822","1948-10","33.375","-96.76111","224.0","GUNTER 5 S, TX US","3","2,0","2","2,0","0","2,0","0",",0","0",",0","","","","","0",",,0,31,+","0",",,0,31,+","20.6","2,,0,16,","49.3",",a,,0","0",",,,0"
"USC00413822","1948-11","33.375","-96.76111","224.0","GUNTER 5 S, TX US","5",",0","3",",0","0",",0","0",",0","0",",0","3","","","","0",",,0,30,+","0",",,0,30,+","6.1",",,0,12,","17.9",",,,0","0",",,,0"
"USC00413822","1948-12","33.375","-96.76111","224.0","GUNTER 5 S, TX US","5",",0","1",",0","0",",0","0",",0","0",",0","3","","","","0",",,0,31,+","0",",T,0,26,","9.9",",,0,14,","16.0",",,,0","0",",T,,0"
"USC00413822","1949-01","33.375","-96.76111","224.0","GUNTER 5 S, TX US","14",",0","11",",0","2",",0","1","2,0","1","2,0","8","","2","","25","2,,0,30,","38","2,,0,30,","43.2",",,0,26,","151.1",",,,0","38","2,,,0"
"USC00413822","1949-02","33.375","-96.76111","224.0","GUNTER 5 S, TX US","8",",0","4",",0","1",",0","0",",0","0",",0","3","","","","0",",,0,28,+","0",",T,0,15,","46.2",",,0,23,","82.5",",,,0","0",",T,,0"
"USC00413822","1949-03","33.375","-96.76111","224.0","GUNTER 5 S, TX US","5",",0","4",",0","1",",0","0",",0","0",",0","1","","1","","0",",,0,31,+","0",",T,0,01,","31.8",",,0,21,","58.0",",,,0","0",",T,,0"
"USC00413822","1949-04","33.375","-96.76111","224.0","GUNTER 5 S, TX US","10",",0","8",",0","0",",0","0",",0","0",",0","5","","3","","0",",,0,30,+","0",",,0,30,+","19.1",",,0,09,","57.8",",,,0","0",",,,0"
"USC00413822","1949-05","33.375","-96.76111","224.0","GUNTER 5 S, TX US","9",",0","4",",0","1",",0","0",",0","0",",0","2","","6","","0",",,0,31,+","0",",,0,31,+","99.1",",,0,17,","131.1",",,,0","0",",,,0"
"USC00413822","1949-06","33.375","-96.76111","224.0","GUNTER 5 S, TX US","5",",0","3",",0","1",",0","0",",0","0",",0","","","3","","0",",,0,30,+","0",",,0,30,+","30.5",",,0,24,","45.2",",,,0","0",",,,0"
"USC00413822","1949-07","33.375","-96.76111","224.0","GUNTER 5 S, TX US","4",",0","2",",0","0",",0","0",",0","0",",0","","","","","0",",,0,31,+","0",",,0,31,+","19.1",",,0,04,","26.5",",,,0","0",",,,0"
"USC00413822","1949-08","33.375","-96.76111","224.0","GUNTER 5 S, TX US","9",",0","4",",0","2",",0","0",",0","0",",0","","","","","0",",,0,31,+","0",",,0,31,+","46.7",",,0,05,","108.7",",,,0","0",",,,0"
"USC00413822","1949-09","33.375","-96.76111","224.0","GUNTER 5 S, TX US","8",",0","5",",0","0",",0","0",",0","0",",0","","","","","0",",,0,30,+","0",",,0,30,+","21.6",",,0,09,","67.9",",,,0","0",",,,0"
"USC00413822","1949-10","33.375","-96.76111","224.0","GUNTER 5 S, TX US","10",",0","6",",0","1",",0","0",",0","0",",0","","","","","0",",,0,31,+","0",",,0,31,+","86.4",",,0,24,","134.6",",,,0","0",",,,0"
"USC00413822","1949-11","33.375","-96.76111","224.0","GUNTER 5 S, TX US","1",",0","1",",0","0",",0","0",",0","0",",0","","","","","0",",,0,30,+","0",",,0,30,+","11.4",",,0,12,","11.4",",,,0","0",",,,0"
"USC00413822","1949-12","33.375","-96.76111","224.0","GUNTER 5 S, TX US","10",",0","5",",0","0",",0","0",",0","0",",0","","","","","0",",,0,31,+","0",",,0,31,+","10.4",",,0,09,","41.2",",,,0","0",",,,0"
"USC00413822","1950-01","33.375","-96.76111","224.0","GUNTER 5 S, TX US","9",",0","7",",0","3",",0","0",",0","0",",0","","","","","0",",,0,31,+","0",",,0,31,+","58.9",",,0,31,","172.8",",,,0","0",",,,0"
"USC00413822","1950-02","33.375","-96.76111","224.0","GUNTER 5 S, TX US","8",",0","5",",0","1",",0","0",",0","0",",0","","","","","0",",,0,28,+","0",",,0,28,+","28.4",",,0,12,","57.7",",,,0","0",",,,0"
"USC00413822","1950-03","33.375","-96.76111","224.0","GUNTER 5 S, TX US","3",",0","1",",0","1",",0","0",",0","0",",0","","","","","0",",,0,31,+","0",",,0,31,+","28.2",",,0,12,","30.8",",,,0","0",",,,0"
"USC00413822","1950-04","33.375","-96.76111","224.0","GUNTER 5 S, TX US","6",",0","4",",0","1",",0","0",",0","0",",0","","","","","0",",,0,30,+","0",",,0,30,+","27.9",",,0,16,","79.0",",,,0","0",",,,0"
"USC00413822","1950-05","33.375","-96.76111","224.0","GUNTER 5 S, TX US","10",",0","8",",0","2",",0","0",",0","0",",0","","","","","0",",,0,31,+","0",",,0,31,+","54.1",",,0,02,","174.8",",,,0","0",",,,0"
"USC00413822","1950-06","33.375","-96.76111","224.0","GUNTER 5 S, TX US","7",",0","5",",0","1",",0","0",",0","0",",0","","","","","0",",,0,30,+","0",",,0,30,+","96.5",",,0,11,","165.3",",,,0","0",",,,0"
"USC00413822","1950-07","33.375","-96.76111","224.0","GUNTER 5 S, TX US","11",",0","6",",0","2",",0","0",",0","0",",0","","","","","0",",,0,31,+","0",",,0,31,+","27.9",",,0,05,","126.5",",,,0","0",",,,0"
"USC00413822","1950-08","33.375","-96.76111","224.0","GUNTER 5 S, TX US","9",",0","8",",0","2",",0","0",",0","0",",0","","","","","0",",,0,31,+","0",",,0,31,+","71.1",",,0,28,","164.2",",,,0","0",",,,0"
"USC00413822","1950-09","33.375","-96.76111","224.0","GUNTER 5 S, TX US","7",",0","5",",0","1",",0","0",",0","0",",0","","","","","0",",,0,30,+","0",",,0,30,+","102.1",",,0,13,","148.7",",,,0","0",",,,0"
"USC00413822","1950-10","33.375","-96.76111","224.0","GUNTER 5 S, TX US","2",",0","1",",0","0",",0","0",",0","0",",0","","","","","0",",,0,31,+","0",",,0,31,+","4.3",",,0,21,","5.8",",,,0","0",",,,0"
"USC00413822","1950-11","33.375","-96.76111","224.0","GUNTER 5 S, TX US","1",",0","1",",0","0",",0","0",",0","0",",0","","","","","0",",,0,30,+","0",",,0,30,+","3.0",",,0,03,","3.0",",,,0","0",",,,0"
"USC00413822","1950-12","33.375","-96.76111","224.0","GUNTER 5 S, TX US","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","0",",T,0,06,+","0",",T,0,06,+","0.0",",T,0,21,+","0.0",",T,,0","0",",T,,0"
"USC00413822","1951-01","33.375","-96.76111","224.0","GUNTER 5 S, TX US","5","1,0","4","1,0","0","1,0","1","1,0","0","2,0","","","","","25","1,,0,31,","0","2,T,0,29,","20.3","1,,0,13,","38.9","1,,,0","0","2,T,,0"
"USC00413822","1951-02","33.375","-96.76111","224.0","GUNTER 5 S, TX US","9",",0","5",",0","1",",0","3","2,0","1",",0","","","","","102","2,,0,15,+","102",",,0,14,","35.8",",,0,14,","85.1",",,,0","102",",,,0"
"USC00413822","1951-03","33.375","-96.76111","224.0","GUNTER 5 S, TX US","4",",0","3",",0","0",",0","0",",0","0",",0","","","","","0",",,0,31,+","0",",,0,31,+","5.8",",,0,26,","14.8",",,,0","0",",,,0"
"USC00413822","1951-04","33.375","-96.76111","224.0","GUNTER 5 S, TX US","5",",0","4",",0","1",",0","0",",0","0",",0","","","","","0",",,0,30,+","0",",,0,30,+","38.1",",,0,21,","63.0",",,,0","0",",,,0"
"USC00413822","1951-05","33.375","-96.76111","224.0","GUNTER 5 S, TX US","9",",0","6",",0","1",",0","0",",0","0",",0","","","","","0",",,0,31,+","0",",,0,31,+","25.7",",,0,01,","104.2",",,,0","0",",,,0"
"USC00413822","1951-06","33.375","-96.76111","224.0","GUNTER 5 S, TX US","10",",0","9",",0","2",",0","0",",0","0",",0","","","","","0",",,0,30,+","0",",,0,30,+","32.3",",,0,03,","169.8",",,,0","0",",,,0"
"USC00413822","1951-07","33.375","-96.76111","224.0","GUNTER 5 S, TX US","4",",0","1",",0","1",",0","0",",0","0",",0","","","","","0",",,0,31,+","0",",,0,31,+","55.4",",,0,02,","59.2",",,,0","0",",,,0"
"USC00413822","1951-08","33.375","-96.76111","224.0","GUNTER 5 S, TX US","1",",0","0",",0","0",",0","0",",0","0",",0","","","","","0",",,0,31,+","0",",,0,31,+","1.3",",,0,21,","1.3",",,,0","0",",,,0"
"USC00413822","1951-09","33.375","-96.76111","224.0","GUNTER 5 S, TX US","5",",0","4",",0","2",",0","0",",0","0",",0","","","","","0",",,0,30,+","0",",,0,30,+","64.8",",,0,13,","112.1",",,,0","0",",,,0"
"USC00413822","1951-10","33.375","-96.76111","224.0","GUNTER 5 S, TX US","5",",0","5",",0","1",",0","0",",0","0",",0","","","","","0",",,0,31,+","0",",,0,31,+","56.9",",,0,27,","108.5",",,,0","0",",,,0"
"USC00413822","1951-11","33.375","-96.76111","224.0","GUNTER 5 S, TX US","4",",0","4",",0","0",",0","0",",0","0",",0","","","","","0",",,0,30,+","0",",T,0,02,","14.0",",,0,24,","33.4",",,,0","0",",T,,0"
"USC00413822","1951-12","33.375","-96.76111","224.0","GUNTER 5 S, TX US","4",",0","1",",0","0",",0","0",",0","0",",0","","","","","0",",,0,31,+","0",",T,0,20,","4.6",",,0,08,","10.4",",,,0","0",",T,,0"
