"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00246510","1912-04","46.8","-109.116667",,"PINEGROVE, MT US","","","","","6",",6","3",",6","0",",6","","","","","","","","","","","","","","","","","12.7",",,6,25,","","","","","","","26.7",",,,6","","","","","","","",""
"USC00246510","1912-05","46.8","-109.116667",,"PINEGROVE, MT US","","","","","13","1,6","13","1,6","1","1,6","1",",6","","","","","","","","","","","","","51",",,6,12,","28.4","1,,6,20,","","","","","","","85.9","1,,,6","51",",,,6","","","","","",""
"USC00246510","1912-06","46.8","-109.116667",,"PINEGROVE, MT US","","","","","4",",6","4",",6","0",",6","","","","","","","","","","","","","","","","","8.6",",,6,30,","","","","","","","26.6",",,,6","","","","","","","",""
"USC00246510","1912-07","46.8","-109.116667",,"PINEGROVE, MT US","","","","","11",",6","5",",6","0",",6","","","","","","","","","","","","","","","","","22.9",",,6,03,","","","","","","","50.9",",,,6","","","","","","","",""
"USC00246510","1912-08","46.8","-109.116667",,"PINEGROVE, MT US","","","","","8",",6","6",",6","0",",6","","","","","","","","","","","","","","","","","21.1",",,6,02,","","","","","","","53.8",",,,6","","","","","","","",""
"USC00246510","1912-09","46.8","-109.116667",,"PINEGROVE, MT US","","","","","","","","","","","1",",6","","","","","","","","","","","","","76",",,6,13,","","","","","","","","","","","76",",,,6","","","","","",""
"USC00246510","1912-12","46.8","-109.116667",,"PINEGROVE, MT US","","","","","9",",6","7",",6","0",",6","","","","","","","","","","","","","","","","","5.1",",,6,19,+","","","","","","","30.5",",,,6","","","","","","","",""
"USC00246510","1913-01","46.8","-109.116667",,"PINEGROVE, MT US","","","","","10",",6","10",",6","1",",6","10",",6","","","","","","","","","","","","","457",",,6,03,","38.1",",,6,03,","","","","","","","88.8",",,,6","964",",,,6","","","","","",""
"USC00246510","1913-02","46.8","-109.116667",,"PINEGROVE, MT US","","","0.0","5,6","4",",6","4",",6","0",",6","4",",6","8","3,6","25","3,6","18","2,6","0","2,6","0","2,6","-27.8","3,6,04,","76",",,6,10,","7.6",",,6,10,","8.9","2,6,17,+","","","609.8","2,6","20.3",",,,6","203",",,,6","-7.99","5,6","-3.16","2,,,6","-12.83","3,,,6"
"USC00246510","1913-03","46.8","-109.116667",,"PINEGROVE, MT US","","","","","10","1,6","8","1,6","0","1,6","8",",6","7","3,6","27","3,6","9","4,6","0","4,6","0","4,6","-25.0","3,6,20,","76",",,6,13,","7.6","1,,6,13,","10.0","4,6,06,","","","","","35.5","1,,,6","355",",,,6","-3.37","6,6","1.93","4,,,6","-8.67","3,,,6"
