"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00458506","1949-03","47.66667","-121.93333","29.9","CARNATION 1 NW, WA US","22",",0","10",",0","0",",0","0",",0","0",",0","5","","0",",,0,31,+","0",",,0,31,+","18.3",",,0,13,","98.7",",,,0","0",",,,0"
"USC00458506","1949-10","47.66667","-121.93333","29.9","CARNATION 1 NW, WA US","19","1,0","10","1,0","1","1,0","0",",0","0",",0","","","0",",,0,31,+","0",",T,0,05,","38.6","1,,0,05,","129.5","1,,,0","0",",T,,0"
"USC00458506","1949-11","47.66667","-121.93333","29.9","CARNATION 1 NW, WA US","22",",0","14",",0","1",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","27.9",",,0,12,","151.9",",,,0","0",",,,0"
"USC00458506","1949-12","47.66667","-121.93333","29.9","CARNATION 1 NW, WA US","24",",0","18",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","13",",,0,19,","16.0",",,0,26,","140.2",",,,0","13",",,,0"
"USC00458506","1950-01","47.66667","-121.93333","29.9","CARNATION 1 NW, WA US","22",",0","17",",0","0",",0","","","10","2,0","","","","","236","2,,0,14,","21.3",",,0,20,","169.1",",,,0","941","2,,,0"
"USC00458506","1950-02","47.66667","-121.93333","29.9","CARNATION 1 NW, WA US","22",",0","18",",0","0",",0","","","","","","","","","","","21.6",",,0,25,","166.4",",,,0","",""
"USC00458506","1950-03","47.66667","-121.93333","29.9","CARNATION 1 NW, WA US","23","2,0","15","2,0","2","2,0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","52.6","2,,0,04,","198.0",",a,,0","0",",,,0"
"USC00458506","1950-10","47.66667","-121.93333","29.9","CARNATION 1 NW, WA US","25",",0","17",",0","1",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","27.4",",,0,10,","188.3",",,,0","0",",,,0"
"USC00458506","1950-11","47.66667","-121.93333","29.9","CARNATION 1 NW, WA US","24",",0","17",",0","3",",0","0",",0","0","1,0","","","0",",T,0,14,","0","1,,0,30,+","27.4",",,0,27,","199.1",",,,0","0","1,,,0"
"USC00458506","1950-12","47.66667","-121.93333","29.9","CARNATION 1 NW, WA US","29","2,0","21","2,0","0","2,0","0","2,0","0","1,0","","","0","2,,0,31,+","0","1,,0,31,+","21.1","2,,0,31,","190.7","2,,,0","0","1,,,0"
"USC00458506","1951-02","47.66667","-121.93333","29.9","CARNATION 1 NW, WA US","19",",0","11",",0","2",",0","0","4,0","0","2,0","","","0","4,,0,28,+","0","2,T,0,01,","48.3",",,0,09,","187.7",",,,0","0","2,T,,0"
"USC00458506","1951-03","47.66667","-121.93333","29.9","CARNATION 1 NW, WA US","22","1,0","10","1,0","0","1,0","","","3",",0","","","","","152",",,0,05,","14.2","1,,0,26,","102.9","1,,,0","332",",,,0"
