"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"UPM00033910","1883-01","46.1667","34.8167","15.0","HENICHESK, UP","","","","","3",",r","2",",r","0",",r","","","","","","","","","","","","","","","","","4.1",",,r,05,","","","","","","","10.3",",,,r","","","","","",""
"UPM00033910","1883-02","46.1667","34.8167","15.0","HENICHESK, UP","","","","","1",",r","0",",r","0",",r","","","","","","","","","","","","","","","","","2.2",",,r,06,","","","","","","","3.0",",,,r","","","","","",""
"UPM00033910","1883-03","46.1667","34.8167","15.0","HENICHESK, UP","","","","","9",",r","4",",r","0",",r","","","","","","","","","","","","","","","","","19.2",",,r,30,","","","","","","","50.0",",,,r","","","","","",""
"UPM00033910","1883-04","46.1667","34.8167","15.0","HENICHESK, UP","","","","","8",",r","1",",r","0",",r","","","","","","","","","","","","","","","","","4.4",",,r,01,","","","","","","","13.6",",,,r","","","","","",""
"UPM00033910","1883-05","46.1667","34.8167","15.0","HENICHESK, UP","","","","","8",",r","4",",r","0",",r","","","","","","","","","","","","","","","","","13.7",",,r,01,","","","","","","","36.6",",,,r","","","","","",""
"UPM00033910","1883-11","46.1667","34.8167","15.0","HENICHESK, UP","","","","","1",",r","0",",r","0",",r","","","","","","","","","","","","","","","","","0.5",",,r,24,","","","","","","","1.2",",,,r","","","","","",""
"UPM00033910","1883-12","46.1667","34.8167","15.0","HENICHESK, UP","","","","","5",",r","0",",r","0",",r","","","","","","","","","","","","","","","","","0.6",",,r,05,","","","","","","","2.5",",,,r","","","","","",""
"UPM00033910","1884-01","46.1667","34.8167","15.0","HENICHESK, UP","","","","","10",",r","2",",r","0",",r","","","","","","","","","","","","","","","","","6.5",",,r,28,","","","","","","","13.7",",,,r","","","","","",""
"UPM00033910","1884-02","46.1667","34.8167","15.0","HENICHESK, UP","","","","","4",",r","1",",r","0",",r","","","","","","","","","","","","","","","","","4.3",",,r,29,","","","","","","","5.3",",,,r","","","","","",""
"UPM00033910","1884-03","46.1667","34.8167","15.0","HENICHESK, UP","","","","","4",",r","1",",r","0",",r","","","","","","","","","","","","","","","","","10.2",",,r,05,","","","","","","","11.4",",,,r","","","","","",""
"UPM00033910","1884-04","46.1667","34.8167","15.0","HENICHESK, UP","","","","","13",",r","6",",r","0",",r","","","","","","","","","","","","","","","","","16.6",",,r,03,","","","","","","","50.5",",,,r","","","","","",""
"UPM00033910","1884-05","46.1667","34.8167","15.0","HENICHESK, UP","","","","","3",",r","1",",r","0",",r","","","","","","","","","","","","","","","","","5.2",",,r,16,","","","","","","","6.1",",,,r","","","","","",""
"UPM00033910","1884-06","46.1667","34.8167","15.0","HENICHESK, UP","","","","","9",",r","7",",r","0",",r","","","","","","","","","","","","","","","","","7.8",",,r,28,","","","","","","","41.2",",,,r","","","","","",""
"UPM00033910","1884-07","46.1667","34.8167","15.0","HENICHESK, UP","","","","","5",",r","1",",r","0",",r","","","","","","","","","","","","","","","","","7.4",",,r,23,","","","","","","","9.2",",,,r","","","","","",""
"UPM00033910","1884-08","46.1667","34.8167","15.0","HENICHESK, UP","","","","","2",",r","1",",r","0",",r","","","","","","","","","","","","","","","","","7.2",",,r,02,","","","","","","","8.6",",,,r","","","","","",""
"UPM00033910","1884-09","46.1667","34.8167","15.0","HENICHESK, UP","","","","","7",",r","4",",r","0",",r","","","","","","","","","","","","","","","","","17.6",",,r,07,","","","","","","","41.3",",,,r","","","","","",""
"UPM00033910","1884-10","46.1667","34.8167","15.0","HENICHESK, UP","","","","","4",",r","2",",r","0",",r","","","","","","","","","","","","","","","","","5.9",",,r,16,","","","","","","","10.8",",,,r","","","","","",""
"UPM00033910","1884-11","46.1667","34.8167","15.0","HENICHESK, UP","","","","","9",",r","3",",r","0",",r","","","","","","","","","","","","","","","","","7.8",",,r,13,","","","","","","","27.4",",,,r","","","","","",""
"UPM00033910","1884-12","46.1667","34.8167","15.0","HENICHESK, UP","","","","","7",",r","2",",r","0",",r","","","","","","","","","","","","","","","","","6.1",",,r,03,","","","","","","","17.0",",,,r","","","","","",""
"UPM00033910","1885-01","46.1667","34.8167","15.0","HENICHESK, UP","","","","","1",",r","0",",r","0",",r","","","0",",","31",",r","","","","","","","-16.7",",r,23,","","","1.1",",,r,08,","","","","","","","1.3",",,,r","","","","","-10.15",",,,r"
"UPM00033910","1885-02","46.1667","34.8167","15.0","HENICHESK, UP","","","","","6",",r","2",",r","0",",r","","","0",",","27",",r","","","","","","","-6.5",",r,07,","","","7.6",",,r,27,","","","","","","","14.2",",,,r","","","","","-3.42",",,,r"
"UPM00033910","1885-03","46.1667","34.8167","15.0","HENICHESK, UP","","","","","9",",r","3",",r","0",",r","","","0",",","17",",r","","","","","","","-11.7",",r,04,","","","7.8",",,r,02,","","","","","","","26.0",",,,r","","","","","-1.90",",,,r"
"UPM00033910","1885-04","46.1667","34.8167","15.0","HENICHESK, UP","","","","","7",",r","3",",r","0",",r","","","0",",","6",",r","","","","","","","-6.3",",r,03,","","","7.5",",,r,15,","","","","","","","20.9",",,,r","","","","","3.78",",,,r"
"UPM00033910","1885-05","46.1667","34.8167","15.0","HENICHESK, UP","","","","","7",",r","4",",r","0",",r","","","0",",","0",",r","","","","","","","4.2",",r,04,","","","6.2",",,r,03,","","","","","","","21.3",",,,r","","","","","10.94",",,,r"
"UPM00033910","1885-06","46.1667","34.8167","15.0","HENICHESK, UP","","","","","3",",r","0",",r","0",",r","","","0",",","0",",r","","","","","","","3.0",",r,05,","","","1.8",",,r,14,","","","","","","","4.2",",,,r","","","","","14.47",",,,r"
"UPM00033910","1885-07","46.1667","34.8167","15.0","HENICHESK, UP","","","","","3",",r","2",",r","0",",r","","","0",",","0",",r","","","","","","","9.2",",r,24,","","","11.3",",,r,28,","","","","","","","19.8",",,,r","","","","","17.64",",,,r"
"UPM00033910","1885-08","46.1667","34.8167","15.0","HENICHESK, UP","","","","","4",",r","3",",r","0",",r","","","0",",","0",",r","","","","","","","9.4",",r,15,","","","5.5",",,r,10,","","","","","","","13.2",",,,r","","","","","14.79",",,,r"
"UPM00033910","1885-09","46.1667","34.8167","15.0","HENICHESK, UP","","","","","3",",r","2",",r","0",",r","","","0",",","0",",r","","","","","","","1.6",",r,22,","","","9.6",",,r,01,","","","","","","","14.3",",,,r","","","","","10.47",",,,r"
"UPM00033910","1885-10","46.1667","34.8167","15.0","HENICHESK, UP","","","","","5",",r","4",",r","0",",r","","","0",",","1",",r","","","","","","","-0.6",",r,02,","","","19.7",",,r,22,","","","","","","","41.5",",,,r","","","","","9.29",",,,r"
