"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US10merr006","2004-06","41.2047","-97.94537","506.9","CENTRAL CITY 6.8 NNE, NE US","8",",N","3",",N","0",",N","18.8",",,N,21,","43.5",",,,N"
"US10merr006","2004-07","41.2047","-97.94537","506.9","CENTRAL CITY 6.8 NNE, NE US","15",",N","11",",N","1",",N","63.2",",,N,09,","129.0",",,,N"
"US10merr006","2004-08","41.2047","-97.94537","506.9","CENTRAL CITY 6.8 NNE, NE US","3",",N","3",",N","1",",N","25.9",",,N,08,","45.7",",,,N"
"US10merr006","2004-09","41.2047","-97.94537","506.9","CENTRAL CITY 6.8 NNE, NE US","6",",N","4",",N","2",",N","40.6",",,N,23,","79.6",",,,N"
"US10merr006","2004-10","41.2047","-97.94537","506.9","CENTRAL CITY 6.8 NNE, NE US","4",",N","2",",N","0",",N","14.5",",,N,07,","27.8",",,,N"
"US10merr006","2004-11","41.2047","-97.94537","506.9","CENTRAL CITY 6.8 NNE, NE US","6",",N","6",",N","0",",N","19.3",",,N,19,","58.7",",,,N"
"US10merr006","2004-12","41.2047","-97.94537","506.9","CENTRAL CITY 6.8 NNE, NE US","1",",N","0",",N","0",",N","0.8",",,N,06,","0.8",",,,N"
"US10merr006","2005-01","41.2047","-97.94537","506.9","CENTRAL CITY 6.8 NNE, NE US","3",",N","1",",N","0",",N","9.4",",,N,06,","11.9",",,,N"
"US10merr006","2005-02","41.2047","-97.94537","506.9","CENTRAL CITY 6.8 NNE, NE US","5",",N","3",",N","0",",N","13.5",",,N,13,","20.1",",,,N"
"US10merr006","2005-03","41.2047","-97.94537","506.9","CENTRAL CITY 6.8 NNE, NE US","7",",N","4",",N","0",",N","14.2",",,N,21,","36.2",",,,N"
"US10merr006","2005-04","41.2047","-97.94537","506.9","CENTRAL CITY 6.8 NNE, NE US","8",",N","7",",N","1",",N","45.7",",,N,11,","89.8",",,,N"
"US10merr006","2005-05","41.2047","-97.94537","506.9","CENTRAL CITY 6.8 NNE, NE US","5",",N","5",",N","1",",N","108.2",",,N,12,","147.8",",,,N"
"US10merr006","2005-06","41.2047","-97.94537","506.9","CENTRAL CITY 6.8 NNE, NE US","11",",N","6",",N","2",",N","29.0",",,N,21,","105.6",",,,N"
"US10merr006","2005-07","41.2047","-97.94537","506.9","CENTRAL CITY 6.8 NNE, NE US","4",",N","3",",N","0",",N","12.7",",,N,18,","25.7",",,,N"
"US10merr006","2005-08","41.2047","-97.94537","506.9","CENTRAL CITY 6.8 NNE, NE US","8",",N","6",",N","0",",N","22.9",",,N,26,","61.3",",,,N"
"US10merr006","2005-09","41.2047","-97.94537","506.9","CENTRAL CITY 6.8 NNE, NE US","3",",N","1",",N","0",",N","12.2",",,N,05,","13.5",",,,N"
"US10merr006","2005-10","41.2047","-97.94537","506.9","CENTRAL CITY 6.8 NNE, NE US","6",",N","4",",N","0",",N","21.1",",,N,20,","43.4",",,,N"
"US10merr006","2005-11","41.2047","-97.94537","506.9","CENTRAL CITY 6.8 NNE, NE US","5",",N","5",",N","1",",N","26.9",",,N,28,","43.6",",,,N"
"US10merr006","2005-12","41.2047","-97.94537","506.9","CENTRAL CITY 6.8 NNE, NE US","5",",N","3",",N","0",",N","4.1",",,N,08,","12.3",",,,N"
"US10merr006","2006-01","41.2047","-97.94537","506.9","CENTRAL CITY 6.8 NNE, NE US","1",",N","1",",N","0",",N","5.8",",,N,29,","5.8",",,,N"
"US10merr006","2006-02","41.2047","-97.94537","506.9","CENTRAL CITY 6.8 NNE, NE US","1",",N","1",",N","0",",N","2.5",",,N,17,","2.5",",,,N"
"US10merr006","2006-03","41.2047","-97.94537","506.9","CENTRAL CITY 6.8 NNE, NE US","8",",N","6",",N","1",",N","31.8",",,N,21,","99.2",",,,N"
"US10merr006","2006-04","41.2047","-97.94537","506.9","CENTRAL CITY 6.8 NNE, NE US","11",",N","8",",N","0",",N","13.0",",,N,25,","65.3",",,,N"
"US10merr006","2006-05","41.2047","-97.94537","506.9","CENTRAL CITY 6.8 NNE, NE US","6",",N","4",",N","0",",N","21.6",",,N,25,+","52.9",",,,N"
"US10merr006","2006-06","41.2047","-97.94537","506.9","CENTRAL CITY 6.8 NNE, NE US","8",",N","4",",N","2",",N","73.4",",,N,17,","116.7",",,,N"
"US10merr006","2006-07","41.2047","-97.94537","506.9","CENTRAL CITY 6.8 NNE, NE US","4",",N","4",",N","1",",N","68.1",",,N,11,","101.7",",,,N"
"US10merr006","2006-08","41.2047","-97.94537","506.9","CENTRAL CITY 6.8 NNE, NE US","9",",N","7",",N","2",",N","27.4",",,N,02,","107.9",",,,N"
"US10merr006","2006-09","41.2047","-97.94537","506.9","CENTRAL CITY 6.8 NNE, NE US","7",",N","5",",N","2",",N","52.8",",,N,10,","132.3",",,,N"
"US10merr006","2006-10","41.2047","-97.94537","506.9","CENTRAL CITY 6.8 NNE, NE US","8",",N","5",",N","0",",N","8.9",",,N,11,","32.9",",,,N"
"US10merr006","2006-11","41.2047","-97.94537","506.9","CENTRAL CITY 6.8 NNE, NE US","3",",N","2",",N","0",",N","6.4",",,N,15,","11.0",",,,N"
"US10merr006","2006-12","41.2047","-97.94537","506.9","CENTRAL CITY 6.8 NNE, NE US","6",",N","4",",N","0",",N","19.8",",,N,21,","67.1",",,,N"
"US10merr006","2007-01","41.2047","-97.94537","506.9","CENTRAL CITY 6.8 NNE, NE US","5",",N","4",",N","0",",N","7.4",",,N,21,","19.1",",,,N"
"US10merr006","2007-02","41.2047","-97.94537","506.9","CENTRAL CITY 6.8 NNE, NE US","4",",N","2",",N","0",",N","8.6",",,N,25,","14.5",",,,N"
"US10merr006","2007-03","41.2047","-97.94537","506.9","CENTRAL CITY 6.8 NNE, NE US","7",",N","5",",N","0",",N","18.5",",,N,31,","59.7",",,,N"
"US10merr006","2007-04","41.2047","-97.94537","506.9","CENTRAL CITY 6.8 NNE, NE US","10",",N","9",",N","2",",N","42.9",",,N,25,","112.9",",,,N"
"US10merr006","2007-05","41.2047","-97.94537","506.9","CENTRAL CITY 6.8 NNE, NE US","13",",N","9",",N","1",",N","68.6",",,N,30,","168.7",",,,N"
"US10merr006","2007-06","41.2047","-97.94537","506.9","CENTRAL CITY 6.8 NNE, NE US","6",",N","5",",N","2",",N","40.4",",,N,13,","87.4",",,,N"
"US10merr006","2007-07","41.2047","-97.94537","506.9","CENTRAL CITY 6.8 NNE, NE US","6",",N","6",",N","1",",N","33.0",",,N,13,","87.6",",,,N"
"US10merr006","2007-08","41.2047","-97.94537","506.9","CENTRAL CITY 6.8 NNE, NE US","7",",N","4",",N","3",",N","56.1",",,N,23,","132.9",",,,N"
"US10merr006","2007-09","41.2047","-97.94537","506.9","CENTRAL CITY 6.8 NNE, NE US","7",",N","5",",N","1",",N","25.4",",,N,10,","57.5",",,,N"
"US10merr006","2007-10","41.2047","-97.94537","506.9","CENTRAL CITY 6.8 NNE, NE US","12",",N","10",",N","2",",N","49.8",",,N,15,","153.2",",,,N"
"US10merr006","2007-11","41.2047","-97.94537","506.9","CENTRAL CITY 6.8 NNE, NE US","0",",N","0",",N","0",",N","0.0",",T,N,22,","0.0",",T,,N"
"US10merr006","2007-12","41.2047","-97.94537","506.9","CENTRAL CITY 6.8 NNE, NE US","8",",N","7",",N","0",",N","10.7",",,N,01,","45.2",",,,N"
"US10merr006","2008-01","41.2047","-97.94537","506.9","CENTRAL CITY 6.8 NNE, NE US","3",",N","1",",N","0",",N","4.8",",,N,10,","8.1",",,,N"
"US10merr006","2008-02","41.2047","-97.94537","506.9","CENTRAL CITY 6.8 NNE, NE US","2",",N","2",",N","0",",N","8.6",",,N,06,","11.6",",,,N"
"US10merr006","2008-03","41.2047","-97.94537","506.9","CENTRAL CITY 6.8 NNE, NE US","3",",N","3",",N","0",",N","10.2",",,N,31,","20.9",",,,N"
"US10merr006","2008-04","41.2047","-97.94537","506.9","CENTRAL CITY 6.8 NNE, NE US","11",",N","9",",N","1",",N","26.7",",,N,11,","97.6",",,,N"
"US10merr006","2008-05","41.2047","-97.94537","506.9","CENTRAL CITY 6.8 NNE, NE US","14",",N","12",",N","3",",N","54.9",",,N,24,","221.5",",,,N"
"US10merr006","2008-06","41.2047","-97.94537","506.9","CENTRAL CITY 6.8 NNE, NE US","15",",N","10",",N","2",",N","57.7",",,N,08,","160.1",",,,N"
"US10merr006","2008-07","41.2047","-97.94537","506.9","CENTRAL CITY 6.8 NNE, NE US","8",",N","5",",N","2",",N","81.5",",,N,16,","134.0",",,,N"
"US10merr006","2008-08","41.2047","-97.94537","506.9","CENTRAL CITY 6.8 NNE, NE US","5",",N","3",",N","1",",N","45.0",",,N,10,","72.0",",,,N"
"US10merr006","2008-09","41.2047","-97.94537","506.9","CENTRAL CITY 6.8 NNE, NE US","11",",N","5",",N","0",",N","20.6",",,N,11,","56.1",",,,N"
"US10merr006","2008-10","41.2047","-97.94537","506.9","CENTRAL CITY 6.8 NNE, NE US","7",",N","7",",N","4",",N","39.4",",,N,22,","163.4",",,,N"
"US10merr006","2008-11","41.2047","-97.94537","506.9","CENTRAL CITY 6.8 NNE, NE US","4",",N","1",",N","1",",N","29.2",",,N,11,","32.3",",,,N"
"US10merr006","2008-12","41.2047","-97.94537","506.9","CENTRAL CITY 6.8 NNE, NE US","4",",N","2",",N","0",",N","14.5",",,N,19,","21.9",",,,N"
"US10merr006","2009-01","41.2047","-97.94537","506.9","CENTRAL CITY 6.8 NNE, NE US","0",",N","0",",N","0",",N","0.0",",,N,31,+","0.0",",,,N"
"US10merr006","2009-02","41.2047","-97.94537","506.9","CENTRAL CITY 6.8 NNE, NE US","2",",N","2",",N","0",",N","4.8",",,N,14,","8.9",",,,N"
"US10merr006","2009-03","41.2047","-97.94537","506.9","CENTRAL CITY 6.8 NNE, NE US","1",",N","1",",N","0",",N","4.8",",,N,22,","4.8",",,,N"
"US10merr006","2009-04","41.2047","-97.94537","506.9","CENTRAL CITY 6.8 NNE, NE US","7",",N","6",",N","0",",N","24.4",",,N,29,","65.5",",,,N"
"US10merr006","2009-05","41.2047","-97.94537","506.9","CENTRAL CITY 6.8 NNE, NE US","4",",N","2",",N","0",",N","13.0",",,N,13,","17.8",",,,N"
"US10merr006","2009-06","41.2047","-97.94537","506.9","CENTRAL CITY 6.8 NNE, NE US","15",",N","11",",N","1",",N","50.5",",,N,06,","156.8",",,,N"
"US10merr006","2009-07","41.2047","-97.94537","506.9","CENTRAL CITY 6.8 NNE, NE US","5",",N","3",",N","1",",N","30.2",",,N,17,","39.1",",,,N"
"US10merr006","2009-08","41.2047","-97.94537","506.9","CENTRAL CITY 6.8 NNE, NE US","11",",N","9",",N","1",",N","33.3",",,N,16,","90.3",",,,N"
"US10merr006","2009-09","41.2047","-97.94537","506.9","CENTRAL CITY 6.8 NNE, NE US","4",",N","1",",N","0",",N","15.5",",,N,12,","20.1",",,,N"
"US10merr006","2009-10","41.2047","-97.94537","506.9","CENTRAL CITY 6.8 NNE, NE US","10",",N","8",",N","0",",N","24.1",",,N,23,","92.6",",,,N"
"US10merr006","2009-12","41.2047","-97.94537","506.9","CENTRAL CITY 6.8 NNE, NE US","1",",N","1",",N","0",",N","11.7",",,N,09,","11.7",",,,N"
"US10merr006","2010-01","41.2047","-97.94537","506.9","CENTRAL CITY 6.8 NNE, NE US","0",",N","0",",N","0",",N","0.0",",,N,31,+","0.0",",,,N"
"US10merr006","2010-02","41.2047","-97.94537","506.9","CENTRAL CITY 6.8 NNE, NE US","0",",N","0",",N","0",",N","0.0",",,N,28,+","0.0",",,,N"
"US10merr006","2010-03","41.2047","-97.94537","506.9","CENTRAL CITY 6.8 NNE, NE US","5",",N","5",",N","0",",N","17.3",",,N,09,","46.0",",,,N"
