"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1FLIR0042","2017-11","27.74014","-80.60027","7.3","FELLSMERE 1.8 S, FL US","12",",N","4",",N","1",",N","67.3",",,N,22,","101.4",",,,N"
"US1FLIR0042","2017-12","27.74014","-80.60027","7.3","FELLSMERE 1.8 S, FL US","4",",N","2",",N","1",",N","40.9",",,N,09,","47.8",",,,N"
"US1FLIR0042","2018-01","27.74014","-80.60027","7.3","FELLSMERE 1.8 S, FL US","","","","","","","","","54.2","3,a,,N"
"US1FLIR0042","2018-02","27.74014","-80.60027","7.3","FELLSMERE 1.8 S, FL US","2","4,N","1","4,N","0","4,N","6.6","4,,N,05,","7.9","4,,,N"
"US1FLIR0042","2018-03","27.74014","-80.60027","7.3","FELLSMERE 1.8 S, FL US","6","2,N","1","2,N","0","2,N","2.5","2,,N,21,","9.6","2,,,N"
"US1FLIR0042","2018-04","27.74014","-80.60027","7.3","FELLSMERE 1.8 S, FL US","7","1,N","5","1,N","0","1,N","23.4","1,,N,11,","62.7","1,,,N"
"US1FLIR0042","2018-05","27.74014","-80.60027","7.3","FELLSMERE 1.8 S, FL US","19","1,N","14","1,N","5","1,N","47.5","1,,N,07,","293.5","1,,,N"
"US1FLIR0042","2018-06","27.74014","-80.60027","7.3","FELLSMERE 1.8 S, FL US","20","1,N","12","1,N","3","1,N","36.1","1,,N,28,","162.0","1,,,N"
"US1FLIR0042","2018-07","27.74014","-80.60027","7.3","FELLSMERE 1.8 S, FL US","20","1,N","10","1,N","0","1,N","17.8","1,,N,30,","117.2","1,,,N"
"US1FLIR0042","2018-08","27.74014","-80.60027","7.3","FELLSMERE 1.8 S, FL US","","","","","","","","","136.3","2,a,,N"
"US1FLIR0042","2018-09","27.74014","-80.60027","7.3","FELLSMERE 1.8 S, FL US","20","3,N","5","3,N","0","3,N","17.8","3,,N,04,","59.7","3,,,N"
"US1FLIR0042","2018-10","27.74014","-80.60027","7.3","FELLSMERE 1.8 S, FL US","13","1,N","5","1,N","0","1,N","14.2","1,,N,02,","41.1","1,,,N"
"US1FLIR0042","2018-11","27.74014","-80.60027","7.3","FELLSMERE 1.8 S, FL US","17","1,N","5","1,N","0","1,N","13.2","1,,N,14,","59.0","1,,,N"
"US1FLIR0042","2018-12","27.74014","-80.60027","7.3","FELLSMERE 1.8 S, FL US","18",",N","3",",N","0",",N","19.6",",,N,15,","43.1",",,,N"
"US1FLIR0042","2019-01","27.74014","-80.60027","7.3","FELLSMERE 1.8 S, FL US","10","1,N","5","1,N","1","1,N","66.8","1,,N,28,","109.3","1,,,N"
"US1FLIR0042","2019-02","27.74014","-80.60027","7.3","FELLSMERE 1.8 S, FL US","15",",N","6",",N","0",",N","16.0",",,N,28,","61.2",",,,N"
"US1FLIR0042","2019-03","27.74014","-80.60027","7.3","FELLSMERE 1.8 S, FL US","12","2,N","3","2,N","0","2,N","21.6","2,,N,20,","48.7","2,,,N"
"US1FLIR0042","2019-04","27.74014","-80.60027","7.3","FELLSMERE 1.8 S, FL US","10","1,N","3","1,N","1","1,N","29.2","1,,N,20,","49.5","1,,,N"
"US1FLIR0042","2019-05","27.74014","-80.60027","7.3","FELLSMERE 1.8 S, FL US","12","2,N","7","2,N","0","2,N","16.0","2,,N,05,","64.0","2,,,N"
"US1FLIR0042","2019-07","27.74014","-80.60027","7.3","FELLSMERE 1.8 S, FL US","17","2,N","10","2,N","1","2,N","49.8","2,,N,27,","160.0",",a,,N"
"US1FLIR0042","2019-08","27.74014","-80.60027","7.3","FELLSMERE 1.8 S, FL US","26","1,N","16","1,N","5","1,N","40.1","1,,N,06,","303.8","1,,,N"
"US1FLIR0042","2019-09","27.74014","-80.60027","7.3","FELLSMERE 1.8 S, FL US","17",",N","9",",N","0",",N","19.3",",,N,04,","75.7",",,,N"
"US1FLIR0042","2019-10","27.74014","-80.60027","7.3","FELLSMERE 1.8 S, FL US","17","1,N","10","1,N","1","1,N","25.9","1,,N,09,","97.3","1,,,N"
"US1FLIR0042","2019-11","27.74014","-80.60027","7.3","FELLSMERE 1.8 S, FL US","19",",N","7",",N","0",",N","10.2",",,N,09,","50.7",",,,N"
"US1FLIR0042","2019-12","27.74014","-80.60027","7.3","FELLSMERE 1.8 S, FL US","21","2,N","9","2,N","2","2,N","56.6","2,,N,13,","132.3","2,,,N"
"US1FLIR0042","2020-01","27.74014","-80.60027","7.3","FELLSMERE 1.8 S, FL US","","","","","","","","","30.0","3,a,,N"
"US1FLIR0042","2020-02","27.74014","-80.60027","7.3","FELLSMERE 1.8 S, FL US","14",",N","6",",N","0",",N","23.1",",,N,07,","65.5",",,,N"
"US1FLIR0042","2020-03","27.74014","-80.60027","7.3","FELLSMERE 1.8 S, FL US","1","1,N","0","1,N","0","1,N","1.3","1,,N,10,","1.3","1,,,N"
"US1FLIR0042","2020-04","27.74014","-80.60027","7.3","FELLSMERE 1.8 S, FL US","17",",N","8",",N","1",",N","33.3",",,N,25,","122.1",",,,N"
"US1FLIR0042","2020-05","27.74014","-80.60027","7.3","FELLSMERE 1.8 S, FL US","19",",N","7",",N","1",",N","44.7",",,N,26,","105.6",",,,N"
"US1FLIR0042","2020-06","27.74014","-80.60027","7.3","FELLSMERE 1.8 S, FL US","22",",N","12",",N","3",",N","36.1",",,N,05,","166.5",",,,N"
"US1FLIR0042","2020-07","27.74014","-80.60027","7.3","FELLSMERE 1.8 S, FL US","26","2,N","15","2,N","3","2,N","44.5","2,,N,07,","225.2","2,,,N"
"US1FLIR0042","2020-08","27.74014","-80.60027","7.3","FELLSMERE 1.8 S, FL US","25","2,N","12","2,N","1","2,N","50.8","2,,N,25,","173.7","2,,,N"
"US1FLIR0042","2020-09","27.74014","-80.60027","7.3","FELLSMERE 1.8 S, FL US","27",",N","13",",N","2",",N","55.6",",,N,17,","223.9",",,,N"
