"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00179360","1955-11","45.25","-68.65","49.1","WEST ENFIELD, ME US","","","","","10",",0","9",",0","0",",0","","","","","","","","","","","","","","","","","","","","","","","20.3",",,0,04,","","","","","","","58.8",",,,0","","","","","","","",""
"USC00179360","1955-12","45.25","-68.65","49.1","WEST ENFIELD, ME US","","","","","5",",0","3",",0","0",",0","","","","","","","","","","","","","","","","","","","","","","","9.9",",,0,25,+","","","","","","","27.4",",,,0","","","","","","","",""
"USC00179360","1956-01","45.25","-68.65","49.1","WEST ENFIELD, ME US","","","","","13",",0","9",",0","0",",0","","","","","","","","","","","","","","","","","","","","","","","21.3",",,0,08,","","","","","","","105.4",",,,0","","","","","","","",""
"USC00179360","1956-02","45.25","-68.65","49.1","WEST ENFIELD, ME US","","","","","10",",0","9",",0","0",",0","","","","","","","","","","","","","","","","","","","","","","","17.8",",,0,07,","","","","","","","74.8",",,,0","","","","","","","",""
"USC00179360","1956-03","45.25","-68.65","49.1","WEST ENFIELD, ME US","","","","","10",",0","7",",0","1",",0","","","","","","","","","","","","","","","","","","","","","","","36.8",",,0,09,","","","","","","","98.2",",,,0","","","","","","","",""
"USC00179360","1956-04","45.25","-68.65","49.1","WEST ENFIELD, ME US","","","","","12",",0","7",",0","1",",0","","","","","","","","","","","","","","","","","","","","","","","32.8",",,0,05,","","","","","","","97.9",",,,0","","","","","","","",""
"USC00179360","1956-06","45.25","-68.65","49.1","WEST ENFIELD, ME US","","","","","12",",0","8",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","15.7",",,0,09,","","","","","","","63.8",",,,0","0",",,,0","","","","","",""
"USC00179360","1956-07","45.25","-68.65","49.1","WEST ENFIELD, ME US","","","","","14",",0","11",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","36.6",",,0,26,","","","","","","","112.0",",,,0","0",",,,0","","","","","",""
"USC00179360","1956-08","45.25","-68.65","49.1","WEST ENFIELD, ME US","","","","","14",",0","7",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","15.0",",,0,11,","","","","","","","61.3",",,,0","0",",,,0","","","","","",""
"USC00179360","1956-09","45.25","-68.65","49.1","WEST ENFIELD, ME US","","","","","13",",0","10",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","12.4",",,0,21,","","","","","","","80.1",",,,0","0",",,,0","","","","","",""
"USC00179360","1956-10","45.25","-68.65","49.1","WEST ENFIELD, ME US","","","","","7",",0","5",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","47.8",",,0,24,","","","","","","","103.9",",,,0","0",",,,0","","","","","",""
