"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00041522","1962-03","40.08333","-121.15","912.0","CARIBOU PH, CA US","13",",0","6",",0","2",",0","4",",0","4",",0","","","152",",,0,01,","406",",,0,01,","35.8",",,0,06,","121.3",",,,0","609",",,,0"
"USC00041522","1962-04","40.08333","-121.15","912.0","CARIBOU PH, CA US","3",",0","3",",0","0",",0","","","0",",0","","","","","0",",,0,30,+","12.7",",,0,27,","24.3",",,,0","0",",,,0"
"USC00041522","1962-05","40.08333","-121.15","912.0","CARIBOU PH, CA US","7",",0","3",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","7.9",",,0,16,","20.4",",,,0","0",",,,0"
"USC00041522","1962-06","40.08333","-121.15","912.0","CARIBOU PH, CA US","2",",0","2",",0","0",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","10.9",",,0,14,","21.3",",,,0","0",",,,0"
"USC00041522","1962-07","40.08333","-121.15","912.0","CARIBOU PH, CA US","3",",0","1",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","2.8",",,0,27,","4.6",",,,0","0",",,,0"
"USC00041522","1962-08","40.08333","-121.15","912.0","CARIBOU PH, CA US","1",",0","1",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","7.6",",,0,09,","7.6",",,,0","0",",,,0"
"USC00041522","1962-09","40.08333","-121.15","912.0","CARIBOU PH, CA US","3",",0","0",",0","0",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","1.8",",,0,28,","4.3",",,,0","0",",,,0"
"USC00041522","1962-10","40.08333","-121.15","912.0","CARIBOU PH, CA US","6",",0","5",",0","4",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","147.6",",,0,13,","382.0",",,,0","0",",,,0"
"USC00041522","1962-12","40.08333","-121.15","912.0","CARIBOU PH, CA US","7",",0","6",",0","3",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","32.3",",,0,16,","132.1",",,,0","0",",,,0"
"USC00041522","1963-01","40.08333","-121.15","912.0","CARIBOU PH, CA US","4",",0","3",",0","2",",0","2",",0","2",",0","","","25",",,0,30,+","51",",,0,30,+","65.5",",,0,31,","128.3",",,,0","102",",,,0"
"USC00041522","1963-02","40.08333","-121.15","912.0","CARIBOU PH, CA US","11",",0","7",",0","1",",0","0",",0","0",",0","","","0",",,0,28,+","0",",,0,28,+","48.0",",,0,01,","101.3",",,,0","0",",,,0"
"USC00041522","1963-03","40.08333","-121.15","912.0","CARIBOU PH, CA US","14",",0","9",",0","3",",0","2",",0","2",",0","","","305",",,0,16,","305",",,0,16,","46.5",",,0,27,","185.8",",,,0","410",",,,0"
"USC00041522","1963-04","40.08333","-121.15","912.0","CARIBOU PH, CA US","19",",0","14",",0","3",",0","","","3",",0","","","","","76",",,0,19,","59.2",",,0,06,","223.9",",,,0","173",",,,0"
"USC00041522","1963-05","40.08333","-121.15","912.0","CARIBOU PH, CA US","11",",0","5",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","8.9",",,0,11,","40.2",",,,0","0",",,,0"
"USC00041522","1963-06","40.08333","-121.15","912.0","CARIBOU PH, CA US","8",",0","4",",0","0",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","18.3",",,0,18,","49.2",",,,0","0",",,,0"
"USC00041522","1963-07","40.08333","-121.15","912.0","CARIBOU PH, CA US","0",",0","0",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","0.0",",,,0","0",",,,0"
"USC00041522","1963-08","40.08333","-121.15","912.0","CARIBOU PH, CA US","1",",0","1",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","3.6",",,0,09,","3.6",",,,0","0",",,,0"
"USC00041522","1963-09","40.08333","-121.15","912.0","CARIBOU PH, CA US","3",",0","2",",0","1",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","29.2",",,0,12,","36.3",",,,0","0",",,,0"
"USC00041522","1963-10","40.08333","-121.15","912.0","CARIBOU PH, CA US","6",",0","4",",0","1",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","39.4",",,0,11,","65.5",",,,0","0",",,,0"
"USC00041522","1963-11","40.08333","-121.15","912.0","CARIBOU PH, CA US","14",",0","10",",0","2",",0","1",",0","0",",0","","","25",",,0,23,","13",",,0,23,","30.0",",,0,14,+","185.6",",,,0","21",",,,0"
"USC00041522","1963-12","40.08333","-121.15","912.0","CARIBOU PH, CA US","7",",0","3",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","14.7",",,0,09,","26.7",",,,0","0",",,,0"
"USC00041522","1964-01","40.08333","-121.15","912.0","CARIBOU PH, CA US","17",",0","11",",0","2",",0","13",",0","2",",0","","","457",",,0,23,+","406",",,0,21,","64.8",",,0,21,","202.9",",,,0","629",",,,0"
"USC00041522","1964-02","40.08333","-121.15","912.0","CARIBOU PH, CA US","3",",0","2",",0","0",",0","1",",0","1",",0","","","51",",,0,15,","51",",,0,15,","7.1",",,0,15,","12.7",",,,0","51",",,,0"
"USC00041522","1964-03","40.08333","-121.15","912.0","CARIBOU PH, CA US","11",",0","9",",0","0",",0","","","1",",0","","","","","229",",,0,12,","23.6",",,0,12,","84.8",",,,0","229",",,,0"
"USC00041522","1964-04","40.08333","-121.15","912.0","CARIBOU PH, CA US","5",",0","1",",0","0",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","8.6",",,0,01,","12.5",",,,0","0",",,,0"
"USC00041522","1964-05","40.08333","-121.15","912.0","CARIBOU PH, CA US","13",",0","6",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","17.8",",,0,03,","54.2",",,,0","0",",,,0"
"USC00041522","1964-06","40.08333","-121.15","912.0","CARIBOU PH, CA US","5",",0","4",",0","0",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","21.6",",,0,08,","49.2",",,,0","0",",,,0"
"USC00041522","1964-07","40.08333","-121.15","912.0","CARIBOU PH, CA US","1",",0","0",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","0.3",",,0,28,","0.3",",,,0","0",",,,0"
"USC00041522","1964-08","40.08333","-121.15","912.0","CARIBOU PH, CA US","0",",0","0",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","0.0",",,,0","0",",,,0"
"USC00041522","1964-09","40.08333","-121.15","912.0","CARIBOU PH, CA US","1",",0","1",",0","0",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","6.4",",,0,01,","6.4",",,,0","0",",,,0"
"USC00041522","1964-10","40.08333","-121.15","912.0","CARIBOU PH, CA US","3",",0","1",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","13.0",",,0,29,","15.0",",,,0","0",",,,0"
"USC00041522","1964-11","40.08333","-121.15","912.0","CARIBOU PH, CA US","16",",0","12",",0","3",",0","","","1",",0","","","","","76",",,0,10,","45.7",",,0,09,","184.7",",,,0","76",",,,0"
"USC00041522","1964-12","40.08333","-121.15","912.0","CARIBOU PH, CA US","22",",0","16",",0","5",",0","6",",0","5",",0","","","406",",,0,31,+","267",",,0,29,","119.4",",,0,22,","486.0",",,,0","737",",,,0"
"USC00041522","1965-01","40.08333","-121.15","912.0","CARIBOU PH, CA US","14",",0","9",",0","4",",0","21",",0","3",",0","","","483",",,0,02,","533",",,0,03,","98.0",",,0,05,","272.6",",,,0","711",",,,0"
"USC00041522","1965-02","40.08333","-121.15","912.0","CARIBOU PH, CA US","5",",0","4",",0","0",",0","0",",0","0",",0","","","0",",,0,28,+","0",",,0,28,+","20.8",",,0,27,","35.0",",,,0","0",",,,0"
"USC00041522","1965-03","40.08333","-121.15","912.0","CARIBOU PH, CA US","7",",0","4",",0","2",",0","1",",0","2",",0","","","51",",,0,12,","89",",,0,12,","39.1",",,0,12,","98.1",",,,0","114",",,,0"
"USC00041522","1965-04","40.08333","-121.15","912.0","CARIBOU PH, CA US","19",",0","10",",0","2",",0","0",",0","1",",0","","","0",",,0,30,+","97",",,0,09,","51.1",",,0,09,","138.3",",,,0","97",",,,0"
"USC00041522","1965-05","40.08333","-121.15","912.0","CARIBOU PH, CA US","3",",0","2",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","4.1",",,0,21,","8.4",",,,0","0",",,,0"
"USC00041522","1965-06","40.08333","-121.15","912.0","CARIBOU PH, CA US","4",",0","1",",0","0",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","15.5",",,0,16,","16.8",",,,0","0",",,,0"
"USC00041522","1965-07","40.08333","-121.15","912.0","CARIBOU PH, CA US","0",",0","0",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","0.0",",,,0","0",",,,0"
"USC00041522","1965-08","40.08333","-121.15","912.0","CARIBOU PH, CA US","6",",0","3",",0","1",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","35.6",",,0,11,","61.0",",,,0","0",",,,0"
"USC00041522","1965-09","40.08333","-121.15","912.0","CARIBOU PH, CA US","1",",0","0",",0","0",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","2.3",",,0,06,","2.3",",,,0","0",",,,0"
"USC00041522","1965-10","40.08333","-121.15","912.0","CARIBOU PH, CA US","2",",0","0",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","0.8",",,0,15,+","1.6",",,,0","0",",,,0"
"USC00041522","1965-11","40.08333","-121.15","912.0","CARIBOU PH, CA US","14",",0","10",",0","4",",0","1",",0","1",",0","","","25",",,0,24,","25",",,0,24,","58.9",",,0,18,","227.2",",,,0","25",",,,0"
"USC00041522","1965-12","40.08333","-121.15","912.0","CARIBOU PH, CA US","10",",0","8",",0","1",",0","7","1,0","4",",0","","","76","1,,0,31,+","58",",,0,29,","38.6",",,0,28,","134.1",",,,0","174",",,,0"
"USC00041522","1966-01","40.08333","-121.15","912.0","CARIBOU PH, CA US","15",",0","9",",0","1",",0","17",",0","4",",0","","","178",",,0,05,+","71",",,0,04,","43.2",",,0,04,","126.9",",,,0","214",",,,0"
"USC00041522","1966-02","40.08333","-121.15","912.0","CARIBOU PH, CA US","14",",0","8",",0","0",",0","1",",0","2",",0","","","25",",,0,01,","102",",,0,24,","14.2",",,0,19,","64.3",",,,0","186",",,,0"
"USC00041522","1966-03","40.08333","-121.15","912.0","CARIBOU PH, CA US","13",",0","7",",0","0",",0","0",",0","1",",0","","","0",",T,0,15,+","64",",,0,19,","15.2",",,0,13,","61.8",",,,0","80",",,,0"
"USC00041522","1966-04","40.08333","-121.15","912.0","CARIBOU PH, CA US","5",",0","5",",0","1",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","33.0",",,0,10,","66.0",",,,0","0",",,,0"
"USC00041522","1966-05","40.08333","-121.15","912.0","CARIBOU PH, CA US","3",",0","1",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","3.6",",,0,10,","4.7",",,,0","0",",,,0"
"USC00041522","1966-06","40.08333","-121.15","912.0","CARIBOU PH, CA US","2",",0","0",",0","0",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","1.0",",,0,07,+","2.0",",,,0","0",",,,0"
"USC00041522","1966-07","40.08333","-121.15","912.0","CARIBOU PH, CA US","1",",0","0",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","0.3",",,0,31,","0.3",",,,0","0",",,,0"
"USC00041522","1966-08","40.08333","-121.15","912.0","CARIBOU PH, CA US","0",",0","0",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","0.0",",T,0,30,","0.0",",T,,0","0",",,,0"
"USC00041522","1966-09","40.08333","-121.15","912.0","CARIBOU PH, CA US","1",",0","0",",0","0",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","1.3",",,0,18,","1.3",",,,0","0",",,,0"
"USC00041522","1966-10","40.08333","-121.15","912.0","CARIBOU PH, CA US","0",",0","0",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","0.0",",,,0","0",",,,0"
"USC00041522","1966-11","40.08333","-121.15","912.0","CARIBOU PH, CA US","15",",0","11",",0","3",",0","0",",0","0",",0","","","0",",,0,30,+","8",",,0,21,","52.1",",,0,20,","236.9",",,,0","8",",,,0"
"USC00041522","1966-12","40.08333","-121.15","912.0","CARIBOU PH, CA US","13",",0","9",",0","2",",0","2",",0","1",",0","","","51",",,0,06,+","51",",,0,05,","57.9",",,0,05,","218.6",",,,0","59",",,,0"
"USC00041522","1967-01","40.08333","-121.15","912.0","CARIBOU PH, CA US","12",",0","11",",0","3",",0","12",",","","","","","279",",,0,24,","","","113.3",",,0,21,","323.5",",,,0","",""
"USC00041522","1967-02","40.08333","-121.15","912.0","CARIBOU PH, CA US","4",",0","2",",0","0",",0","0",",0","0",",0","","","0",",,0,28,+","8",",,0,16,","10.4",",,0,25,","19.1",",,,0","8",",,,0"
"USC00041522","1967-03","40.08333","-121.15","912.0","CARIBOU PH, CA US","17",",0","14",",0","3",",0","7","1,0","6",",0","","","279","1,,0,12,","439",",,0,31,","64.3",",,0,11,","264.3",",,,0","1108",",,,0"
"USC00041522","1967-04","40.08333","-121.15","912.0","CARIBOU PH, CA US","24",",0","15",",0","1",",0","2","3,0","5",",0","","","76","3,,0,01,","76",",,0,18,","26.2",",,0,06,","139.0",",,,0","202",",,,0"
"USC00041522","1967-05","40.08333","-121.15","912.0","CARIBOU PH, CA US","6",",0","4",",0","0",",0","1",",0","1",",0","","","51",",,0,12,","102",",,0,12,","15.2",",,0,12,","43.1",",,,0","102",",,,0"
"USC00041522","1967-06","40.08333","-121.15","912.0","CARIBOU PH, CA US","11",",0","5",",0","1",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","45.7",",,0,01,","105.1",",,,0","0",",,,0"
"USC00041522","1967-07","40.08333","-121.15","912.0","CARIBOU PH, CA US","1",",0","0",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","0.8",",,0,16,","0.8",",,,0","0",",,,0"
"USC00041522","1967-08","40.08333","-121.15","912.0","CARIBOU PH, CA US","1",",0","0",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","0.8",",,0,26,","0.8",",,,0","0",",,,0"
"USC00041522","1967-09","40.08333","-121.15","912.0","CARIBOU PH, CA US","1",",0","0",",0","0",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","1.8",",,0,18,","1.8",",,,0","0",",,,0"
"USC00041522","1967-10","40.08333","-121.15","912.0","CARIBOU PH, CA US","3",",0","2",",0","1",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","31.8",",,0,02,","46.8",",,,0","0",",,,0"
"USC00041522","1967-11","40.08333","-121.15","912.0","CARIBOU PH, CA US","5",",0","5",",0","2",",0","2",",0","2",",0","","","127",",,0,30,","76",",,0,29,","29.7",",,0,19,","87.6",",,,0","147",",,,0"
"USC00041522","1967-12","40.08333","-121.15","912.0","CARIBOU PH, CA US","8",",0","7",",0","2",",0","","","4",",0","","","","","203",",,0,18,","36.6",",,0,05,","144.9",",,,0","420",",,,0"
"USC00041522","1968-01","40.08333","-121.15","912.0","CARIBOU PH, CA US","13",",0","9",",0","4",",0","","","6",",0","","","","","787",",,0,29,","78.7",",,0,29,","307.2",",,,0","1751",",,,0"
"USC00041522","1968-02","40.08333","-121.15","912.0","CARIBOU PH, CA US","12",",0","11",",0","1",",0","","","0",",0","","","","","0",",,0,29,+","29.2",",,0,20,","128.0",",,,0","0",",,,0"
"USC00041522","1968-03","40.08333","-121.15","912.0","CARIBOU PH, CA US","9",",0","7",",0","1",",0","","","2",",0","","","","","254",",,0,13,","40.9",",,0,13,","130.5",",,,0","279",",,,0"
"USC00041522","1968-04","40.08333","-121.15","912.0","CARIBOU PH, CA US","4",",0","2",",0","0",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","5.1",",,0,02,","10.0",",,,0","0",",,,0"
"USC00041522","1968-05","40.08333","-121.15","912.0","CARIBOU PH, CA US","8",",0","5",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","8.4",",,0,12,","41.2",",,,0","0",",,,0"
"USC00041522","1968-06","40.08333","-121.15","912.0","CARIBOU PH, CA US","4",",0","2",",0","0",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","11.7",",,0,07,","19.9",",,,0","0",",,,0"
"USC00041522","1968-07","40.08333","-121.15","912.0","CARIBOU PH, CA US","1",",0","0",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","0.8",",,0,31,","0.8",",,,0","0",",,,0"
"USC00041522","1968-08","40.08333","-121.15","912.0","CARIBOU PH, CA US","6",",0","3",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","10.7",",,0,21,","23.5",",,,0","0",",,,0"
"USC00041522","1968-09","40.08333","-121.15","912.0","CARIBOU PH, CA US","2",",0","0",",0","0",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","1.5",",,0,13,","2.0",",,,0","0",",,,0"
"USC00041522","1968-10","40.08333","-121.15","912.0","CARIBOU PH, CA US","7",",0","6",",0","1",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","32.8",",,0,12,","71.2",",,,0","0",",,,0"
"USC00041522","1968-11","40.08333","-121.15","912.0","CARIBOU PH, CA US","12",",0","8",",0","1",",0","1",",0","0",",0","","","25",",,0,14,","13",",,0,14,","34.8",",,0,12,","112.7",",,,0","13",",,,0"
"USC00041522","1968-12","40.08333","-121.15","912.0","CARIBOU PH, CA US","14","2,0","12","2,0","3","2,0","12",",0","8",",0","","","305",",,0,28,+","191",",,0,23,","53.3","2,,0,10,","290.6",",a,,0","527",",,,0"
"USC00041522","1969-01","40.08333","-121.15","912.0","CARIBOU PH, CA US","16",",0","15",",0","6",",0","","","8",",0","","","","","305",",,0,30,","89.2",",,0,13,","401.7",",,,0","787",",,,0"
"USC00041522","1969-02","40.08333","-121.15","912.0","CARIBOU PH, CA US","18",",0","16",",0","6",",0","15","5,0","8","1,0","","","381","5,,0,25,","173","1,,0,25,","50.8",",,0,15,","305.0",",,,0","745","1,,,0"
"USC00041522","1969-03","40.08333","-121.15","912.0","CARIBOU PH, CA US","9",",0","5",",0","0",",0","16",",0","1",",0","","","279",",,0,01,","25",",,0,02,","7.6",",,0,03,","29.1",",,,0","25",",,,0"
"USC00041522","1969-04","40.08333","-121.15","912.0","CARIBOU PH, CA US","9",",0","5",",0","1",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","31.5",",,0,05,","75.7",",,,0","0",",,,0"
"USC00041522","1969-05","40.08333","-121.15","912.0","CARIBOU PH, CA US","4",",0","1",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","3.3",",,0,03,","4.7",",,,0","0",",,,0"
