"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1MOCR0017","2008-04","37.016595","-92.970181","448.1","SPARTA 6.3 E, MO US","10",",N","6",",N","3",",N","0",",N","0",",,N,30,+","74.2",",,N,10,","190.2",",,,N","0",",,,N"
"US1MOCR0017","2008-05","37.016595","-92.970181","448.1","SPARTA 6.3 E, MO US","11",",N","9",",N","2",",N","0",",N","0",",,N,31,+","38.9",",,N,15,","137.5",",,,N","0",",,,N"
"US1MOCR0017","2008-06","37.016595","-92.970181","448.1","SPARTA 6.3 E, MO US","14",",N","11",",N","3",",N","0",",N","0",",,N,30,+","54.6",",,N,20,","205.2",",,,N","0",",,,N"
"US1MOCR0017","2008-07","37.016595","-92.970181","448.1","SPARTA 6.3 E, MO US","11",",N","7",",N","1",",N","0",",N","0",",,N,31,+","31.5",",,N,09,","91.5",",,,N","0",",,,N"
"US1MOCR0017","2008-08","37.016595","-92.970181","448.1","SPARTA 6.3 E, MO US","11",",N","3",",N","1",",N","0",",N","0",",,N,31,+","36.3",",,N,15,","56.7",",,,N","0",",,,N"
"US1MOCR0017","2008-09","37.016595","-92.970181","448.1","SPARTA 6.3 E, MO US","8","1,N","5","1,N","3","1,N","0","1,N","0","1,,N,30,+","116.6","1,,N,14,","231.5","1,,,N","0","1,,,N"
"US1MOCR0017","2008-10","37.016595","-92.970181","448.1","SPARTA 6.3 E, MO US","7","1,N","4","1,N","0","1,N","0","1,N","0","1,,N,31,+","20.3","1,,N,23,","47.8","1,,,N","0","1,,,N"
"US1MOCR0017","2008-11","37.016595","-92.970181","448.1","SPARTA 6.3 E, MO US","6","5,N","4","5,N","0","5,N","0","5,N","0","5,,N,30,+","18.5","5,,N,11,","41.4","5,,,N","0","5,,,N"
"US1MOCR0017","2009-01","37.016595","-92.970181","448.1","SPARTA 6.3 E, MO US","4","2,N","3","2,N","0","2,N","","","","","18.8","2,,N,27,","37.5","2,,,N","",""
"US1MOCR0017","2009-02","37.016595","-92.970181","448.1","SPARTA 6.3 E, MO US","9","2,N","4","2,N","0","2,N","","","","","24.1","2,,N,11,","52.0","2,,,N","",""
"US1MOCR0017","2009-03","37.016595","-92.970181","448.1","SPARTA 6.3 E, MO US","13","1,N","8","1,N","0","1,N","","","","","16.0","1,,N,28,+","75.6","1,,,N","",""
"US1MOCR0017","2009-04","37.016595","-92.970181","448.1","SPARTA 6.3 E, MO US","11","1,N","7","1,N","1","1,N","","","","","37.1","1,,N,19,","116.6","1,,,N","",""
"US1MOCR0017","2009-05","37.016595","-92.970181","448.1","SPARTA 6.3 E, MO US","18","1,N","14","1,N","1","1,N","","","","","27.9","1,,N,09,","170.2","1,,,N","",""
"US1MOCR0017","2009-06","37.016595","-92.970181","448.1","SPARTA 6.3 E, MO US","11","2,N","6","2,N","1","2,N","","","","","25.4","2,,N,14,","101.2","2,,,N","",""
"US1MOCR0017","2009-07","37.016595","-92.970181","448.1","SPARTA 6.3 E, MO US","18","2,N","13","2,N","2","2,N","","","","","54.4","2,,N,29,","208.7","2,,,N","",""
"US1MOCR0017","2009-09","37.016595","-92.970181","448.1","SPARTA 6.3 E, MO US","15","2,N","8","2,N","2","2,N","","","","","60.2","2,,N,22,","143.8","2,,,N","",""
"US1MOCR0017","2009-10","37.016595","-92.970181","448.1","SPARTA 6.3 E, MO US","22","1,N","12","1,N","3","1,N","","","","","127.3","1,,N,09,","309.6","1,,,N","",""
"US1MOCR0017","2009-11","37.016595","-92.970181","448.1","SPARTA 6.3 E, MO US","6","1,N","3","1,N","1","1,N","","","","","33.0","1,,N,16,","47.8","1,,,N","",""
"US1MOCR0017","2010-08","37.016595","-92.970181","448.1","SPARTA 6.3 E, MO US","0","4,N","0","4,N","0","4,N","0","4,N","0","4,,N,31,+","0.0","4,,N,31,+","0.0","4,,,N","0","4,,,N"
"US1MOCR0017","2010-09","37.016595","-92.970181","448.1","SPARTA 6.3 E, MO US","12",",N","9",",N","4",",N","","","","","54.9",",,N,10,","218.8",",,,N","",""
"US1MOCR0017","2011-01","37.016595","-92.970181","448.1","SPARTA 6.3 E, MO US","0","5,N","0","5,N","0","5,N","0","5,N","0","5,,N,31,+","0.0","5,,N,31,+","0.0","5,,,N","0","5,,,N"
"US1MOCR0017","2011-04","37.016595","-92.970181","448.1","SPARTA 6.3 E, MO US","13",",N","12",",N","5",",N","","","","","144.8",",,N,26,","331.8",",,,N","",""
"US1MOCR0017","2011-05","37.016595","-92.970181","448.1","SPARTA 6.3 E, MO US","14",",N","12",",N","2",",N","","","","","45.2",",,N,21,","173.7",",,,N","",""
"US1MOCR0017","2011-06","37.016595","-92.970181","448.1","SPARTA 6.3 E, MO US","10",",N","5",",N","0",",N","","","","","10.2",",,N,19,","35.7",",,,N","",""
"US1MOCR0017","2011-07","37.016595","-92.970181","448.1","SPARTA 6.3 E, MO US","9",",N","6",",N","1",",N","","","","","33.5",",,N,04,","89.1",",,,N","",""
"US1MOCR0017","2011-08","37.016595","-92.970181","448.1","SPARTA 6.3 E, MO US","16","1,N","9","1,N","0","1,N","","","","","12.7","1,,N,09,","76.5","1,,,N","",""
"US1MOCR0017","2011-09","37.016595","-92.970181","448.1","SPARTA 6.3 E, MO US","8",",N","7",",N","1",",N","","","","","48.5",",,N,18,","99.7",",,,N","",""
"US1MOCR0017","2011-10","37.016595","-92.970181","448.1","SPARTA 6.3 E, MO US","7",",N","4",",N","0",",N","","","","","21.6",",,N,12,","42.5",",,,N","",""
"US1MOCR0017","2011-11","37.016595","-92.970181","448.1","SPARTA 6.3 E, MO US","12","1,N","7","1,N","3","1,N","","","","","31.2","1,,N,08,","128.6","1,,,N","",""
"US1MOCR0017","2011-12","37.016595","-92.970181","448.1","SPARTA 6.3 E, MO US","9","1,N","5","1,N","1","1,N","","","","","26.2","1,,N,04,","105.4","1,,,N","",""
"US1MOCR0017","2012-01","37.016595","-92.970181","448.1","SPARTA 6.3 E, MO US","6","1,N","3","1,N","0","1,N","","","","","20.3","1,,N,25,","43.5","1,,,N","",""
"US1MOCR0017","2012-03","37.016595","-92.970181","448.1","SPARTA 6.3 E, MO US","7","5,N","5","5,N","2","5,N","","","","","49.0","5,,N,21,","122.2","5,,,N","",""
"US1MOCR0017","2012-04","37.016595","-92.970181","448.1","SPARTA 6.3 E, MO US","8","5,N","6","5,N","0","5,N","","","","","11.4","5,,N,16,","37.4","5,,,N","",""
"US1MOCR0017","2012-06","37.016595","-92.970181","448.1","SPARTA 6.3 E, MO US","5",",N","3",",N","1",",N","0","5,N","0","5,,N,30,+","34.5",",,N,12,","44.1",",,,N","0","5,,,N"
"US1MOCR0017","2012-07","37.016595","-92.970181","448.1","SPARTA 6.3 E, MO US","8",",N","4",",N","0",",N","","","","","17.8",",,N,15,","49.2",",,,N","",""
"US1MOCR0017","2012-08","37.016595","-92.970181","448.1","SPARTA 6.3 E, MO US","9","1,N","5","1,N","2","1,N","","","","","36.1","1,,N,17,","104.7","1,,,N","",""
"US1MOCR0017","2012-09","37.016595","-92.970181","448.1","SPARTA 6.3 E, MO US","12",",N","10",",N","3",",N","","","","","55.1",",,N,16,","199.3",",,,N","",""
"US1MOCR0017","2012-10","37.016595","-92.970181","448.1","SPARTA 6.3 E, MO US","9",",N","7",",N","3",",N","","","","","28.4",",,N,12,","109.3",",,,N","",""
"US1MOCR0017","2013-10","37.016595","-92.970181","448.1","SPARTA 6.3 E, MO US","11",",N","8",",N","1",",N","","","","","30.0",",,N,06,","104.4",",,,N","",""
"US1MOCR0017","2013-11","37.016595","-92.970181","448.1","SPARTA 6.3 E, MO US","9",",N","5",",N","0",",N","","","","","22.1",",,N,06,","73.7",",,,N","",""
"US1MOCR0017","2014-06","37.016595","-92.970181","448.1","SPARTA 6.3 E, MO US","14",",N","11",",N","0",",N","","","","","23.9",",,N,06,","117.6",",,,N","",""
"US1MOCR0017","2014-07","37.016595","-92.970181","448.1","SPARTA 6.3 E, MO US","6",",N","4",",N","1",",N","","","","","27.9",",,N,09,","55.5",",,,N","",""
"US1MOCR0017","2014-08","37.016595","-92.970181","448.1","SPARTA 6.3 E, MO US","8",",N","6",",N","1",",N","","","","","30.0",",,N,08,","89.0",",,,N","",""
"US1MOCR0017","2014-09","37.016595","-92.970181","448.1","SPARTA 6.3 E, MO US","12",",N","6",",N","1",",N","","","","","50.5",",,N,18,","96.8",",,,N","",""
