"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"NOE00133218","1957-07","69.7039","29.2519","44.0","VEINES I NEIDEN, NO","6",",E","5",",E","0",",E","0",",","0",",,E,31,+","16.8",",,E,21,","42.6",",,,E"
"NOE00133218","1957-08","69.7039","29.2519","44.0","VEINES I NEIDEN, NO","16",",E","8",",E","0",",E","0",",","0",",,E,31,+","13.0",",,E,13,","56.9",",,,E"
"NOE00133218","1957-09","69.7039","29.2519","44.0","VEINES I NEIDEN, NO","15",",E","7",",E","0",",E","0",",","0",",,E,30,+","24.5",",,E,14,","63.7",",,,E"
"NOE00133218","1957-10","69.7039","29.2519","44.0","VEINES I NEIDEN, NO","10",",E","4",",E","0",",E","0",",","20",",,E,23,","6.6",",,E,28,","27.8",",,,E"
"NOE00133218","1957-11","69.7039","29.2519","44.0","VEINES I NEIDEN, NO","15",",E","8",",E","0",",E","9",",","260",",,E,28,+","7.9",",,E,24,","42.2",",,,E"
"NOE00133218","1957-12","69.7039","29.2519","44.0","VEINES I NEIDEN, NO","18",",E","10",",E","0",",E","31",",","770",",,E,31,","13.6",",,E,30,+","83.0",",,,E"
"NOE00133218","1958-01","69.7039","29.2519","44.0","VEINES I NEIDEN, NO","7",",E","3",",E","0",",E","31",",","1150",",,E,03,","18.0",",,E,01,","43.5",",,,E"
"NOE00133218","1958-02","69.7039","29.2519","44.0","VEINES I NEIDEN, NO","18",",E","8",",E","0",",E","28",",","1100",",,E,28,+","13.4",",,E,06,","60.4",",,,E"
"NOE00133218","1958-03","69.7039","29.2519","44.0","VEINES I NEIDEN, NO","9",",E","2",",E","0",",E","31",",","1230",",,E,14,+","6.6",",,E,05,","20.4",",,,E"
"NOE00133218","1958-04","69.7039","29.2519","44.0","VEINES I NEIDEN, NO","8",",E","0",",E","0",",E","30",",","970",",,E,01,","2.0",",,E,06,","7.7",",,,E"
"NOE00133218","1958-05","69.7039","29.2519","44.0","VEINES I NEIDEN, NO","9",",E","3",",E","0",",E","31",",","770",",,E,01,","9.0",",,E,25,","20.5",",,,E"
"NOE00133218","1958-06","69.7039","29.2519","44.0","VEINES I NEIDEN, NO","6",",E","4",",E","0",",E","4",",","70",",,E,01,","9.5",",,E,09,","29.5",",,,E"
"NOE00133218","1958-07","69.7039","29.2519","44.0","VEINES I NEIDEN, NO","15",",E","6",",E","0",",E","0",",","0",",,E,31,+","15.3",",,E,10,","50.5",",,,E"
"NOE00133218","1958-08","69.7039","29.2519","44.0","VEINES I NEIDEN, NO","7",",E","2",",E","0",",E","0",",","0",",,E,31,+","6.6",",,E,12,","16.5",",,,E"
"NOE00133218","1958-09","69.7039","29.2519","44.0","VEINES I NEIDEN, NO","17",",E","5",",E","0",",E","0",",","20",",,E,29,","9.8",",,E,13,","37.0",",,,E"
