"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1WIDD0020","2020-06","43.4595","-88.7593","281.3","BEAVER DAM 3.9 E, WI US","12",",N","8",",N","1",",N","","","","","30.7",",,N,11,","103.0",",,,N","",""
"US1WIDD0020","2020-07","43.4595","-88.7593","281.3","BEAVER DAM 3.9 E, WI US","10",",N","8",",N","1",",N","","","","","50.5",",,N,10,","136.4",",,,N","",""
"US1WIDD0020","2020-08","43.4595","-88.7593","281.3","BEAVER DAM 3.9 E, WI US","9",",N","7",",N","3",",N","","","","","43.2",",,N,03,","166.2",",,,N","",""
"US1WIDD0020","2020-09","43.4595","-88.7593","281.3","BEAVER DAM 3.9 E, WI US","15",",N","8",",N","1",",N","","","","","34.5",",,N,02,","95.8",",,,N","",""
"US1WIDD0020","2020-10","43.4595","-88.7593","281.3","BEAVER DAM 3.9 E, WI US","14",",N","5",",N","1",",N","","","","","72.9",",,N,23,","105.5",",,,N","",""
"US1WIDD0020","2020-11","43.4595","-88.7593","281.3","BEAVER DAM 3.9 E, WI US","5",",N","3",",N","0",",N","0","1,N","20","1,,N,25,","24.6",",,N,11,","49.8",",,,N","20","1,,,N"
"US1WIDD0020","2020-12","43.4595","-88.7593","281.3","BEAVER DAM 3.9 E, WI US","5","2,N","1","2,N","0","2,N","4","2,N","89","2,,N,30,","6.6","2,,N,30,","11.2","2,,,N","252","2,,,N"
"US1WIDD0020","2021-01","43.4595","-88.7593","281.3","BEAVER DAM 3.9 E, WI US","8","2,N","3","2,N","0","2,N","5",",N","165",",,N,31,","6.9","2,,N,15,","19.1","2,,,N","585",",,,N"
"US1WIDD0020","2021-02","43.4595","-88.7593","281.3","BEAVER DAM 3.9 E, WI US","8","1,N","2","1,N","0","1,N","6","2,N","122","2,,N,05,","13.0","1,,N,05,","21.7","1,,,N","307","2,,,N"
"US1WIDD0020","2021-03","43.4595","-88.7593","281.3","BEAVER DAM 3.9 E, WI US","7","1,N","3","1,N","0","1,N","0","1,N","5","1,,N,16,","21.6","1,,N,24,","34.8","1,,,N","5","1,,,N"
"US1WIDD0020","2021-04","43.4595","-88.7593","281.3","BEAVER DAM 3.9 E, WI US","7",",N","4",",N","0",",N","0","4,N","0","4,T,N,22,+","13.7",",,N,11,","36.1",",,,N","0","4,T,,N"
"US1WIDD0020","2021-05","43.4595","-88.7593","281.3","BEAVER DAM 3.9 E, WI US","12","1,N","6","1,N","2","1,N","","","","","34.8","1,,N,04,","105.7","1,,,N","",""
"US1WIDD0020","2021-06","43.4595","-88.7593","281.3","BEAVER DAM 3.9 E, WI US","11","1,N","9","1,N","0","1,N","","","","","21.3","1,,N,18,","86.9","1,,,N","",""
"US1WIDD0020","2021-07","43.4595","-88.7593","281.3","BEAVER DAM 3.9 E, WI US","7","1,N","4","1,N","1","1,N","","","","","37.6","1,,N,15,","64.8","1,,,N","",""
"US1WIDD0020","2021-08","43.4595","-88.7593","281.3","BEAVER DAM 3.9 E, WI US","11",",N","8",",N","2",",N","","","","","57.7",",,N,07,","175.1",",,,N","",""
"US1WIDD0020","2021-09","43.4595","-88.7593","281.3","BEAVER DAM 3.9 E, WI US","8",",N","4",",N","1",",N","","","","","34.0",",,N,21,","66.2",",,,N","",""
"US1WIDD0020","2021-10","43.4595","-88.7593","281.3","BEAVER DAM 3.9 E, WI US","18",",N","5",",N","1",",N","","","","","35.8",",,N,04,","72.8",",,,N","",""
"US1WIDD0020","2021-11","43.4595","-88.7593","281.3","BEAVER DAM 3.9 E, WI US","5","2,N","1","2,N","0","2,N","0","4,N","0","4,T,N,30,+","6.9","2,,N,12,","12.0","2,,,N","0","4,T,,N"
