"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00323836","1909-01","45.96667","-103.13333","808.0","HALEY, ND US","0.0","6","0.0","5,6","3",",6","1",",6","0",",6","3",",6","18","3,6","28","3,6","13","3,6","0","3,6","0","3,6","","","-36.7","3,6,06,","51",",,6,14,+","3.0",",,6,05,","8.9","3,6,26,+","2547.3","6","800.2","3,6","7.0",",,,6","127",",,,6","-12.46","5,6","-5.02","3,,,6","-19.90","3,,,6"
"USC00323836","1909-02","45.96667","-103.13333","808.0","HALEY, ND US","0.0","6","0.0","3,6","2",",6","2",",6","0",",6","1",",6","10",",6","28",",6","10","3,6","0","3,6","0","3,6","","","-31.7",",6,14,","102",",,6,08,","4.6",",,6,17,","10.6","3,6,02,","3208.8","6","661.5","3,6","7.6",",,,6","102",",,,6","-8.08","3,6","-1.81","3,,,6","-14.35",",,,6"
"USC00323836","1909-03","45.96667","-103.13333","808.0","HALEY, ND US","0.0","6","0.0",",6","5","1,6","0","1,6","0","1,6","2",",6","1",",6","31",",6","7",",6","0",",6","0",",6","","","-20.6",",6,14,","51",",,6,11,","1.3","1,,6,01,","16.7",",6,17,","3823.8","6","615.0",",6","3.4","1,,,6","76",",,,6","-1.50",",6","4.75",",,,6","-7.76",",,,6"
"USC00323836","1909-04","45.96667","-103.13333","808.0","HALEY, ND US","0.0","6","0.0","2,6","11",",6","3",",6","0",",6","0",",6","0","2,6","27","2,6","2","2,6","0","2,6","0","2,6","","","-14.4","2,6,12,","13",",,6,29,","12.2",",,6,28,","20.0","2,6,24,","4278.1","6","454.3","2,6","25.1",",,,6","13",",,,6","2.11","2,6","10.71","2,,,6","-6.49","2,,,6"
"USC00323836","1909-05","45.96667","-103.13333","808.0","HALEY, ND US","0.0","6","0.0","2,6","9",",6","8",",6","2",",6","","","0","2,6","8","2,6","0","2,6","9","2,6","0","2,6","","","-7.2","2,6,09,","","","30.5",",,6,30,","28.9","2,6,04,","4495.5","6","217.4","2,6","127.0",",,,6","","","10.84","2,6","18.92","2,,,6","2.76","2,,,6"
"USC00323836","1909-06","45.96667","-103.13333","808.0","HALEY, ND US","35.5","6","35.5","1,6","13",",6","8",",6","0",",6","","","0",",6","0",",6","0","1,6","21","1,6","4","1,6","","","3.9",",6,08,","","","22.9",",,6,08,","34.4","1,6,29,","4568.6","6","73.1","1,6","100.9",",,,6","","","17.02","1,6","23.66","1,,,6","10.38",",,,6"
"USC00323836","1909-07","45.96667","-103.13333","808.0","HALEY, ND US","101.7","6","66.2","1,6","12",",6","6",",6","0",",6","","","0","1,6","0","1,6","0",",6","27",",6","6",",6","","","5.6","1,6,15,","","","11.4",",,6,08,","36.1",",6,18,","26.1","6","26.1",",6","48.9",",,,6","","","19.68","1,6","27.05",",,,6","12.31","1,,,6"
"USC00323836","1909-08","45.96667","-103.13333","808.0","HALEY, ND US","208.1","6","106.4",",6","7",",6","3",",6","0",",6","","","0",",6","0",",6","0",",6","31",",6","15",",6","","","2.8",",6,28,","","","9.4",",,6,12,","37.2",",6,20,","36.0","6","9.9",",6","27.1",",,,6","","","21.44",",6","31.14",",,,6","11.75",",,,6"
"USC00323836","1909-09","45.96667","-103.13333","808.0","HALEY, ND US","216.6","6","8.5",",6","10",",6","4",",6","0",",6","","","0",",6","4",",6","0",",6","22",",6","5",",6","","","-3.9",",6,24,","","","22.9",",,6,02,","34.4",",6,28,","139.4","6","103.4",",6","44.5",",,,6","","","15.17",",6","24.31",",,,6","6.03",",,,6"
"USC00323836","1909-10","45.96667","-103.13333","808.0","HALEY, ND US","217.4","6","0.8","1,6","2",",6","1",",6","1",",6","","","0","1,6","21","1,6","0","1,6","6","1,6","0","1,6","","","-12.2","1,6,12,","","","25.4",",,6,08,","29.4","1,6,04,","489.6","6","350.2","1,6","25.7",",,,6","","","6.69","1,6","15.33","1,,,6","-1.95","1,,,6"
"USC00323836","1909-11","45.96667","-103.13333","808.0","HALEY, ND US","","","","","3","1,6","1","1,6","0","1,6","1",",6","","","","","8",",6","3",",6","0",",6","","","","","114",",,6,14,","9.4","1,,6,14,","31.1",",6,03,+","","","","","10.5","1,,,6","122",",,,6","","","8.95",",,,6","",""
"USC00323836","1909-12","45.96667","-103.13333","808.0","HALEY, ND US","","","0.0","4,6","","","","","","","","","12","2,6","28","2,6","25","2,6","0","2,6","0","2,6","","","-21.1","2,6,07,","","","","","8.3","2,6,13,","","","783.2","2,6","","","","","-10.77","4,6","-7.45","2,,,6","-14.09","2,,,6"
"USC00323836","1910-01","45.96667","-103.13333","808.0","HALEY, ND US","","","","","","","","","","","","","","","","","19","1,6","0","1,6","0","1,6","","","","","","","","","5.0","1,6,31,+","","","","","","","","","","","-4.04","1,,,6","",""
"USC00323836","1910-02","45.96667","-103.13333","808.0","HALEY, ND US","","","","","3",",6","2",",6","0",",6","","","","","","","21","1,6","0","1,6","0","1,6","","","","","","","14.5",",,6,15,","5.0","1,6,01,","","","","","17.8",",,,6","","","","","-7.39","1,,,6","",""
"USC00323836","1910-03","45.96667","-103.13333","808.0","HALEY, ND US","","","10.3","1,6","3",",6","3",",6","0",",6","0",",6","0","1,6","4","1,6","0",",6","5",",6","0",",6","","","0.0","1,6,29,+","0",",T,6,09,","11.7",",,6,27,","30.0",",6,22,","","","254.1",",6","23.4",",,,6","0",",T,,6","10.01","1,6","14.06",",,,6","5.95","1,,,6"
"USC00323836","1910-04","45.96667","-103.13333","808.0","HALEY, ND US","","","22.3",",6","4",",6","3",",6","0",",6","","","0",",6","1",",6","0",",6","14",",6","0",",6","","","0.0",",6,18,","","","21.8",",,6,15,","31.7",",6,20,","","","151.7",",6","46.5",",,,6","","","14.02",",6","20.28",",,,6","7.76",",,,6"
"USC00323836","1910-05","45.96667","-103.13333","808.0","HALEY, ND US","","","6.7","4,6","","","","","","","","","0","4,6","0","4,6","0",",6","14",",6","0",",6","","","2.2","4,6,15,","","","","","27.2",",6,18,","","","154.2",",6","","","","","13.15","4,6","18.31",",,,6","7.98","4,,,6"
"USC00323836","1910-06","45.96667","-103.13333","808.0","HALEY, ND US","","","116.6","5,6","","","","","","","0",",6","0","5,6","0","5,6","0",",6","23",",6","7",",6","","","4.4","5,6,02,","0",",T,6,01,","","","37.8",",6,20,","","","21.9",",6","","","0",",T,,6","21.91","5,6","26.72",",,,6","17.11","5,,,6"
"USC00323836","1910-07","45.96667","-103.13333","808.0","HALEY, ND US","","","","","2",",6","2",",6","0",",6","","","","","","","0","1,6","30","1,6","17","1,6","","","","","","","17.8",",,6,11,","42.8","1,6,15,","","","","","30.5",",,,6","","","","","32.20","1,,,6","",""
"USC00323836","1910-08","45.96667","-103.13333","808.0","HALEY, ND US","","","","","","","","","","","","","","","","","0","1,6","23","1,6","5","1,6","","","","","","","","","37.8","1,6,11,","","","","","","","","","","","25.86","1,,,6","",""
"USC00323836","1910-09","45.96667","-103.13333","808.0","HALEY, ND US","","","29.1","4,6","8",",6","6",",6","0",",6","0",",6","0","4,6","0","4,6","0",",6","16",",6","1",",6","","","1.1","4,6,25,","0",",T,6,25,","24.9",",,6,26,","35.0",",6,16,","","","83.7",",6","89.4",",,,6","0",",T,,6","16.67","4,6","21.81",",,,6","11.53","4,,,6"
"USC00323836","1910-10","45.96667","-103.13333","808.0","HALEY, ND US","","","","","5",",6","3",",6","0",",6","0",",6","","","","","1","1,6","14","1,6","0","1,6","","","","","0",",T,6,27,+","7.9",",,6,18,","31.7","1,6,10,+","","","","","17.6",",,,6","0",",T,,6","","","19.73","1,,,6","",""
"USC00323836","1910-11","45.96667","-103.13333","808.0","HALEY, ND US","","","","","0","1,6","0","1,6","0","1,6","0",",6","","","","","5",",6","0",",6","0",",6","","","","","0",",T,6,29,+","0.0","1,T,6,29,+","18.9",",6,08,","","","","","0.0","1,T,,6","0",",T,,6","","","5.88",",,,6","",""
"USC00323836","1910-12","45.96667","-103.13333","808.0","HALEY, ND US","","","","","1",",6","0",",6","0",",6","","","","","","","","","","","","","","","","","","","1.3",",,6,24,","","","","","","","1.3",",,,6","","","","","","","",""
"USC00323836","1911-01","45.96667","-103.13333","808.0","HALEY, ND US","0.0","6","0.0","5,6","1","1,6","1","1,6","0","1,6","","","6","4,6","27","4,6","12","1,6","0","1,6","0","1,6","","","-33.9","4,6,02,","","","5.1","1,,6,16,","13.3","1,6,30,","","","642.5","1,6","5.1","1,,,6","","","-6.20","5,6","-0.56","1,,,6","-11.83","4,,,6"
"USC00323836","1911-02","45.96667","-103.13333","808.0","HALEY, ND US","0.0","6","0.0","1,6","1","1,6","0","1,6","0","1,6","","","13","1,6","27","1,6","12",",6","0",",6","0",",6","","","-23.9","1,6,22,","","","0.5","1,,6,01,","12.8",",6,24,","","","678.9",",6","0.5","1,,,6","","","-6.81","1,6","1.34",",,,6","-14.95","1,,,6"
"USC00323836","1911-03","45.96667","-103.13333","808.0","HALEY, ND US","0.0","6","0.0","2,6","4",",6","0",",6","0",",6","","","1","2,6","29","2,6","1",",6","1",",6","0",",6","","","-18.3","2,6,15,","","","1.3",",,6,30,+","25.0",",6,20,","","","471.2",",6","4.4",",,,6","","","2.35","2,6","12.49",",,,6","-7.80","2,,,6"
"USC00323836","1911-04","45.96667","-103.13333","808.0","HALEY, ND US","0.0","6","0.0","2,6","4",",6","1",",6","0",",6","","","0",",6","22",",6","1","2,6","6","2,6","0","2,6","","","-15.6",",6,06,","","","4.1",",,6,22,","31.1","2,6,27,","","","370.7","2,6","7.4",",,,6","","","4.94","2,6","13.91","2,,,6","-4.02",",,,6"
"USC00323836","1911-05","45.96667","-103.13333","808.0","HALEY, ND US","5.5","6","5.5",",6","","","","","","","0",",6","0",",6","10",",6","0",",6","19",",6","2",",6","","","-12.2",",6,01,","0",",T,6,27,","","","32.8",",6,14,+","","","185.2",",6","","","0",",T,,6","12.54",",6","22.48",",,,6","2.60",",,,6"
"USC00323836","1911-06","45.96667","-103.13333","808.0","HALEY, ND US","78.0","6","72.5","2,6","","","","","","","","","0","2,6","0","2,6","0",",6","27",",6","11",",6","","","2.8","2,6,06,","","","","","37.2",",6,20,","","","24.7",",6","","","","","19.92","2,6","29.61",",,,6","10.24","2,,,6"
"USC00323836","1911-07","45.96667","-103.13333","808.0","HALEY, ND US","118.0","6","40.0","3,6","2",",6","2",",6","0",",6","","","0","1,6","0","1,6","0","2,6","28","2,6","4","2,6","","","2.8","1,6,24,","","","7.9",",,6,31,","39.4","2,6,07,","28.4","6","28.4","2,6","11.7",",,,6","","","18.82","3,6","28.84","2,,,6","8.80","1,,,6"
"USC00323836","1911-08","45.96667","-103.13333","808.0","HALEY, ND US","","","","","9",",6","6",",6","0",",6","","","","","","","0","1,6","22","1,6","5","1,6","","","","","","","14.0",",,6,11,","35.6","1,6,20,","","","","","47.0",",,,6","","","","","25.81","1,,,6","",""
"USC00323836","1911-09","45.96667","-103.13333","808.0","HALEY, ND US","","","10.5","2,6","6",",6","3",",6","0",",6","","","0","1,6","3","1,6","0","1,6","18","1,6","1","1,6","","","-0.6","1,6,29,+","","","22.4",",,6,06,","33.3","1,6,01,","","","143.7","1,6","34.8",",,,6","","","13.53","2,6","21.41","1,,,6","5.64","1,,,6"
"USC00323836","1911-10","45.96667","-103.13333","808.0","HALEY, ND US","","","0.0","4,6","5",",6","2",",6","0",",6","1",",6","0","2,6","22","2,6","2","2,6","6","2,6","0","2,6","","","-15.6","2,6,27,","25",",,6,31,","7.4",",,6,13,","27.2","2,6,09,+","","","357.0","2,6","14.4",",,,6","25",",,,6","5.22","4,6","13.60","2,,,6","-3.16","2,,,6"
"USC00323836","1911-11","45.96667","-103.13333","808.0","HALEY, ND US","","","0.0","3,6","5",",6","3",",6","0",",6","3",",6","11","1,6","29","1,6","8","2,6","0","2,6","0","2,6","","","-28.3","1,6,01,","64",",,6,12,+","2.8",",,6,12,+","13.3","2,6,08,","","","678.5","2,6","10.4",",,,6","205",",,,6","-6.93","3,6","0.78","2,,,6","-14.63","1,,,6"
"USC00323836","1911-12","45.96667","-103.13333","808.0","HALEY, ND US","","","0.0","5,6","5","1,6","1","1,6","0","1,6","","","9","2,6","29","2,6","15","3,6","1","3,6","0","3,6","","","-36.1","2,6,31,","","","3.3","1,,6,22,","23.3","3,6,01,","","","656.1","3,6","5.7","1,,,6","","","-6.70","5,6","-0.10","3,,,6","-13.30","2,,,6"
"USC00323836","1912-05","45.96667","-103.13333","808.0","HALEY, ND US","","","","","12",",6","7",",6","0",",6","","","0",",6","6",",6","","","","","","","","","-3.3",",6,13,","","","20.3",",,6,04,","","","","","","","92.0",",,,6","","","","","","","3.65",",,,6"
"USC00323836","1912-06","45.96667","-103.13333","808.0","HALEY, ND US","","","","","5",",6","1",",6","0",",6","","","0",",6","0",",6","","","","","","","","","1.7",",6,17,","","","17.8",",,6,10,","","","","","","","22.9",",,,6","","","","","","","9.56",",,,6"
"USC00323836","1912-07","45.96667","-103.13333","808.0","HALEY, ND US","","","77.9","1,6","11",",6","6",",6","1",",6","","","0","1,6","0","1,6","0",",6","30",",6","6",",6","","","2.2","1,6,15,","","","68.6",",,6,04,","34.4",",6,26,+","13.6","6","13.6",",6","105.6",",,,6","","","20.47","1,6","28.64",",,,6","12.31","1,,,6"
"USC00323836","1912-08","45.96667","-103.13333","808.0","HALEY, ND US","","","57.3","1,6","6",",6","4",",6","0",",6","","","0","1,6","0","1,6","0",",6","30",",6","8",",6","","","5.0","1,6,09,","","","16.5",",,6,18,","35.0",",6,11,","25.6","6","12.0",",6","27.4",",,,6","","","19.67","1,6","28.08",",,,6","11.26","1,,,6"
"USC00323836","1912-09","45.96667","-103.13333","808.0","HALEY, ND US","","","15.0",",6","","","","","","","","","0",",6","8",",6","0",",6","16",",6","2",",6","","","-7.8",",6,29,","","","","","33.9",",6,03,","220.7","6","195.1",",6","","","","","12.33",",6","20.51",",,,6","4.15",",,,6"
"USC00323836","1912-10","45.96667","-103.13333","808.0","HALEY, ND US","","","0.0",",6","5",",6","4",",6","0",",6","2",",6","0",",6","29",",6","0",",6","6",",6","0",",6","","","-12.2",",6,31,","76",",,6,29,","7.6",",,6,29,","26.1",",6,03,","588.0","6","367.3",",6","24.2",",,,6","101",",,,6","6.49",",6","16.75",",,,6","-3.78",",,,6"
"USC00323836","1912-11","45.96667","-103.13333","808.0","HALEY, ND US","","","","","0",",6","0",",6","0",",6","0",",6","","","","","","","","","","","","","","","0",",T,6,15,","0.0",",T,6,15,+","","","","","","","0.0",",T,,6","0",",T,,6","","","","","",""
"USC00323836","1912-12","45.96667","-103.13333","808.0","HALEY, ND US","","","","","1",",6","0",",6","0",",6","0",",6","","","","","","","","","","","","","","","5",",,6,24,","0.5",",,6,24,","","","","","","","0.5",",,,6","5",",,,6","","","","","",""
"USC00323836","1913-01","45.96667","-103.13333","808.0","HALEY, ND US","0.0","","0.0","3,6","2",",6","1",",6","0",",6","2",",6","16","2,6","29","2,6","16","3,6","0","3,6","0","3,6","","","-36.1","2,6,12,","38",",,6,10,","2.5",",,6,10,","10.0","3,6,29,","","","853.0","3,6","4.0",",,,6","63",",,,6","-12.24","3,6","-3.19","3,,,6","-21.29","2,,,6"
"USC00323836","1913-02","45.96667","-103.13333","808.0","HALEY, ND US","0.0","","0.0","5,6","1",",6","0",",6","0",",6","","","17","4,6","24","4,6","18","3,6","0","3,6","0","3,6","","","-27.8","4,6,05,","","","0.3",",,6,21,","15.6","3,6,17,","","","676.6","3,6","0.3",",,,6","","","-10.78","5,6","-3.55","3,,,6","-18.01","4,,,6"
"USC00323836","1913-03","45.96667","-103.13333","808.0","HALEY, ND US","0.0","","0.0","2,6","7",",6","3",",6","0",",6","3",",6","12","1,6","30","1,6","12","2,6","0","2,6","0","2,6","","","-30.0","1,6,26,","152",",,6,24,","13.2",",,6,24,","15.6","2,6,09,+","","","719.3","2,6","32.0",",,,6","399",",,,6","-6.42","2,6","2.11","2,,,6","-14.95","1,,,6"
"USC00323836","1913-04","45.96667","-103.13333","808.0","HALEY, ND US","","","","","3",",6","2",",6","0",",6","1",",6","","","","","","","","","","","","","","","25",",,6,02,","3.8",",,6,02,","","","","","","","7.6",",,,6","38",",,,6","","","","","",""
"USC00323836","1913-05","45.96667","-103.13333","808.0","HALEY, ND US","","","","","11",",6","9",",6","0",",6","0",",6","","","","","","","","","","","","","","","0",",T,6,08,+","12.7",",,6,25,","","","","","","","51.4",",,,6","0",",T,,6","","","","","",""
"USC00323836","1913-07","45.96667","-103.13333","808.0","HALEY, ND US","","","","","11",",6","11",",6","0",",6","","","","","","","","","","","","","","","","","","","17.8",",,6,17,","","","","","","","85.6",",,,6","","","","","","","",""
"USC00323836","1913-08","45.96667","-103.13333","808.0","HALEY, ND US","","","150.9","1,6","5",",6","3",",6","0",",6","","","0","1,6","0","1,6","0","1,6","30","1,6","26","1,6","","","3.9","1,6,29,+","","","15.2",",,6,06,","41.1","1,6,02,","","","0.1","1,6","27.5",",,,6","","","23.36","1,6","34.66","1,,,6","12.06","1,,,6"
"USC00323836","1913-09","45.96667","-103.13333","808.0","HALEY, ND US","","","39.7","1,6","6",",6","6",",6","0",",6","0",",6","0","1,6","8","1,6","0","1,6","25","1,6","8","1,6","","","-3.3","1,6,22,","0",",T,6,24,","14.0",",,6,16,","41.1","1,6,05,","","","109.8","1,6","45.7",",,,6","0",",T,,6","15.91","1,6","27.66","1,,,6","4.17","1,,,6"
"USC00323836","1914-02","45.96667","-103.13333","808.0","HALEY, ND US","","","0.0","1,6","7",",6","7",",6","0",",6","7",",6","17","1,6","27","1,6","19",",6","0",",6","0",",6","","","-38.9","1,6,08,","216",",,6,22,","21.6",",,6,22,","11.7",",6,17,","","","841.6",",6","45.7",",,,6","457",",,,6","-12.95","1,6","-5.22",",,,6","-20.68","1,,,6"
"USC00323836","1914-03","45.96667","-103.13333","808.0","HALEY, ND US","","","","","","","","","","","2",",6","","","","","","","","","","","1","","","","203",",,6,18,","","","","","","","","","","","228",",,,6","","","","","",""
"USC00323836","1914-04","45.96667","-103.13333","808.0","HALEY, ND US","","","0.0","1,6","1",",6","1",",6","0",",6","1",",6","0",",6","17",",6","0","1,6","6","1,6","0","1,6","","","-12.2",",6,09,","76",",,6,27,","7.6",",,6,27,","25.6","1,6,12,","","","305.1","1,6","7.6",",,,6","76",",,,6","7.72","1,6","16.81","1,,,6","-1.37",",,,6"
"USC00323836","1950-07","45.96667","-103.13333","808.0","HALEY, ND US","","","","","6","1,0","3","1,0","0","1,0","","","","","","","","","","","","","","","","","","","12.7","1,,0,10,","","","","","","","32.0","1,,,0","","","","","","","",""
"USC00323836","1950-08","45.96667","-103.13333","808.0","HALEY, ND US","","","","","7",",0","3",",0","0",",0","","","","","","","","","","","","","","","","","","","22.4",",,0,10,","","","","","","","40.9",",,,0","","","","","","","",""
"USC00323836","1950-09","45.96667","-103.13333","808.0","HALEY, ND US","","","","","9",",0","3",",0","0",",0","","","","","","","","","","","","","","","","","","","5.1",",,0,12,","","","","","","","19.8",",,,0","","","","","","","",""
"USC00323836","1950-10","45.96667","-103.13333","808.0","HALEY, ND US","","","","","4",",0","1",",0","0",",0","","","","","","","","","","","","","","","","","","","11.9",",,0,01,","","","","","","","15.7",",,,0","","","","","","","",""
"USC00323836","1950-12","45.96667","-103.13333","808.0","HALEY, ND US","","","","","3",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","","","2.0",",,0,25,","","","","","","","2.8",",,,0","","","","","","","",""
"USC00323836","1951-01","45.96667","-103.13333","808.0","HALEY, ND US","","","","","5","1,0","1","1,0","0","1,0","","","","","","","","","","","","","","","","","","","6.1","1,,0,18,","","","","","","","10.2","1,,,0","","","","","","","",""
"USC00323836","1951-02","45.96667","-103.13333","808.0","HALEY, ND US","","","","","5",",0","1",",0","0",",0","","","","","","","","","","","","","","","","","","","6.9",",,0,27,","","","","","","","9.5",",,,0","","","","","","","",""
"USC00323836","1951-03","45.96667","-103.13333","808.0","HALEY, ND US","","","","","4",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","","","2.0",",,0,02,","","","","","","","4.0",",,,0","","","","","","","",""
"USC00323836","1951-04","45.96667","-103.13333","808.0","HALEY, ND US","","","","","8",",0","4",",0","0",",0","","","","","","","","","","","","","","","","","","","10.9",",,0,26,","","","","","","","28.7",",,,0","","","","","","","",""
"USC00323836","1951-05","45.96667","-103.13333","808.0","HALEY, ND US","","","","","7",",0","3",",0","0",",0","","","","","","","","","","","","","","","","","","","16.3",",,0,12,","","","","","","","39.9",",,,0","","","","","","","",""
"USC00323836","1951-06","45.96667","-103.13333","808.0","HALEY, ND US","","","","","11",",0","6",",0","0",",0","","","","","","","","","","","","","","","","","","","14.2",",,0,01,","","","","","","","49.2",",,,0","","","","","","","",""
"USC00323836","1951-07","45.96667","-103.13333","808.0","HALEY, ND US","","","","","5",",0","3",",0","0",",0","","","","","","","","","","","","","","","","","","","24.6",",,0,02,","","","","","","","55.1",",,,0","","","","","","","",""
"USC00323836","1951-08","45.96667","-103.13333","808.0","HALEY, ND US","","","","","11",",0","6",",0","0",",0","","","","","","","","","","","","","","","","","","","12.4",",,0,12,","","","","","","","47.2",",,,0","","","","","","","",""
"USC00323836","1951-09","45.96667","-103.13333","808.0","HALEY, ND US","","","","","7","2,0","3","2,0","1","2,0","","","","","","","","","","","","","","","","","","","31.8","2,,0,03,","","","","","","","65.2",",a,,0","","","","","","","",""
"USC00323836","1951-10","45.96667","-103.13333","808.0","HALEY, ND US","","","","","7",",0","4",",0","0",",0","","","","","","","","","","","","","","","","","","","11.4",",,0,12,","","","","","","","37.3",",,,0","","","","","","","",""
"USC00323836","1951-11","45.96667","-103.13333","808.0","HALEY, ND US","","","","","6",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","","","1.3",",,0,02,","","","","","","","5.1",",,,0","","","","","","","",""
"USC00323836","1952-04","45.96667","-103.13333","808.0","HALEY, ND US","","","","","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","","","0.0",",,0,30,+","","","","","","","0.0",",,,0","","","","","","","",""
"USC00323836","1952-06","45.96667","-103.13333","808.0","HALEY, ND US","","","","","5",",0","3",",0","0",",0","","","","","","","","","","","","","","","","","","","14.5",",,0,27,","","","","","","","28.3",",,,0","","","","","","","",""
