"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00327810","1895-07","48.933333","-99.683333","592.8","ST. JOHN, ND US","","","36.5","1,6","11",",6","9",",6","1",",6","","","0",",6","0",",6","0","1,6","23","1,6","0","1,6","","","4.4",",6,16,","","","26.7",",,6,05,","29.4","1,6,13,","54.0","6","54.0","1,6","99.1",",,,6","","","17.73","1,6","23.53","1,,,6","11.94",",,,6"
"USC00327810","1895-08","48.933333","-99.683333","592.8","ST. JOHN, ND US","","","12.0",",6","7",",6","5",",6","0",",6","","","0",",6","0",",6","0",",6","19",",6","0",",6","","","1.7",",6,30,","","","21.6",",,6,08,","28.9",",6,15,","132.6","6","78.6",",6","54.1",",,,6","","","16.18",",6","22.29",",,,6","10.07",",,,6"
"USC00327810","1895-09","48.933333","-99.683333","592.8","ST. JOHN, ND US","","","7.0",",6","5",",6","5",",6","0",",6","","","0",",6","5",",6","0",",6","8",",6","1",",6","","","-3.3",",6,22,","","","21.3",",,6,27,","32.2",",6,02,","361.1","6","228.5",",6","43.7",",,,6","","","10.95",",6","17.35",",,,6","4.55",",,,6"
"USC00327810","1895-10","48.933333","-99.683333","592.8","ST. JOHN, ND US","","","","","2",",6","1",",6","0",",6","1",",6","","","","","","","","","","","","","","","25",",,6,21,","2.5",",,6,21,","","","","","","","4.3",",,,6","25",",,,6","","","","","",""
"USC00327810","1895-11","48.933333","-99.683333","592.8","ST. JOHN, ND US","","","0.0","4,6","2",",6","2",",6","0",",6","2",",6","10","4,6","26","4,6","19","3,6","0","3,6","0","3,6","","","-25.0","4,6,28,","102",",,6,05,","10.2",",,6,05,","10.0","3,6,17,","","","741.3","3,6","12.7",",,,6","127",",,,6","-10.02","4,6","-5.55","3,,,6","-14.49","4,,,6"
"USC00327810","1895-12","48.933333","-99.683333","592.8","ST. JOHN, ND US","","","0.0","3,6","3",",6","2",",6","0",",6","2",",6","12","1,6","30","1,6","24","2,6","0","2,6","0","2,6","","","-26.1","1,6,25,","76",",,6,28,","7.6",",,6,28,","8.3","2,6,13,","","","777.8","2,6","11.4",",,,6","114",",,,6","-9.72","3,6","-4.49","2,,,6","-14.96","1,,,6"
"USC00327810","1896-01","48.933333","-99.683333","592.8","ST. JOHN, ND US","0.0","6","0.0","5,6","6",",6","5",",6","0",",6","5",",6","19","3,6","27","3,6","22","2,6","0","2,6","0","2,6","","","-35.6","3,6,03,","76",",,6,30,","7.6",",,6,30,","7.2","2,6,08,","","","902.6","2,6","18.6",",,,6","186",",,,6","-16.71","5,6","-11.12","2,,,6","-22.29","3,,,6"
"USC00327810","1896-02","48.933333","-99.683333","592.8","ST. JOHN, ND US","","","","","","","","","","","","","13","4,6","25","4,6","","","","","","","","","-28.9","4,6,13,","","","","","","","","","","","","","","","","","","","-16.33","4,,,6"
"USC00327810","1896-03","48.933333","-99.683333","592.8","ST. JOHN, ND US","","","0.0","1,6","5",",6","5",",6","0",",6","","","12",",6","31",",6","23","1,6","0","1,6","0","1,6","","","-27.8",",6,11,","","","10.2",",,6,04,","12.2","1,6,24,","","","835.8","1,6","25.8",",,,6","","","-9.74","1,6","-4.78","1,,,6","-14.70",",,,6"
"USC00327810","1896-04","48.933333","-99.683333","592.8","ST. JOHN, ND US","","","0.0",",6","11",",6","11",",6","0",",6","2",",6","0",",6","20",",6","7",",6","1",",6","0",",6","","","-10.6",",6,01,","51",",,6,15,","22.4",",,6,27,","23.3",",6,26,","","","516.0",",6","105.1",",,,6","76",",,,6","1.13",",6","5.06",",,,6","-2.79",",,,6"
"USC00327810","1896-05","48.933333","-99.683333","592.8","ST. JOHN, ND US","","","0.0",",6","13",",6","12",",6","1",",6","","","0",",6","1",",6","0",",6","6",",6","0",",6","","","0.0",",6,17,","","","31.8",",,6,16,","26.7",",6,06,","","","211.2",",6","134.2",",,,6","","","11.52",",6","16.91",",,,6","6.13",",,,6"
"USC00327810","1896-06","48.933333","-99.683333","592.8","ST. JOHN, ND US","","","24.4",",6","8",",6","8",",6","1",",6","","","0",",6","0",",6","0",",6","23",",6","0",",6","","","7.2",",6,05,","","","27.9",",,6,04,","29.4",",6,30,+","","","52.0",",6","110.5",",,,6","","","17.41",",6","22.91",",,,6","11.92",",,,6"
"USC00327810","1896-07","48.933333","-99.683333","592.8","ST. JOHN, ND US","","","43.3","2,6","6",",6","6",",6","0",",6","","","0",",6","0",",6","0","2,6","25","2,6","0","2,6","","","5.6",",6,21,","","","7.1",",,6,19,+","31.7","2,6,01,","34.2","6","34.2","2,6","31.5",",,,6","","","18.61","2,6","24.66","2,,,6","12.55",",,,6"
"USC00327810","1896-08","48.933333","-99.683333","592.8","ST. JOHN, ND US","","","20.0",",6","2",",6","1",",6","0",",6","","","0",",6","0",",6","0",",6","22",",6","0",",6","","","2.8",",6,30,","","","2.5",",,6,05,","29.4",",6,02,","97.9","6","63.7",",6","4.0",",,,6","","","16.92",",6","23.70",",,,6","10.14",",,,6"
"USC00327810","1896-09","48.933333","-99.683333","592.8","ST. JOHN, ND US","","","","","5",",6","4",",6","1",",6","","","","","","","","","","","","","","","","","","","33.8",",,6,12,","","","","","","","74.0",",,,6","","","","","","","",""
"USC00327810","1896-10","48.933333","-99.683333","592.8","ST. JOHN, ND US","","","","","2","1,6","1","1,6","0","1,6","0",",6","0",",6","22",",6","","","","","","","","","-12.2",",6,20,","13",",,6,30,","17.8","1,,6,26,","","","","","","","19.1","1,,,6","13",",,,6","","","","","-1.25",",,,6"
"USC00327810","1896-11","48.933333","-99.683333","592.8","ST. JOHN, ND US","","","","","12",",6","12",",6","0",",6","","","","","","","25","5,6","0","5,6","0","5,6","","","","","","","15.2",",,6,26,","0.0","5,6,01,","","","","","83.9",",,,6","","","","","-9.46","5,,,6","",""
"USC00327810","1896-12","48.933333","-99.683333","592.8","ST. JOHN, ND US","","","","","4",",6","4",",6","0",",6","4",",6","6","4,6","26","4,6","16","3,6","0","3,6","0","3,6","1","","-28.9","4,6,01,","51",",,6,04,+","5.1",",,6,04,+","8.3","3,6,29,+","","","","","15.2",",,,6","152",",,,6","-6.56","6,6","-2.32","3,,,6","-10.80","4,,,6"
"USC00327810","1897-01","48.933333","-99.683333","592.8","ST. JOHN, ND US","0.0","6","0.0","5,6","7",",6","7",",6","0",",6","7",",6","22","2,6","29","2,6","27","3,6","0","3,6","0","3,6","","","-35.6","2,6,23,","51",",,6,21,+","5.1",",,6,21,+","0.6","3,6,31,","","","900.1","3,6","22.7",",,,6","227",",,,6","-16.20","5,6","-11.17","3,,,6","-21.23","2,,,6"
"USC00327810","1897-02","48.933333","-99.683333","592.8","ST. JOHN, ND US","0.0","6","0.0","4,6","9",",6","9",",6","0",",6","9",",6","16","2,6","26","2,6","24","2,6","0","2,6","0","2,6","","","-31.1","2,6,27,","127",",,6,19,","12.7",",,6,19,","1.1","2,6,02,","","","788.9","2,6","53.3",",,,6","533",",,,6","-14.77","4,6","-9.54","2,,,6","-19.99","2,,,6"
"USC00327810","1897-03","48.933333","-99.683333","592.8","ST. JOHN, ND US","0.0","6","0.0","3,6","5",",6","5",",6","0",",6","4",",6","16","2,6","28","2,6","20","2,6","0","2,6","0","2,6","","","-31.7","2,6,13,","76",",,6,08,","7.6",",,6,08,","4.4","2,6,31,","","","805.5","2,6","21.5",",,,6","177",",,,6","-10.60","3,6","-5.29","2,,,6","-15.92","2,,,6"
"USC00327810","1897-04","48.933333","-99.683333","592.8","ST. JOHN, ND US","0.0","6","0.0",",6","4",",6","3",",6","0",",6","","","0",",6","23",",6","2",",6","0",",6","0",",6","","","-12.2",",6,18,","","","6.1",",,6,21,","19.4",",6,26,+","","","475.8",",6","13.7",",,,6","","","2.47",",6","7.11",",,,6","-2.17",",,,6"
"USC00327810","1897-05","48.933333","-99.683333","592.8","ST. JOHN, ND US","1.1","6","1.1",",6","3",",6","2",",6","0",",6","0",",6","0",",6","7",",6","0",",6","11",",6","0",",6","","","-3.9",",6,29,","0",",T,6,22,+","17.3",",,6,07,","30.6",",6,04,","","","226.2",",6","25.5",",,,6","0",",T,,6","11.07",",6","17.94",",,,6","4.21",",,,6"
"USC00327810","1897-06","48.933333","-99.683333","592.8","ST. JOHN, ND US","36.1","6","35.0",",6","8",",6","6",",6","0",",6","","","0",",6","2",",6","0",",6","18",",6","2",",6","","","-0.6",",6,06,+","","","21.8",",,6,15,","35.0",",6,13,","","","121.4",",6","63.1",",,,6","","","15.45",",6","21.17",",,,6","9.74",",,,6"
"USC00327810","1897-07","48.933333","-99.683333","592.8","ST. JOHN, ND US","89.4","6","53.3",",6","10",",6","6",",6","1",",6","","","0",",6","0",",6","0",",6","28",",6","1",",6","","","8.9",",6,11,+","","","39.1",",,6,20,","32.2",",6,16,","24.2","6","24.2",",6","74.3",",,,6","","","19.27",",6","25.69",",,,6","12.85",",,,6"
"USC00327810","1897-08","48.933333","-99.683333","592.8","ST. JOHN, ND US","107.2","6","17.8",",6","3",",6","2",",6","0",",6","","","0",",6","0",",6","0",",6","24",",6","1",",6","","","5.0",",6,28,","","","24.6",",,6,13,","32.2",",6,12,","86.0","6","61.8",",6","30.7",",,,6","","","16.91",",6","23.10",",,,6","10.72",",,,6"
"USC00327810","1897-09","48.933333","-99.683333","592.8","ST. JOHN, ND US","144.4","6","37.2",",6","3",",6","2",",6","0",",6","","","0",",6","1",",6","0",",6","25",",6","4",",6","","","-0.6",",6,15,","","","4.3",",,6,10,","34.4",",6,04,","163.5","6","77.5",",6","10.7",",,,6","","","16.99",",6","24.61",",,,6","9.37",",,,6"
"USC00327810","1897-10","48.933333","-99.683333","592.8","ST. JOHN, ND US","144.4","6","0.0","2,6","5",",6","3",",6","0",",6","0",",6","0","1,6","17","1,6","1","1,6","6","1,6","0","1,6","","","-8.3","1,6,08,","0",",T,6,25,","11.4",",,6,25,","25.0","1,6,03,","505.7","6","342.2","1,6","28.6",",,,6","0",",T,,6","6.59","2,6","12.61","1,,,6","0.58","1,,,6"
"USC00327810","1897-11","48.933333","-99.683333","592.8","ST. JOHN, ND US","144.4","6","0.0",",6","3",",6","3",",6","0",",6","3",",6","12",",6","28",",6","22",",6","0",",6","0",",6","","","-28.9",",6,30,","76",",,6,12,","7.6",",,6,12,","11.7",",6,01,","1337.5","6","831.8",",6","15.2",",,,6","152",",,,6","-9.40",",6","-4.76",",,,6","-14.03",",,,6"
"USC00327810","1897-12","48.933333","-99.683333","592.8","ST. JOHN, ND US","","","","","1",",6","1",",6","0",",6","1",",6","13","4,6","27","4,6","24","3,6","0","3,6","0","3,6","","","-32.2","4,6,17,","51",",,6,29,","5.1",",,6,29,","9.4","3,6,28,","","","","","5.1",",,,6","51",",,,6","-12.67","6,6","-8.16","3,,,6","-17.17","4,,,6"
"USC00327810","1898-01","48.933333","-99.683333","592.8","ST. JOHN, ND US","0.0","","0.0","2,6","2",",6","0",",6","0",",6","0",",6","13","1,6","30","1,6","28","1,6","0","1,6","0","1,6","","","-26.1","1,6,30,","13",",,6,19,+","1.3",",,6,19,+","1.1","1,6,03,","","","833.1","1,6","2.6",",,,6","26",",,,6","-10.47","2,6","-5.05","1,,,6","-15.88","1,,,6"
"USC00327810","1898-02","48.933333","-99.683333","592.8","ST. JOHN, ND US","0.0","","0.0","4,6","4",",6","4",",6","0",",6","4",",6","15","3,6","25","3,6","18","2,6","0","2,6","0","2,6","","","-27.8","3,6,17,","51",",,6,19,+","5.1",",,6,19,+","7.2","2,6,13,+","","","719.3","2,6","15.2",",,,6","152",",,,6","-11.59","4,6","-4.78","2,,,6","-18.40","3,,,6"
"USC00327810","1898-03","48.933333","-99.683333","592.8","ST. JOHN, ND US","0.0","","0.0","3,6","7",",6","7",",6","0",",6","7",",6","4","2,6","29","2,6","20","1,6","0","1,6","0","1,6","","","-20.6","2,6,20,","76",",,6,14,+","7.6",",,6,14,+","8.3","1,6,07,","","","727.5","1,6","35.5",",,,6","355",",,,6","-7.60","3,6","-3.06","1,,,6","-12.14","2,,,6"
"USC00327810","1898-04","48.933333","-99.683333","592.8","ST. JOHN, ND US","0.0","","0.0",",6","3",",6","1",",6","0",",6","","","0",",6","19",",6","3",",6","1",",6","0",",6","","","-12.8",",6,05,","","","12.7",",,6,27,","22.2",",6,26,","","","417.0",",6","16.0",",,,6","","","4.43",",6","9.97",",,,6","-1.11",",,,6"
"USC00327810","1898-05","48.933333","-99.683333","592.8","ST. JOHN, ND US","0.0","","0.0",",6","1",",6","1",",6","0",",6","","","0",",6","9",",6","0",",6","10",",6","0",",6","","","-5.0",",6,02,","","","6.1",",,6,18,","27.2",",6,26,","","","230.7",",6","6.1",",,,6","","","10.89",",6","18.11",",,,6","3.67",",,,6"
"USC00327810","1898-06","48.933333","-99.683333","592.8","ST. JOHN, ND US","30.1","","30.1",",6","12",",6","7",",6","1",",6","","","0",",6","0",",6","0",",6","16",",6","0",",6","","","1.7",",6,13,","","","44.5",",,6,23,","31.7",",6,20,","","","111.5",",6","91.8",",,,6","","","15.62",",6","21.24",",,,6","10.00",",,,6"
"USC00327810","1898-07","48.933333","-99.683333","592.8","ST. JOHN, ND US","86.4","","56.3","2,6","9",",6","7",",6","1",",6","","","0","2,6","0","2,6","0","2,6","23","2,6","2","2,6","","","3.3","2,6,19,","","","33.5",",,6,01,","32.8","2,6,13,+","43.7","","43.7","2,6","83.3",",,,6","","","18.77","2,6","25.12","2,,,6","12.41","2,,,6"
"USC00327810","1899-09","48.933333","-99.683333","592.8","ST. JOHN, ND US","","","0.0",",6","4",",6","1",",6","0",",6","","","0",",6","5",",6","0",",6","10",",6","0",",6","","","-4.4",",6,21,","","","6.4",",,6,03,","26.1",",6,09,","","","209.4",",6","9.0",",,,6","","","11.35",",6","17.87",",,,6","4.83",",,,6"
"USC00327810","1899-10","48.933333","-99.683333","592.8","ST. JOHN, ND US","","","0.0","5,6","7",",6","6",",6","0",",6","0",",6","0","3,6","19","3,6","1","4,6","3","4,6","0","4,6","","","-11.1","3,6,18,","5",",,6,14,","22.9",",,6,12,","25.0","4,6,06,","","","353.4","4,6","45.2",",,,6","5",",,,6","4.84","5,6","10.58","4,,,6","-0.90","3,,,6"
"USC00327810","1899-11","48.933333","-99.683333","592.8","ST. JOHN, ND US","","","0.0","2,6","3",",6","1",",6","0",",6","0",",6","0","1,6","26","1,6","3","1,6","0","1,6","0","1,6","","","-11.7","1,6,30,","13",",,6,17,+","12.7",",,6,17,","15.0","1,6,04,","","","453.9","1,6","16.0",",,,6","26",",,,6","1.92","2,6","6.66","1,,,6","-2.82","1,,,6"
"USC00327810","1899-12","48.933333","-99.683333","592.8","ST. JOHN, ND US","","","","","","","","","","","","","17","3,6","28","3,6","20","3,6","0","3,6","0","3,6","","","-27.2","3,6,29,","","","","","6.1","3,6,22,","","","","","","","","","-11.79","6,6","-7.26","3,,,6","-16.33","3,,,6"
"USC00327810","1900-01","48.933333","-99.683333","592.8","ST. JOHN, ND US","0.0","","0.0","2,6","1",",6","1",",6","0",",6","1",",6","14","2,6","29","2,6","21",",6","0",",6","0",",6","","","-30.0","2,6,27,","51",",,6,11,","5.1",",,6,11,","11.1",",6,19,","","","805.4",",6","5.1",",,,6","51",",,,6","-9.60","2,6","-3.36",",,,6","-15.84","2,,,6"
