"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA006139533","1980-11","42.3333","-83.0167","175.0","WINDSOR FORD PLANT, ON CA","","","0.0",",C","10",",C","3",",C","0",",C","","","0",",C","0",",C","14",",C","0",",C","0",",C","0",",C","-4.5",",C,19,","","","0",",T,C,29,+","5.4",",,C,27,","19.5",",C,03,","","","423.3",",C","19.1",",,,C","0",",T,,C","4.22",",C","7.86",",,,C","0.58",",,,C"
"CA006139533","1981-01","42.3333","-83.0167","175.0","WINDSOR FORD PLANT, ON CA","0.0","C","0.0",",C","12",",C","5",",C","0",",C","27","2,C","4",",C","1",",C","29",",C","23",",C","0",",C","0",",C","-21.0",",C,04,","190","2,,C,16,","82",",,C,06,","8.2",",,C,06,","7.0",",C,25,","","","753.8",",C","36.1",",,,C","337",",,,C","-5.98",",C","-2.77",",,,C","-9.19",",,,C"
"CA006139533","1981-02","42.3333","-83.0167","175.0","WINDSOR FORD PLANT, ON CA","0.0","C","0.0",",C","13",",C","4",",C","0",",C","","","1",",C","1",",C","20",",C","10",",C","0",",C","0",",C","-18.5",",C,12,","","","30",",,C,01,","13.7",",,C,01,","11.5",",C,18,","","","539.8",",C","46.6",",,,C","100",",,,C","-0.95",",C","2.63",",,,C","-4.52",",,,C"
"CA006139533","1981-03","42.3333","-83.0167","175.0","WINDSOR FORD PLANT, ON CA","0.0","C","0.0","2,C","8",",C","3",",C","0",",C","","","0",",C","0","1,C","21","1,C","2","2,C","2","2,C","0","2,C","-7.0","1,C,16,","","","10",",,C,06,","11.6",",,C,26,","24.0","2,C,29,","","","444.2","2,C","20.9",",,,C","29",",,,C","3.02","2,C","7.47","2,,,C","-1.43","1,,,C"
"CA006139533","1981-04","42.3333","-83.0167","175.0","WINDSOR FORD PLANT, ON CA","0.0","C","0.0","1,C","13","1,C","7","1,C","0","1,C","0",",C","0",",C","0",",C","3",",C","0","1,C","4","1,C","0","1,C","-2.0",",C,21,","0",",,C,30,+","0",",,C,30,+","22.6","1,,C,22,","24.0","1,C,17,","","","222.2","1,C","74.7","1,,,C","0",",,,C","10.60","1,C","15.47","1,,,C","5.73",",,,C"
"CA006139533","1981-05","42.3333","-83.0167","175.0","WINDSOR FORD PLANT, ON CA","22.2","C","22.2",",C","11",",C","8",",C","0",",C","0",",C","0",",C","0",",C","0",",C","0",",C","9",",C","0",",C","4.0",",C,18,+","0",",,C,31,+","0",",,C,31,+","14.4",",,C,14,","28.0",",C,22,","","","148.0",",C","61.1",",,,C","0",",,,C","14.27",",C","18.95",",,,C","9.60",",,,C"
"CA006139533","1981-06","42.3333","-83.0167","175.0","WINDSOR FORD PLANT, ON CA","119.0","C","96.8",",C","8",",C","5",",C","1",",C","0",",C","0",",C","0",",C","0",",C","0",",C","29",",C","1",",C","9.0",",C,01,","0",",,C,30,+","0",",,C,30,+","44.0",",,C,21,","32.5",",C,29,","","","5.5",",C","94.2",",,,C","0",",,,C","21.38",",C","25.88",",,,C","16.87",",,,C"
"CA006139533","1981-07","42.3333","-83.0167","175.0","WINDSOR FORD PLANT, ON CA","261.8","C","142.8","1,C","11",",C","7",",C","1",",C","0",",C","0",",C","0",",C","0",",C","0","1,C","30","1,C","3","1,C","14.0",",C,23,","0",",,C,31,+","0",",,C,31,+","50.6",",,C,19,","34.0","1,C,08,+","0.1","C","0.1","1,C","125.2",",,,C","0",",,,C","23.10","1,C","27.42","1,,,C","18.77",",,,C"
"CA006139533","1981-08","42.3333","-83.0167","175.0","WINDSOR FORD PLANT, ON CA","376.1","C","114.3",",C","10",",C","10",",C","2",",C","0",",C","0",",C","0",",C","0",",C","0",",C","31",",C","0",",C","12.5",",C,18,","0",",,C,31,+","0",",,C,31,+","28.1",",,C,29,","30.0",",C,13,","1.5","C","1.4",",C","133.6",",,,C","0",",,,C","21.98",",C","26.27",",,,C","17.68",",,,C"
"CA006139533","1981-09","42.3333","-83.0167","175.0","WINDSOR FORD PLANT, ON CA","407.9","C","31.8",",C","14",",C","9",",C","4",",C","0",",C","0",",C","0",",C","0",",C","0",",C","13",",C","0",",C","6.0",",C,24,","0",",,C,30,+","0",",,C,30,+","102.4",",,C,30,","29.0",",C,11,","81.0","C","79.5",",C","225.0",",,,C","0",",,,C","16.74",",C","20.23",",,,C","13.25",",,,C"
"CA006139533","1981-10","42.3333","-83.0167","175.0","WINDSOR FORD PLANT, ON CA","407.9","C","0.0","1,C","7",",C","5",",C","1",",C","0",",C","0",",C","0",",C","2",",C","0","1,C","0","1,C","0","1,C","-4.0",",C,24,","0",",,C,31,+","0",",T,C,23,","44.6",",,C,27,","19.0","1,C,06,","343.2","C","262.2","1,C","108.7",",,,C","0",",T,,C","9.58","1,C","13.08","1,,,C","6.08",",,,C"
"CA006139533","1981-11","42.3333","-83.0167","175.0","WINDSOR FORD PLANT, ON CA","407.9","C","0.0",",C","6",",C","4",",C","1",",C","","","0",",C","0",",C","10",",C","1",",C","0",",C","0",",C","-2.5",",C,25,+","","","5",",,C,20,","38.0",",,C,19,","17.5",",C,05,+","731.7","C","388.5",",C","50.7",",,,C","5",",,,C","5.38",",C","8.82",",,,C","1.95",",,,C"
"CA006139533","1981-12","42.3333","-83.0167","175.0","WINDSOR FORD PLANT, ON CA","407.9","C","0.0","1,C","7","3,C","6","3,C","0","3,C","","","3","3,C","0","1,C","25","1,C","13",",C","0",",C","0",",C","-11.5","1,C,31,+","","","142","3,,C,21,","14.2","3,,C,21,","12.0",",C,01,","1332.7","C","601.0",",C","36.0","3,,,C","236","3,,,C","-1.68","1,C","0.74",",,,C","-4.10","1,,,C"
"CA006139533","1982-01","42.3333","-83.0167","175.0","WINDSOR FORD PLANT, ON CA","0.0","C","0.0","1,C","9","4,C","6","4,C","0","4,C","","","5","3,C","5",",C","31",",C","19","1,C","0","1,C","0","1,C","-24.5",",C,17,","","","110","3,,C,31,","11.0","4,,C,31,","8.0","1,C,03,","2086.3","C","753.6","1,C","44.1","4,,,C","332","3,,,C","-6.83","1,C","-3.18","1,,,C","-10.47",",,,C"
"CA006139533","1982-02","42.3333","-83.0167","175.0","WINDSOR FORD PLANT, ON CA","0.0","C","0.0","1,C","8",",C","2",",C","0",",C","","","2","2,C","1","1,C","25","1,C","17",",C","0",",C","0",",C","-20.5","1,C,07,","","","80","2,,C,08,","8.0",",,C,08,","7.0",",C,15,","2710.3","C","624.0",",C","21.9",",,,C","196","2,,,C","-4.75","1,C","-1.79",",,,C","-7.72","1,,,C"
"CA006139533","1982-03","42.3333","-83.0167","175.0","WINDSOR FORD PLANT, ON CA","0.0","C","0.0","3,C","17",",C","10",",C","0",",C","","","4",",C","0","2,C","15","2,C","6","1,C","0","1,C","0","1,C","-12.0","2,C,08,+","","","40",",,C,01,","17.3",",,C,04,","19.0","1,C,30,","3191.7","C","481.4","1,C","86.8",",,,C","140",",,,C","1.51","3,C","5.86","1,,,C","-2.84","2,,,C"
"CA006139533","1982-04","42.3333","-83.0167","175.0","WINDSOR FORD PLANT, ON CA","","","","","7","3,C","5","3,C","0","3,C","","","3",",C","","","","","3","1,C","4","1,C","0","1,C","","","","","150",",,C,05,","21.0","3,,C,16,","24.5","1,C,16,","","","","","78.1","1,a,,C","406",",,,C","","","12.40","1,,,C","",""
"CA006139533","1982-05","42.3333","-83.0167","175.0","WINDSOR FORD PLANT, ON CA","","","38.7","1,C","9",",C","7",",C","1",",C","","","0",",C","0","1,C","0","1,C","0",",C","22",",C","0",",C","6.0","1,C,09,","","","0",",,C,31,+","30.2",",,C,27,","31.5",",C,18,","","","33.7",",C","72.4",",,,C","0",",,,C","18.53","1,C","24.10",",,,C","12.96","1,,,C"
"CA006139533","1982-06","42.3333","-83.0167","175.0","WINDSOR FORD PLANT, ON CA","","","","","9",",C","7",",C","0",",C","","","0",",C","","","","","0",",C","24",",C","0",",C","","","","","0",",,C,30,+","22.4",",,C,20,","28.0",",C,15,","","","","","98.0",",,,C","0",",,,C","","","23.48",",,,C","",""
"CA006139533","1982-07","42.3333","-83.0167","175.0","WINDSOR FORD PLANT, ON CA","","","135.9","3,C","8",",C","7",",C","2",",C","","","0",",C","0","3,C","0","3,C","0",",C","30",",C","3",",C","14.0","3,C,21,","","","0",",,C,31,+","37.2",",,C,26,","33.0",",C,17,","0.0","C","0.0",",C","106.7",",,,C","0",",,,C","23.13","3,C","28.18",",,,C","18.07","3,,,C"
"CA006139533","1982-08","42.3333","-83.0167","175.0","WINDSOR FORD PLANT, ON CA","","","96.5","3,C","8",",C","5",",C","0",",C","","","0",",C","0","3,C","0","3,C","0",",C","26",",C","0",",C","9.0","3,C,28,","","","0",",,C,31,+","4.0",",,C,07,","31.0",",C,04,","7.6","C","7.6",",C","20.9",",,,C","0",",,,C","21.33","3,C","25.84",",,,C","16.82","3,,,C"
"CA006139533","1982-09","42.3333","-83.0167","175.0","WINDSOR FORD PLANT, ON CA","","","41.3",",C","11",",C","7",",C","0",",C","","","0",",C","0",",C","0",",C","0",",C","15",",C","0",",C","5.0",",C,21,","","","0",",,C,30,+","24.0",",,C,14,","32.0",",C,13,","74.6","C","67.0",",C","101.6",",,,C","0",",,,C","17.48",",C","22.47",",,,C","12.48",",,,C"
"CA006139533","1982-10","42.3333","-83.0167","175.0","WINDSOR FORD PLANT, ON CA","","","10.7",",C","8",",C","2",",C","0",",C","","","0",",C","0",",C","1",",C","0",",C","6",",C","0",",C","-1.5",",C,24,","","","0",",,C,31,+","22.0",",,C,31,","28.0",",C,01,","269.1","C","194.5",",C","36.7",",,,C","0",",,,C","12.40",",C","17.10",",,,C","7.71",",,,C"
"CA006139533","1982-11","42.3333","-83.0167","175.0","WINDSOR FORD PLANT, ON CA","","","0.0",",C","13",",C","10",",C","1",",C","","","1",",C","0",",C","13",",C","0",",C","0",",C","0",",C","-4.5",",C,27,","","","30",",,C,26,","37.0",",,C,01,","21.0",",C,02,","647.6","C","378.5",",C","139.2",",,,C","30",",,,C","5.72",",C","9.17",",,,C","2.27",",,,C"
"CA006139533","1982-12","42.3333","-83.0167","175.0","WINDSOR FORD PLANT, ON CA","","","0.0","3,C","13","2,C","8","2,C","0","2,C","","","1",",C","0",",C","19",",C","5","3,C","0","3,C","0","3,C","-9.5",",C,12,+","","","25",",,C,08,","25.0","2,,C,15,","19.0","3,C,03,+","1068.2","C","420.6","3,C","98.2",",a,,C","45",",,,C","3.33","3,C","7.14","3,,,C","-0.48",",,,C"
"CA006139533","1983-01","42.3333","-83.0167","175.0","WINDSOR FORD PLANT, ON CA","0.0","C","0.0","2,C","10",",C","4",",C","0",",C","","","0",",C","0",",C","29",",C","9","2,C","0","2,C","0","2,C","-14.5",",C,18,","","","5",",,C,16,","13.0",",,C,22,","8.5","2,C,10,","1656.9","C","588.7","2,C","34.4",",,,C","5",",,,C","-2.03","2,C","1.16","2,,,C","-5.21",",,,C"
"CA006139533","1983-02","42.3333","-83.0167","175.0","WINDSOR FORD PLANT, ON CA","0.0","C","0.0","4,C","7",",C","6",",C","0",",C","","","2",",C","0","1,C","24","1,C","9","3,C","0","3,C","0","3,C","-12.5","1,C,10,","","","30",",,C,06,+","7.5",",,C,02,","15.0","3,C,20,","2116.9","C","460.0","3,C","28.9",",,,C","60",",,,C","-0.64","4,C","3.38","3,,,C","-4.67","1,,,C"
"CA006139533","1983-03","42.3333","-83.0167","175.0","WINDSOR FORD PLANT, ON CA","0.0","C","0.0","2,C","15",",C","12",",C","0",",C","","","5",",C","0","1,C","16","1,C","4","1,C","0","1,C","0","1,C","-9.5","1,C,22,","","","210",",,C,21,","21.0",",,C,21,","19.0","1,C,04,","2540.3","C","423.4","1,C","115.8",",,,C","690",",,,C","3.76","2,C","7.97","1,,,C","-0.45","1,,,C"
"CA006139533","1983-04","42.3333","-83.0167","175.0","WINDSOR FORD PLANT, ON CA","0.7","C","0.7","4,C","15",",C","12",",C","0",",C","","","1",",C","0","1,C","5","1,C","0","3,C","2","3,C","0","3,C","-3.5","1,C,19,","","","60",",,C,16,","20.8",",,C,09,","26.0","3,C,27,","2831.5","C","291.2","3,C","119.6",",,,C","60",",,,C","7.18","4,C","11.74","3,,,C","2.61","1,,,C"
"CA006139533","1983-05","42.3333","-83.0167","175.0","WINDSOR FORD PLANT, ON CA","1.1","C","0.4","3,C","13",",C","10",",C","1",",C","0",",C","0",",C","0","3,C","0","3,C","0",",C","10",",C","0",",C","1.0","3,C,05,","0",",,C,31,+","0",",,C,31,+","29.1",",,C,01,","24.0",",C,07,","2986.7","C","155.2",",C","163.4",",,,C","0",",,,C","12.97","3,C","17.81",",,,C","8.14","3,,,C"
"CA006139533","1983-06","42.3333","-83.0167","175.0","WINDSOR FORD PLANT, ON CA","105.1","C","104.0","1,C","7",",C","6",",C","1",",C","0",",C","0",",C","0","1,C","0","1,C","0",",C","25",",C","2",",C","7.5","1,C,08,+","0",",,C,30,+","0",",,C,30,+","80.0",",,C,27,","34.0",",C,26,","3010.9","C","24.2",",C","117.7",",,,C","0",",,,C","21.05","1,C","26.88",",,,C","15.22","1,,,C"
"CA006139533","1983-07","42.3333","-83.0167","175.0","WINDSOR FORD PLANT, ON CA","293.4","C","188.3",",C","11",",C","11",",C","2",",C","0",",C","0",",C","0",",C","0",",C","0",",C","31",",C","5",",C","10.5",",C,06,","0",",,C,31,+","0",",,C,31,+","64.8",",,C,30,","35.0",",C,16,","2.7","C","2.7",",C","254.1",",,,C","0",",,,C","24.32",",C","29.00",",,,C","19.65",",,,C"
"CA006139533","1983-08","42.3333","-83.0167","175.0","WINDSOR FORD PLANT, ON CA","451.7","C","158.3","3,C","4",",C","3",",C","1",",C","0",",C","0",",C","0","2,C","0","2,C","0","1,C","30","1,C","3","1,C","13.0","2,C,10,","0",",,C,31,+","0",",,C,31,+","31.5",",,C,10,","34.0","1,C,08,","3.0","C","0.3","1,C","48.4",",,,C","0",",,,C","23.92","3,C","28.63","1,,,C","19.21","2,,,C"
"CA006139533","1983-09","42.3333","-83.0167","175.0","WINDSOR FORD PLANT, ON CA","","","","","9",",C","6",",C","1",",C","0",",C","0",",C","0",",C","0",",C","","","","","","","3.5",",C,24,","0",",,C,30,+","0",",,C,30,+","34.2",",,C,20,","","","","","","","84.9",",,,C","0",",,,C","","","","","14.40",",,,C"
"CA006139533","1983-10","42.3333","-83.0167","175.0","WINDSOR FORD PLANT, ON CA","","","7.8","2,C","13",",C","4",",C","2",",C","0",",C","0",",C","0",",C","1",",C","0","2,C","5","2,C","0","2,C","-1.0",",C,30,","0",",,C,31,+","0",",,C,31,+","26.2",",,C,12,","28.0","2,C,03,","","","202.2","2,C","87.9",",,,C","0",",,,C","11.82","2,C","15.52","2,,,C","8.11",",,,C"
"CA006139533","1983-11","42.3333","-83.0167","175.0","WINDSOR FORD PLANT, ON CA","","","0.0","2,C","13",",C","11",",C","2",",C","","","1",",C","0",",C","13",",C","1","2,C","0","2,C","0","2,C","-6.0",",C,13,+","","","60",",,C,11,","27.3",",,C,15,","18.5","2,C,01,","","","352.8","2,C","132.8",",,,C","60",",,,C","5.60","2,C","9.59","2,,,C","1.62",",,,C"
"CA006139533","1983-12","42.3333","-83.0167","175.0","WINDSOR FORD PLANT, ON CA","","","0.0","2,C","13",",C","8",",C","1",",C","","","","","6",",C","28",",C","18","2,C","0","2,C","0","2,C","-25.5",",C,24,","","","","","31.8",",,C,06,","7.0","2,C,12,+","","","687.9","2,C","80.2",",,,C","","","-5.64","2,C","-1.84","2,,,C","-9.44",",,,C"
