"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00511955","1922-12","19.86667","-155.11667","107.0","HONOMU MAKAI 143, HI US","","","16",",6","12",",6","1",",6","","","","","","","","","","","","","","","","","","","","","26.4",",,6,02,","","","","","","","109.6",",,,6","","","","","","","",""
"USC00511955","1923-01","19.86667","-155.11667","107.0","HONOMU MAKAI 143, HI US","","","28","3,6","28","3,6","13","3,6","","","","","","","","","","","","","","","","","","","","","156.2","3,,6,21,","","","","","","","1105.8","3,,,6","","","","","","","",""
"USC00511955","1923-02","19.86667","-155.11667","107.0","HONOMU MAKAI 143, HI US","","","14",",6","13",",6","3",",6","","","","","","","","","","","","","","","","","","","","","54.6",",,6,28,","","","","","","","175.8",",,,6","","","","","","","",""
"USC00511955","1923-03","19.86667","-155.11667","107.0","HONOMU MAKAI 143, HI US","","","26",",6","23",",6","8",",6","","","","","","","","","","","","","","","","","","","","","82.6",",,6,24,","","","","","","","568.7",",,,6","","","","","","","",""
"USC00511955","1923-04","19.86667","-155.11667","107.0","HONOMU MAKAI 143, HI US","","","27","3,6","22","3,6","6","3,6","","","","","","","","","","","","","","","","","","","","","211.1","3,,6,27,","","","","","","","643.7","3,,,6","","","","","","","",""
"USC00511955","1923-05","19.86667","-155.11667","107.0","HONOMU MAKAI 143, HI US","165.7",",6","28",",6","22",",6","2",",6","","","","","0",",6","0",",6","0",",6","31",",6","0",",6","13.3",",6,07,","","","","","61.7",",,6,26,","28.9",",6,14,","","","0.0",",6","286.4",",,,6","","","23.68",",6","26.83",",,,6","20.53",",,,6"
"USC00511955","1923-06","19.86667","-155.11667","107.0","HONOMU MAKAI 143, HI US","162.0",",6","27",",6","25",",6","1",",6","","","","","0",",6","0",",6","0",",6","30",",6","0",",6","13.3",",6,23,","","","","","47.2",",,6,15,","30.0",",6,06,","","","0.0",",6","277.0",",,,6","","","23.73",",6","26.93",",,,6","20.53",",,,6"
"USC00511955","1923-07","19.86667","-155.11667","107.0","HONOMU MAKAI 143, HI US","","","30","1,6","29","1,6","3","1,6","","","","","","","","","","","","","","","","","","","","","71.9","1,,6,23,","","","","","","","335.0","1,,,6","","","","","","","",""
"USC00511955","1923-08","19.86667","-155.11667","107.0","HONOMU MAKAI 143, HI US","","","27","1,6","20","1,6","3","1,6","","","","","","","","","","","","","","","","","","","","","153.7","1,,6,19,","","","","","","","405.9","1,,,6","","","","","","","",""
"USC00511955","1923-09","19.86667","-155.11667","107.0","HONOMU MAKAI 143, HI US","","","25","5,6","18","5,6","5","5,6","","","","","","","","","","","","","","","","","","","","","135.6","5,,6,22,","","","","","","","448.3","5,,,6","","","","","","","",""
"USC00511955","1923-11","19.86667","-155.11667","107.0","HONOMU MAKAI 143, HI US","","","29","1,6","23","1,6","2","1,6","","","","","","","","","","","","","","","","","","","","","62.7","1,,6,07,","","","","","","","280.1","1,,,6","","","","","","","",""
"USC00511955","1923-12","19.86667","-155.11667","107.0","HONOMU MAKAI 143, HI US","","","26","5,6","25","5,6","13","5,6","","","","","","","","","","","","","","","","","","","","","215.4","5,,6,19,","","","","","","","1181.2","5,,,6","","","","","","","",""
"USC00511955","1924-04","19.86667","-155.11667","107.0","HONOMU MAKAI 143, HI US","","","22","4,6","21","4,6","6","4,6","","","","","","","","","","","","","","","","","","","","","207.8","4,,6,15,","","","","","","","603.9","4,,,6","","","","","","","",""
"USC00511955","1924-05","19.86667","-155.11667","107.0","HONOMU MAKAI 143, HI US","","","25",",6","20",",6","1",",6","","","","","","","","","","","","","","","","","","","","","62.5",",,6,15,","","","","","","","198.7",",,,6","","","","","","","",""
"USC00511955","1924-06","19.86667","-155.11667","107.0","HONOMU MAKAI 143, HI US","","","25","5,6","20","5,6","0","5,6","","","","","","","","","","","","","","","","","","","","","13.2","5,,6,14,","","","","","","","113.8","5,,,6","","","","","","","",""
"USC00511955","1924-07","19.86667","-155.11667","107.0","HONOMU MAKAI 143, HI US","","","31",",6","30",",6","3",",6","","","","","","","","","","","","","","","","","","","","","91.7",",,6,22,","","","","","","","385.0",",,,6","","","","","","","",""
"USC00511955","1924-08","19.86667","-155.11667","107.0","HONOMU MAKAI 143, HI US","","","31",",6","28",",6","1",",6","","","","","","","","","","","","","","","","","","","","","30.7",",,6,02,","","","","","","","294.6",",,,6","","","","","","","",""
"USC00511955","1924-09","19.86667","-155.11667","107.0","HONOMU MAKAI 143, HI US","","","29",",6","22",",6","2",",6","","","","","","","","","","","","","","","","","","","","","45.2",",,6,27,","","","","","","","200.1",",,,6","","","","","","","",""
"USC00511955","1924-10","19.86667","-155.11667","107.0","HONOMU MAKAI 143, HI US","","","31",",6","27",",6","5",",6","","","","","","","","","","","","","","","","","","","","","125.0",",,6,17,","","","","","","","537.0",",,,6","","","","","","","",""
"USC00511955","1925-01","19.86667","-155.11667","107.0","HONOMU MAKAI 143, HI US","","","25","4,6","17","4,6","4","4,6","","","","","","","","","","","","","","","","","","","","","71.9","4,,6,10,","","","","","","","290.4","4,,,6","","","","","","","",""
"USC00511955","1925-03","19.86667","-155.11667","107.0","HONOMU MAKAI 143, HI US","","","29","2,6","25","2,6","7","2,6","","","","","","","","","","","","","","","","","","","","","110.2","2,,6,30,","","","","","","","637.4","2,,,6","","","","","","","",""
"USC00511955","1925-04","19.86667","-155.11667","107.0","HONOMU MAKAI 143, HI US","","","27","3,6","25","3,6","2","3,6","","","","","","","","","","","","","","","","","","","","","28.4","3,,6,07,","","","","","","","291.4","3,,,6","","","","","","","",""
"USC00511955","1925-05","19.86667","-155.11667","107.0","HONOMU MAKAI 143, HI US","","","29","1,6","28","1,6","2","1,6","","","","","","","","","","","","","","","","","","","","","30.5","1,,6,05,","","","","","","","296.8","1,,,6","","","","","","","",""
"USC00511955","1925-06","19.86667","-155.11667","107.0","HONOMU MAKAI 143, HI US","","","26","4,6","23","4,6","2","4,6","","","","","","","","","","","","","","","","","","","","","58.9","4,,6,04,","","","","","","","246.8","4,,,6","","","","","","","",""
"USC00511955","1925-08","19.86667","-155.11667","107.0","HONOMU MAKAI 143, HI US","","","27","4,6","25","4,6","5","4,6","","","","","","","","","","","","","","","","","","","","","103.9","4,,6,06,","","","","","","","414.7","4,,,6","","","","","","","",""
"USC00511955","1925-09","19.86667","-155.11667","107.0","HONOMU MAKAI 143, HI US","","","27","2,6","25","2,6","1","2,6","","","","","","","","","","","","","","","","","","","","","44.5","2,,6,10,","","","","","","","242.8","2,,,6","","","","","","","",""
"USC00511955","1926-08","19.86667","-155.11667","107.0","HONOMU MAKAI 143, HI US","","","30",",6","30",",6","4",",6","","","","","","","","","","","","","","","","","","","","","100.1",",,6,22,","","","","","","","489.2",",,,6","","","","","","","",""
"USC00511955","1927-01","19.86667","-155.11667","107.0","HONOMU MAKAI 143, HI US","","","27","1,6","25","1,6","4","1,6","","","","","","","","","","","","","","","","","","","","","157.2","1,,6,04,","","","","","","","436.4","1,,,6","","","","","","","",""
"USC00511955","1927-03","19.86667","-155.11667","107.0","HONOMU MAKAI 143, HI US","","","29","1,6","27","1,6","6","1,6","","","","","","","","","","","","","","","","","","","","","121.4","1,,6,04,","","","","","","","515.2","1,,,6","","","","","","","",""
"USC00511955","1927-05","19.86667","-155.11667","107.0","HONOMU MAKAI 143, HI US","","","25","4,6","21","4,6","4","4,6","","","","","","","","","","","","","","","","","","","","","39.9","4,,6,17,","","","","","","","280.7","4,,,6","","","","","","","",""
"USC00511955","1927-07","19.86667","-155.11667","107.0","HONOMU MAKAI 143, HI US","","","30","1,6","26","1,6","2","1,6","","","","","","","","","","","","","","","","","","","","","72.9","1,,6,29,","","","","","","","368.5","1,,,6","","","","","","","",""
"USC00511955","1927-08","19.86667","-155.11667","107.0","HONOMU MAKAI 143, HI US","","","31",",6","29",",6","3",",6","","","","","","","","","","","","","","","","","","","","","78.0",",,6,20,","","","","","","","375.8",",,,6","","","","","","","",""
"USC00511955","1927-09","19.86667","-155.11667","107.0","HONOMU MAKAI 143, HI US","","","26","4,6","18","4,6","2","4,6","","","","","","","","","","","","","","","","","","","","","172.2","4,,6,08,","","","","","","","360.4","4,,,6","","","","","","","",""
"USC00511955","1927-10","19.86667","-155.11667","107.0","HONOMU MAKAI 143, HI US","","","26","3,6","23","3,6","1","3,6","","","","","","","","","","","","","","","","","","","","","26.9","3,,6,10,","","","","","","","197.1","3,,,6","","","","","","","",""
"USC00511955","1928-04","19.86667","-155.11667","107.0","HONOMU MAKAI 143, HI US","","","20",",6","14",",6","0",",6","","","","","","","","","","","","","","","","","","","","","24.6",",,6,30,","","","","","","","161.1",",,,6","","","","","","","",""
"USC00511955","1928-05","19.86667","-155.11667","107.0","HONOMU MAKAI 143, HI US","","","25",",6","22",",6","3",",6","","","","","","","","","","","","","","","","","","","","","35.1",",,6,01,","","","","","","","294.5",",,,6","","","","","","","",""
"USC00511955","1928-06","19.86667","-155.11667","107.0","HONOMU MAKAI 143, HI US","","","28","2,6","20","2,6","1","2,6","","","","","","","","","","","","","","","","","","","","","31.0","2,,6,27,","","","","","","","188.6","2,,,6","","","","","","","",""
"USC00511955","1928-07","19.86667","-155.11667","107.0","HONOMU MAKAI 143, HI US","","","31",",6","31",",6","3",",6","","","","","","","","","","","","","","","","","","","","","28.2",",,6,01,","","","","","","","336.4",",,,6","","","","","","","",""
"USC00511955","1928-08","19.86667","-155.11667","107.0","HONOMU MAKAI 143, HI US","","","30","1,6","27","1,6","1","1,6","","","","","","","","","","","","","","","","","","","","","27.7","1,,6,17,","","","","","","","269.3","1,,,6","","","","","","","",""
"USC00511955","1928-09","19.86667","-155.11667","107.0","HONOMU MAKAI 143, HI US","","","27","1,6","23","1,6","5","1,6","","","","","","","","","","","","","","","","","","","","","45.2","1,,6,08,","","","","","","","321.5","1,,,6","","","","","","","",""
"USC00511955","1928-10","19.86667","-155.11667","107.0","HONOMU MAKAI 143, HI US","","","25","3,6","20","3,6","2","3,6","","","","","","","","","","","","","","","","","","","","","36.6","3,,6,28,","","","","","","","222.3","3,,,6","","","","","","","",""
"USC00511955","1929-03","19.86667","-155.11667","107.0","HONOMU MAKAI 143, HI US","","","28","3,6","17","3,6","4","3,6","","","","","","","","","","","","","","","","","","","","","93.5","3,,6,10,","","","","","","","405.3","3,,,6","","","","","","","",""
"USC00511955","1929-04","19.86667","-155.11667","107.0","HONOMU MAKAI 143, HI US","","","26","3,6","14","3,6","3","3,6","","","","","","","","","","","","","","","","","","","","","58.7","3,,6,07,","","","","","","","271.5","3,,,6","","","","","","","",""
"USC00511955","1929-10","19.86667","-155.11667","107.0","HONOMU MAKAI 143, HI US","","","25","5,6","12","5,6","1","5,6","","","","","","","","","","","","","","","","","","","","","113.0","5,,6,22,","","","","","","","228.8","5,,,6","","","","","","","",""
"USC00511955","1929-12","19.86667","-155.11667","107.0","HONOMU MAKAI 143, HI US","","","21","5,6","17","5,6","7","5,6","","","","","","","","","","","","","","","","","","","","","197.6","5,,6,19,","","","","","","","532.4","5,,,6","","","","","","","",""
"USC00511955","1930-04","19.86667","-155.11667","107.0","HONOMU MAKAI 143, HI US","","","28","2,6","25","2,6","10","2,6","","","","","","","","","","","","","","","","","","","","","61.5","2,,6,23,","","","","","","","604.3","2,,,6","","","","","","","",""
"USC00511955","1930-06","19.86667","-155.11667","107.0","HONOMU MAKAI 143, HI US","","","25","4,6","22","4,6","7","4,6","","","","","","","","","","","","","","","","","","","","","114.8","4,,6,29,","","","","","","","477.5","4,,,6","","","","","","","",""
"USC00511955","1930-07","19.86667","-155.11667","107.0","HONOMU MAKAI 143, HI US","","","25","5,6","18","5,6","0","5,6","","","","","","","","","","","","","","","","","","","","","24.9","5,,6,26,","","","","","","","184.3","5,,,6","","","","","","","",""
"USC00511955","1930-08","19.86667","-155.11667","107.0","HONOMU MAKAI 143, HI US","","","27","2,6","23","2,6","8","2,6","","","","","","","","","","","","","","","","","","","","","118.6","2,,6,06,","","","","","","","525.1","2,,,6","","","","","","","",""
"USC00511955","1930-09","19.86667","-155.11667","107.0","HONOMU MAKAI 143, HI US","","","25","5,6","23","5,6","5","5,6","","","","","","","","","","","","","","","","","","","","","76.5","5,,6,16,","","","","","","","406.0","5,,,6","","","","","","","",""
"USC00511955","1930-12","19.86667","-155.11667","107.0","HONOMU MAKAI 143, HI US","","","24","5,6","13","5,6","1","5,6","","","","","","","","","","","","","","","","","","","","","41.9","5,,6,26,","","","","","","","167.9","5,,,6","","","","","","","",""
"USC00511955","1931-02","19.86667","-155.11667","107.0","HONOMU MAKAI 143, HI US","","","23","4,6","19","4,6","2","4,6","","","","","","","","","","","","","","","","","","","","","71.6","4,,6,27,","","","","","","","267.2","4,,,6","","","","","","","",""
"USC00511955","1931-04","19.86667","-155.11667","107.0","HONOMU MAKAI 143, HI US","","","26","3,6","16","3,6","3","3,6","","","","","","","","","","","","","","","","","","","","","87.4","3,,6,23,","","","","","","","410.0","3,,,6","","","","","","","",""
"USC00511955","1931-07","19.86667","-155.11667","107.0","HONOMU MAKAI 143, HI US","","","29","1,6","20","1,6","4","1,6","","","","","","","","","","","","","","","","","","","","","165.9","1,,6,22,","","","","","","","433.1","1,,,6","","","","","","","",""
"USC00511955","1931-08","19.86667","-155.11667","107.0","HONOMU MAKAI 143, HI US","","","29","2,6","20","2,6","2","2,6","","","","","","","","","","","","","","","","","","","","","146.3","2,,6,19,","","","","","","","364.5","2,,,6","","","","","","","",""
"USC00511955","1931-09","19.86667","-155.11667","107.0","HONOMU MAKAI 143, HI US","","","26","3,6","20","3,6","5","3,6","","","","","","","","","","","","","","","","","","","","","187.7","3,,6,18,","","","","","","","606.4","3,,,6","","","","","","","",""
"USC00511955","1931-10","19.86667","-155.11667","107.0","HONOMU MAKAI 143, HI US","","","26","3,6","17","3,6","8","3,6","","","","","","","","","","","","","","","","","","","","","78.7","3,,6,22,","","","","","","","455.1","3,,,6","","","","","","","",""
"USC00511955","1931-11","19.86667","-155.11667","107.0","HONOMU MAKAI 143, HI US","","","24","5,6","18","5,6","6","5,6","","","","","","","","","","","","","","","","","","","","","137.2","5,,6,15,","","","","","","","561.7","5,,,6","","","","","","","",""
"USC00511955","1932-01","19.86667","-155.11667","107.0","HONOMU MAKAI 143, HI US","","","28","2,6","28","2,6","13","2,6","","","","","","","","","","","","","","","","","","","","","160.0","2,,6,18,","","","","","","","951.5","2,,,6","","","","","","","",""
"USC00511955","1932-05","19.86667","-155.11667","107.0","HONOMU MAKAI 143, HI US","","","30","1,6","25","1,6","3","1,6","","","","","","","","","","","","","","","","","","","","","79.5","1,,6,01,","","","","","","","368.4","1,,,6","","","","","","","",""
"USC00511955","1932-06","19.86667","-155.11667","107.0","HONOMU MAKAI 143, HI US","","","26","2,6","19","2,6","1","2,6","","","","","","","","","","","","","","","","","","","","","33.8","2,,6,26,","","","","","","","215.3","2,,,6","","","","","","","",""
"USC00511955","1932-07","19.86667","-155.11667","107.0","HONOMU MAKAI 143, HI US","","","25","5,6","20","5,6","4","5,6","","","","","","","","","","","","","","","","","","","","","90.9","5,,6,23,","","","","","","","389.8","5,,,6","","","","","","","",""
"USC00511955","1932-08","19.86667","-155.11667","107.0","HONOMU MAKAI 143, HI US","","","28","3,6","15","3,6","1","3,6","","","","","","","","","","","","","","","","","","","","","33.8","3,,6,17,","","","","","","","144.0","3,,,6","","","","","","","",""
"USC00511955","1933-01","19.86667","-155.11667","107.0","HONOMU MAKAI 143, HI US","","","30","1,6","25","1,6","9","1,6","","","","","","","","","","","","","","","","","","","","","136.9","1,,6,04,","","","","","","","624.8","1,,,6","","","","","","","",""
"USC00511955","1933-02","19.86667","-155.11667","107.0","HONOMU MAKAI 143, HI US","","","21","5,6","17","5,6","4","5,6","","","","","","","","","","","","","","","","","","","","","135.4","5,,6,01,","","","","","","","370.0","5,,,6","","","","","","","",""
"USC00511955","1933-03","19.86667","-155.11667","107.0","HONOMU MAKAI 143, HI US","","","21","5,6","16","5,6","3","5,6","","","","","","","","","","","","","","","","","","","","","35.6","5,,6,02,","","","","","","","219.0","5,,,6","","","","","","","",""
"USC00511955","1933-04","19.86667","-155.11667","107.0","HONOMU MAKAI 143, HI US","","","25","4,6","20","4,6","4","4,6","","","","","","","","","","","","","","","","","","","","","63.0","4,,6,28,","","","","","","","401.7","4,,,6","","","","","","","",""
"USC00511955","1933-05","19.86667","-155.11667","107.0","HONOMU MAKAI 143, HI US","","","29",",6","20",",6","3",",6","","","","","","","","","","","","","","","","","","","","","26.2",",,6,31,+","","","","","","","238.3",",,,6","","","","","","","",""
"USC00511955","1933-07","19.86667","-155.11667","107.0","HONOMU MAKAI 143, HI US","","","28","3,6","17","3,6","0","3,6","","","","","","","","","","","","","","","","","","","","","19.8","3,,6,02,","","","","","","","141.2","3,,,6","","","","","","","",""
"USC00511955","1933-08","19.86667","-155.11667","107.0","HONOMU MAKAI 143, HI US","","","26",",6","16",",6","0",",6","","","","","","","","","","","","","","","","","","","","","14.0",",,6,21,","","","","","","","118.0",",,,6","","","","","","","",""
"USC00511955","1933-09","19.86667","-155.11667","107.0","HONOMU MAKAI 143, HI US","","","26",",6","15",",6","2",",6","","","","","","","","","","","","","","","","","","","","","53.1",",,6,14,","","","","","","","245.1",",,,6","","","","","","","",""
"USC00511955","1933-12","19.86667","-155.11667","107.0","HONOMU MAKAI 143, HI US","","","14",",6","8",",6","1",",6","","","","","","","","","","","","","","","","","","","","","26.2",",,6,03,","","","","","","","103.0",",,,6","","","","","","","",""
"USC00511955","1934-01","19.86667","-155.11667","107.0","HONOMU MAKAI 143, HI US","","","22","1,6","15","1,6","8","1,6","","","","","","","","","","","","","","","","","","","","","63.8","1,,6,24,","","","","","","","399.0","1,,,6","","","","","","","",""
"USC00511955","1934-02","19.86667","-155.11667","107.0","HONOMU MAKAI 143, HI US","","","10",",6","7",",6","3",",6","","","","","","","","","","","","","","","","","","","","","64.8",",,6,02,","","","","","","","169.5",",,,6","","","","","","","",""
"USC00511955","1934-03","19.86667","-155.11667","107.0","HONOMU MAKAI 143, HI US","","","23","1,6","11","1,6","2","1,6","","","","","","","","","","","","","","","","","","","","","60.7","1,,6,30,","","","","","","","210.9","1,,,6","","","","","","","",""
"USC00511955","1934-04","19.86667","-155.11667","107.0","HONOMU MAKAI 143, HI US","","","23",",6","19",",6","4",",6","","","","","","","","","","","","","","","","","","","","","50.3",",,6,14,","","","","","","","358.1",",,,6","","","","","","","",""
"USC00511955","1934-05","19.86667","-155.11667","107.0","HONOMU MAKAI 143, HI US","","","27",",6","23",",6","7",",6","","","","","","","","","","","","","","","","","","","","","95.0",",,6,12,","","","","","","","470.6",",,,6","","","","","","","",""
"USC00511955","1934-06","19.86667","-155.11667","107.0","HONOMU MAKAI 143, HI US","","","26","1,6","21","1,6","3","1,6","","","","","","","","","","","","","","","","","","","","","32.5","1,,6,26,","","","","","","","271.3","1,,,6","","","","","","","",""
"USC00511955","1934-07","19.86667","-155.11667","107.0","HONOMU MAKAI 143, HI US","","","25",",6","18",",6","2",",6","","","","","","","","","","","","","","","","","","","","","60.5",",,6,08,","","","","","","","237.1",",,,6","","","","","","","",""
"USC00511955","1934-08","19.86667","-155.11667","107.0","HONOMU MAKAI 143, HI US","","","23",",6","14",",6","1",",6","","","","","","","","","","","","","","","","","","","","","43.2",",,6,15,","","","","","","","183.9",",,,6","","","","","","","",""
"USC00511955","1934-09","19.86667","-155.11667","107.0","HONOMU MAKAI 143, HI US","","","23",",6","21",",6","4",",6","","","","","","","","","","","","","","","","","","","","","53.6",",,6,10,","","","","","","","354.5",",,,6","","","","","","","",""
"USC00511955","1934-10","19.86667","-155.11667","107.0","HONOMU MAKAI 143, HI US","","","23","1,6","22","1,6","4","1,6","","","","","","","","","","","","","","","","","","","","","90.2","1,,6,31,","","","","","","","436.4","1,,,6","","","","","","","",""
"USC00511955","1934-11","19.86667","-155.11667","107.0","HONOMU MAKAI 143, HI US","","","22","2,6","17","2,6","4","2,6","","","","","","","","","","","","","","","","","","","","","65.5","2,,6,30,","","","","","","","348.8","2,,,6","","","","","","","",""
"USC00511955","1934-12","19.86667","-155.11667","107.0","HONOMU MAKAI 143, HI US","","","19","1,6","17","1,6","4","1,6","","","","","","","","","","","","","","","","","","","","","46.7","1,,6,23,","","","","","","","292.0","1,,,6","","","","","","","",""
"USC00511955","1935-04","19.86667","-155.11667","107.0","HONOMU MAKAI 143, HI US","","","26","1,6","21","1,6","2","1,6","","","","","","","","","","","","","","","","","","","","","100.8","1,,6,17,","","","","","","","308.7","1,,,6","","","","","","","",""
"USC00511955","1935-05","19.86667","-155.11667","107.0","HONOMU MAKAI 143, HI US","","","24","4,6","14","4,6","0","4,6","","","","","","","","","","","","","","","","","","","","","21.8","4,,6,07,","","","","","","","122.4","4,,,6","","","","","","","",""
"USC00511955","1935-07","19.86667","-155.11667","107.0","HONOMU MAKAI 143, HI US","","","26","1,6","20","1,6","1","1,6","","","","","","","","","","","","","","","","","","","","","38.1","1,,6,25,","","","","","","","242.9","1,,,6","","","","","","","",""
"USC00511955","1935-08","19.86667","-155.11667","107.0","HONOMU MAKAI 143, HI US","","","29","2,6","26","2,6","2","2,6","","","","","","","","","","","","","","","","","","","","","30.0","2,,6,08,","","","","","","","241.0","2,,,6","","","","","","","",""
