"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00217514","1893-07","45.75","-94.91667","379.2","SAUK CENTER, MN US","","","","","5",",6","5",",6","1",",6","","","","","","","","","","","","","","","","","28.4",",,6,05,","","","","","","","56.0",",,,6","","","","","","","",""
"USC00217514","1893-08","45.75","-94.91667","379.2","SAUK CENTER, MN US","","","33.7",",6","","","","","","","","","0",",6","0",",6","0",",6","26",",6","2",",6","2.2",",6,29,","","","","","32.2",",6,04,+","","","62.6",",6","","","","","17.40",",6","25.56",",,,6","9.24",",,,6"
"USC00217514","1893-09","45.75","-94.91667","379.2","SAUK CENTER, MN US","","","13.3",",6","4",",6","2",",6","0",",6","","","0",",6","8",",6","0",",6","16",",6","0",",6","-10.0",",6,27,","","","9.4",",,6,30,","30.0",",6,09,+","","","168.5",",6","20.4",",,,6","","","13.16",",6","21.51",",,,6","4.81",",,,6"
"USC00217514","1893-10","45.75","-94.91667","379.2","SAUK CENTER, MN US","","","0.0","3,6","3",",6","0",",6","0",",6","0",",6","1",",6","24",",6","0","3,6","1","3,6","0","3,6","-17.8",",6,29,","10",",,6,23,","1.5",",,6,01,","22.2","3,6,17,","","","392.1","3,6","3.8",",,,6","10",",,,6","4.28","3,6","12.15","3,,,6","-3.58",",,,6"
"USC00217514","1893-11","45.75","-94.91667","379.2","SAUK CENTER, MN US","","","0.0","4,6","2",",6","2",",6","0",",6","2",",6","10","2,6","27","2,6","12","2,6","1","2,6","0","2,6","-30.0","2,6,30,+","127",",,6,20,","12.7",",,6,20,","22.2","2,6,06,","","","609.3","2,6","17.8",",,,6","178",",,,6","-5.26","4,6","2.93","2,,,6","-13.45","2,,,6"
"USC00217514","1893-12","45.75","-94.91667","379.2","SAUK CENTER, MN US","","","0.0","4,6","5",",6","5",",6","0",",6","5",",6","21","2,6","29","2,6","25","2,6","0","2,6","0","2,6","-34.4","2,6,01,","152",",,6,24,","15.2",",,6,24,","2.2","2,6,22,+","","","889.6","2,6","30.4",",,,6","304",",,,6","-14.50","4,6","-7.76","2,,,6","-21.24","2,,,6"
"USC00217514","1894-01","45.75","-94.91667","379.2","SAUK CENTER, MN US","","","","","6",",6","3",",6","0",",6","3",",6","21","4,6","27","4,6","20","3,6","0","3,6","0","3,6","-42.8","4,6,07,","51",",,6,05,","5.1",",,6,05,","3.3","3,6,16,+","","","","","14.4",",,,6","142",",,,6","-16.51","7,6","-9.05","3,,,6","-23.97","4,,,6"
"USC00217514","1894-02","45.75","-94.91667","379.2","SAUK CENTER, MN US","","","0.0",",6","0",",6","0",",6","0",",6","0",",6","19",",6","28",",6","19",",6","0",",6","0",",6","-30.0",",6,19,","0",",T,6,12,","0.0",",T,6,12,","5.6",",6,27,","","","864.2",",6","0.0",",T,,6","0",",T,,6","-12.53",",6","-6.11",",,,6","-18.95",",,,6"
"USC00217514","1894-03","45.75","-94.91667","379.2","SAUK CENTER, MN US","","","0.0","4,6","","","","","","","","","3","2,6","28","2,6","7","2,6","1","2,6","0","2,6","-23.3","2,6,25,","","","","","21.1","2,6,17,","","","536.5","2,6","","","","","-1.66","4,6","3.91","2,,,6","-7.23","2,,,6"
"USC00217514","1894-04","45.75","-94.91667","379.2","SAUK CENTER, MN US","","","0.0",",6","10",",6","7",",6","1",",6","1",",6","0",",6","19",",6","0",",6","6",",6","0",",6","-7.8",",6,01,","127",",,6,08,","44.5",",,6,08,","22.8",",6,30,+","","","353.2",",6","146.0",",,,6","127",",,,6","6.56",",6","12.16",",,,6","0.95",",,,6"
"USC00217514","1894-05","45.75","-94.91667","379.2","SAUK CENTER, MN US","","","12.0","2,6","6",",6","1",",6","1",",6","","","0","1,6","3","1,6","0","1,6","15","1,6","0","1,6","-1.7","1,6,19,","","","52.8",",,6,15,","31.1","1,6,14,","","","168.1","1,6","56.4",",,,6","","","12.96","2,6","20.46","1,,,6","5.46","1,,,6"
"USC00217514","1894-06","45.75","-94.91667","379.2","SAUK CENTER, MN US","","","95.6",",6","5",",6","1",",6","1",",6","","","0",",6","0",",6","0",",6","28",",6","5",",6","2.2",",6,05,","","","25.7",",,6,23,","33.3",",6,30,+","","","16.7",",6","29.5",",,,6","","","20.96",",6","28.48",",,,6","13.45",",,,6"
"USC00217514","1894-07","45.75","-94.91667","379.2","SAUK CENTER, MN US","","","107.5","1,6","2",",6","0",",6","0",",6","","","0",",6","0",",6","0","1,6","30","1,6","13","1,6","5.6",",6,08,","","","0.5",",,6,23,+","37.2","1,6,11,","2.7","6","2.7","1,6","1.0",",,,6","","","21.82","1,6","30.52","1,,,6","13.12",",,,6"
"USC00217514","1894-08","45.75","-94.91667","379.2","SAUK CENTER, MN US","","","59.0",",6","2",",6","1",",6","1",",6","","","0",",6","0",",6","0",",6","31",",6","5",",6","4.4",",6,29,","","","27.9",",,6,10,","35.6",",6,08,","24.7","6","22.0",",6","28.2",",,,6","","","19.53",",6","28.24",",,,6","10.81",",,,6"
"USC00217514","1894-09","45.75","-94.91667","379.2","SAUK CENTER, MN US","","","25.8","2,6","2",",6","2",",6","0",",6","","","0","1,6","11","1,6","0","1,6","19","1,6","2","1,6","-5.6","1,6,17,","","","22.9",",,6,29,","33.9","1,6,01,","166.4","6","141.7","1,6","28.0",",,,6","","","14.25","2,6","23.54","1,,,6","4.96","1,,,6"
