"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA006111766","1883-04","44.7","-79.6667","183.0","COLDWATER, ON CA","","","","","9",",C","5",",C","0",",C","2",",C","","","","","","","","","","","","","76",",,C,26,+","14.0",",,C,26,","","","","","","","48.2",",,,C","165",",,,C","","","","","",""
"CA006111766","1883-05","44.7","-79.6667","183.0","COLDWATER, ON CA","","","","","15",",C","11",",C","0",",C","0",",C","","","","","","","","","","","","","0",",,C,31,+","12.7",",,C,31,","","","","","","","76.8",",,,C","0",",,,C","","","","","",""
"CA006111766","1883-06","44.7","-79.6667","183.0","COLDWATER, ON CA","","","","","10",",C","7",",C","1",",C","0",",C","","","","","","","","","","","","","0",",,C,30,+","31.8",",,C,25,","","","","","","","118.3",",,,C","0",",,,C","","","","","",""
"CA006111766","1883-07","44.7","-79.6667","183.0","COLDWATER, ON CA","","","","","8",",C","5",",C","0",",C","0",",C","","","","","","","","","","","","","0",",,C,31,+","24.4",",,C,12,","","","","","","","60.1",",,,C","0",",,,C","","","","","",""
"CA006111766","1883-08","44.7","-79.6667","183.0","COLDWATER, ON CA","","","","","5",",C","4",",C","0",",C","0",",C","","","","","","","","","","","","","0",",,C,31,+","10.9",",,C,12,","","","","","","","23.1",",,,C","0",",,,C","","","","","",""
"CA006111766","1883-09","44.7","-79.6667","183.0","COLDWATER, ON CA","","","","","13",",C","8",",C","1",",C","0",",C","","","","","","","","","","","","","0",",,C,30,+","40.6",",,C,23,","","","","","","","106.5",",,,C","0",",,,C","","","","","",""
"CA006111766","1883-10","44.7","-79.6667","183.0","COLDWATER, ON CA","","","","","12",",C","5",",C","0",",C","0",",C","","","","","","","","","","","","","0",",,C,31,+","24.1",",,C,29,","","","","","","","72.3",",,,C","0",",,,C","","","","","",""
"CA006111766","1883-11","44.7","-79.6667","183.0","COLDWATER, ON CA","","","","","14",",C","12",",C","3",",C","6",",C","","","","","","","","","","","","","241",",,C,01,","39.4",",,C,03,","","","","","","","174.7",",,,C","734",",,,C","","","","","",""
"CA006111766","1883-12","44.7","-79.6667","183.0","COLDWATER, ON CA","","","","","14",",C","14",",C","0",",C","8",",C","","","","","","","","","","","","","76",",,C,21,","15.2",",,C,08,","","","","","","","97.4",",,,C","391",",,,C","","","","","",""
"CA006111766","1884-01","44.7","-79.6667","183.0","COLDWATER, ON CA","","","","","18",",C","18",",C","2",",C","17",",C","","","","","","","","","","","","","305",",,C,09,","30.5",",,C,09,","","","","","","","219.8",",,,C","1931",",,,C","","","","","",""
"CA006111766","1884-02","44.7","-79.6667","183.0","COLDWATER, ON CA","","","","","8",",C","7",",C","0",",C","6",",C","","","","","","","","","","","","","76",",,C,21,","12.7",",,C,20,","","","","","","","42.9",",,,C","302",",,,C","","","","","",""
"CA006111766","1884-03","44.7","-79.6667","183.0","COLDWATER, ON CA","","","","","7",",C","6",",C","0",",C","3",",C","","","","","","","","","","","","","76",",,C,06,","9.4",",,C,23,","","","","","","","36.5",",,,C","152",",,,C","","","","","",""
"CA006111766","1884-04","44.7","-79.6667","183.0","COLDWATER, ON CA","","","","","7",",C","7",",C","1",",C","2",",C","","","","","","","","","","","","","51",",,C,09,","31.8",",,C,27,","","","","","","","109.6",",,,C","89",",,,C","","","","","",""
"CA006111766","1884-05","44.7","-79.6667","183.0","COLDWATER, ON CA","","","","","7",",C","6",",C","1",",C","0",",C","","","","","","","","","","","","","0",",,C,31,+","30.5",",,C,09,","","","","","","","87.1",",,,C","0",",,,C","","","","","",""
