"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00111250","1940-10","40.5379","-90.0421","195.1","CANTON, IL US","7",",6","5",",6","0",",6","","","0",",6","","","","","","","0",",,6,31,+","24.1",",,6,07,","66.4",",,,6","0",",,,6"
"USC00111250","1940-11","40.5379","-90.0421","195.1","CANTON, IL US","7",",6","4",",6","0",",6","","","0",",6","","","","","","","13",",,6,26,","11.2",",,6,11,","45.3",",,,6","13",",,,6"
"USC00111250","1940-12","40.5379","-90.0421","195.1","CANTON, IL US","6",",6","3",",6","0",",6","","","0",",6","","","","","","","13",",,6,19,","19.3",",,6,16,","29.0",",,,6","13",",,,6"
"USC00111250","1941-01","40.5379","-90.0421","195.1","CANTON, IL US","9",",6","6",",6","0",",6","","","2",",6","","","","","","","51",",,6,24,","23.9",",,6,02,","57.4",",,,6","89",",,,6"
"USC00111250","1941-02","40.5379","-90.0421","195.1","CANTON, IL US","6",",6","1",",6","0",",6","","","0",",6","","","","","","","13",",,6,28,","13.0",",,6,13,","16.2",",,,6","29",",,,6"
"USC00111250","1941-03","40.5379","-90.0421","195.1","CANTON, IL US","7",",6","2",",6","1",",6","","","1",",6","","","","","","","76",",,6,11,","26.2",",,6,11,","33.7",",,,6","104",",,,6"
"USC00111250","1941-04","40.5379","-90.0421","195.1","CANTON, IL US","13",",6","9",",6","1",",6","","","0",",6","","","","","","","0",",,6,30,+","35.8",",,6,20,","115.0",",,,6","0",",,,6"
"USC00111250","1941-05","40.5379","-90.0421","195.1","CANTON, IL US","8",",6","6",",6","2",",6","","","0",",6","","","","","","","0",",,6,31,+","44.7",",,6,14,","140.8",",,,6","0",",,,6"
"USC00111250","1941-06","40.5379","-90.0421","195.1","CANTON, IL US","10",",6","8",",6","1",",6","","","","","","","","","","","","","52.1",",,6,09,","131.5",",,,6","",""
"USC00111250","1941-07","40.5379","-90.0421","195.1","CANTON, IL US","6",",6","5",",6","0",",6","","","","","","","","","","","","","22.4",",,6,10,","40.1",",,,6","",""
"USC00111250","1941-08","40.5379","-90.0421","195.1","CANTON, IL US","7",",6","5",",6","0",",6","","","","","","","","","","","","","15.0",",,6,18,","37.9",",,,6","",""
"USC00111250","1941-09","40.5379","-90.0421","195.1","CANTON, IL US","8",",6","8",",6","2",",6","","","","","","","","","","","","","48.3",",,6,25,","130.8",",,,6","",""
"USC00111250","1941-10","40.5379","-90.0421","195.1","CANTON, IL US","18",",6","13",",6","4",",6","","","0",",6","1","","","","","","0",",,6,31,+","53.3",",,6,03,","265.9",",,,6","0",",,,6"
"USC00111250","1941-11","40.5379","-90.0421","195.1","CANTON, IL US","6",",6","5",",6","0",",6","","","1",",6","","","","","","","51",",,6,23,","12.7",",,6,23,","44.7",",,,6","51",",,,6"
"USC00111250","1941-12","40.5379","-90.0421","195.1","CANTON, IL US","6",",6","5",",6","0",",6","","","2",",6","","","","","","","46",",,6,31,","10.7",",,6,26,","35.4",",,,6","84",",,,6"
"USC00111250","1942-01","40.5379","-90.0421","195.1","CANTON, IL US","4","4,6","3","4,6","0","4,6","","","1",",6","","","","","","","30",",,6,31,","8.4","4,,6,31,","17.3","4,,,6","35",",,,6"
"USC00111250","1942-02","40.5379","-90.0421","195.1","CANTON, IL US","9",",6","5",",6","1",",6","","","2",",6","","","","","","","56",",,6,10,","46.5",",,6,06,","111.7",",,,6","117",",,,6"
"USC00111250","1942-03","40.5379","-90.0421","195.1","CANTON, IL US","9",",6","4",",6","0",",6","","","0",",6","","","","","","","5",",,6,31,","10.2",",,6,16,+","38.1",",,,6","5",",,,6"
"USC00111250","1942-04","40.5379","-90.0421","195.1","CANTON, IL US","8",",6","6",",6","1",",6","","","0",",6","","","","","","","0",",,6,30,+","56.9",",,6,07,","99.3",",,,6","0",",,,6"
"USC00111250","1942-05","40.5379","-90.0421","195.1","CANTON, IL US","9",",6","6",",6","2",",6","","","0",",6","","","","","","","0",",,6,31,+","34.0",",,6,15,","109.0",",,,6","0",",,,6"
"USC00111250","1942-06","40.5379","-90.0421","195.1","CANTON, IL US","9",",6","5",",6","1",",6","","","","","","","","","","","","","39.9",",,6,26,","75.3",",,,6","",""
"USC00111250","1942-07","40.5379","-90.0421","195.1","CANTON, IL US","10",",6","8",",6","1",",6","","","","","","","","","","","","","32.0",",,6,08,","118.7",",,,6","",""
"USC00111250","1942-08","40.5379","-90.0421","195.1","CANTON, IL US","8",",6","2",",6","0",",6","","","","","","","","","","","","","21.1",",,6,26,","46.3",",,,6","",""
"USC00111250","1942-09","40.5379","-90.0421","195.1","CANTON, IL US","9",",6","3",",6","1",",6","","","1",",6","","","","","","","38",",,6,25,","31.5",",,6,25,","69.5",",,,6","38",",,,6"
"USC00111250","1942-10","40.5379","-90.0421","195.1","CANTON, IL US","7",",6","5",",6","0",",6","","","0",",6","","","","","","","0",",,6,31,+","10.7",",,6,30,+","35.7",",,,6","0",",,,6"
"USC00111250","1942-11","40.5379","-90.0421","195.1","CANTON, IL US","11",",6","8",",6","0",",6","","","1",",6","1","","","","","","74",",,6,29,","24.9",",,6,20,","132.4",",,,6","74",",,,6"
"USC00111250","1942-12","40.5379","-90.0421","195.1","CANTON, IL US","12",",6","6",",6","1",",6","","","4",",6","","","","","","","152",",,6,05,","50.3",",,6,26,","83.4",",,,6","266",",,,6"
"USC00111250","1943-01","40.5379","-90.0421","195.1","CANTON, IL US","7",",6","5",",6","0",",6","","","3",",6","","","","","","","102",",,6,18,","9.7",",,6,02,","34.4",",,,6","217",",,,6"
"USC00111250","1943-02","40.5379","-90.0421","195.1","CANTON, IL US","4",",6","2",",6","0",",6","","","0",",6","","","1","","","","13",",,6,15,+","13.7",",,6,03,","20.1",",,,6","26",",,,6"
