"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"NOE00134358","1977-05","59.32","5.3192","8.0","KARMOY HYDRO, NO","","","","","","","0",",","0",",,E,31,+","","","",""
"NOE00134358","1977-06","59.32","5.3192","8.0","KARMOY HYDRO, NO","","","","","","","0",",","0",",,E,30,+","","","",""
"NOE00134358","1977-07","59.32","5.3192","8.0","KARMOY HYDRO, NO","","","","","","","0",",","0",",,E,31,+","","","",""
"NOE00134358","1977-08","59.32","5.3192","8.0","KARMOY HYDRO, NO","","","","","","","0",",","0",",,E,31,+","","","",""
"NOE00134358","1977-09","59.32","5.3192","8.0","KARMOY HYDRO, NO","","","","","","","0",",","0",",,E,30,+","","","",""
"NOE00134358","1977-10","59.32","5.3192","8.0","KARMOY HYDRO, NO","","","","","","","0",",","0",",,E,31,+","","","",""
"NOE00134358","1977-11","59.32","5.3192","8.0","KARMOY HYDRO, NO","","","","","","","0",",","20",",,E,23,+","","","",""
"NOE00134358","1977-12","59.32","5.3192","8.0","KARMOY HYDRO, NO","","","","","","","1",",","40",",,E,30,","","","",""
"NOE00134358","1978-01","59.32","5.3192","8.0","KARMOY HYDRO, NO","","","","","","","5",",","50",",,E,12,+","","","",""
"NOE00134358","1978-02","59.32","5.3192","8.0","KARMOY HYDRO, NO","","","","","","","16",",","230",",,E,13,","","","",""
"NOE00134358","1978-03","59.32","5.3192","8.0","KARMOY HYDRO, NO","","","","","","","0",",","20",",,E,16,","","","",""
"NOE00134358","1978-04","59.32","5.3192","8.0","KARMOY HYDRO, NO","","","","","","","0",",","0",",,E,30,+","","","",""
"NOE00134358","1978-05","59.32","5.3192","8.0","KARMOY HYDRO, NO","","","","","","","0",",","0",",,E,31,+","","","",""
"NOE00134358","1978-06","59.32","5.3192","8.0","KARMOY HYDRO, NO","","","","","","","0",",","0",",,E,30,+","","","",""
"NOE00134358","1978-07","59.32","5.3192","8.0","KARMOY HYDRO, NO","","","","","","","0",",","0",",,E,31,+","","","",""
"NOE00134358","1978-08","59.32","5.3192","8.0","KARMOY HYDRO, NO","","","","","","","0",",","0",",,E,31,+","","","",""
"NOE00134358","1978-09","59.32","5.3192","8.0","KARMOY HYDRO, NO","","","","","","","0",",","0",",,E,30,+","","","",""
"NOE00134358","1978-10","59.32","5.3192","8.0","KARMOY HYDRO, NO","","","","","","","0",",","0",",,E,31,+","","","",""
"NOE00134358","1978-11","59.32","5.3192","8.0","KARMOY HYDRO, NO","","","","","","","0",",","0",",,E,30,+","","","",""
"NOE00134358","1978-12","59.32","5.3192","8.0","KARMOY HYDRO, NO","","","","","","","4",",","40",",,E,31,+","","","",""
"NOE00134358","1979-01","59.32","5.3192","8.0","KARMOY HYDRO, NO","","","","","","","20",",","80",",,E,31,+","","","",""
"NOE00134358","1979-02","59.32","5.3192","8.0","KARMOY HYDRO, NO","","","","","","","28",",","400",",,E,05,+","","","",""
"NOE00134358","1979-03","59.32","5.3192","8.0","KARMOY HYDRO, NO","","","","","","","14",",","100",",,E,01,","","","",""
"NOE00134358","1979-04","59.32","5.3192","8.0","KARMOY HYDRO, NO","","","","","","","0",",","0",",,E,30,+","","","",""
"NOE00134358","1979-05","59.32","5.3192","8.0","KARMOY HYDRO, NO","","","","","","","0",",","0",",,E,31,+","","","",""
"NOE00134358","1979-06","59.32","5.3192","8.0","KARMOY HYDRO, NO","","","","","","","0",",","0",",,E,30,+","","","",""
"NOE00134358","1979-07","59.32","5.3192","8.0","KARMOY HYDRO, NO","","","","","","","0",",","0",",,E,31,+","","","",""
"NOE00134358","1979-08","59.32","5.3192","8.0","KARMOY HYDRO, NO","","","","","","","0",",","0",",,E,31,+","","","",""
"NOE00134358","1979-09","59.32","5.3192","8.0","KARMOY HYDRO, NO","","","","","","","0",",","0",",,E,30,+","","","",""
"NOE00134358","1979-10","59.32","5.3192","8.0","KARMOY HYDRO, NO","","","","","","","0",",","0",",,E,31,+","","","",""
"NOE00134358","1979-11","59.32","5.3192","8.0","KARMOY HYDRO, NO","","","","","","","0",",","0",",,E,30,+","","","",""
"NOE00134358","1979-12","59.32","5.3192","8.0","KARMOY HYDRO, NO","","","","","","","3",",","100",",,E,19,","","","",""
"NOE00134358","1980-01","59.32","5.3192","8.0","KARMOY HYDRO, NO","","","","","","","5",",","70",",,E,31,","","","",""
"NOE00134358","1980-02","59.32","5.3192","8.0","KARMOY HYDRO, NO","","","","","","","16",",","260",",,E,11,","","","",""
"NOE00134358","1980-03","59.32","5.3192","8.0","KARMOY HYDRO, NO","","","","","","","2",",","50",",,E,03,","","","",""
"NOE00134358","1980-04","59.32","5.3192","8.0","KARMOY HYDRO, NO","","","","","","","0",",","0",",,E,30,+","","","",""
"NOE00134358","1980-05","59.32","5.3192","8.0","KARMOY HYDRO, NO","","","","","","","0",",","0",",,E,31,+","","","",""
"NOE00134358","1980-06","59.32","5.3192","8.0","KARMOY HYDRO, NO","","","","","","","0",",","0",",,E,30,+","","","",""
"NOE00134358","1980-07","59.32","5.3192","8.0","KARMOY HYDRO, NO","","","","","","","0",",","0",",,E,31,+","","","",""
"NOE00134358","1980-08","59.32","5.3192","8.0","KARMOY HYDRO, NO","","","","","","","0",",","0",",,E,31,+","","","",""
"NOE00134358","1980-09","59.32","5.3192","8.0","KARMOY HYDRO, NO","","","","","","","0",",","0",",,E,30,+","","","",""
"NOE00134358","1980-10","59.32","5.3192","8.0","KARMOY HYDRO, NO","","","","","","","0",",","0",",,E,31,+","","","",""
"NOE00134358","1980-11","59.32","5.3192","8.0","KARMOY HYDRO, NO","","","","","","","0",",","20",",,E,27,","","","",""
"NOE00134358","1980-12","59.32","5.3192","8.0","KARMOY HYDRO, NO","","","","","","","3",",","70",",,E,07,","","","",""
"NOE00134358","1981-01","59.32","5.3192","8.0","KARMOY HYDRO, NO","","","","","","","13",",","250",",,E,05,","","","",""
"NOE00134358","1981-02","59.32","5.3192","8.0","KARMOY HYDRO, NO","","","","","","","2",",","30",",,E,12,+","","","",""
"NOE00134358","1981-03","59.32","5.3192","8.0","KARMOY HYDRO, NO","","","","","","","5",",","100",",,E,07,+","","","",""
"NOE00134358","1981-04","59.32","5.3192","8.0","KARMOY HYDRO, NO","","","","","","","0",",","0",",,E,30,+","","","",""
"NOE00134358","1981-05","59.32","5.3192","8.0","KARMOY HYDRO, NO","","","","","","","0",",","0",",,E,31,+","","","",""
"NOE00134358","1981-06","59.32","5.3192","8.0","KARMOY HYDRO, NO","","","","","","","0",",","0",",,E,30,+","","","",""
"NOE00134358","1981-07","59.32","5.3192","8.0","KARMOY HYDRO, NO","","","","","","","0",",","0",",,E,31,+","","","",""
"NOE00134358","1981-08","59.32","5.3192","8.0","KARMOY HYDRO, NO","","","","","","","0",",","0",",,E,31,+","","","",""
"NOE00134358","1981-09","59.32","5.3192","8.0","KARMOY HYDRO, NO","","","","","","","0",",","0",",,E,30,+","","","",""
"NOE00134358","1981-10","59.32","5.3192","8.0","KARMOY HYDRO, NO","","","","","","","0",",","0",",,E,31,+","","","",""
"NOE00134358","1981-11","59.32","5.3192","8.0","KARMOY HYDRO, NO","","","","","","","0",",","0",",,E,30,+","","","",""
"NOE00134358","1981-12","59.32","5.3192","8.0","KARMOY HYDRO, NO","","","","","","","26",",","350",",,E,20,+","","","",""
"NOE00134358","1982-01","59.32","5.3192","8.0","KARMOY HYDRO, NO","","","","","","","16",",","240",",,E,12,","","","",""
"NOE00134358","1982-02","59.32","5.3192","8.0","KARMOY HYDRO, NO","","","","","","","0",",","0",",,E,28,+","","","",""
"NOE00134358","1982-03","59.32","5.3192","8.0","KARMOY HYDRO, NO","","","","","","","0",",","10",",,E,05,","","","",""
"NOE00134358","1982-04","59.32","5.3192","8.0","KARMOY HYDRO, NO","","","","","","","0",",","0",",,E,30,+","","","",""
"NOE00134358","1982-05","59.32","5.3192","8.0","KARMOY HYDRO, NO","","","","","","","0",",","0",",,E,31,+","","","",""
"NOE00134358","1982-06","59.32","5.3192","8.0","KARMOY HYDRO, NO","","","","","","","0",",","0",",,E,30,+","","","",""
"NOE00134358","1982-07","59.32","5.3192","8.0","KARMOY HYDRO, NO","","","","","","","0",",","0",",,E,31,+","","","",""
"NOE00134358","1982-08","59.32","5.3192","8.0","KARMOY HYDRO, NO","","","","","","","0",",","0",",,E,31,+","","","",""
"NOE00134358","1982-09","59.32","5.3192","8.0","KARMOY HYDRO, NO","","","","","","","0",",","0",",,E,30,+","","","",""
"NOE00134358","1982-10","59.32","5.3192","8.0","KARMOY HYDRO, NO","","","","","","","0",",","0",",,E,31,+","","","",""
"NOE00134358","1982-11","59.32","5.3192","8.0","KARMOY HYDRO, NO","","","","","","","0",",","0",",,E,30,+","","","",""
"NOE00134358","1982-12","59.32","5.3192","8.0","KARMOY HYDRO, NO","","","","","","","0",",","20",",,E,18,+","","","",""
"NOE00134358","1983-01","59.32","5.3192","8.0","KARMOY HYDRO, NO","","","","","","","2",",","40",",,E,19,","","","",""
"NOE00134358","1983-02","59.32","5.3192","8.0","KARMOY HYDRO, NO","","","","","","","10",",","70",",,E,04,+","","","",""
"NOE00134358","1983-03","59.32","5.3192","8.0","KARMOY HYDRO, NO","","","","","","","0",",","0",",,E,31,+","","","",""
"NOE00134358","1983-04","59.32","5.3192","8.0","KARMOY HYDRO, NO","","","","","","","0",",","0",",,E,30,+","","","",""
"NOE00134358","1983-05","59.32","5.3192","8.0","KARMOY HYDRO, NO","","","","","","","0",",","0",",,E,31,+","","","",""
"NOE00134358","1983-06","59.32","5.3192","8.0","KARMOY HYDRO, NO","","","","","","","0",",","0",",,E,30,+","","","",""
"NOE00134358","1983-07","59.32","5.3192","8.0","KARMOY HYDRO, NO","","","","","","","0",",","0",",,E,31,+","","","",""
"NOE00134358","1983-08","59.32","5.3192","8.0","KARMOY HYDRO, NO","","","","","","","0",",","0",",,E,31,+","","","",""
"NOE00134358","1983-09","59.32","5.3192","8.0","KARMOY HYDRO, NO","","","","","","","0",",","0",",,E,30,+","","","",""
"NOE00134358","1983-10","59.32","5.3192","8.0","KARMOY HYDRO, NO","","","","","","","0",",","0",",,E,31,+","","","",""
"NOE00134358","1983-11","59.32","5.3192","8.0","KARMOY HYDRO, NO","","","","","","","4",",","150",",,E,22,","","","",""
"NOE00134358","1983-12","59.32","5.3192","8.0","KARMOY HYDRO, NO","","","","","","","1",",","40",",,E,01,","","","",""
"NOE00134358","1984-01","59.32","5.3192","8.0","KARMOY HYDRO, NO","","","","","","","15",",","80",",,E,17,+","","","",""
"NOE00134358","1984-02","59.32","5.3192","8.0","KARMOY HYDRO, NO","","","","","","","4",",","70",",,E,08,","","","",""
