"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00232294","1935-07","36.61667","-90.85","98.1","DONIPHAN 1 W, MO US","6",",6","5",",6","2",",6","","","0",",6","","","","","","","0",",,6,31,+","33.0",",,6,04,","106.9",",,,6","0",",,,6"
"USC00232294","1935-08","36.61667","-90.85","98.1","DONIPHAN 1 W, MO US","3",",6","3",",6","0",",6","","","0",",6","","","","","","","0",",,6,31,+","20.1",",,6,13,","31.8",",,,6","0",",,,6"
"USC00232294","1935-09","36.61667","-90.85","98.1","DONIPHAN 1 W, MO US","5",",6","5",",6","1",",6","","","0",",6","","","","","","","0",",,6,30,+","50.3",",,6,27,","98.8",",,,6","0",",,,6"
"USC00232294","1935-10","36.61667","-90.85","98.1","DONIPHAN 1 W, MO US","11",",6","11",",6","1",",6","","","0",",6","","","","","","","0",",,6,31,+","33.8",",,6,19,","143.1",",,,6","0",",,,6"
"USC00232294","1935-11","36.61667","-90.85","98.1","DONIPHAN 1 W, MO US","8",",6","8",",6","0",",6","","","0",",6","","","","","","","0",",,6,30,+","21.3",",,6,05,","72.1",",,,6","0",",,,6"
"USC00232294","1935-12","36.61667","-90.85","98.1","DONIPHAN 1 W, MO US","4",",6","4",",6","1",",6","","","2",",6","","","","","","","89",",,6,28,","44.7",",,6,07,","60.7",",,,6","127",",,,6"
"USC00232294","1936-01","36.61667","-90.85","98.1","DONIPHAN 1 W, MO US","5",",6","5",",6","0",",6","","","2",",6","","","","","","","51",",,6,29,","17.8",",,6,08,","41.4",",,,6","76",",,,6"
"USC00232294","1936-02","36.61667","-90.85","98.1","DONIPHAN 1 W, MO US","6",",6","4",",6","0",",6","","","2",",6","","","","","","","102",",,6,02,","25.1",",,6,27,","47.7",",,,6","160",",,,6"
"USC00232294","1936-03","36.61667","-90.85","98.1","DONIPHAN 1 W, MO US","5",",6","5",",6","0",",6","","","0",",6","","","","","","","0",",,6,31,+","14.0",",,6,23,","38.8",",,,6","0",",,,6"
"USC00232294","1936-04","36.61667","-90.85","98.1","DONIPHAN 1 W, MO US","6",",6","6",",6","1",",6","","","0",",6","","","","","","","0",",T,6,02,","66.3",",,6,06,","118.2",",,,6","0",",T,,6"
"USC00232294","1936-05","36.61667","-90.85","98.1","DONIPHAN 1 W, MO US","4",",6","4",",6","0",",6","","","0",",6","","","","","","","0",",,6,31,+","18.3",",,6,13,","39.9",",,,6","0",",,,6"
"USC00232294","1936-06","36.61667","-90.85","98.1","DONIPHAN 1 W, MO US","3",",6","2",",6","0",",6","","","0",",6","","","","","","","0",",,6,30,+","24.9",",,6,11,","28.7",",,,6","0",",,,6"
"USC00232294","1936-07","36.61667","-90.85","98.1","DONIPHAN 1 W, MO US","","","","","","","","","0",",6","","","","","","","0",",,6,31,+","","","","","0",",,,6"
